id,tweet_id,text,tag,date,partition
744,233151972507803649,"number coding advisory : lifted for tomorrow ( aug . 9 , 2012 ) includes makati rt <USR> #floodsph #rescueph #prayfortheph ",Related and informative,Wed Aug 08 10:45:36 +0000 2012,test
745,233152069014540289,afternoon still raining ? :( #reliefph #bangonpilipinas #prayforthephilippines ,Related - but not informative,Wed Aug 08 10:45:59 +0000 2012,test
746,233152798789881856,"<USR> #reliefph 4 those hu want 2 don8 #pampanga im raising 3 8 thou 4 h2o 4 2 0 0 0 fams in evac <USR> heroes hall csfp , 0 9 1 7 5 4 7 4 8 4 8 pls rt ",Related and informative,Wed Aug 08 10:48:53 +0000 2012,test
747,233153063060373505,"<USR> my sis , uncle & untie & their 3 monthold baby nid rescue <USR> . dunno d exact add . hrstheircontct  09322205984 . tnx ! #rescueph ",Related and informative,Wed Aug 08 10:49:56 +0000 2012,test
748,233153914487320576,snow in africa . drought in america . flood in manila . volcanic eruption in new zealand . ohmyy . :o ,Related - but not informative,Wed Aug 08 10:53:19 +0000 2012,test
749,233154044523315200,"“ <USR> : snow in africa . drought in america . flood in manila . volcanic eruption in new zealand . seriously , what ' s . . . ",Not related,Wed Aug 08 10:53:50 +0000 2012,test
750,233154220663132160,"snow in africa . drought in america . flood in manila . volcanic eruption in new zealand . seriously , what ' s next ? :( ",Related - but not informative,Wed Aug 08 10:54:32 +0000 2012,test
751,233154463936962561,<USR> #rescueph rt <USR> : please send help . no elec . and supplies . phase 4 ng country homes cainta . abot le . . . ,Related and informative,Wed Aug 08 10:55:30 +0000 2012,test
752,233155093099319297,does anyone have list of evacuation centers of flood victims in metro manila & provinces so we can spread - out . . . <URL> ,Related - but not informative,Wed Aug 08 10:58:00 +0000 2012,test
753,233155919373033473,"<USR> : if a lot of us donate even a little , kaya yan . <URL> #patakpatak #reliefph #redcross ",Related and informative,Wed Aug 08 11:01:17 +0000 2012,test
754,233157597077852160,"snow in africa , drought in america , flood in manila , volcanic eruption in new zealand and earthquake in california . mother e . . . ",Related - but not informative,Wed Aug 08 11:07:57 +0000 2012,test
755,233157701943832576,#floodsph : cubao underpass now closed to traffic . | via <USR> ,Related and informative,Wed Aug 08 11:08:22 +0000 2012,test
756,233158373019901953,"to all who can donate money , ua & p hopes to buy a 7 0 k boat for our relief operations . #reliefph <USR> <USR> h . . . ",Related and informative,Wed Aug 08 11:11:02 +0000 2012,test
757,233158398219284481,"please help ! jaja vigilia ( ust educ student ) , 09159166833 #3 sampaguita st . ivc marikina city . #rescueph <USR> . . . ",Related and informative,Wed Aug 08 11:11:08 +0000 2012,test
758,233161791407005697,"<USR> asap rescue in villa monteverde , brgy . nagbalon marilao , bulacan . please help to spread ! #floodsph ",Related and informative,Wed Aug 08 11:24:37 +0000 2012,test
759,233162420548411392,"snow in africa , drought in america , flood in manila , volcanic eruption in new zealand and earthquake in california . #pray . . . ",Related and informative,Wed Aug 08 11:27:07 +0000 2012,test
760,233162466685751297,<USR> nagpuputukan na daw po ang live wires sa dapitan area . #rescueph ,Related and informative,Wed Aug 08 11:27:18 +0000 2012,test
761,233162860946145280,"snow in africa . drought in america . flood in manila . volcanic eruption in new zealand . seriously , what ' s next ? :( ",Not related,Wed Aug 08 11:28:52 +0000 2012,test
762,233162902872420353,more men fail through lack of purpose than through lack of talent . ( billy sunday ) #bangonpilipinas #prayforthephilippines #reliefph . ,Related and informative,Wed Aug 08 11:29:02 +0000 2012,test
763,233163100029874176,"snow in africa . drought in america . flood in manila . volcanic eruption in new zealand . seriously , what ' s next ? :( ",Related and informative,Wed Aug 08 11:29:49 +0000 2012,test
764,233163108389105665,updated link 19:26 please submit rescue requests here <URL> #rescueph ,Related and informative,Wed Aug 08 11:29:51 +0000 2012,test
765,233163892753305601,"snow in africa , drought in usa , flood in manila , volcanic eruption in new zealand and earthquake in california . trust go . . . ",Related - but not informative,Wed Aug 08 11:32:58 +0000 2012,test
766,233164647732240384,rt drought in america . earthquake in california . flood in manila . snow in africa . volcanic eruption in new zealand . . . ,Related - but not informative,Wed Aug 08 11:35:58 +0000 2012,test
767,233165184569602048,#bangonpilipinas #reliefph keep safe filipinos ! thanks mr . sun ! pray for the philippines ! ,Related - but not informative,Wed Aug 08 11:38:06 +0000 2012,test
768,233165444649988096,#rescueph at least that now all is practical ! <URL> ,Not related,Wed Aug 08 11:39:08 +0000 2012,test
769,233165494956486656,"snow in africa , drought in america , massive floods in manila , century volcanic eruption in new zealand and earthquake in california . #ohgod ",Not related,Wed Aug 08 11:39:20 +0000 2012,test
770,233166606472212481,"our thoughts are with the 800,000 people left homeless by floods in metro manila , philippines <URL> ",Related and informative,Wed Aug 08 11:43:45 +0000 2012,test
771,233166644199968768,"#rescueph rt <USR> : <USR> my lola needs rescue , nastroke sya , curently evacuated in ( cont ) <URL> ",Related and informative,Wed Aug 08 11:43:54 +0000 2012,test
772,233167218840592385,"snow in africa , drought in usa , flood in manila , volcanic eruption in new zealand and earthquake in california . trust go . . . ",Related - but not informative,Wed Aug 08 11:46:11 +0000 2012,test
773,233167399174696961,have $2 to spare for flood victims ? donate to tulong kabataan via paypal . just click this link : <URL> #reliefph ,Related and informative,Wed Aug 08 11:46:54 +0000 2012,test
774,233167680209838080,"snow in africa , drought in america , massive floods in manila , century volcanic eruption in new zealand and earthquake . . . ",Not related,Wed Aug 08 11:48:01 +0000 2012,test
775,233168007336181760,"snow in africa . drought in america . flood in manila . volcanic eruption in new zealand . seriously , what ' s next ? :( ",Related - but not informative,Wed Aug 08 11:49:19 +0000 2012,test
776,233168087048929280,"snow in africa , drought in usa , flood in manila , volcanic eruption in new zealand and earthquake in california . trust go . . . ",Related - but not informative,Wed Aug 08 11:49:38 +0000 2012,test
777,233168099606683648,"snow in africa , drought in usa , flood in manila , volcanic eruption in new zealand and earthquake in california . trust go . . . ",Related - but not informative,Wed Aug 08 11:49:41 +0000 2012,test
778,233168699404738561,"tc news : with the wide damage caused by yesterday ' s flood in metro manila and the neighboring provinces , tzu chi ( cont ) <URL> ",Related and informative,Wed Aug 08 11:52:04 +0000 2012,test
779,233168984621588480,"snow in africa , drought in america , massive floods in manila , century volcanic eruption in new . . . <URL> ",Related and informative,Wed Aug 08 11:53:12 +0000 2012,test
780,233169542451449856,"pls rt bea bautista , ( 6 people + baby ) 1223 maria christina st sampaloc manila #rescueph chest - deep water + live wire <USR> . . . ",Related and informative,Wed Aug 08 11:55:25 +0000 2012,test
781,233170142266265600,"snow in africa , drought in usa , flood in manila , volcanic eruption in new zealand and earthquake in california . trust go . . . ",Not related,Wed Aug 08 11:57:48 +0000 2012,test
782,233170754638852096,"snow in africa , drought in america , massive floods in manila , century volcanic eruption in new zealand and earthquake . . . ",Not related,Wed Aug 08 12:00:14 +0000 2012,test
783,233170838495580161,"snow in africa , drought in usa , flood in manila , volcanic eruption in new zealand and earthquake in california . trust go . . . ",Related and informative,Wed Aug 08 12:00:34 +0000 2012,test
784,233171035636252672,"rt <USR> : advisory : number coding has been lifted for tomorrow ( aug . 9 , 2012 ) . #floodsph ",Related and informative,Wed Aug 08 12:01:21 +0000 2012,test
785,233171161448599552,"we ' re glad that our hon . mayor gerry calderon doing his job but angono , rizal needs help . #reliefph ",Related and informative,Wed Aug 08 12:01:51 +0000 2012,test
786,233171278901686274,saludo ako sa mga rescuer . mas importante sa kanila makasagip ng tao kahit walang pahinga . ☺ #rescueph ,Related - but not informative,Wed Aug 08 12:02:19 +0000 2012,test
787,233171723514699776,"snow in africa , drought in usa , flood in manila , volcanic eruption in new zealand and earthquake in california . trust go . . . ",Related - but not informative,Wed Aug 08 12:04:05 +0000 2012,test
788,233173082452398081,nakakatuwa ang mga #rescueph team . ang galing sumagip ng buhay ! #realheroes . #tvpatrol25 ,Related and informative,Wed Aug 08 12:09:29 +0000 2012,test
789,233173313139126272,<USR> <USR> & <USR> both participating for sagip kapamilya today ! what a lovely coincidence ! :'> | #reliefph ,Not related,Wed Aug 08 12:10:24 +0000 2012,test
790,233173829025943552,"intense drought in america , flood in manila , snow in africa , earthquake in cali , volcano eruption in nz ! #prayfortheworld ",Related - but not informative,Wed Aug 08 12:12:27 +0000 2012,test
791,233173904552755200,"<USR> rt ! ! bea bautista 09151492803 , ( 6 people with her including baby ) 1223 maria christina st sampaloc manila #rescueph ",Related and informative,Wed Aug 08 12:12:45 +0000 2012,test
792,233174084903645184,<USR> de castro elem . school received relief goods from the mayor ' s office today . #reliefph ,Related and informative,Wed Aug 08 12:13:28 +0000 2012,test
793,233174764372516864,"bacolod let ' s unite and support manila flood victims ! you may drop your donations at victory robinsons , la salle , a . . . ",Related and informative,Wed Aug 08 12:16:10 +0000 2012,test
794,233174890210004993,"snow in africa , drought in usa , flood in manila , volcanic eruption in new zealand and earthquake in california . trust go . . . ",Related - but not informative,Wed Aug 08 12:16:40 +0000 2012,test
795,233175024419360768,"rt snow in africa , drought in usa , flood in manila , volcanic eruption in new zealand and earthquake in california trust g . . . ",Not related,Wed Aug 08 12:17:12 +0000 2012,test
796,233175175405912064,"snow in africa , drought in usa , flood in manila , volcanic eruption in new zealand and earthquake in california . trust go . . . ",Related - but not informative,Wed Aug 08 12:17:48 +0000 2012,test
797,233176395969347586,nakakatuwa ang mga #rescueph team . ang galing sumagip ng buhay ! #realheroes . #tvpatrol25 ,Not related,Wed Aug 08 12:22:39 +0000 2012,test
798,233177331307520000,zalora ph accepting donations #reliefph <URL> via <USR> ,Related and informative,Wed Aug 08 12:26:22 +0000 2012,test
799,233177805263876096,"photo : marikina river via marcos highway , photo by <USR> #floodsph <URL> ",Related and informative,Wed Aug 08 12:28:15 +0000 2012,test
800,233179613008887808,"<USR> : <USR> : bea bautista 09151492803 at dapitan area , nagpuputukan na live wires sa kanila #rescueph <USR> . . . ",Related and informative,Wed Aug 08 12:35:26 +0000 2012,test
801,233180086948466688,<USR> please rt bea bautista 09151492803 ( 6 people + baby ) 1223 maria christina st sampaloc manila #rescueph chestdeep + . . . ,Related and informative,Wed Aug 08 12:37:19 +0000 2012,test
802,233180565111709698,"#reliefph : the following schools are now accepting donations : ua & p , ateneo , lsgh , dlsz , up , ust , letran , dlsu , adamson , san beda & enderun . ",Related and informative,Wed Aug 08 12:39:13 +0000 2012,test
803,233180695122563072,"snow in africa , drought in usa , flood in manila , volcanic eruption in new zealand and earthquake in california . trust go . . . ",Not related,Wed Aug 08 12:39:44 +0000 2012,test
804,233181231997673472,something i made earlier for those who want to donate goods . you can donate in kind to the phil . red cross . #reliefph <URL> ,Related and informative,Wed Aug 08 12:41:52 +0000 2012,test
805,233181693362704384,"folks , eto na ang bagong #rescueph site . google - map based na instead of the spreadsheet . kudos to the team ! pls rt h . . . ",Related and informative,Wed Aug 08 12:43:42 +0000 2012,test
806,233181932429664257,man for all men ! :) here we go . #csareliefops #reliefph <URL> ,Related - but not informative,Wed Aug 08 12:44:40 +0000 2012,test
807,233182771294654464,"snow in africa , drought in usa , flood in manila , volcanic eruption in new zealand and earthquake in california . trust go . . . ",Not related,Wed Aug 08 12:47:59 +0000 2012,test
808,233184088310304768,<USR> : pbb dogs . walang pinipiling lugar at panahon . hahaha . #floodsph <USR> <URL> - h . . . ,Related - but not informative,Wed Aug 08 12:53:13 +0000 2012,test
809,233184612606681088,"thomasianhumor : snow in africa , drought in usa , flood in manila , volcanic eruption in nz , admu , nu & dlsu beaten . . . ",Not related,Wed Aug 08 12:55:18 +0000 2012,test
810,233184876835262464,#rescueph damn ! ! ! this can be crazy <URL> ,Not related,Wed Aug 08 12:56:21 +0000 2012,test
811,233186609099571200,<USR> <USR> <USR> please help me spread this :(( i can ' t be online this week #floodsph #rescueph http . . . ,Related and informative,Wed Aug 08 13:03:14 +0000 2012,test
812,233188987261566976,"naabisuhan kaya ang mga tao dito sa amin ? ilang beses ng may tumitirik na motor dito , ga - hita na kasi ang baha . #floodsph #mmda ",Related and informative,Wed Aug 08 13:12:41 +0000 2012,test
813,233192091029741568,"snow in africa , drought in usa , flood in manila , volcanic eruption in new zealand and earthquake in california . trust go . . . ",Related - but not informative,Wed Aug 08 13:25:01 +0000 2012,test
814,233192581788495872,"snow in africa , drought in usa , flood in manila , volcanic eruption in new zealand and earthquake in california . trust go . . . ",Related and informative,Wed Aug 08 13:26:58 +0000 2012,test
815,233193110249799680,"snow in africa , drought in usa , flood in manila , volcanic eruption in new zealand and earthquake in california . trust go . . . ",Not related,Wed Aug 08 13:29:04 +0000 2012,test
816,233194230154145793,"snow in africa , drought in usa , flood in manila , volcanic eruption in new zealand and earthquake in california . trust god . . . ",Related - but not informative,Wed Aug 08 13:33:31 +0000 2012,test
817,233198223131561985,"snow in africa , drought in usa , flood in manila , volcanic eruption in new zealand and earthquake in california . trust god . . . ",Not related,Wed Aug 08 13:49:23 +0000 2012,test
818,233198638334095360,manila hit by devastating floods – in pictures <URL> ,Related and informative,Wed Aug 08 13:51:02 +0000 2012,test
819,233203679916851202,#reliefph <USR> ' s aksyon kulasa : #sagipkababayan for more info . . . <URL> <URL> ,Related and informative,Wed Aug 08 14:11:05 +0000 2012,test
820,233205819011907584,"snow in africa , drought in usa , flood in manila , volcanic eruption in new zealand and earthquake in california . trust go . . . ",Not related,Wed Aug 08 14:19:34 +0000 2012,test
821,233207446372487168,"snow in africa , drought in usa , flood in manila , volcanic eruption in new zealand and earthquake in california . trust go . . . ",Not related,Wed Aug 08 14:26:02 +0000 2012,test
822,233211560993103874,still shooting on day 2 of the tv commercial . the show must go on ! #floodsph ,Not related,Wed Aug 08 14:42:23 +0000 2012,test
823,233215281332375552,"snow in africa , drought in usa , flood in manila , volcanic eruption in new zealand and earthquake in california . trust go . . . ",Related - but not informative,Wed Aug 08 14:57:10 +0000 2012,test
824,233216099246809088,"if you give canned goods , give can openers . #reliefph ",Related - but not informative,Wed Aug 08 15:00:25 +0000 2012,test
825,233217500123381760,"snow in africa , drought in usa , flood in manila , volcanic eruption in new zealand and earthquake in california . trust go . . . ",Not related,Wed Aug 08 15:05:59 +0000 2012,test
826,233218653565382656,#rescueph just how do maria remove these images through the web ? <URL> ,Not related,Wed Aug 08 15:10:34 +0000 2012,test
827,233221715424059393,useful government information during natural disasters <URL> #phalerts #rescueph ,Related and informative,Wed Aug 08 15:22:44 +0000 2012,test
828,233223770637234176,yes yes yes ! ! ! filipino pride ! : d the filipino spirit aktv ikr philippines weh #reliefph is trending ! ! ! ,Not related,Wed Aug 08 15:30:54 +0000 2012,test
829,233225830032109568,"snow in africa , drought in usa , flood in manila , volcanic eruption in new zealand and earthquake in california . trust go . . . ",Not related,Wed Aug 08 15:39:05 +0000 2012,test
830,233236378719236098,"marcos hiway near filinvest - still not passable to light vehicles , flood water about 3 ft deep . . #floodsph <USR> ",Related and informative,Wed Aug 08 16:21:00 +0000 2012,test
831,233237179806121985,"as of 12:17am , heavy rains over quezon city , san mateo , montalban and nearby areas . #floodsph ",Related and informative,Wed Aug 08 16:24:11 +0000 2012,test
832,233239146922119169,keep spreading the word for <USR> here are the deets !  #reliefph #bangonpilipinas #prayforthephilippines http :// t . c . . . ,Related and informative,Wed Aug 08 16:32:00 +0000 2012,test
833,233239780287209472,rizal needs your help ! keep spreading the word ! #reliefph #bangonpilipinas #prayforthephilippines <URL> ,Related - but not informative,Wed Aug 08 16:34:32 +0000 2012,test
834,233240442991419392,<USR> do you know that were sufferin from floods here in manila ,Related - but not informative,Wed Aug 08 16:37:09 +0000 2012,test
835,233251444629860352,"may mangnganak . 35 malinis st . riverside subd . brgy . sto domingo , cainta rizal . tin maranan - 09173398849 #rescueph <USR> <USR> ",Related and informative,Wed Aug 08 17:20:52 +0000 2012,test
836,233270105084133376,it ' s been raining non - stop since tuesday and reports on flood are bad . i ' m so worried about people in metro manila . :( ,Related and informative,Wed Aug 08 18:35:01 +0000 2012,test
837,233273506685661185,"“ <USR> : <USR> urgent rescue assistance needed , bgy manggahan rodriguez / montalban rizal , flood waters rising fast po ! ! ” #rescueph ",Related and informative,Wed Aug 08 18:48:32 +0000 2012,test
838,233274643354640385,"no foods , water , electricity , my mga ahas n rin daw n lumulutang s 1 1 luntan st cor butan st doña imelda araneta ave #reliefph <USR> ",Related and informative,Wed Aug 08 18:53:03 +0000 2012,test
839,233274882404782081,rt <USR> : #rescueph #rescue5ph marikina river is now 28.14 m above sea level ! wake up ! ,Related and informative,Wed Aug 08 18:54:00 +0000 2012,test
840,233278044910006272,rt <USR> rt <USR> : #rescueph #rescue5ph marikina river is now 28.14 m above sea level ! wake up ! ,Related and informative,Wed Aug 08 19:06:34 +0000 2012,test
841,233279991054479360,#tulongkabataan advisory : press the right buttons #reliefph <URL> ,Related - but not informative,Wed Aug 08 19:14:18 +0000 2012,test
842,233281488421023744,residents near #marikina river : #evacuate to higher - ground now ! move away from low - lying areas ! #floodsph #phalerts #philippines ,Related and informative,Wed Aug 08 19:20:15 +0000 2012,test
843,233285535928569856,monsoon rain floods manila - <URL> ,Related and informative,Wed Aug 08 19:36:20 +0000 2012,test
844,233287150756573184,people needing help may text <USR> at 09051456217 | 09293510068 | 09323608563 . please retweet . #rescueph | via <USR> ,Related and informative,Wed Aug 08 19:42:45 +0000 2012,test
845,233292389454868480,"#textrescueph : dulongbayan , san matero , rizal - flood above chest deep | 9152451549 #rescueph ",Related and informative,Wed Aug 08 20:03:34 +0000 2012,test
846,233293182174101504,the philippine red cross is accepting donations for flood - affected families . <URL> <URL> ,Related and informative,Wed Aug 08 20:06:43 +0000 2012,test
847,233294348169646080,keep calm . . think and act about more useful especially this kind of phenomenon . . #reliefph ,Related - but not informative,Wed Aug 08 20:11:21 +0000 2012,test
848,233295199634354176,"dear followers who are not in the philippines , please excuse my flooding . trying to do what i can to help my neighbors . :) #rescueph ",Related - but not informative,Wed Aug 08 20:14:44 +0000 2012,test
849,233296726348427264,please rt <USR> #rescueph pls pahelp naman po isang family sa #5 road 4 dona petra brgy tumana marikina city asa bub . . . ,Related and informative,Wed Aug 08 20:20:48 +0000 2012,test
850,233297040917012482,try ko ng matulog po . . . sana matuloy lahat ng plano ko mmya kc di na baha . . keep safe po and always pray . . . nyt po #reliefph :) ,Not related,Wed Aug 08 20:22:03 +0000 2012,test
851,233306666840502272,<USR> : the philippine red cross is accepting donations for flood - affected families . <URL> <URL> ,Related and informative,Wed Aug 08 21:00:18 +0000 2012,test
852,233306926912520193,the filipino spirit mas malakas pa kesa hagupit ni habagat #rescueph ,Related - but not informative,Wed Aug 08 21:01:20 +0000 2012,test
853,233307052716486656,needing help may text <USR> at 09051456217 | 09293510068 | 09323608563 . please retweet . #rescueph ,Related and informative,Wed Aug 08 21:01:50 +0000 2012,test
854,233308537512669184,"<USR> camua family . 32 saint catherine street , provident village , marikina - family of 12 including 1 elderly #rescueph ",Related and informative,Wed Aug 08 21:07:44 +0000 2012,test
855,233310043242651649,people needing help may text <USR> at 09051456217 | 09293510068 | 09323608563 . please retweet . #rescueph ,Related and informative,Wed Aug 08 21:13:43 +0000 2012,test
856,233312639525195776,"<USR> rt <USR> : <USR> : please help - erick habijan , 09175460405 , 151 oxford street , provident village , markina #rescueph ",Related and informative,Wed Aug 08 21:24:02 +0000 2012,test
857,233312962486603778,people needing help may text <USR> at 09051456217 | 09293510068 | 09323608563 . #rescueph #phalerts ( via <USR> ) ,Related and informative,Wed Aug 08 21:25:19 +0000 2012,test
858,233314619249278976,people needing help may text <USR> at 09051456217 | 09293510068 | 09323608563 . #rescueph #phalerts ( via <USR> ) ,Related and informative,Wed Aug 08 21:31:54 +0000 2012,test
859,233315055440117761,"<USR> if you need help , contact 09051456217 / 09293510068 / 09323608563 #rescueph pls rt ! ",Related and informative,Wed Aug 08 21:33:38 +0000 2012,test
860,233315613316104194,updated emergency hotlines via <USR> : #phalerts #rescueph <URL> | via <USR> ,Related and informative,Wed Aug 08 21:35:51 +0000 2012,test
861,233316036915638273,<USR> : help ! ! 32 st . catherine street provident village . 09275053979 . #rescueph <USR> <USR> ,Related and informative,Wed Aug 08 21:37:32 +0000 2012,test
862,233316624139157505,monsoon rain floods manila <URL> ,Related and informative,Wed Aug 08 21:39:52 +0000 2012,test
863,233318473802084353,people needing help may text <USR> at 09051456217 | 09293510068 | 09323608563 . #rescueph #phalerts ( via <USR> ) ,Related and informative,Wed Aug 08 21:47:13 +0000 2012,test
864,233326807913476096,winnipeg ' s filipino community to start disaster flood relief fundraising tmrw at the philippine - canadian centre at . . . ,Related and informative,Wed Aug 08 22:20:20 +0000 2012,test
865,233335582359711745,ency cruz at 173 cambridge provident village marikina - isang buong pamilya needs help po ! <USR> #rescueph ,Related and informative,Wed Aug 08 22:55:12 +0000 2012,test
866,233336035361312768,people needing help may text <USR> at 09051456217 | 09293510068 | 09323608563 . #rescueph #phalerts ,Related and informative,Wed Aug 08 22:57:00 +0000 2012,test
867,233341085311700992,"floods in manila , snow in africa , volcano erupts in new zealand , earthquake in la california , a hurricane in mexico , . . . ",Not related,Wed Aug 08 23:17:04 +0000 2012,test
868,233343111156355072,"<USR> if you need help , contact 09051456217 / 09293510068 / 09323608563 #rescueph pls rt ! ",Related and informative,Wed Aug 08 23:25:07 +0000 2012,test
869,233345350893699072,please rt . rescuers please ! 3 pax <USR> 50 cambridge st provident village #rescueph my dad & 2 helpers ! ,Related and informative,Wed Aug 08 23:34:01 +0000 2012,test
970,234123545293234176,#reliefph rt san antonio still open . urgent need for volunteers today to load & deploy to pampanga / bulacan / cainta . . . . ,Related and informative,Sat Aug 11 03:06:17 +0000 2012,test
971,234124224766296064,check out available relief ops #reliefph <URL> ,Related and informative,Sat Aug 11 03:08:59 +0000 2012,test
972,234125751518130176,"#reliefph ua & p ( pearl drive , ortigas , pasig ) is a drop off point for donations . thank you very much to our generous don . . . ",Related and informative,Sat Aug 11 03:15:03 +0000 2012,test
973,234139060027944961,tandaan : panandalian lang ang lunas na kaya ng #reliefph . kailangan ng strategic program / reforms to prevent disasters and . . . ,Related and informative,Sat Aug 11 04:07:56 +0000 2012,test
974,234139324269068289,why it floods in metro manila . simple . <URL> ,Related and informative,Sat Aug 11 04:08:59 +0000 2012,test
975,234141320761982976,tandaan : panandalian lang ang lunas na kaya ng #reliefph . kailangan ng strategic program / reforms to prevent disasters and . . . ,Related and informative,Sat Aug 11 04:16:55 +0000 2012,test
976,234233763234709504,"done marikina , on our way to valenzuela bulacan with #teamcalayan #rmq77foundation #reliefph ",Related - but not informative,Sat Aug 11 10:24:15 +0000 2012,test
977,234257943380516865,manila should use this #phspeaksup aqua barrier - large flood protection barrier used during yorks flooding uk http :/ . . . ,Related and informative,Sat Aug 11 12:00:20 +0000 2012,test
978,234384800113364994,sana hindi na maulit ang sakuna ni #habagat #reliefph #prayforthephilippines ,Related - but not informative,Sat Aug 11 20:24:25 +0000 2012,test
988,234839483651080192,volunteers are very much welcome for the #reliefph operations at the mabini hall . please coordinate with cosel and tangha . . . ,Related and informative,Mon Aug 13 02:31:10 +0000 2012,test
989,234844009292505088,di pa nakamove on mga nabaha from #habagat ngayon may bagyo nanaman (╥﹏╥)╯ . ╰ ,Not related,Mon Aug 13 02:49:09 +0000 2012,test
990,234893086851997697,"eu , canada release aid money for phl flood victims : european union and canada are supporting philippine efforts . . . <URL> ",Related and informative,Mon Aug 13 06:04:10 +0000 2012,test
991,234948774613635073,"we need more goods , volunteers - #reliefph operation centers - <URL> <URL> ",Related and informative,Mon Aug 13 09:45:27 +0000 2012,test
999,235578067018452992,pagasa 11:10am advisory : yellow warning for metro manila . moderate - heavy rains in next 3 hours . floods possible . ,Related and informative,Wed Aug 15 03:26:02 +0000 2012,test
870,233356503552233473,<USR> <USR> people in 2846 lolo ambo st . villa alfonso pasig city needs food and water #rescueph ,Related and informative,Thu Aug 09 00:18:20 +0000 2012,test
871,233360790135111680,heavy rains in taguig as well rt <USR> : its raining hard again in manila . stay safe guys . #floodsph ,Related and informative,Thu Aug 09 00:35:22 +0000 2012,test
872,233360966321070081,heavy rains in taguig as well rt <USR> : its raining hard again in manila . stay safe guys . #floodsph ,Related and informative,Thu Aug 09 00:36:04 +0000 2012,test
873,233362698551832578,ateneo hs #reliefph : kitchen needs cooking oil . supplies running low . please rt ,Related and informative,Thu Aug 09 00:42:57 +0000 2012,test
874,233365697487597568,rt <USR> : #rescueph pls help our friends in 414 nativity st . st . ( cont ) <URL> ,Related and informative,Thu Aug 09 00:54:52 +0000 2012,test
875,233369229070565376,#bangonpilipinas #reliefph keep safe filipinos ! thanks mr . sun ! pray for the philippines ! ,Related - but not informative,Thu Aug 09 01:08:54 +0000 2012,test
876,233369904387092480,<USR> #rescueph <USR> <USR> <USR> #vinamorales #prayforthephilippines <URL> ,Not related,Thu Aug 09 01:11:35 +0000 2012,test
877,233370042761375744,it ' s just sad how my posting in #rescueph never got a reply from people who are volunteering . #hoping my friend is okay . ,Related - but not informative,Thu Aug 09 01:12:08 +0000 2012,test
878,233371607253528576,i ' m auctioning a cosplay for charity ! 100% of this listing goes to the philippine flood disaster relief so please . . . . . . ,Related and informative,Thu Aug 09 01:18:21 +0000 2012,test
879,233371645019045888,"ateneo hs #reliefph kitchen . urgent need : trash bags , food containers , cooking oil and sporks . pls come w caps / head . . . ",Related and informative,Thu Aug 09 01:18:30 +0000 2012,test
880,233373419197054978,"<USR> <USR> <USR> <USR> hi , in need of help : janice alerta , san mateo rizal , 09078585215 #rescueph #reliefph ",Related and informative,Thu Aug 09 01:25:33 +0000 2012,test
881,233376246162137088,i ' m proud of our president ! ! ! #pnoy #reliefph #prayforthephilippines <URL> ,Related - but not informative,Thu Aug 09 01:36:47 +0000 2012,test
882,233379316367503361,"check red cross , dswd . rt <USR> : where can i drop donations like canned goods and childrens clothes ? ( from laguna area ) #reliefph ",Related and informative,Thu Aug 09 01:48:59 +0000 2012,test
883,233381543555510273,we have souther tagalog serve the people corps relief operation up at <URL> and <URL> #reliefph pls use :) ,Related and informative,Thu Aug 09 01:57:50 +0000 2012,test
884,233383426785431553,"how to donate to red cross : red <space> amount ( 5 , 25 , 50 , 100 , 300 , 500 , 1000 ) send to 2899 ( globe ) or 4143 ( smart ) . #rescueph ",Related and informative,Thu Aug 09 02:05:19 +0000 2012,test
885,233385637212979200,ateneo hs #reliefph : we still need food containers . used for food packs . anything spill - proof and ready - to - eat - from . . . ,Related and informative,Thu Aug 09 02:14:06 +0000 2012,test
886,233386903888592896,follow <USR> for faster operations . :) #rescueph #reliefph <USR> ,Related and informative,Thu Aug 09 02:19:08 +0000 2012,test
887,233388065710809088,we need more relief goods here at dar quezon city . gawad kalinga hq ! please rt ! #reliefph <USR> <USR> ,Related and informative,Thu Aug 09 02:23:45 +0000 2012,test
888,233388669678006272,<USR> : how ' s pinas ? still raining ? has the flood subsided ? - yes ate anne . some parts ng metro manila flooded pa rin . nonstop rain dn po ,Related and informative,Thu Aug 09 02:26:09 +0000 2012,test
889,233389747609927680,#reliefph for the philippines ,Related - but not informative,Thu Aug 09 02:30:26 +0000 2012,test
890,233389948961693696,"#reliefph : the following schools are now accepting donations : ua & p , ateneo , lsgh , dlsz , up , ust , letran , dlsu , ada . . . ",Related and informative,Thu Aug 09 02:31:14 +0000 2012,test
891,233390322225393666,<USR> please rt #pnama needs donations and volunteers <URL> #reliefph ,Related and informative,Thu Aug 09 02:32:43 +0000 2012,test
892,233391689576902656,my friend from saluysoy meycauayan bulacan needs help ! malapit na daw sa 2 nd floor ung baha doon . please rt this #rescueph ,Related and informative,Thu Aug 09 02:38:09 +0000 2012,test
893,233396290724179968,flood alert : araneta to e . rodriguez manila is now passable to all type of vehicles ,Related and informative,Thu Aug 09 02:56:26 +0000 2012,test
894,233396525596807168,rt <USR> : flood alert : araneta to e . rodriguez manila is now passable to all type of vehicles ,Related and informative,Thu Aug 09 02:57:22 +0000 2012,test
