id,tweet_id,text,tag,date,partition
698,369789797151162368,<USR> kc ( alexis ) & judy ann ( anessa ) volt in to help typhoon #maring victims . sana #huwagtayongmawawala sa pagtul … ,Related - but not informative,Tue Aug 20 11:55:32 +0000 2013,test
699,369790690534121472,"prayers is the best we can do to help the victims of bagyong #maring , #prayforthephilippines . ",Related - but not informative,Tue Aug 20 11:59:05 +0000 2013,test
700,369790757663539201,"pagasa , 7:30 pm : heavy to intense rains expected over metro manila and nearby provinces for the next three hours . flood … ",Related and informative,Tue Aug 20 11:59:21 +0000 2013,test
701,369790849929854976,helpful hashtags #rescueph - for help #safenow - if u ' ve been rescued #floodph - for flood alerts #walangpasok - for … ,Related and informative,Tue Aug 20 11:59:43 +0000 2013,test
702,369790887657611264,jusko utang na loob tama na tumigil na ang ulan nagpapahiwatig nanaman ang kulog . . #takeabreak #maringph #habagat ,Related - but not informative,Tue Aug 20 11:59:52 +0000 2013,test
703,369791646843408384,you can also volunteer for #reliefph operations of other organizations . <URL> <URL> ,Related and informative,Tue Aug 20 12:02:53 +0000 2013,test
704,369792313741963265,#rescueph #floodph water level as of 7:59 pm rosario js currentlevel 15.43 mtrs ; criticallevel 15.00 mtrs ; lubog ng 0.43 meters ,Related and informative,Tue Aug 20 12:05:32 +0000 2013,test
705,369792808657252353,"we need volunteers in ua & p by 9am , too ! :) bring your friends . #unitas #reliefph <URL> ",Related and informative,Tue Aug 20 12:07:30 +0000 2013,test
706,369794255713091584,"southridge school ( muntinlupa city - near hillsborough village ) accepts #reliefph donations in cash & in kind , preferably foo … ",Related and informative,Tue Aug 20 12:13:15 +0000 2013,test
707,369794985526194176,si <USR> may twitter account pala . di ko alam . nabasa nya tuloy tweet ko . pakakak ! #maringph #rakenrol <URL> ,Related - but not informative,Tue Aug 20 12:16:09 +0000 2013,test
708,369795283305385984,manila city hall - lawton - quiapo - recto #rain #flood #typhoon #typhoonmaring #warning <URL> ,Related and informative,Tue Aug 20 12:17:20 +0000 2013,test
709,369795321066291200,sobrang ngiti ko talaga sa #juandelacruz matapos ang maghapong kaba at nerbyos at may lungkot dahil sa #habagat #maringph #jdcsamuelasone ,Related - but not informative,Tue Aug 20 12:17:29 +0000 2013,test
710,369797191709511680,happy birthday <USR> :) justinmbs #kalvin #chill #habagat #maring <USR> loading point <URL> ,Not related,Tue Aug 20 12:24:55 +0000 2013,test
711,369799687332585472,don ' t leave your babies ! :( <USR> : paws animal rehab center is now open for animal evacuees from the marikina area . #maringph ,Related and informative,Tue Aug 20 12:34:50 +0000 2013,test
712,369800635220107264,what if hindi mag - subside ang baha sa maynila ? #maringph ,Related - but not informative,Tue Aug 20 12:38:36 +0000 2013,test
713,369801478288179200,a message for everyone ! #staysafeanddry #unitephilippines #godblessph #maring #habagat <USR> st . michael … <URL> ,Related - but not informative,Tue Aug 20 12:41:57 +0000 2013,test
714,369802581377175552,<USR> mt “ <USR> : lasallian relief operations . #reliefph #rescueph <USR> <URL> ,Related and informative,Tue Aug 20 12:46:20 +0000 2013,test
715,369806230430035968,please rt <USR> volunteers ! nroc needs you ! call 851 - 2681 / 511 - 1259 #reliefph #rescueph please share map - > <URL> ,Related and informative,Tue Aug 20 13:00:50 +0000 2013,test
716,369809703305347074,please help us spread the word ! be safe everyone ! ☺ #prayforthephilippines #maringph #acreliefoperations <URL> ,Related and informative,Tue Aug 20 13:14:38 +0000 2013,test
717,369812039536881664,"[ adm - 01 ] please use the hashtag #rescueph if you or someone you know needs to be rescued , #reliefph for aid and relief se … ",Related and informative,Tue Aug 20 13:23:55 +0000 2013,test
718,369814212199342080,#maringph #maring #emperadordeluxe #spanishedition <URL> ,Not related,Tue Aug 20 13:32:33 +0000 2013,test
719,369814627435429890,photo via <USR> : flood situation along taft avenue approaching manila city hall as of 8:30pm <URL> ,Related and informative,Tue Aug 20 13:34:12 +0000 2013,test
720,369815676011044867,inaasahang lalabas ng phl area of responsibility bukas ang bagyong #maringph . hanggang huwebes pa magiging maulan sa lu … ,Related and informative,Tue Aug 20 13:38:22 +0000 2013,test
721,369815885747208192,we are ready to respond as tens of thousands of #children flee from their homes in flood - hit manila #philippines http … ,Related and informative,Tue Aug 20 13:39:12 +0000 2013,test
722,369816519087509504,"if you are stranded and near sm malls , sm malls to serve as shelter for flood victims . <URL> #floodph ",Related and informative,Tue Aug 20 13:41:43 +0000 2013,test
723,369820629488267264,is sleeping in new bed with a view from outside trees ! omg #maringph ,Related - but not informative,Tue Aug 20 13:58:03 +0000 2013,test
724,369820700787220480,#maringph move on move din pag may time . wag gawing hang out ang pinas . masyado ka nag eenjoy e . ,Related - but not informative,Tue Aug 20 13:58:20 +0000 2013,test
725,369821845840617473,#maring sana umalis ka na ! ! #goteamanessaalexis #huwagkalangmawawala ,Related - but not informative,Tue Aug 20 14:02:53 +0000 2013,test
726,369824748311547904,"#maringph pls stahp cryin , u go to biergardenh insted ok ? ",Related - but not informative,Tue Aug 20 14:14:25 +0000 2013,test
727,369825461326454785,pls share active ncr evacuation centers #reliefph #rescueph 1 ) <URL> 2 ) <URL> 3 ) http … ,Related and informative,Tue Aug 20 14:17:15 +0000 2013,test
728,369826258248425473,"help victims of maring . pls donate to the red cross . for smart , please text red < 10,25 , 50 , or 100 > to 4143 go #rescueph ",Related and informative,Tue Aug 20 14:20:25 +0000 2013,test
729,369826660914561024,"the greatest of these is in the 3 - 5 pm of monday , which made flood as high as a man . #maringph #prayforthephilippines #lolakosimaringph ",Related and informative,Tue Aug 20 14:22:01 +0000 2013,test
730,369827906593120256,<USR> enderun is targeting to cook meals for 4 k pax to be delivered on thurs . pls send your donations to our campus ! #reliefph ,Related and informative,Tue Aug 20 14:26:58 +0000 2013,test
731,369830419006377984,"if you work in the bgc area , you can drop off #reliefph donations at the <USR> ofc in bhs this week : <URL> ",Related and informative,Tue Aug 20 14:36:57 +0000 2013,test
732,369831069115097088,<USR> <USR> haha ! asa ka pa na makinig yan at tumigil sa pagkanta . nagalit tuloy si #typhoonmaring at #habagat . ,Related - but not informative,Tue Aug 20 14:39:32 +0000 2013,test
733,369831694050009088,#floods operation linis baha with my brother #maring #habagat #flood #bonding #brother <URL> ,Related - but not informative,Tue Aug 20 14:42:01 +0000 2013,test
734,369838803399102464,let ' s all pray for a good weather tonight and the following days to come ! good night ! #prayforthephilippines #maringph ,Related - but not informative,Tue Aug 20 15:10:16 +0000 2013,test
735,369838832771801088,tropical storm maring expected to be out of ph area of responsibility by wednesday #maringph ,Related and informative,Tue Aug 20 15:10:23 +0000 2013,test
736,369840254640877569,tropical storm maring expected to be out of ph area of responsibility by wednesday #maringph ,Related and informative,Tue Aug 20 15:16:02 +0000 2013,test
737,369840699216109568,"<USR> mag - asawang matanda sa foot bridge sa times , las pinas ( perpetual hospital ) . wala silang matuluyan #rescueph via honcel_destajo ",Related and informative,Tue Aug 20 15:17:48 +0000 2013,test
738,369844046275313665,things that you could do when you are stuck in the #traffic and the heavy #rain . #maringph <URL> ,Related and informative,Tue Aug 20 15:31:06 +0000 2013,test
739,369845375877652480,"sa mga sangkot sa #porkbarrelscam , mahabag naman kayo . tulong - tulong din naman sana . #prayforthephilippines #maringph <USR> ",Related - but not informative,Tue Aug 20 15:36:23 +0000 2013,test
740,369846218924376064,how to be a volunteer ? via rappler <USR> #repost #reliefph #prayforthephilippines #miracleshappen #pray <URL> ,Related and informative,Tue Aug 20 15:39:44 +0000 2013,test
741,369846864855564289,here are some important hashtags you can use . ( note : only use #rescueph in really critical situations ) <URL> ,Related and informative,Tue Aug 20 15:42:18 +0000 2013,test
742,369847057810345986,8 dead as floods inundate metro manila : floodwater submerged more than half of metro manila as heavy downpour . . . <URL> ,Related and informative,Tue Aug 20 15:43:04 +0000 2013,test
743,369850526500151296,flood alert : flood alert : flood news : floods recede in manila as thousands evacuated - myfox los angeles . . . <URL> ,Related and informative,Tue Aug 20 15:56:51 +0000 2013,test
744,369852338426904576,"at talagang may twitter account ka pa #maringph ah , <USR> ! buyset ! hahahaha ",Related - but not informative,Tue Aug 20 16:04:03 +0000 2013,test
745,369857530962276352,"sa wakas na ka move on na si #maringph , indi na umiiyak eh tahimik na . ",Related - but not informative,Tue Aug 20 16:24:41 +0000 2013,test
746,369859401630228481,take time to retweet this ❣ #prayforthephilippines #maringph <URL> ,Related and informative,Tue Aug 20 16:32:07 +0000 2013,test
747,369859678458482688,"pagasa : ts #maringph intensifies , may exit par wednesday night <URL> ",Related and informative,Tue Aug 20 16:33:13 +0000 2013,test
748,369861725278838784,hope the flood in taft subsided already . back to manila na later . ,Related - but not informative,Tue Aug 20 16:41:21 +0000 2013,test
749,369862887092649985,“ <USR> : rt <USR> : look what happened to sctex . 😔 😣 <URL> #maringph ” - omg 😔 😔 😔 ,Related and informative,Tue Aug 20 16:45:58 +0000 2013,test
750,369863738553167872,"<USR> rt <USR> : volunteers , nroc needs you ! 851 - 2681 / 511 - 1259 #reliefph #rescueph map - > <URL> ",Related and informative,Tue Aug 20 16:49:21 +0000 2013,test
751,369864111816847360,floods recede in manila as thousands evacuated ,Related and informative,Tue Aug 20 16:50:50 +0000 2013,test
752,369866045399760896,what the f . . . kaloka . #maringph #maringtyphoon #typhoonmaring #floodph #spreaditout #godiswithus … <URL> ,Related - but not informative,Tue Aug 20 16:58:31 +0000 2013,test
753,369866301243539456,reach out for those in need ! your simple gesture can help and touch lives . be an iskompanion ! #rescueph #weare1 <URL> ,Related and informative,Tue Aug 20 16:59:32 +0000 2013,test
754,369869191123177472,floods recede in manila as thousands evacuated ,Related and informative,Tue Aug 20 17:11:01 +0000 2013,test
755,369869254067122177,"volunteers , nroc needs you ! 851 - 2681 / 511 - 1259 #reliefph #rescueph map - > <URL> via <USR> ",Related and informative,Tue Aug 20 17:11:16 +0000 2013,test
756,369874840855269376,"haay , wala pa ring kapaguran c #maring at #habagat . . . stay safe everyone . . . mornyts ! . . #prayforthephilippines ",Related - but not informative,Tue Aug 20 17:33:28 +0000 2013,test
757,369880935195361280,<USR> enderun is targeting to cook meals for 4 k pax to be delivered on thurs . pls send your donations to our campus ! #reliefph ,Related and informative,Tue Aug 20 17:57:41 +0000 2013,test
758,369881111351922688,<USR> enderun is targeting to cook meals for 4 k pax to be delivered on thurs . pls send your donations to our campus ! #reliefph ,Related and informative,Tue Aug 20 17:58:23 +0000 2013,test
759,369887180518211584,"rt <USR> : thanks ! rt <USR> : hello <USR> , this might be of help too . #fyi #maringph http :/ … ",Related - but not informative,Tue Aug 20 18:22:30 +0000 2013,test
760,369894143071645696,the x - men finally found out who ' s behind all the rain in manila #staydry #staysafe #xmen #maring #storm #manila http :// t … ,Related - but not informative,Tue Aug 20 18:50:10 +0000 2013,test
761,369899113317289984,pls share active ncr evacuation centers #reliefph #rescueph 1 ) <URL> 2 ) <URL> 3 ) http … ,Related and informative,Tue Aug 20 19:09:55 +0000 2013,test
762,369919434703372288,huuuuuh . ang lakas mo nanaman #maringph . staaaaaaaaap naaaaaa puhleaseeeeee ! 😭 😭 😭 😭 😭 ,Related - but not informative,Tue Aug 20 20:30:40 +0000 2013,test
763,369933791797993472,donate to philippine flood victims with xoom <URL> ,Related and informative,Tue Aug 20 21:27:43 +0000 2013,test
764,369943711318167552,#maringph from worldvision staff majo gomez : keep children away from floods to avoid flood - borne diseases <USR> http :// … ,Related and informative,Tue Aug 20 22:07:08 +0000 2013,test
765,369946290831912960,metro manila will experience monsoon rains which may trigger flash floods and landslides . #maringph #habagat #panahontv ,Related and informative,Tue Aug 20 22:17:23 +0000 2013,test
766,369949000356868096,cookie ' s flood protocol . <USR> #tago #doglife #maring #safety pillow <URL> ,Related - but not informative,Tue Aug 20 22:28:09 +0000 2013,test
767,369952569713377281,"akala ko maliwanag yung sinabi ko na ayoko na . sabi mo okay na , lalayo ka na . tapos ngayon babalik - balik ka . please lang , alis na ! #maringph ",Related - but not informative,Tue Aug 20 22:42:20 +0000 2013,test
768,369956755637166081,"tropical storm maring still enhancing southwest monsoon , which is affecting luzon & visayas #maringph ",Related and informative,Tue Aug 20 22:58:58 +0000 2013,test
769,369967400751341568,"magandang umaga mga isko ! medyo tumila na ang ulan . #habagat ka lang , pinoy kami ! ! ! 126 days , 16 hours at 25 mins na lang ,  … ",Related - but not informative,Tue Aug 20 23:41:16 +0000 2013,test
770,369967677588008960,#walangpasok because of a holiday in the philippines . hoping that the weather is much better . #floodph #maringph ,Related - but not informative,Tue Aug 20 23:42:22 +0000 2013,test
980,371130217021984768,#teamelmo #reliefph <URL> ,Related and informative,Sat Aug 24 04:41:53 +0000 2013,test
981,371141608739074048,here is the poster of #asclinic share the blessing #reliefph drive for #labuyoph #maringph victims . let ' s do our part http : … ,Related and informative,Sat Aug 24 05:27:09 +0000 2013,test
982,371176576676679681,angel locsin is the most sincere . . . wala talagang camera habang tumutulong . #habagat #maringph #reliefoperation #inthe … ,Related - but not informative,Sat Aug 24 07:46:06 +0000 2013,test
983,371192057823363072,teamvice doing #paburger for midnitesnack sa mga binaha ni #maring <URL> ,Related and informative,Sat Aug 24 08:47:37 +0000 2013,test
984,371260798296788992,#floodph mt <USR> : flooded street . katipunan street not passable to light vehicles as per ctmdo . take alternative rout … ,Related and informative,Sat Aug 24 13:20:46 +0000 2013,test
985,371301629854621696,"#floodph rainfall amount in the philippines as of aug 25, 2013 12:02 am . <URL> via <USR> ",Related and informative,Sat Aug 24 16:03:01 +0000 2013,test
986,371359662228008962,here comes the rain again . . . #habagat <USR> <URL> ,Related - but not informative,Sat Aug 24 19:53:38 +0000 2013,test
964,370743443460341762,#reliefph : our donation channels are open . donate today . visit : <URL> | <URL> ,Related and informative,Fri Aug 23 03:04:59 +0000 2013,test
965,370747331588538368,"we need a lot more dried goods for donation packs ! we can do this , dragons ! #unitas #reliefph ",Related - but not informative,Fri Aug 23 03:20:26 +0000 2013,test
966,370747948176388096,"rt <USR> urgently needed : canned goods , noodles , and rice ! #unitas #reliefph ",Related and informative,Fri Aug 23 03:22:53 +0000 2013,test
967,370748963185377282,"where are dragons heading today ? dinalupihan , bataan ; paranaque ; sangley point , cavite ; and binan , laguna ! #reliefph #unitas ",Related - but not informative,Fri Aug 23 03:26:55 +0000 2013,test
968,370761554481782784,"2 / 2 if you would still like to help those in need , we will receive donations until sunday ( august 25, 2013 ) . #reliefph … ",Related and informative,Fri Aug 23 04:16:57 +0000 2013,test
969,370771872457035776,"anne , vice ganda join forces to help flood victims : manila - - kapamilya star anne curtis has joined forces wit . . . <URL> ",Related and informative,Fri Aug 23 04:57:57 +0000 2013,test
970,370802725786644480,blogged : #maringph <URL> ,Related - but not informative,Fri Aug 23 07:00:33 +0000 2013,test
971,370807880577855488,"good day dragons , we ' re still encouraging donations from those who can donate ! thank you ! #unitas #reliefph ",Related and informative,Fri Aug 23 07:21:02 +0000 2013,test
972,370813127631192064,"600,000 still homeless after philippine floods <URL> via <USR> ",Related and informative,Fri Aug 23 07:41:53 +0000 2013,test
973,370842831700496384,"operation walang iwanan update from kuya luis : doing door to door delivery at macabebe , pampanga . #reliefph <URL> ",Related and informative,Fri Aug 23 09:39:55 +0000 2013,test
974,370909957333712896,"photo : #instampisaw 01 #habagat #trip #maringph #stranded ( at san antonio , makati ) <URL> ",Related - but not informative,Fri Aug 23 14:06:39 +0000 2013,test
975,370921135149301760,<USR> kpayn . btw . anong ginawa nyo sa manila kahapon ? sino kasama mo ? hindi ba baha ? xd ,Related - but not informative,Fri Aug 23 14:51:04 +0000 2013,test
976,370927019791753216,"sinong nakakita nito sa may bacao , kung kanino man tong nichong tu kunin na haha , #maring #share <URL> ",Related and informative,Fri Aug 23 15:14:27 +0000 2013,test
977,370930664616361985,"what ' s making the floods worse in manila ? politics , corruption and trash <URL> ",Related - but not informative,Fri Aug 23 15:28:56 +0000 2013,test
978,370939225203421184,"sobrang swerte ko pa at goldberg , thesis , ignite , at 3 d game lang ang pinoproblema ko . #maringph ",Related - but not informative,Fri Aug 23 16:02:57 +0000 2013,test
979,371035060863909888,<USR> : #spotted agentyellow <USR> #sagipkapamilya #kapamilyasunite #maringph <URL> ,Related - but not informative,Fri Aug 23 22:23:46 +0000 2013,test
993,371833773752467456,adaptation : most of manila left underwater as record storms sweep parts of asia : <URL> #climate #flood ,Related and informative,Mon Aug 26 03:17:34 +0000 2013,test
994,371940833362059264,"public service : for rescue concerns , pls use #rescueph unified hashtag so relevant agencies can properly monitor and at … ",Related and informative,Mon Aug 26 10:22:59 +0000 2013,test
995,372059611882590208,monsoon rains flood the philippines - 19 to 23 aug 2013 http :// <URL> #habagat #floodph #reuters #phot … ,Related and informative,Mon Aug 26 18:14:58 +0000 2013,test
996,372063810376704000,<USR> <USR> the negotiations to get him back were a success i see . #safenow #ipadpurchase ,Not related,Mon Aug 26 18:31:39 +0000 2013,test
997,372131883909668865,<USR> : lea salonga to perform in fundraiser for #maringph victims <URL> wow ! <USR> is an angel from heaven . > ☺ ,Related and informative,Mon Aug 26 23:02:09 +0000 2013,test
771,369973318943649792,"humupa na baha sa manila , sana dito rin humupa na . :( ",Related and informative,Wed Aug 21 00:04:47 +0000 2013,test
772,369973360857743360,zero visibility . #habagat <URL> ,Related and informative,Wed Aug 21 00:04:57 +0000 2013,test
773,369973818061643776,"affected families reached 170,000 mark . children are most vulnerable . help online <URL> #reliefph http : … ",Related and informative,Wed Aug 21 00:06:46 +0000 2013,test
774,369975072166924288,"ugh that didnt last long . its raining again . pls stopp #maringph , i need to do some work ! #floodph #hopefullytherainstops #philippines ",Related - but not informative,Wed Aug 21 00:11:45 +0000 2013,test
775,369977278337261569,now updated : #mindanaohelpsmanila page . please see how you can help our kababayans in luzon - <URL> #maringph #reliefph ,Related and informative,Wed Aug 21 00:20:31 +0000 2013,test
776,369977597104365568,here at quirino manila . naka survive ako . nawala arte ko eh :'( baha kasi talaga :'( ,Related - but not informative,Wed Aug 21 00:21:47 +0000 2013,test
777,369980788974321664,"just in : #maringph , nasa labas na ng par ngayong 7am - pagasa | via <USR> - kaso umuulan pa rin . hay buhay . ",Related and informative,Wed Aug 21 00:34:28 +0000 2013,test
778,369982282163306496,dedication + nangangailangan = dedma kay #maringph ! go pa din sa work ! #lol #tagacallcenter ,Related - but not informative,Wed Aug 21 00:40:24 +0000 2013,test
779,369983339140091904,<USR> : pagasa : tropical storm maring left ph area of responsibility at 7am #maringph ,Related and informative,Wed Aug 21 00:44:36 +0000 2013,test
780,369984287023443968,wala na si #maringph : d ,Not applicable,Wed Aug 21 00:48:22 +0000 2013,test
781,369984492569501697,pagasa : tropical storm maring left ph area of responsibility at 7am #maringph ,Related and informative,Wed Aug 21 00:49:11 +0000 2013,test
782,369985302049198080,good news ! #maringph has just exited the philippine area of responsibility - now live on #ancheadstart ( aug 21 before 9am ) ,Related and informative,Wed Aug 21 00:52:24 +0000 2013,test
783,369988338733678592,babye #maring . . . outside the par but expect moderate to heavy rains . . . #gmanewstv ,Related and informative,Wed Aug 21 01:04:28 +0000 2013,test
784,369988581982351360,<USR> : storm ' maring ' exits ph <URL> #maringph finally . :) ,Related and informative,Wed Aug 21 01:05:26 +0000 2013,test
785,369988598797332480,"on this rainy ninoy aquino day , thanks for helping our countrymen affected by the rains . <URL> #reliefph #t … ",Related - but not informative,Wed Aug 21 01:05:30 +0000 2013,test
786,369988607177523201,8:00am | advisory : #habagat is forecast to weaken tomorrow evening . gradual improvement of weather is ( cont ) <URL> ,Related and informative,Wed Aug 21 01:05:32 +0000 2013,test
787,369991123755745280,"lord , please we ' re no mariah carey , we cant make it through the rain ! ondoy #theconjurain #floodph keep safe everyone htt … ",Related - but not informative,Wed Aug 21 01:15:32 +0000 2013,test
788,369992423998783488,list of areas placed under state of calamity ( as of 8:52 a.m. ) <URL> #maringph #habagat ,Related and informative,Wed Aug 21 01:20:42 +0000 2013,test
789,369992818233597952,#goodmorning ingat po tayo ngayon lalo na sa mga driver jan bagalbagalan lang po ang pag mamaneho madulas po ang daan ngayon #maring ,Related and informative,Wed Aug 21 01:22:16 +0000 2013,test
790,369994256875667456,"flood update : as of 8:20 am , infront of manila city hall - gutter deep , passable . #mmda ",Related and informative,Wed Aug 21 01:27:59 +0000 2013,test
791,369994495971975170,"dick gordon in action , best senator we could ' ve had - where are the winners ? ? ! ! #floodph #typhoonmaring <URL> ",Related and informative,Wed Aug 21 01:28:56 +0000 2013,test
792,369996077212000256,"hi ms <USR> as of 8:12am , we need rice , bottled water , meds , & toiletries <USR> ua & p . #unitas #reliefph http :// t … ",Related and informative,Wed Aug 21 01:35:13 +0000 2013,test
793,369996291146661889,#maringph kahit ilang balik ka pa <URL> ,Related - but not informative,Wed Aug 21 01:36:04 +0000 2013,test
794,369998530875645952,flash : bagyong #maringph wala na sa philippine area of responsibility ayon sa pagasa . | via <USR> ,Related and informative,Wed Aug 21 01:44:58 +0000 2013,test
795,369998648345505792,thankyou #maringph at naisipan mo ding umalis dito sa bansa namaen . . magkikita na kmae :) <3 wohoooooooooooo ! ,Related - but not informative,Wed Aug 21 01:45:26 +0000 2013,test
796,370004239352733696,si bagyong #maringph parang yung kaklase ko . . . . → epal ,Related - but not informative,Wed Aug 21 02:07:39 +0000 2013,test
797,370004352598958080,"<USR> : pagasa says #maringph has left the ph area of responsibility as of 7:00 am , aug 21 . - - hooray ! ",Related and informative,Wed Aug 21 02:08:06 +0000 2013,test
798,370006776902451200,"si habagat , pinu - pull closer pa si #maringph ",Not applicable,Wed Aug 21 02:17:44 +0000 2013,test
799,370007351526301698,saan po pwede magvolunteer ? #rescueph #moveph #maringph #volunteerph ,Related - but not informative,Wed Aug 21 02:20:01 +0000 2013,test
800,370007594766589952,". <USR> : advisory : museum and fhl will remain closed today , via <USR> #walangpasok #floodph ",Related and informative,Wed Aug 21 02:20:59 +0000 2013,test
801,370008039396360192,please donate any supplies to those people who was affected by the flood #maringph #sjcsfamily <URL> ,Related and informative,Wed Aug 21 02:22:45 +0000 2013,test
802,370009834520707073,how to donate to dswd relief operations via globe gcash <USR> <USR> #maringph <URL> ,Related and informative,Wed Aug 21 02:29:53 +0000 2013,test
803,370010073625399296,"yeeees ! di na umulan , sana magpatuloy na tooo ! #bangonph #maringph ",Not related,Wed Aug 21 02:30:50 +0000 2013,test
804,370011017331228672,ang clingy mo masyado #maring ! ,Not related,Wed Aug 21 02:34:35 +0000 2013,test
805,370012825088843777,our thoughts are with the workers at <USR> as they respond to tropical storm #maring . <URL> ,Related - but not informative,Wed Aug 21 02:41:46 +0000 2013,test
806,370013491987369985,epal si ka #maring hahaha ,Related - but not informative,Wed Aug 21 02:44:25 +0000 2013,test
807,370014527963688960,"tama na ulan , okay ? will be pack some food and clothes to those affected area here in cavite later . who wants to share ? :) #maringph ",Related - but not informative,Wed Aug 21 02:48:32 +0000 2013,test
808,370015001936789504,there ' s a rainbow always after the rain . good morning ! keep safe everyone . :-) #prayforthephilippines #maringph ,Related - but not informative,Wed Aug 21 02:50:25 +0000 2013,test
809,370016776106434560,flash : bagyong #maringph wala na sa philippine area of responsibility ayon sa pagasa . | via <USR> ,Related and informative,Wed Aug 21 02:57:28 +0000 2013,test
810,370018105725972480,"#maringph har forlatt filippinene , regnet fortsetter . jeg vegrer meg for å gå ut , selv om jeg veit at jeg har et tørt hus å komme hjem til . ",Not applicable,Wed Aug 21 03:02:45 +0000 2013,test
811,370019842142638080,"flood update ( along manila ) as of 9:30 am , lagusnilad - not passable to all types of vehicles . infront of ( cont ) <URL> ",Related and informative,Wed Aug 21 03:09:39 +0000 2013,test
812,370020324508573696,view towards espanya . creepy . unti unting kinakain ang liwanag . ingaaat ! <USR> #maringph <URL> ,Related - but not informative,Wed Aug 21 03:11:34 +0000 2013,test
813,370021389841211392,dongyan for #rescueph . send rescue request through text ( sms ) text : rescueph < name of person to … <URL> ,Related and informative,Wed Aug 21 03:15:48 +0000 2013,test
814,370022769758441472,grabe ang lakas ng hangin at ulan . . kawawa naman mga nabaha niyan di matapos tapos na problema #prayforphilippines #maringph #habagat ,Related - but not informative,Wed Aug 21 03:21:17 +0000 2013,test
815,370023491195518976,take time to retweet this ❣ #prayforthephilippines #maringph <URL> ,Related - but not informative,Wed Aug 21 03:24:09 +0000 2013,test
816,370024422343602176,"<USR> <USR> <USR> <USR> <USR> awts naku sis ingat po . . ang lakas ng ulan sa manila with flood , :( ",Related and informative,Wed Aug 21 03:27:51 +0000 2013,test
817,370024824963203072,bumuhos na naman ang malakas na ulan . :/ #maringph maawa ka sa mga pinoy . :( #prayforthephilippines ,Not applicable,Wed Aug 21 03:29:27 +0000 2013,test
818,370026448192421888,umexit na si #maring . pero heto na naman ang ulan ,Related and informative,Wed Aug 21 03:35:54 +0000 2013,test
819,370026741781118976,#teamvice at marikina giving snacks to the victims of typhoon #maring . . <USR> pooh_tik … <URL> ,Related and informative,Wed Aug 21 03:37:04 +0000 2013,test
820,370027228299411456,updated list of globe libreng tawag stations for those affected by #maringph <URL> ,Related and informative,Wed Aug 21 03:39:00 +0000 2013,test
821,370027362550693889,"yung akala mo okay na , sabay may pahabol pa pala . #maringph #goodweatherplease ",Not applicable,Wed Aug 21 03:39:32 +0000 2013,test
822,370028776022740993,10% of proceeds from monday ' s #maximumgroovity9 will go to victims of #maringph ( habagat ) <USR> <URL> ,Related and informative,Wed Aug 21 03:45:09 +0000 2013,test
823,370028910219898880,it ’ s never tough in an suv . #suv #toyota #thumbsup #fortuner #maring #typhoon #positive <URL> ,Related - but not informative,Wed Aug 21 03:45:41 +0000 2013,test
824,370029572927918080,"ua & p relief ops need : rice , coffee / milk , noodles , biscuits , towels / blankets & toiletries / medicines ! <URL> #unitas #reliefph ",Related and informative,Wed Aug 21 03:48:19 +0000 2013,test
825,370029879103741952,an appeal for help : https://t.co/ufbfa1k7wc thank you #lyceans #reliefph ,Related and informative,Wed Aug 21 03:49:32 +0000 2013,test
826,370030592168960000,#maringph will continue to enhance the southwest monsoon ( #habagat ) that will bring moderate to heavy . . . <URL> ,Related and informative,Wed Aug 21 03:52:22 +0000 2013,test
827,370031460364713984,mauunahan pa ata ni janet napoles makalabas ng bansa itong si #maringph . parehas silang malaking damage iniwan sa pili … ,Related - but not informative,Wed Aug 21 03:55:49 +0000 2013,test
828,370033461064527872,“ <USR> : we are still accepting donations until 4pm today for our kitchen operations . #reliefph #maringph http … ,Related and informative,Wed Aug 21 04:03:46 +0000 2013,test
829,370034887127887872,tropical storm #maringph has accelerated further and is now outside the philippine area of responsibility ( par ) . ,Related and informative,Wed Aug 21 04:09:26 +0000 2013,test
830,370039584748343296,"tropical storm maring still enhancing southwest monsoon , which is enhancing luzon & visayas #maringph ",Related and informative,Wed Aug 21 04:28:06 +0000 2013,test
831,370040624923156480,volunteers now highly encouraged to come and help in repacking goods #unitas #reliefph <URL> ,Related and informative,Wed Aug 21 04:32:14 +0000 2013,test
832,370041203749699584,"we need food to cook ( canned goods , rice ) and food packaging for our kitchen operations to push through . #maringph #re … ",Related and informative,Wed Aug 21 04:34:32 +0000 2013,test
833,370043485446868992,asdfghjkl ! antaas ng baha sa manila taft bound area - __ - ,Not applicable,Wed Aug 21 04:43:36 +0000 2013,test
834,370043711939289088,tapos na ba ang #staycation ni #maringph umaliwalas na ang panahon ah . . ,Related - but not informative,Wed Aug 21 04:44:30 +0000 2013,test
835,370044223644770304,"humupa na daw ang baha sa sta . mesa , manila . does this mean na may pasok na bukas ? gosh , sana wala pa . midterms namin sa biology if ever ! ",Related and informative,Wed Aug 21 04:46:32 +0000 2013,test
836,370046790566805504,“ <USR> : cardinal tagle calls for unity in response to #philippines flooding <URL> #maringph #floodph ” <USR> ,Related - but not informative,Wed Aug 21 04:56:44 +0000 2013,test
