,id,tweet_id,text,tag,date,partition
515,515,402852035978346496,"#alluvione in #sardegna , dall ' #umbria uomini e mezzi <URL> <URL> ",Related and informative,Tue Nov 19 17:33:04 +0000 2013,test
516,516,402852140827557888,"l ' #ambiente piegato alle logiche del profitto con il placet della #politica , che si straccia le vesti , a farne le spese la gente #sardegna ",Related - but not informative,Tue Nov 19 17:33:29 +0000 2013,test
517,517,402852497347207170,"alluvione in sardegna : rai censura le parole del direttore dell ' unione sarda , poi il dietrofront : il tg2 inter . . . <URL> ",Related and informative,Tue Nov 19 17:34:54 +0000 2013,test
518,518,402854254760984576,rt post impopolare e senza cuore <URL> #sardegna ,Not related,Tue Nov 19 17:41:53 +0000 2013,test
519,519,402854774871449600,#sardegna #allertameteosar ancora invito a diffondere il più possibile i numeri alternativi al 115 . grazie <URL> ,Related and informative,Tue Nov 19 17:43:57 +0000 2013,test
520,520,402855106221445120,#sardegna #allertameteosar ancora invito a diffondere il più possibile i numeri alternativi al 115 . grazie <URL> ,Related and informative,Tue Nov 19 17:45:16 +0000 2013,test
521,521,402855143936638976,un messaggio dai volontari dell ' emilia : #sardegna tin bòta ! #forzasardegna #allertameteosar <URL> ,Related - but not informative,Tue Nov 19 17:45:25 +0000 2013,test
522,522,402855836009390080,un augurio speciale alla #sardegna colpita dagli alluvioni ! speriamo che si possa risolvere tutto al più presto ! http :// t . … ,Related - but not informative,Tue Nov 19 17:48:10 +0000 2013,test
523,523,402855999583031297,"#pd , civati : “ 2 euro primarie alla #sardegna ” . renzi : “ no alla beneficenza , ma rispetto regole ” leggi : <URL> ",Related and informative,Tue Nov 19 17:48:49 +0000 2013,test
524,524,402856645497475072,wie komisch vor zwei monaten war ich noch auf den sardinien . . . #sardinia #sardinien #unglück #wasser ,Related - but not informative,Tue Nov 19 17:51:23 +0000 2013,test
525,525,402858755253350400,"alluvione sardegna , papa commosso : immane tragedia <URL> ",Related and informative,Tue Nov 19 17:59:46 +0000 2013,test
526,526,402858772013404160,storm brings flooding and destruction to sardinia - new york times : vancouver sunstorm brings flooding and des . . . <URL> ,Related and informative,Tue Nov 19 17:59:50 +0000 2013,test
527,527,402860168721203200,"+ + + segui la diretta . alluvione in sardegna : 17 morti . un disperso ritrovato + + + una strage , 17 vittime . letta . . . <URL> ",Related and informative,Tue Nov 19 18:05:23 +0000 2013,test
528,528,402860894348402688,emergenza #sardegna : pensiamo alla ricostruzione - rete del dono <URL> #forzasardegna ,Related and informative,Tue Nov 19 18:08:16 +0000 2013,test
529,529,402861166960988160,"il dissesto idrogeologico è il frutto di politiche ambientali insufficienti , prive di quel sostegno economico che necessiterebbero . #sardegna ",Related and informative,Tue Nov 19 18:09:21 +0000 2013,test
530,530,402861431210917888,killer floods as sardinia receives half its annual rainfall in a day . insane <URL> ,Related and informative,Tue Nov 19 18:10:24 +0000 2013,test
531,531,402861544469692416,"rt <USR> : “ <USR> : #rai vergogna <URL> #sardegna , tutta da leggere . ",Not related,Tue Nov 19 18:10:51 +0000 2013,test
532,532,402862051976298496,l ' <USR> è vicina alla #sardegna e ai sardi . continueremo a parlare di voi ! un grande abbraccio a tutti #forzasarde … ,Related - but not informative,Tue Nov 19 18:12:52 +0000 2013,test
533,533,402862068753498113,"alluvione sardegna , letta : « lo stato c ' è e sta facendo il massimo » <URL> #gzagato <URL> ",Related and informative,Tue Nov 19 18:12:56 +0000 2013,test
534,534,402862223917584384,sardinia hit by cyclone and flooding ! year 12 . . . take note ! <URL> ,Related and informative,Tue Nov 19 18:13:33 +0000 2013,test
535,535,402862538515558400,una preghiera e un pensiero per tutti gli amici che vivono nella bella e amata #sardegna in questo momento . . . <URL> ,Related - but not informative,Tue Nov 19 18:14:48 +0000 2013,test
536,536,402863503184506880,<USR> grazie . . . il mal tempo non ci da ' tregua . . . continua a piovere #sardegna #allertameteosar :( ,Related - but not informative,Tue Nov 19 18:18:38 +0000 2013,test
537,537,402864971224059904,"#nubifragio in #sardegna , anche i #carabinieri sottacqua <URL> via <USR> ",Related and informative,Tue Nov 19 18:24:28 +0000 2013,test
538,538,402865948493119488,"dovremmo essere un paese unito , e invece , mentre la mia terra è in ginocchio , le persone scherzano sulla morte di poveri innocenti . #sardegna ",Related - but not informative,Tue Nov 19 18:28:21 +0000 2013,test
539,539,402866481173504000,#sardegna ma #briatore è la notizia più importante della giornata ? <USR> <USR> <USR> <USR> ,Not related,Tue Nov 19 18:30:28 +0000 2013,test
540,540,402866619548192768,#sardegna ferita : il fotoconfronto #allertameteosar <URL> <URL> ,Related and informative,Tue Nov 19 18:31:01 +0000 2013,test
541,541,402868863521808384,": alluvione in sardegna , il ministro orlando : protezione civile avvisò che vittime erano possibili <URL> ",Related and informative,Tue Nov 19 18:39:56 +0000 2013,test
542,542,402869790445809665,<USR> sei un tesoro . in questo momento questo è il volto della #sardegna #narrarte <URL> ciusa http :/ … ,Related - but not informative,Tue Nov 19 18:43:37 +0000 2013,test
543,543,402870239266103296,"#urgente ! ! ! #sardegna #allertameteosar fate girare , girare , girare ! <URL> ",Related and informative,Tue Nov 19 18:45:24 +0000 2013,test
544,544,402870457369894913,seriamente chiediamoci come sta cambiando il #clima ! / #sardegna #olbia #cagliari #cleopatra | <URL> h … ,Related - but not informative,Tue Nov 19 18:46:16 +0000 2013,test
545,545,402870721606873088,[ importante ] #sardegna + + + il 115 non è “ in tilt ” i numeri che girano sono uffici spesso non presidiati + + + #allertameteosar … ,Related and informative,Tue Nov 19 18:47:19 +0000 2013,test
546,546,402873192051916800,#sardegna #forzasardegna #maledettociclone #terramagnifica #vicininquestomomento <URL> ,Related - but not informative,Tue Nov 19 18:57:08 +0000 2013,test
547,547,402873556960169984,"veramente piena solidarietà alla #sardegna tutta , ai suoi dispersi e alluvionati , per la tragedia che sta vivendo in queste ore <USR> ",Related - but not informative,Tue Nov 19 18:58:35 +0000 2013,test
548,548,402874966246305792,#yahoo_astronomy search for victims as sardinia floods leave 18 dead <URL> ,Related and informative,Tue Nov 19 19:04:11 +0000 2013,test
549,549,402875050120212481,emergenza #sardegna : un aiuto subito ! anche <USR> vuole aiutare le popolazioni alluvionate . ecco come dare una mano : htt … ,Related and informative,Tue Nov 19 19:04:31 +0000 2013,test
550,550,402876086092300288,"alluvione in sardegna , è strage : 18 morti « in 24 ore caduta la pioggia di sei mesi » <URL> ",Related and informative,Tue Nov 19 19:08:38 +0000 2013,test
551,551,402876346143346689,#sardegna contattare biancamarialuce stramieri <URL> ,Related and informative,Tue Nov 19 19:09:40 +0000 2013,test
552,552,402880129417748481,"' a drama of incredible proportions , ' italy prime minister letta on the flash floods in sardinia - photos on wsj . <URL> ",Related and informative,Tue Nov 19 19:24:42 +0000 2013,test
553,553,402880745997623296,<USR> mi unisco al tuo pensiero ! #sardegna ,Related - but not informative,Tue Nov 19 19:27:09 +0000 2013,test
554,554,402881098289799168,#sardegna fra una settimana nessuno parlerà più di te ! #loschifo #tisonovicina ,Related - but not informative,Tue Nov 19 19:28:33 +0000 2013,test
555,555,402881911984766977,emergenza #sardegna : raccolta fondi promossa da corriere e la7 it86 r030 6909 4000 0000 0111 105 #allertameteosar #forz … ,Related and informative,Tue Nov 19 19:31:47 +0000 2013,test
556,556,402882595681468416,ci voleva una tragedia di queste proporzioni per ricordarsi della #sardegna non solo per andare a fare i fighi d ' estate ? #l … ,Related - but not informative,Tue Nov 19 19:34:30 +0000 2013,test
557,557,402883103200645121,"oltre la #sardegna , anche la mia #calabria mostra le sue crepe strutturali dalle prime piogge . nella zona di catanzaro http :// … ",Not related,Tue Nov 19 19:36:31 +0000 2013,test
558,558,402883673609236481,"+ soldi spesi bene prima = + lavoro , territorio + sicuro , - morti e - costi sociali #sardegna #italiadisastrata ",Related - but not informative,Tue Nov 19 19:38:47 +0000 2013,test
559,559,402887544938848256,#pakistan cyclone cleopatra : italy declares state of emergency after 18 killed in sardinia - abc online : irish . . . <URL> ,Related and informative,Tue Nov 19 19:54:10 +0000 2013,test
560,560,402888060830248960,nuova #allertameteosar per temporali sull ' isola #sardegna <URL> ,Related and informative,Tue Nov 19 19:56:13 +0000 2013,test
561,561,402889772118835201,"spendiamo miliardi per aerei militari , ed oggi c ' era un solo elicottero in tutta la #sardegna vergognatevi ! #allertamete … ",Related - but not informative,Tue Nov 19 20:03:01 +0000 2013,test
562,562,402890493534961665,alluvione : ecco come aiutare la sardegna e i sardi - - - - - > <URL> <URL> ,Related and informative,Tue Nov 19 20:05:53 +0000 2013,test
563,563,402891483420053504,condividete . . . #sardegna . . . offrono alloggio a olbia . . . <URL> ,Related and informative,Tue Nov 19 20:09:49 +0000 2013,test
564,564,402891542127734784,abbiamo bisogno di voi . . basta un semplice rt . grazie #allertameteosar #forzasardegna #sardegna #sardegnaciclone http :// t … ,Related and informative,Tue Nov 19 20:10:03 +0000 2013,test
565,565,402893215646617600,#sardegna . ❤️ ❤️ <URL> ,Not related,Tue Nov 19 20:16:42 +0000 2013,test
566,566,402894914339356673,#floods flash floods kill 17 in italy ’ s sardinia : rome : italy declared a state of emergency yesterday after fl . . . <URL> ,Related and informative,Tue Nov 19 20:23:27 +0000 2013,test
567,567,402895577026805760,<URL> #sardegna ecco i numeri x donare rt <USR> <USR> <USR> <USR> <USR> ,Related and informative,Tue Nov 19 20:26:05 +0000 2013,test
568,568,402895753191772160,in tantissimi tutti insieme x te #sardegna . . . presto esce il sole ! ! #forzasardegna #altuofianco . . . ,Related - but not informative,Tue Nov 19 20:26:47 +0000 2013,test
569,569,402896290079854592,"#alluvione #sardegna : si cercano #volontari , materassi , attrezzature x spalare . contattare donatella careddu 340 102535 … ",Related and informative,Tue Nov 19 20:28:55 +0000 2013,test
570,570,402896797573873664,"la vittima più piccola dell ' alluvione dell mia sardegna , morto non il suo papà . i ritardi dell ' allerta son stati fatali h … ",Related and informative,Tue Nov 19 20:30:56 +0000 2013,test
571,571,402896973734637568,é una vergogna non proclamare #luttonazionale per la #sardegna . . . #lettamente #forzasardegna ,Related - but not informative,Tue Nov 19 20:31:38 +0000 2013,test
572,572,402896977928544256,"#sardegna #olbia > martina , la giovane tedesca salva l ? anziana e il suo cane <URL> ",Related and informative,Tue Nov 19 20:31:39 +0000 2013,test
573,573,402897498013855744,le foto dell ' alluvione in sardegna che ha provocato 16 morti . <URL> <URL> ,Related and informative,Tue Nov 19 20:33:43 +0000 2013,test
574,574,402897896502464512,"14 people killed and several missing after cyclone cleopatra hit italian island of sardinia , officials say <URL> ",Related and informative,Tue Nov 19 20:35:18 +0000 2013,test
575,575,402898336896024576,omaggio alla #sardegna di paolo fresu e marcello fois #ballarò <URL> ,Related - but not informative,Tue Nov 19 20:37:03 +0000 2013,test
576,576,402898575979728896,rivedi l ' omaggio alla #sardegna di paolo fresu e marcello fois a #ballarò <URL> ,Related - but not informative,Tue Nov 19 20:38:00 +0000 2013,test
577,577,402899553223188480,[ sirboni records ] sull ' alluvione in sardegna <URL> ,Related and informative,Tue Nov 19 20:41:53 +0000 2013,test
578,578,402899955880566785,le foto dell ' alluvione in sardegna che ha provocato 16 morti . <URL> <URL> ,Related and informative,Tue Nov 19 20:43:29 +0000 2013,test
579,579,402901218391228416,<USR> <USR> <USR> <USR> <USR> <USR> <USR> <USR> forza #sardegna #coraggio ,Related - but not informative,Tue Nov 19 20:48:30 +0000 2013,test
580,580,402901381977485312,emergenza #sardegna i numeri utili <URL> ,Related and informative,Tue Nov 19 20:49:09 +0000 2013,test
581,581,402901734265483264,"#alluvione #sardegna : si cercano #volontari , materassi , attrezzature x spalare . contattare donatella careddu 340 102535 … ",Related and informative,Tue Nov 19 20:50:33 +0000 2013,test
582,582,402902350857515008,#allertameteosar maria grazia rassu può ospitare 3 persone a #sassari 3453705811 #sardegna ,Related and informative,Tue Nov 19 20:53:00 +0000 2013,test
583,583,402902728340692993,#berlusconi : sto seguendo con commozione le notizie dalla #sardegna e sono vicino ai feriti <URL> ,Related - but not informative,Tue Nov 19 20:54:30 +0000 2013,test
584,584,402902820619558913,"alluvione in sardegna , le solite lacrime di coccodrillo sullo stato che frana <URL> ",Related - but not informative,Tue Nov 19 20:54:52 +0000 2013,test
585,585,402904104051441665,"spendiamo miliardi per aerei militari , ed oggi c ' era un solo elicottero in tutta la #sardegna vergognatevi ! #allertamete … ",Related and informative,Tue Nov 19 20:59:58 +0000 2013,test
586,586,402907929281851392,il nostro pensiero va agli amici colpiti dalla catastrofe che si è abbattuta sulla #sardegna . siamo vicini a tutti voi . ,Related - but not informative,Tue Nov 19 21:15:10 +0000 2013,test
587,587,402908994630873089,"#sardegna , #filippine , il dolore non ha confini . stringiamoci attorno alle vittime e diamo una mano ! basta poco per fare tanto ! ",Related - but not informative,Tue Nov 19 21:19:24 +0000 2013,test
588,588,402909674103521280,"what ' s going on okc ? ' apocalyptic ' storm floods sardinia , 16 dead - ktul <URL> ",Related and informative,Tue Nov 19 21:22:06 +0000 2013,test
589,589,402911574115229696,alluvione in sardegna : mengoni e altri vip si mobilitano su twitter <URL> ,Related - but not informative,Tue Nov 19 21:29:39 +0000 2013,test
590,590,402911922255044608,<USR> seeeee quella sta a penzà ( pensare ) alla rivoluzione liberale da 20 anni . . . #sardegna in lista di attesa ! #lorenzin #ballaro ,Not related,Tue Nov 19 21:31:02 +0000 2013,test
591,591,402912064832020480,"quanti giorni passeranno perchè anche la #sardegna finisca nel dimenticatoio e i sardi restino , come gli aquilani , soli ? … ",Related - but not informative,Tue Nov 19 21:31:36 +0000 2013,test
592,592,402915504178077699,forza sardegna ! ce la puoi fare ! ♥ ♥ ♥ #forzasardegna #allertameteosar #sardegna #prayforsardinia … <URL> ,Related - but not informative,Tue Nov 19 21:45:16 +0000 2013,test
593,593,402916263334531073,#allertameteosar #forzasardegna #sardegnaciclone my heart is with all of u #sardinia <URL> ,Related - but not informative,Tue Nov 19 21:48:17 +0000 2013,test
594,594,402916338860949505,<USR> si il nostro pensiero è per la #sardegna . buonanotte . ,Related - but not informative,Tue Nov 19 21:48:35 +0000 2013,test
595,595,402917861364367360,thinking about my loved ones in sardinia . be strong my friends . if we stick together we can overcome everything #sardinia ,Related - but not informative,Tue Nov 19 21:54:38 +0000 2013,test
596,596,402921837560340480,"<USR> : alluvione in sardegna , lo sfogo di renato soru : colpa di ingordi e speculatori <URL> via <USR> ",Related - but not informative,Tue Nov 19 22:10:26 +0000 2013,test
597,597,402923062326464512,tutti noi siamo solidali a tutti i cittadini della #sardegna colpiti dall ' immane tragedia un ringraziamento a tutti gli operator … ,Related - but not informative,Tue Nov 19 22:15:18 +0000 2013,test
598,598,402923829871513600,"alluvione in sardegna , le idrovore dell ' esercito ( la repubblica ) <URL> ",Related and informative,Tue Nov 19 22:18:21 +0000 2013,test
599,599,402925792797401088,please pray for the italian region of #sardegna massive floodings yesterday 16 dead many missing #sardegnaciclone ,Related and informative,Tue Nov 19 22:26:09 +0000 2013,test
600,600,402927264998096896,sicurezza e cura del territorio : ecco l ' unica grande opera <URL> #notav #sardegna #tav ,Not related,Tue Nov 19 22:32:00 +0000 2013,test
601,601,402928959505326080,lo storify #gazebo su #sardegna #gazebo ,Not related,Tue Nov 19 22:38:44 +0000 2013,test
602,602,402929827709452288,alluvione sardegna numeri utili : centro accoglienza 0789 - 69502 prot . civile 0789 - 52020 org . soccorsi 366-6617681 #allertam … ,Related and informative,Tue Nov 19 22:42:11 +0000 2013,test
603,603,402931824214941697,forza #sardegna <USR> <USR> <USR> <USR> <USR> <USR> <USR> ,Related - but not informative,Tue Nov 19 22:50:07 +0000 2013,test
604,604,402932931519606785,lutto nazionale per la morte degli immigrati e quando si parla di #sardegna c ' è la pausa per lo speciale di renzi vincitore #tristerealtà ,Not related,Tue Nov 19 22:54:31 +0000 2013,test
605,605,402933925552455681,"to hear about the state of sardinia where i spent the majority of my summers , is extremely saddening . hope they can get through it . #sardinia ",Related - but not informative,Tue Nov 19 22:58:28 +0000 2013,test
606,606,402936865759973376,ministro #orlando invece di andare a #portaaporta volare in #sardegna no eh . complimenti . ,Related - but not informative,Tue Nov 19 23:10:09 +0000 2013,test
607,607,402939248115871746,alluvione sardegna olbia <URL> ,Related - but not informative,Tue Nov 19 23:19:37 +0000 2013,test
608,608,402939399114989568,"#googlenews pm update : clear , cold into wednesday ; killer cyclone cleopatra in sardinia - washington post ( blog ) <URL> ",Related and informative,Tue Nov 19 23:20:13 +0000 2013,test
609,609,402940217025646593,✨ ✨ ✨ dolce notte a tutti ✨ ✨ ✨ un pensiero colmo di affetto a tutta la #sardegna ❤ ❤ ❤ ❤ ,Related - but not informative,Tue Nov 19 23:23:28 +0000 2013,test
610,610,402943153051017216,cyclone cleopatra traumatises people of sardinia - mediterranean islanders traumatised by cyclone cleopatra <URL> ,Related and informative,Tue Nov 19 23:35:08 +0000 2013,test
839,964,405156931859652608,"#omofobia in #sardegna , coppia gay picchiata finisce in ospedale <URL> ",Not related,Tue Nov 26 02:11:54 +0000 2013,test
840,965,405270614279479296,"a #olbia adesso c ' è bisogno di stufe . dopo la pioggia è arrivato il freddo . passate parola , ritwittate . #sardegna #alluvi … ",Related and informative,Tue Nov 26 09:43:38 +0000 2013,test
841,966,405305808684343296,"<USR> nell ' appello per la #sardegna di <USR> a <USR> ci siete anche voi . grazie e buon lavoro , htt … ",Related and informative,Tue Nov 26 12:03:29 +0000 2013,test
842,967,405346468267294720,"alluvione sardegna , alto rischio epidemie per le acque contaminate : “ i rischi maggiori per la popolazione sono . . . http :// t … ",Related and informative,Tue Nov 26 14:45:03 +0000 2013,test
843,968,405354890408763392,"a #olbia adesso c ' è bisogno di stufe . dopo la pioggia è arrivato il freddo . passate parola , ritwittate . #sardegna #alluvi … ",Related and informative,Tue Nov 26 15:18:31 +0000 2013,test
844,969,405359680320335873,#greenenergy #solarpanels #renewables #solarcity #electric #solarenergy #sardinia #olbia <USR> olbia <URL> ,Not applicable,Tue Nov 26 15:37:33 +0000 2013,test
845,970,405361722917392384,"alluvione sardegna , alto rischio epidemie per le acque contaminate <URL> ",Related and informative,Tue Nov 26 15:45:40 +0000 2013,test
846,971,405365443277639680,"alluvione , poste italiane : via libera a pagamenti in sardegna e in calabria - <URL> #calabria #news ",Related and informative,Tue Nov 26 16:00:27 +0000 2013,test
847,972,405373903209758720,non servono parole basta solo guardare #allertameteosar due vite in più ! #vigilidelfuoco #olbia #sardegna <URL> ,Related - but not informative,Tue Nov 26 16:34:04 +0000 2013,test
848,973,405404379014258689,un comune della #sardegna si ribella e rompe il patto di stabilità liberando i fondi x l ' alluvione e ' il primo caso ht … ,Related and informative,Tue Nov 26 18:35:10 +0000 2013,test
849,974,405404844585779200,#sardegna . quel disastro del bilancio pubblico regionale <URL> ,Not related,Tue Nov 26 18:37:01 +0000 2013,test
850,975,405448293364137984,concorso di idee riservato alle scuole del marghine : raccontiamo i segni identitari del marghine : il . . . <URL> #sardegna ,Not related,Tue Nov 26 21:29:40 +0000 2013,test
703,611,402953148064882688,<URL> #senzatregua #sardegna #allertameteosar ,Related - but not informative,Wed Nov 20 00:14:51 +0000 2013,test
704,612,402953580069806080,"alluvione in #sardegna : di chi è la colpa ? ne parliamo ora con anthony muroni , direttore de <USR> su #canale5 #matrix5 ",Related - but not informative,Wed Nov 20 00:16:34 +0000 2013,test
705,613,402959817016242176,cyclone cleopatra ! what a name ,Related - but not informative,Wed Nov 20 00:41:21 +0000 2013,test
706,614,402965663859240960,<USR> come va in #sardegna :( ,Not related,Wed Nov 20 01:04:35 +0000 2013,test
707,615,402967765193338881,#buonanotte a chi questa notte non potrà passarla nel proprio letto e nella propria casa #prayforsardinia #sardegna ,Related - but not informative,Wed Nov 20 01:12:56 +0000 2013,test
708,616,402969208059080704,aerial images of sardinia after fatal cyclone cleopatra | world news | watch : <URL> ,Related and informative,Wed Nov 20 01:18:40 +0000 2013,test
709,617,402970856424345600,“ flash floods on italy ' s sardinia leave 18 dead - youtube ” <URL> ,Related and informative,Wed Nov 20 01:25:13 +0000 2013,test
710,618,403007720132841472,"' apocalyptic ' storm floods sardinia , 17 dead - by nicole . . . <URL> #costasmeralda #follownicolewinfield #markssquare ",Related and informative,Wed Nov 20 03:51:42 +0000 2013,test
711,619,403020382740832256,alluvione sardegna . i geologi : “ oltre 6 milioni gli italiani a rischio ” - <URL> <URL> ,Related and informative,Wed Nov 20 04:42:01 +0000 2013,test
712,620,403030356825100288,alluvione in sardegna : 18 morti letta vola a olbia : ' ' lo stato c ' è ' ' ( adnkronos / ign ) <URL> ,Related and informative,Wed Nov 20 05:21:39 +0000 2013,test
713,621,403036266591449088,"<USR> please justin , pray for sardinia , there have been floods and some people are without a home or family now . x60 ",Related - but not informative,Wed Nov 20 05:45:08 +0000 2013,test
714,622,403050862740013056,#sardinia : deadly #floods after #apocalyptic #storm <URL> <URL> ,Related and informative,Wed Nov 20 06:43:08 +0000 2013,test
715,623,403051835843674112,resisti #sardegna <URL> ,Related - but not informative,Wed Nov 20 06:47:00 +0000 2013,test
716,624,403055682016251905,"alluvione sardegna : 14 squadre delle misericordie pronte a partire da toscana , lazio e umbria <URL> ",Related and informative,Wed Nov 20 07:02:17 +0000 2013,test
717,625,403056529265668096,#buongiorno questa è la #primapagina della #nuovasardegna oggi in #edicola #sardegna <URL> http :// t . … ,Not related,Wed Nov 20 07:05:39 +0000 2013,test
718,626,403056596361961473,"#sardegna : 16 morti , 2300 sfollati <URL> ",Related and informative,Wed Nov 20 07:05:55 +0000 2013,test
719,627,403056722207449088,storm brings flooding and destruction to sardinia <URL> ,Related and informative,Wed Nov 20 07:06:25 +0000 2013,test
720,628,403057795962273792,lo straordinario si previene con l ' ordinario . fare prima per non piangere dopo . #sardegna ,Related - but not informative,Wed Nov 20 07:10:41 +0000 2013,test
721,629,403061784736989185,<URL> #sardegna #fotografia <URL> ,Not related,Wed Nov 20 07:26:32 +0000 2013,test
722,630,403065698022600704,governo stanzia 20 milioni per catastrofe in #sardegna . e intanto regala altri 700 milioni alle banche tramite la cassa dep … ,Related and informative,Wed Nov 20 07:42:05 +0000 2013,test
723,631,403067233112686593,"#sardegna , si contano i danni . allerta meteo anche oggi <URL> #cronaca ",Related and informative,Wed Nov 20 07:48:11 +0000 2013,test
724,632,403067795157839872,buongiorno . . . . . il primo pensiero va alla #sardegna 😔 🙏 ,Related - but not informative,Wed Nov 20 07:50:25 +0000 2013,test
725,633,403070118819016704,<USR> : #mediafriends iban : it 03 s 03069 09400 000000006262 causale : #alluvione #sardegna aiutiamo la sardegna r … ,Related and informative,Wed Nov 20 07:59:39 +0000 2013,test
726,634,403074313122631680,la sardegna si poteva salvare dall ' alluvione ? - giornalettismo <URL> via <USR> ,Related and informative,Wed Nov 20 08:16:19 +0000 2013,test
727,635,403075105850273793,"' apocalyptic ' storm floods sardinia , 16 dead <URL> via <USR> ",Related and informative,Wed Nov 20 08:19:28 +0000 2013,test
728,636,403077949580402688,a #bologna c ' è il sole . se potessi lo manderei agli amici della #sardegna #forzasardegna ,Related - but not informative,Wed Nov 20 08:30:46 +0000 2013,test
729,637,403078247375966208,#emergenza maltempo #sardegna : unicredit apre un conto per la raccolta fondi in favore della popolazione colpita dall ’ #al … ,Related and informative,Wed Nov 20 08:31:57 +0000 2013,test
730,638,403079803450163200,"disastro in #sardegna . non diamo la colpa al maltempo ! . . . . . . istituzioni pubbliche assenti , prive di attenzione . . . http :// t … ",Related and informative,Wed Nov 20 08:38:08 +0000 2013,test
731,639,403080667476811776,<URL> <USR> <USR> #sardegna #sardegnaciclone #allertameteosar #pprsardegna ,Related - but not informative,Wed Nov 20 08:41:34 +0000 2013,test
732,640,403080730403934208,"spendiamo miliardi per aerei militari , ed oggi c ' era un solo elicottero in tutta la #sardegna vergognatevi ! #allertamete … ",Related and informative,Wed Nov 20 08:41:49 +0000 2013,test
733,641,403081695102271488,forza #sardegna ! #alluvione #ciclone #cleopatra #piogge #italia <USR> <USR> <USR> <USR> <URL> ,Related - but not informative,Wed Nov 20 08:45:39 +0000 2013,test
734,642,403082953359900672,#emergenza #sardegna : le #misericordie pronte a partire - #protezionecivile #allertameteosar #dpc <URL> ,Related and informative,Wed Nov 20 08:50:39 +0000 2013,test
735,643,403084811444568064,tragedia annunciata #sardegna <URL> ,Related and informative,Wed Nov 20 08:58:02 +0000 2013,test
736,644,403085641921359873,"#saccomanni sbaglia i conti , #sardegna devastata , manca #lavoro , ma si parla solo della #cancellieri e delle primarie #pd <USR> ",Related - but not informative,Wed Nov 20 09:01:20 +0000 2013,test
737,645,403086090699280384,rete di solidarietà della #confcoopetative #sardegna per l ' emergenza #allertameteosar <URL> ,Related and informative,Wed Nov 20 09:03:07 +0000 2013,test
738,646,403086694683258880,e <USR> non resiste a mettere in prima pagina i volti della tragedia minori inclusi . scusali #sardegna . http … ,Related - but not informative,Wed Nov 20 09:05:31 +0000 2013,test
739,647,403089374851903488,"#sardegna travolta dall ' acqua , 16 morti e un disperso <URL> #cronaca ",Related and informative,Wed Nov 20 09:16:10 +0000 2013,test
740,648,403091224548368384,buongiorno . . . . . il primo pensiero va alla #sardegna 😔 🙏 ,Related - but not informative,Wed Nov 20 09:23:31 +0000 2013,test
741,649,403091492967038976,ma il governo non si è ancora espresso sul #luttonazionale per la #sardegna ? #sardegnaciclone ,Related - but not informative,Wed Nov 20 09:24:35 +0000 2013,test
742,650,403093942465732608,#alluvione #sardegna come si sta muovendo la caritas di sassari <URL> #caritas #cleopatra #forzasardeg … ,Related and informative,Wed Nov 20 09:34:19 +0000 2013,test
743,651,403094064091783168,"missing rancher found in sardinia floods , death toll 16 : cyclone drives close to 3,000 from homes <URL> ",Related and informative,Wed Nov 20 09:34:48 +0000 2013,test
744,652,403095741817958400,"la #sardegna non è separata dal continente solo per il mare , ma dall ' ignavia dei politici che non l ' hanno considerata importante ",Not related,Wed Nov 20 09:41:28 +0000 2013,test
745,653,403098476495372288,i geologi sull ' alluvione in sardegna : ' nel 2013 non si puo ' morire cosi ' | <URL> <URL> via <USR> ,Related and informative,Wed Nov 20 09:52:20 +0000 2013,test
746,654,403098799473983488,"esprimo sincero #cordoglio per vittime #alluvione #sardegna , ma condivido ogni parola scritta oggi da <USR> . htt … ",Related - but not informative,Wed Nov 20 09:53:37 +0000 2013,test
747,655,403099495720034305,#forzasardegna <USR> <USR> #sardegna <URL> ,Related - but not informative,Wed Nov 20 09:56:23 +0000 2013,test
748,656,403100674310676480,"tutte le #alluvioni , i #terremoti e le #catastrofi naturali che hanno segnato il #paese nel secolo scorso <URL> #sardegna ",Related - but not informative,Wed Nov 20 10:01:04 +0000 2013,test
749,657,403102976988172288,l ' omaggio del <USR> alla #sardegna . #forzasardegna <URL> ,Related - but not informative,Wed Nov 20 10:10:13 +0000 2013,test
750,658,403103127961755649,papa : non possiamo non ricordare le vittime della recente alluvione in sardegna . preghiamo per loro ! ,Related and informative,Wed Nov 20 10:10:49 +0000 2013,test
751,659,403104788939689984,"esprimo sincero #cordoglio per vittime #alluvione #sardegna , ma condivido ogni parola scritta oggi da <USR> . htt … ",Related - but not informative,Wed Nov 20 10:17:25 +0000 2013,test
752,660,403105032205508608,sostieni la #sardegna e dona ora ! leggi tutto <USR> <URL> #ciclone #cleopatra <URL> ,Related and informative,Wed Nov 20 10:18:23 +0000 2013,test
753,661,403105216741904385,#sardegna tre poliziotti salvano donna da voragine estratta viva da auto <URL> via <USR> ,Not related,Wed Nov 20 10:19:07 +0000 2013,test
754,662,403105690706640896,un ' opera d ' arte da genova per i volontari della #sardegna #forzasardegna <URL> ,Related - but not informative,Wed Nov 20 10:21:00 +0000 2013,test
755,663,403106193997983744,#forzasardegna . paolo berizzi ci racconta #cleopatra . | https://t.co/x8moyy1yd7 #cagliari #alluvione #sardegna #olbia ,Related and informative,Wed Nov 20 10:23:00 +0000 2013,test
