id,tweet_id,text,tag,date,partition
979,279281544500224000,"dear globe and smart . right now you got 493,080 hashtags between you guys . #pesoatweet , for the victims of #pablo , pleas . . . ",Related and informative,Thu Dec 13 17:48:03 +0000 2012,test
980,279295171768770562,"on <USR> 9am mnl , as the search continues for more than 350 missing fishermen after #bopha , how 3 fishermen survived 9 days at sea . ",Related and informative,Thu Dec 13 18:42:12 +0000 2012,test
981,279309818282512385,sperrys foo daaayz #pablo #bff #frenchbuddy #fwu <URL> ,Not related,Thu Dec 13 19:40:24 +0000 2012,test
982,279391347172069376,ella se pone mimosa #patricia y èl #pablo le habla del otro hijo #inoportunidad #graduados ,Not related,Fri Dec 14 01:04:22 +0000 2012,test
983,279410951323799552,today i have been reminded what death smells like . #bopha ,Related - but not informative,Fri Dec 14 02:22:16 +0000 2012,test
984,279421843935490048,"typhoon bopha devastating in the phillippines , more than 900 victims and thousands affected . praying for them . nagdaras . . . ",Related and informative,Fri Dec 14 03:05:33 +0000 2012,test
985,279422162710974464,"typhoon bopha devastating in the phillippines , more than 900 victims and thousands affected . praying for them . nagdaras . . . ",Related and informative,Fri Dec 14 03:06:49 +0000 2012,test
986,279426268951367681,"typhoon bopha devastating in the phillippines , more than 900 victims and thousands affected . praying for them . nagdaras . . . ",Related and informative,Fri Dec 14 03:23:08 +0000 2012,test
987,279427699217424384,"sec . almendras also in the dialogue with lgu , typhoon survivors #pabloph ",Related and informative,Fri Dec 14 03:28:49 +0000 2012,test
988,279458145649192960,in the aftermath of super typhoon bopha another video to touch your heart and soul . : <URL> ,Related - but not informative,Fri Dec 14 05:29:48 +0000 2012,test
989,279471902957920257,why certify a bill urgent ? the real urgency is authorizing supplemental budget for lgus hit by #pabloph . they need it . . . ,Related and informative,Fri Dec 14 06:24:28 +0000 2012,test
990,279501716091727872,trending now : #iamforpeace #mindanao feels good to be able to hear fellow pinoys ' thoughts on peace . let ' s make it happen . . . ,Related - but not informative,Fri Dec 14 08:22:56 +0000 2012,test
991,279507592299028481,"typhoon bopha devastating in the phillippines , more than 900 victims and thousands affected . praying for them . nagdaras . . . ",Related and informative,Fri Dec 14 08:46:17 +0000 2012,test
992,279508338897727488,más de 1.800 muertos y desaparecidos por el #tifón #bopha en #filipinas <URL> ,Related and informative,Fri Dec 14 08:49:15 +0000 2012,test
993,279511081955766272,kc concepcion helps the world food programme ' s relief efforts in mindanao for the victims of typhoon pablo : <URL> ,Related and informative,Fri Dec 14 09:00:09 +0000 2012,test
994,279567008830484480,sad 2 hear tht da typhoon victims r gtting more desperate as thy continue 2 struggle in order to survive n recover from the #pablo aftermath ,Related - but not informative,Fri Dec 14 12:42:23 +0000 2012,test
995,279578320838983680,canada to give p70m more for typhoon victims <URL> #pabloph ,Related and informative,Fri Dec 14 13:27:20 +0000 2012,test
996,279583588901593092,canada to give p70m more for typhoon victims <URL> #pabloph ,Related and informative,Fri Dec 14 13:48:16 +0000 2012,test
997,279603729945227264,read about ayala foundation ' s typhoon #pabloph relief drive and how you can help ! <URL> ,Related and informative,Fri Dec 14 15:08:18 +0000 2012,test
998,279622415582109696,actress & <USR> advocate <USR> helps out at food distribution after typhoon #bopha hit #philippines <URL> . . . ,Related and informative,Fri Dec 14 16:22:33 +0000 2012,test
999,279718054101913601,<USR> pls buy gifts for the children in mindanao affected by typhoon pablo . ,Related - but not informative,Fri Dec 14 22:42:35 +0000 2012,test
886,277933281255751680,how the un used social media in response to typhoon pablo ( updated ) <URL> ,Related - but not informative,Mon Dec 10 00:30:32 +0000 2012,test
887,277955972440420353,"sagip kapamilya relief efforts for the victims of typhoon pablo ( as of december 7, 2012 , 5:00pm ) <URL> via <USR> ",Related and informative,Mon Dec 10 02:00:42 +0000 2012,test
888,277972380557647873,tulong kapatid | mvp telethon hopes to raise p100 - m for typhoon pablo victims <URL> ,Related and informative,Mon Dec 10 03:05:54 +0000 2012,test
889,277978500047196161,let ' s pray for the victims of typhoon pablo . i believe it ' s a wakeup call to all of us that we need to take care of our mother earth . . . ,Related - but not informative,Mon Dec 10 03:30:13 +0000 2012,test
890,278045424382799873,"ways to donate : paypal , ushare , greenpeso , paydollar & multiply . #pabloph <URL> ",Related and informative,Mon Dec 10 07:56:09 +0000 2012,test
891,278095814746853376,"social media wrap : #pabloph ' s wrath , #royalbaby , #pacquiaoko <URL> via <USR> ",Related - but not informative,Mon Dec 10 11:16:23 +0000 2012,test
892,278099145036795904,a school devastated by #typhoonbopha . children can ' t really go back to school the soonest . #sadreality . <USR> <URL> ,Related and informative,Mon Dec 10 11:29:38 +0000 2012,test
893,278105159639367681,"help #pabloph victims through #tulongkapatid , an mvp telethon . now ongoing via tv5 . <URL> ",Related and informative,Mon Dec 10 11:53:31 +0000 2012,test
894,278105470022082562,"latest from ndrrmc : 647 dead , 1,482 injured , 780 missing due to typhoon pablo #pabloph ",Related and informative,Mon Dec 10 11:54:45 +0000 2012,test
895,278109056143613952,nakaka - awa naman mga kapamilya natin sa mindanao at visayas . :'(( i wish i could help them :/ #pabloph ,Related - but not informative,Mon Dec 10 12:09:00 +0000 2012,test
896,278118690493460480,"i remember strolling in ds place during summer vacations . dis isn ' t my alma matter , but my cousin ' s . #pabloph <URL> ",Not related,Mon Dec 10 12:47:18 +0000 2012,test
897,278118992466558976,"#reliefph :( developing ) maynilad water services inc . has pledged p1 million to #tulongkapatid , an <USR> telethon ( cont ) <URL> ",Related and informative,Mon Dec 10 12:48:29 +0000 2012,test
898,278128182182440960,"typhoon pablo toll : 647 dead , 780 missing <URL> ",Related and informative,Mon Dec 10 13:25:00 +0000 2012,test
899,278134268100747265,pack and donate clothes ! make sure our words are backed up by actions . #pabloph ,Related and informative,Mon Dec 10 13:49:11 +0000 2012,test
900,278153549337223169,<USR> <USR> <USR> <USR> <USR> <USR> <USR> #pablo #maricampi http :// . . . ,Not applicable,Mon Dec 10 15:05:48 +0000 2012,test
901,278164878160691200,"as of 11:43 this evening , #tulongkapatid has raised more than p100 million for #pabloph victims , an amount raised in si . . . ",Related and informative,Mon Dec 10 15:50:49 +0000 2012,test
902,278211351044816896,“ the death toll in the philippines from typhoon bopha rises to 647 with 780 people still missing . ” ,Related and informative,Mon Dec 10 18:55:29 +0000 2012,test
903,278232351920762881,<USR> <USR> #northpole2015 #pablo ' s40th you in ? ? ,Not related,Mon Dec 10 20:18:56 +0000 2012,test
904,278270117425606656,"#pabloph : patay - 647 , nawawala - 780 , sugatan - 1482 according to ndrrmc ( as of 5am , dec . 10 ) | via <USR> ",Related and informative,Mon Dec 10 22:49:00 +0000 2012,test
905,278270146785718273,lord help those people who need you now especially those who affected by #pabloph . . . i know that you will guide them . . thank . . . ,Related - but not informative,Mon Dec 10 22:49:07 +0000 2012,test
906,278275137999101952,a special prayer this morning for mindanao and all typhoon pablo victims and survivors . ,Related - but not informative,Mon Dec 10 23:08:57 +0000 2012,test
649,276480613450661888,death toll climbs dramatically in wake of ' super typhoon ' bopha | common dreams <URL> ,Related and informative,Thu Dec 06 00:18:09 +0000 2012,test
650,276481011901161473,how to help those affected by #pabloph . please spread the word . #sagipkapamilya <URL> ,Related and informative,Thu Dec 06 00:19:44 +0000 2012,test
651,276481053831614465,destruction in cateel from super typhoon pablo / bopha - situation report > <URL> #hmrd ,Related and informative,Thu Dec 06 00:19:54 +0000 2012,test
652,276482366673940480,"good lord , we pray for the souls of the departed . may they rest in peace . and we pray for the safety of the filipino people . amen . #pabloph ",Related - but not informative,Thu Dec 06 00:25:07 +0000 2012,test
653,276486938431717379,"80% ng mga bahay sa agusan del sur nasira , ani gov . plaza | #pabloph #reliefph <USR> ",Related and informative,Thu Dec 06 00:43:17 +0000 2012,test
654,276487278166151168,"rt <USR> another exclusive photo of boston , davao oriental for <USR> #pabloph <URL> ",Related and informative,Thu Dec 06 00:44:38 +0000 2012,test
655,276487848604094465,philippines typhoon bopha death toll rises to nearly 300 people . 菲律宾遭20年来最强台风重创 死亡已近三百人 。 <URL> ,Related and informative,Thu Dec 06 00:46:54 +0000 2012,test
656,276489073366036480,". <USR> : pnoy scheduled to visit victims of #pabloph by tom accdg to dswd sec . dinky soliman . first stop , com valley ",Related and informative,Thu Dec 06 00:51:46 +0000 2012,test
657,276489568256159745,"<USR> our hometown , monkayo , needs food , clothes , medicines and shelters , #helpmonkayo #reliefph #pabloph #bopha <URL> ",Related and informative,Thu Dec 06 00:53:44 +0000 2012,test
658,276493892604547072,how to help those affected by #pabloph . please spread the word . #sagipkapamilya <URL> ,Related and informative,Thu Dec 06 01:10:55 +0000 2012,test
659,276497508090388481,typhoon #bopha left 274 people death so far in #philippines - #eu #un #usa #white_house - <URL> ,Related and informative,Thu Dec 06 01:25:17 +0000 2012,test
660,276507238884048896,how to help : where to donate or volunteer #pabloph #reliefph via #blogwatch <URL> ,Related and informative,Thu Dec 06 02:03:57 +0000 2012,test
661,276514495004815360,"hoy ! china ! lahat na lang inangkin nyo ! eto , si #pabloph sa inyo na rin ! hiyang hiya naman kami sa inyo ! ",Not related,Thu Dec 06 02:32:47 +0000 2012,test
662,276516768317599745,ayala foundation is now accepting cash donations to help families affected by typhoon pablo . visit : <URL> . . . ,Related and informative,Thu Dec 06 02:41:49 +0000 2012,test
663,276519016472915969,"typhoon bopha / pablo impact in new bataan town , compost . . . <URL> #newbataan #compostela #valleyphilippines via <USR> ",Related and informative,Thu Dec 06 02:50:45 +0000 2012,test
664,276521285587193856,"ndrrmc : as of 10am — 325 dead , 411 injured , 379 missing , 1 8 1 k persons in evacuation centers . | #pabloph via <USR> ",Related and informative,Thu Dec 06 02:59:46 +0000 2012,test
665,276523932201390082,me and <USR> with <USR> during #pabloph coverage in #cdeo . oye ! #serbisyongtotoo <URL> ,Related and informative,Thu Dec 06 03:10:18 +0000 2012,test
666,276525832208535552,let ' s pause for a minute and pray for the victims of pablo . #pabloph ,Related - but not informative,Thu Dec 06 03:17:50 +0000 2012,test
667,276526075486564353,"bopha brings winds , flash floods : liz neisloss reports on the worst typhoon in decades to hit the philippines . <URL> ",Related and informative,Thu Dec 06 03:18:48 +0000 2012,test
668,276526348145672192,"bopha brings winds , flash floods : liz neisloss reports on the worst typhoon in decades to hit the philippines . <URL> ",Related and informative,Thu Dec 06 03:19:53 +0000 2012,test
669,276526687867514880,"bopha brings winds , flash floods : liz neisloss reports on the worst typhoon in decades to hit the philippines . <URL> ",Related and informative,Thu Dec 06 03:21:14 +0000 2012,test
670,276528722113331200,pagasa : wala nang nakataas na public storm warning signal ( psws ) sa anumang bahagi ng bansa #pabloph ,Related and informative,Thu Dec 06 03:29:19 +0000 2012,test
671,276530689229340673,#worldnews philippine typhoon bopha death toll passes 300 – bbc news : bbc news philippine typhoon bopha death toll . . . <URL> ,Related and informative,Thu Dec 06 03:37:08 +0000 2012,test
672,276532647969304576,philippines storm : more than 300 dead and hundreds more missing in wake of typhoon bopha - civil defence office http :// . . . ,Related and informative,Thu Dec 06 03:44:55 +0000 2012,test
673,276532857667723265,sen . <USR> appeals to your generosity for our kababayans affected by typhoon #pabloph . <URL> . . . ,Related - but not informative,Thu Dec 06 03:45:45 +0000 2012,test
674,276555397874188288,follow updates and important information regarding typhoon pablo : <URL> #pabloph ,Related and informative,Thu Dec 06 05:15:19 +0000 2012,test
675,276562037461635072,caritas manila is accepting donations for the typhoon pablo victims . peso bank acct : metrobank sa  1753 - 17506954 - 3 ; pnb ca  10 - 856 - 660001 - 7 ,Related and informative,Thu Dec 06 05:41:42 +0000 2012,test
676,276566336635801600,nag start ng bumuhos ang ulan . . #pabloph ,Related - but not informative,Thu Dec 06 05:58:47 +0000 2012,test
677,276566605050286080,looking for ways to donate to the victims of #pabloph ? check out our list : <URL> ,Related and informative,Thu Dec 06 05:59:51 +0000 2012,test
678,276569989849419777,philippine typhoon bopha death toll passes 300 : <URL> <USR> ,Related and informative,Thu Dec 06 06:13:18 +0000 2012,test
679,276600557936992256,"facundo ! dakpin si #pabloph , dalhin sa china ! ",Related - but not informative,Thu Dec 06 08:14:46 +0000 2012,test
680,276602256621703168,philippines storm : more than 300 dead and hundreds more missing in wake of typhoon bopha - civil defence office http :// . . . ,Related and informative,Thu Dec 06 08:21:31 +0000 2012,test
681,276603712057778176,via <USR> philippines : typhoon bopha kills 325 - more than 300 people have died and hundreds more are missing . . . <URL> ,Related and informative,Thu Dec 06 08:27:18 +0000 2012,test
682,276614592078151680,pagasa : location : #pabloph 4 0 0 km west of coron as of 4pm . ,Related and informative,Thu Dec 06 09:10:32 +0000 2012,test
683,276614982140043265,"ndrrmc tally : 332 dead , 411 injured , and 379 still missing in wake of #pabloph . #newstvlive ",Related and informative,Thu Dec 06 09:12:05 +0000 2012,test
684,276624536768765952,tulungan po natin ang mga biktima ng #pabloph ! maaari po tayong magbigay ng donasyon sa sagip kapamilya . #reliefph http :// t . . . . ,Related and informative,Thu Dec 06 09:50:03 +0000 2012,test
685,276627363758997504,rafi holds assessment after #pabloph <URL> <USR> <USR> <USR> <USR> <USR> . . . ,Related and informative,Thu Dec 06 10:01:17 +0000 2012,test
686,276630744351256577,[ anc ] thousands of typhoon pablo ' s victims crowd evacuation centers | watch : <URL> via youtube © ,Related and informative,Thu Dec 06 10:14:43 +0000 2012,test
687,276633747460325376,' pablo ' has regained typhoon strength hours after being downgraded to a tropical storm #pabloph ,Related and informative,Thu Dec 06 10:26:39 +0000 2012,test
688,276634934448373761,grabe naman yung typhoon pablo bopha grabe magbawas ng tao ! tsk tsk . . . 😔 ,Related - but not informative,Thu Dec 06 10:31:22 +0000 2012,test
689,276637606253584384,"so heartbreaking to see davao after #pabloph . never na binagyo ang davao , ngayon lang . :( #tvpatrol25 ",Related - but not informative,Thu Dec 06 10:41:59 +0000 2012,test
690,276639392997732352,"hoy ! china ! lahat na lang inangkin nyo ! eto , si #pabloph sa inyo na rin ! hiyang hiya naman kami sa inyo ! ",Related - but not informative,Thu Dec 06 10:49:05 +0000 2012,test
691,276640567411228672,kawawa naman visayas ! grabe ka #pablo ! ! ! :( ,Related - but not informative,Thu Dec 06 10:53:45 +0000 2012,test
692,276641288848293888,let ' s pray for the victims of typhoon pablo . . grabe andming ndaganan . jusko . . :(( ,Related - but not informative,Thu Dec 06 10:56:37 +0000 2012,test
693,276642123489636352,follow updates and important information regarding typhoon pablo : <URL> #pabloph ,Related and informative,Thu Dec 06 10:59:56 +0000 2012,test
694,276644648481595393,let us all pray for the victims of typhoon pablo ! ,Related - but not informative,Thu Dec 06 11:09:58 +0000 2012,test
695,276646959517933568,"meet aaron , a victim of typhoon pablo in new bataan , compostela valley . heartbreaking images are everywhere <URL> . . . ",Related and informative,Thu Dec 06 11:19:09 +0000 2012,test
696,276649157341638658,"#sheilaaliens philipines : typhoon bopha – twice as bad as hurricane sandy ; 325 + dead , 400 + . . . <URL> . . . ",Related and informative,Thu Dec 06 11:27:53 +0000 2012,test
697,276649522267054080,"facundo ! dakpin si #pabloph , dalhin sa china ! ",Related - but not informative,Thu Dec 06 11:29:20 +0000 2012,test
698,276655784337756160,"#reliefph in iligan , bring your donations to balsa mindanao , lanao formation , 0058 sunset court , san miguel , iligan city . . . ",Related and informative,Thu Dec 06 11:54:13 +0000 2012,test
699,276655981486809088,<USR> typhoon bopha kills at least 283 ; ' entire families were washed away ' <URL> ,Related and informative,Thu Dec 06 11:55:00 +0000 2012,test
700,276656048591499264,bbc news - philippine typhoon bopha death toll passes 300 <URL> ,Related and informative,Thu Dec 06 11:55:16 +0000 2012,test
701,276656279257239552,let ' s pray for the victims of typhoon pablo . ,Related - but not informative,Thu Dec 06 11:56:11 +0000 2012,test
702,276661513761218561,the remaining jam delegates who were stranded due to typhoon pablo have finally left for their respective cities today . ,Related and informative,Thu Dec 06 12:16:59 +0000 2012,test
703,276664344916418560,more new photos coming in from typhoon #bopha in philippines . destruction in compostela valley : <URL> ,Related and informative,Thu Dec 06 12:28:14 +0000 2012,test
704,276664361702010880,typhoon bopha is the deadliest . ,Related - but not informative,Thu Dec 06 12:28:18 +0000 2012,test
705,276672158913155072,"#sheilaaliens philipines : typhoon bopha – twice as bad as hurricane sandy ; 325 + dead , 400 + . . . <URL> . . . ",Related and informative,Thu Dec 06 12:59:17 +0000 2012,test
706,276674906165493760,philippines storm : more than 300 dead and hundreds more missing in wake of typhoon bopha - civil defence office http :// . . . ,Related and informative,Thu Dec 06 13:10:12 +0000 2012,test
707,276681327665881090,homeless #typhoonbopha <URL> ,Related - but not informative,Thu Dec 06 13:35:43 +0000 2012,test
708,276685282873597952,"latest from ndrrmc as of 7pm : 331 dead , 437 injured , 380 missing #pabloph ",Related and informative,Thu Dec 06 13:51:26 +0000 2012,test
709,276686180454633472,follow updates and important information regarding typhoon pablo : <URL> #pabloph ,Related and informative,Thu Dec 06 13:55:00 +0000 2012,test
710,276686205637242880,"the whole world was glued on sandy , yesterday typhoon bopha killed at least 379 people in the phillipines , 400 missing <URL> ",Related and informative,Thu Dec 06 13:55:06 +0000 2012,test
711,276691117167226880,"heart - wrenching . . <USR> : sa pinakahuling tala ng ndrrmc , 331 na ang nasawi habang 380 pa ang nawawala dahil sa bagyong #pabloph . ",Related and informative,Thu Dec 06 14:14:37 +0000 2012,test
712,276692543213826048,:( rt <USR> some people can ' t enjoy the holidays . #pablo ,Related - but not informative,Thu Dec 06 14:20:17 +0000 2012,test
713,276695198208253953,how about a good deed this holiday season ? learn ways to help the victims of typhoon pablo . <URL> #ba . . . ,Related - but not informative,Thu Dec 06 14:30:50 +0000 2012,test
714,276698289439645697,"typhoon #bopha : about 350 killed , 400 missing in the philippines | <URL> ( via <USR> ) ",Related and informative,Thu Dec 06 14:43:07 +0000 2012,test
715,276698805343227904,"watching late news right now , prayers for all those people who lost their loved ones in visayas and mindanao . #pabloph #bandila ",Related - but not informative,Thu Dec 06 14:45:10 +0000 2012,test
716,276699036021571584,older people severely affected by philippine typhoon bopha <URL> ,Related and informative,Thu Dec 06 14:46:05 +0000 2012,test
717,276699589673881600,"grabe , nakakaawa mga victim ng typhoon pablo . . kakaiyak . . ",Related - but not informative,Thu Dec 06 14:48:17 +0000 2012,test
718,276703767188078592,typhoon pablo moving north northwest with max . sustained winds of 1 2 0 kph near the center & gustiness of up to 1 5 0 kph . . . ,Related and informative,Thu Dec 06 15:04:53 +0000 2012,test
719,276708779360391169,fvck me . i am not aware of the latest typhoon pablo :( ,Related and informative,Thu Dec 06 15:24:48 +0000 2012,test
720,276710431920357378,video : young boy pulled from typhoon mud : the number of dead from typhoon bopha that battered the southern phili . . . <URL> ,Related and informative,Thu Dec 06 15:31:22 +0000 2012,test
721,276717679681863680,"praying for those affected by #pabloph that they keep warm , dry , safe , and in good health tonight . ",Related - but not informative,Thu Dec 06 16:00:10 +0000 2012,test
722,276719852343918592,typhoon pablo may return to philippines - pagasa <URL> ,Related and informative,Thu Dec 06 16:08:48 +0000 2012,test
723,276719969792839680,"“ <USR> : praying for those affected by #pabloph that they keep warm , dry , safe , and in good health tonight . ” ",Related - but not informative,Thu Dec 06 16:09:16 +0000 2012,test
724,276722746392715265,typhoon pablo may return to philippines - pagasa <URL> ,Related and informative,Thu Dec 06 16:20:18 +0000 2012,test
725,276731332145590272,landslide losses from typhoon bopha / pablo <URL> <USR> ,Related and informative,Thu Dec 06 16:54:25 +0000 2012,test
726,276733278311038976,house members give p5k each from salaries to #pabloph victims <URL> ,Related and informative,Thu Dec 06 17:02:09 +0000 2012,test
727,276759580808212480,en el bar del pueblo con <USR> <USR> <USR> <USR> <USR> <USR> <USR> #pablo y #robert ,Not related,Thu Dec 06 18:46:40 +0000 2012,test
728,276760788755156992,"update on typhoon bopha : sandy ' s death toll times two <URL> philippines , palau , more hit very hard . ",Related and informative,Thu Dec 06 18:51:28 +0000 2012,test
729,276769261245042688,cnn : typhoon hits where not expected : people in a valley in the philippines didn ' t expect typhoon bopha to . . . <URL> #news ,Related and informative,Thu Dec 06 19:25:08 +0000 2012,test
730,276773757551525889,volunteers needed in #mindanao to help #pabloph survivors : <URL> #bophph #reliefph #hmrd via <USR> ,Related and informative,Thu Dec 06 19:43:00 +0000 2012,test
731,276776328655671296,"disaster relief efforts for those affected by typhoon bopha are ongoing , with the assistance of the national . . . <URL> ",Related and informative,Thu Dec 06 19:53:13 +0000 2012,test
732,276777108800430080,buena tarde con <USR> <USR> #pablo y el cabron del primo de pozo ejeje ,Not related,Thu Dec 06 19:56:19 +0000 2012,test
733,276795404333498368,buena tarde con <USR> <USR> <USR> <USR> <USR> #pablo . . . :) ,Not applicable,Thu Dec 06 21:09:01 +0000 2012,test
734,276821383852462080,pray for the philippines 😔 #pabloph ,Related - but not informative,Thu Dec 06 22:52:15 +0000 2012,test
735,276824961618952192,#philippines : ban ki - moon offers condolences and un assistance after typhoon #bopha #pablo <URL> ,Related and informative,Thu Dec 06 23:06:28 +0000 2012,test
736,276828795200233472,"death toll from typhoon bopha in the philippines jumps to 418 , hundreds still missing , national disaster agency says ( via <USR> ) ",Related and informative,Thu Dec 06 23:21:42 +0000 2012,test
534,276113842533175296,"33 killed , 56,000 evacuated as typhoon bopha hits southern philippines <URL> ",Related and informative,Wed Dec 05 00:00:44 +0000 2012,test
535,276114903679508480,typhoon pablo overnight : 43 people dead in compostela valley . 29 dead in davao oriental . ,Related and informative,Wed Dec 05 00:04:57 +0000 2012,test
536,276119370634231809,defense sec . voltaire gazmin meets his men at ndrrmc #pabloph #dzbb <URL> | via <USR> ,Related and informative,Wed Dec 05 00:22:42 +0000 2012,test
537,276127050396471298,rt <USR> : #pablo now crossing palawan . <URL> #pabloph ,Related and informative,Wed Dec 05 00:53:13 +0000 2012,test
538,276130598786064384,inaasahang magla - landfall sa northern palawan ang bagyong #pabloph bago mag - tanghali ngayong araw ,Related and informative,Wed Dec 05 01:07:19 +0000 2012,test
539,276133274714255361,typhoon bopha ( cat 5 ) makes landfall at the phillipines : bopha slammed ashore on the philippine island of m . . . <URL> #iwn ,Related and informative,Wed Dec 05 01:17:57 +0000 2012,test
540,276134344286937089,"at 09:00am 5 / dec / 2012 , the eye of typhoon #pabloph was located <USR> northeast of puerto . . . <URL> ",Related and informative,Wed Dec 05 01:22:12 +0000 2012,test
541,276140962907058176,<USR> <USR> we certainly pray #pabloph won ' t turn 90 degrees to the right and head for batasan to watch the debates ,Related and informative,Wed Dec 05 01:48:30 +0000 2012,test
542,276141227127214082,"mas enjoy ko pa si #typhoonpablo kaysa makita pagmumukha ni #amalayer . late reaxon aq sa kaniya , kakainis kc kababawan niya . pagpasenxahan . ",Related - but not informative,Wed Dec 05 01:49:33 +0000 2012,test
543,276142267339767809,"hoping & praying that my folks in northern palawan , ( town of roxas ) are safe . mobile connection is still up as of this time #typhoonpablo ",Related and informative,Wed Dec 05 01:53:41 +0000 2012,test
544,276146528723296257,accept the consequences in every wrong decisions we made . #typhoonpablo #voteagainstisrael <USR> aquino ,Related - but not informative,Wed Dec 05 02:10:37 +0000 2012,test
545,276147682161070080,typhoon bopha kills dozens in the philippines <URL> via <USR> ,Related and informative,Wed Dec 05 02:15:12 +0000 2012,test
546,276151163420815360,prayer for casualties . hope for missing people . fast recovery for injured people . #pabloph #prayforphilippines #philippines ,Related - but not informative,Wed Dec 05 02:29:02 +0000 2012,test
547,276153319305650176,"77 dead from #pabloph , mostly in compostela valley , says usec benito ramos in a radio interview | via <USR> ",Related and informative,Wed Dec 05 02:37:36 +0000 2012,test
548,276155840069775360,30.92 : ' bending down to lift up another is a good excersise for the heart . ' | #pabloph victims call out for help <URL> #fb ,Related and informative,Wed Dec 05 02:47:37 +0000 2012,test
549,276167865164505088,update : forecast track for #pabloph <URL> ,Related and informative,Wed Dec 05 03:35:24 +0000 2012,test
550,276170578887585792,magandang tanghali mga kagandahan ! lets all pray for the victims of typhoon pablo . kaya magingat tayong lahat sa mg . . . ,Related - but not informative,Wed Dec 05 03:46:11 +0000 2012,test
551,276171510023069697,#now cebu is signal #2 but why its so hot ? maybe typhoon pablo is gone :) lorcis <USR> . com / / / / / / / ,Related and informative,Wed Dec 05 03:49:53 +0000 2012,test
552,276172957053767681,【 台風情報 】 台風201224号 （ bopha ） は12月5日12時 ( jst ) には北緯10 . 2 度 、 東経119 . 4 度にあって 、 中心の気圧は975hpa 、 最大風速は35メートルです 。 <URL> #bopha #ty201224 ,Related and informative,Wed Dec 05 03:55:38 +0000 2012,test
553,276175511368130560,“ <USR> : 44 dead in compostela valley town <URL> new bataan municipality hard hit by #pabloph #bopha ” heartbreaking . ,Related and informative,Wed Dec 05 04:05:47 +0000 2012,test
554,276176362803433474,didn ' t get in the rev for 2 consecutive days . forgot i ' m not a student anymore . good luck to me . i ' m getting ready for suicide ! #pablo ,Not related,Wed Dec 05 04:09:10 +0000 2012,test
555,276177797280579584,<USR> ang hot ni #pabloph ,Not applicable,Wed Dec 05 04:14:52 +0000 2012,test
556,276181777666691072,hello sunshine ! : d super init . . #sunshine #sun #init #superinit #bagyongpablo #pabloph #sky #clouds #finewea <URL> ,Related - but not informative,Wed Dec 05 04:30:41 +0000 2012,test
557,276187863597604866,"pagasa lifted public storm warning signal in central visayas as of 11:00 am of december 5, 2012 . #pabloph ",Related and informative,Wed Dec 05 04:54:52 +0000 2012,test
558,276192158569082880,interesting : philippine death toll from typhoon bopha rises - bbc news : bbc newsphilippine death toll . . . <URL> please rt ,Related and informative,Wed Dec 05 05:11:56 +0000 2012,test
559,276192372466008064,ceb reschedules a number of flights for typhoon bopha ! <URL> ,Related and informative,Wed Dec 05 05:12:47 +0000 2012,test
560,276194444473155584,". <USR> : #pabloph slows down , weakens further over palawan ; may slightly delay exit from par <URL> ",Related and informative,Wed Dec 05 05:21:01 +0000 2012,test
561,276198718447943680,"at 1:00pm 5 / dec / 2012 , the center of typhoon #pabloph was located <USR> northwest of roxas , northern palawan . ( 11.0 ° n , 119.0 ° e ) . ",Related and informative,Wed Dec 05 05:38:00 +0000 2012,test
562,276200803033825280,"#pabloph : <URL> | check out the areas under signal #1 , #2 and #3 : <URL> ",Related and informative,Wed Dec 05 05:46:18 +0000 2012,test
563,276204162650361856,"baganga , davao oriental is in need of water , foods , and clothings . #helpbaganga #pabloph . . . ",Related and informative,Wed Dec 05 05:59:38 +0000 2012,test
564,276204405932560384,"philippine typhoon kills dozens : typhoon bopha hit the philippines hard tuesday , killing dozens of people , many . . . <URL> ",Related and informative,Wed Dec 05 06:00:36 +0000 2012,test
565,276204850549751808,<USR> pls send help to baganga davao or . badly hit by #pabloph isolated bec bridge broken ppl need food and water #helpbaganga ,Related and informative,Wed Dec 05 06:02:22 +0000 2012,test
566,276205307703726080,"at 1:00pm 5 / dec / 2012 , the center of typhoon #pabloph was located <USR> northwest of roxas , northern palawan . ( 11.0 ° n , . . . ",Related and informative,Wed Dec 05 06:04:11 +0000 2012,test
567,276207102886809600,off to davao . #pabloph coverage ( <USR> pal t2 boarding gate s5 ) <URL> ,Related and informative,Wed Dec 05 06:11:19 +0000 2012,test
568,276210445726121984,"at 2:00pm 5/12/2012 , d center of typhoon #pabloph was located <USR> northwest of roxas , northern palawan . ( 11.1 ° n , 118 . . . . ",Related and informative,Wed Dec 05 06:24:36 +0000 2012,test
569,276210915492384768,scores dead as typhoon bopha slams philippines <URL> ,Related and informative,Wed Dec 05 06:26:28 +0000 2012,test
570,276214832968130560,philippines : death toll from typhoon bopha rises <URL> ,Related and informative,Wed Dec 05 06:42:02 +0000 2012,test
571,276218091963305984,“ <USR> : more than 200 killed in the philippines by typhoon #bopha | <URL> ( via <USR> ) ” praying for my fellow people ! ,Related and informative,Wed Dec 05 06:55:00 +0000 2012,test
572,276218737877737473,"ndrrmc : 95 dead , 61 injured due to typhoon pablo . <URL> ",Related and informative,Wed Dec 05 06:57:33 +0000 2012,test
