id,tweet_id,text,tag,date,partition
689,390284382834917376,"waaaaa bagyo sa luzon , lindol sa visayas tapos gera sa mindanao ! . . . . #prayforvisayas ",Related - but not informative,Wed Oct 16 01:13:42 +0000 2013,test
690,390285142037504000,10/14/2013 - - 7 . 3 m earthquake in the philippines + global earthquake ove . . . : <URL> via <USR> ,Related and informative,Wed Oct 16 01:16:43 +0000 2013,test
691,390285808915083264,"<USR> : <USR> <USR> i mean , is he new ? #prayforvisayas - daniel padilla is just playing the role of joaquin ",Not related,Wed Oct 16 01:19:22 +0000 2013,test
692,390286354158211072,earlier . . . #evacuees #earthquakeph #cebu 3 hrs of sleeep lang ! 😩 😩 😩 #trauma #aftershocks <URL> ,Related - but not informative,Wed Oct 16 01:21:32 +0000 2013,test
693,390288380031799296,god is good ! #prayforvisayas #prayforpeace ,Related - but not informative,Wed Oct 16 01:29:35 +0000 2013,test
694,390296701526749184,"99 killed in philippines quake : ninety - nine deaths have been confirmed due to a 7.2 earthquake , which struck . . . <URL> ",Related and informative,Wed Oct 16 02:02:39 +0000 2013,test
695,390297229996457984,"there was an earthquake in the philippines that was 7.1 . to the 77 people who died r . i . p , and those who got hurt i hope you a fast recovery . ",Related and informative,Wed Oct 16 02:04:45 +0000 2013,test
696,390297309688250368,<USR> in pictures : philippine earthquake : 7.2 magnitude quake hits the philippines <USR> ,Related and informative,Wed Oct 16 02:05:04 +0000 2013,test
697,390297330685313024,<USR> in pictures : philippine earthquake : 7.2 magnitude quake hits the philippines <USR> ,Related and informative,Wed Oct 16 02:05:09 +0000 2013,test
698,390297611669757952,"thunderstorm advisory no . 8 #vprsd 9:53am ( 1 6 oct ' 13 ) expect thunderstorm over #cebu ( pinamungahan , . . . <URL> ",Related and informative,Wed Oct 16 02:06:16 +0000 2013,test
699,390297653642149888,"<USR> may viber ako sa u . . i hope ur ok ai . . . pati na din si <USR> , ingat kayo jan . . #prayforvisayas ",Related - but not informative,Wed Oct 16 02:06:26 +0000 2013,test
700,390298031121510400,all my support to the families of the victims due to the terrible earthquake that hit central philippines today . ,Related - but not informative,Wed Oct 16 02:07:56 +0000 2013,test
701,390298446336249857,"dear intensity 7 earthquake , why churches ? when there are clubs and bars ! ? #prayforvisayas #earthquakeph ",Related - but not informative,Wed Oct 16 02:09:35 +0000 2013,test
702,390299700441522176,pau gasol and indiana pacers tweet support for philippines #prayforvisayas . . . <URL> ,Related - but not informative,Wed Oct 16 02:14:34 +0000 2013,test
703,390305308238544897,let us #prayforvisayas and #bohol ,Related - but not informative,Wed Oct 16 02:36:51 +0000 2013,test
704,390308424606420993,"death toll rises to 99 following tuesday ' s earthquake in the philippines , officials say . <URL> #earthquakeph ",Related and informative,Wed Oct 16 02:49:14 +0000 2013,test
705,390310869894066176,photo : the famous chocolate hills now . . . no longer in pure kisses shape . . . ( by phillip pepito ) #prayforvisayas http :// … ,Related and informative,Wed Oct 16 02:58:57 +0000 2013,test
706,390313701028278272,it ' s like i am riding a boat with a big wives >_< so dizzy ! i can ' t take it any longer :( lord i trust in you ! #cebu #cebuearthquake ,Related - but not informative,Wed Oct 16 03:10:12 +0000 2013,test
707,390315760439922689,#prayforvisayas ingat po lagi mga kababayan ko sa cebu and bohol ,Related - but not informative,Wed Oct 16 03:18:23 +0000 2013,test
708,390316490232057857,all my support to the families of the victims due to the terrible earthquake that hit central philippines today . ,Related - but not informative,Wed Oct 16 03:21:17 +0000 2013,test
709,390317610123808768,#prayforthephilippines #prayforvisayas <URL> ,Related - but not informative,Wed Oct 16 03:25:44 +0000 2013,test
710,390319392690421760,7.1 earthquake struck the central philippines . at least 67 ppl confirmed dead and 164 more injured . tourists displaced . #news ,Related and informative,Wed Oct 16 03:32:49 +0000 2013,test
711,390319560458383360,<USR> :(( #prayforvisayas haha . love2 . ,Related - but not informative,Wed Oct 16 03:33:29 +0000 2013,test
712,390320546157973504,"death toll from philippines quake nears 100 , more people missing : loon , philippines ( reuters ) - the death toll . . . <URL> ",Related and informative,Wed Oct 16 03:37:24 +0000 2013,test
713,390321582146867200,"magnitude 7.2 earthquake hits philippines , overflows the water of swimming pool cctv | watch : <URL> ",Related and informative,Wed Oct 16 03:41:31 +0000 2013,test
714,390323272425820161,let ' s keep on praying for our affected brethren . #prayforvisayas ,Related - but not informative,Wed Oct 16 03:48:14 +0000 2013,test
715,390323515691253760,"#prayforvisayas god will always be our strength , hold on philippines . <URL> ",Related - but not informative,Wed Oct 16 03:49:12 +0000 2013,test
716,390323779961778177,church buildings were destroyed because god is so busy protecting our homes that he even forgot to protect his . ( c ) #prayforvisayas ,Related and informative,Wed Oct 16 03:50:15 +0000 2013,test
717,390327424782966784,breaking news : death toll in philippines quake approaches 100 <URL> ,Related and informative,Wed Oct 16 04:04:44 +0000 2013,test
718,390328150414348288,philippines quake death toll reaches 99 <URL> #video ,Related and informative,Wed Oct 16 04:07:37 +0000 2013,test
719,390328884412948480,"lord , we pray for visayas and our kababayans there . #prayforvisayas ",Related - but not informative,Wed Oct 16 04:10:32 +0000 2013,test
720,390330323063422976,844 aftershocks . 😔 #prayforvisayas 🙏 ,Related and informative,Wed Oct 16 04:16:15 +0000 2013,test
721,390332567016067072,we ' re set up and ready to go ! help #cebu . all you need to do is drop off donations at uc - banilad <URL> ,Related and informative,Wed Oct 16 04:25:10 +0000 2013,test
722,390333863072784384,"death toll from philippines quake nears 100 , more people missing <URL> via <USR> ",Related and informative,Wed Oct 16 04:30:19 +0000 2013,test
723,390334659961159680,prayers going out to everyone effected by the earthquake in the philippines today 💝 🙏 ,Related - but not informative,Wed Oct 16 04:33:29 +0000 2013,test
724,390335465296904193,"please pray for those suffering in the philippines earthquake , if you ' d like to help , we have a peace team already there , ",Related - but not informative,Wed Oct 16 04:36:41 +0000 2013,test
725,390335591088652288,dozens dead in large philippines quake <URL> ,Related and informative,Wed Oct 16 04:37:11 +0000 2013,test
726,390337457582919680,#prayforvisayas what ' s happening philippines ? o . o ,Related - but not informative,Wed Oct 16 04:44:36 +0000 2013,test
727,390341534442205185,😔 rt <USR> : nineteen churches in #bohol . major damages . some even reduced to rubble . nineteen . nineteen ! ! ! ! ! ,Related and informative,Wed Oct 16 05:00:48 +0000 2013,test
728,390343124062842880,"you ' re safe not because of the absence of danger , but because of god ' s presence . #prayforvisayas #earthquakeph ",Related - but not informative,Wed Oct 16 05:07:07 +0000 2013,test
729,390343728076169216,7.1 earthquake devastates the philippines . in other news we now know where all those returned hernandez jerseys went <URL> ,Related and informative,Wed Oct 16 05:09:31 +0000 2013,test
730,390346676637954048,nakakapanghinayang talaga yung mga old churches na nasira dahil sa lindol . tskkk #prayforvisayas ,Related - but not informative,Wed Oct 16 05:21:14 +0000 2013,test
731,390347750409109504,#prayforbohol #prayforcebu ,Related - but not informative,Wed Oct 16 05:25:30 +0000 2013,test
732,390348568269058048,"just because we do bad things , doesn ' t mean we are bad people . #staystrong #cebu #bohol #prayalways :) ",Related - but not informative,Wed Oct 16 05:28:45 +0000 2013,test
733,390349335826690048,so thankful to know that <USR> is safe ❤️ that 7.2 earthquake was no joke . . . 😔 everyone please pray for the philippines & maureen ' s fam 🙏 ,Related and informative,Wed Oct 16 05:31:48 +0000 2013,test
734,390350782878744577,my 🙏 prayers go out to all of the victims that were affected in the #bohol #earthquakeph . . . #manatilingmalakas ,Related - but not informative,Wed Oct 16 05:37:33 +0000 2013,test
735,390360819847815168,"#philippines #quake ફ િ લ ી પ ા ઇન ્ મસ ા ં ભ ૂ ં કપન ે પગલ ે વ િ ન ા શ , મરણ ા ં ક ૯૩ થય ો , હજ ા ર ો બ ે ઘર બન ્ ય ા ",Not related,Wed Oct 16 06:17:26 +0000 2013,test
736,390365148348547072,bakit yung mga churches pa ? andyan naman yung mga bars and clubs :( #prayforvisayas <URL> ,Related - but not informative,Wed Oct 16 06:34:38 +0000 2013,test
737,390365689447317504,we join the people of the philippines in mourning those killed in the earthquake last tuesday . ,Related and informative,Wed Oct 16 06:36:47 +0000 2013,test
738,390369372025282560,#viceryllepizzacouple #prayforvisayas #thatsmytomboy #g2bitssocomplicated ,Related - but not informative,Wed Oct 16 06:51:25 +0000 2013,test
739,390371993456893952,#youremoreattractiveif you #prayforvisayas because bohol and cebu philippines are severely damaged . ,Related - but not informative,Wed Oct 16 07:01:50 +0000 2013,test
740,390372681326944257,"philippines earthquake : death toll hits 110 , rescue operation underway <URL> ",Related and informative,Wed Oct 16 07:04:34 +0000 2013,test
741,390373503431495680,prayers for bohol and cebu and other parts of visayas . keep safe everyone . #prayforvisayas god bless the philippines ! ,Related - but not informative,Wed Oct 16 07:07:50 +0000 2013,test
742,390373897704448000,prayers for bohol and cebu and other parts of visayas . keep safe everyone . #prayforvisayas god bless the philippines ! ,Related - but not informative,Wed Oct 16 07:09:24 +0000 2013,test
743,390374682022510592,prayers for bohol and cebu and other parts of visayas . keep safe everyone . #prayforvisayas god bless the philippines ! ,Related - but not informative,Wed Oct 16 07:12:31 +0000 2013,test
744,390375290184032257,“ <USR> : #prayforbohol #prayforcebu ” ,Related - but not informative,Wed Oct 16 07:14:56 +0000 2013,test
745,390375701217816577,<USR> <USR> i agree & i ' m originally from #cebu . ppl are forgetting that #bohol was the epicentre of the #earthquake . sad really ,Related - but not informative,Wed Oct 16 07:16:34 +0000 2013,test
746,390375738982952960,prayers for bohol and cebu and other parts of visayas . keep safe everyone . #prayforvisayas god bless the philippines ! ,Related - but not informative,Wed Oct 16 07:16:43 +0000 2013,test
747,390380122051579904,#prayforbohol #prayforcebu 🙏 ❤ 😘 #philippines ,Related - but not informative,Wed Oct 16 07:34:08 +0000 2013,test
748,390381158044688384,prayer is the best medicine . #prayforvisayas ,Related - but not informative,Wed Oct 16 07:38:15 +0000 2013,test
749,390389747950309376,quake kills 74 in central philippines <URL> ,Related and informative,Wed Oct 16 08:12:23 +0000 2013,test
750,390390578438868992,"kids examine a huge gash through the road in loboc , bohol #bohol #rescuebohol #earthquakeph <URL> ",Related and informative,Wed Oct 16 08:15:41 +0000 2013,test
751,390396005847662592,photo : hiii . kgapun linog sbng heavy rain . hoho . #prayforvisayas <URL> ,Related - but not informative,Wed Oct 16 08:37:15 +0000 2013,test
752,390397100577394688,bohol will never be the same again without these churches :( #prayforvisayas #earthquakeph ( c ) didyouknow <URL> ,Related - but not informative,Wed Oct 16 08:41:36 +0000 2013,test
753,390397318669025280,the death toll from a strong earthquake in the central philippines has risen to almost 100 <URL> ,Related and informative,Wed Oct 16 08:42:28 +0000 2013,test
754,390397943611916288,"rise #bohol , rise ! may this true story of a taxi driver turned public attorney inspire not just boholanos but . . . <URL> ",Related - but not informative,Wed Oct 16 08:44:57 +0000 2013,test
755,390400615395770368,#tabangbohol #upkadbol <URL> ,Related - but not informative,Wed Oct 16 08:55:34 +0000 2013,test
756,390401097761710080,"death toll from philippines quake at 107 , more people missing <URL> ",Related and informative,Wed Oct 16 08:57:29 +0000 2013,test
757,390403710779523072,rt for a shout out ( follow for follow ) #prayforvisayas 3 ,Related - but not informative,Wed Oct 16 09:07:52 +0000 2013,test
758,390403815641346048,death toll in philippines quake reaches 110 : cebu ( philippines ) : the death toll from a 7.2 - magnitude earthquak . . . <URL> ,Related and informative,Wed Oct 16 09:08:17 +0000 2013,test
759,390409826091560960,we need your prayers for the recovery of cebu and bohol :( #prayforvisayas #prayforbohol #prayforcebu #visayaswillriseaga … ,Related - but not informative,Wed Oct 16 09:32:10 +0000 2013,test
760,390413831660249088,trends . #prayforvisayas <URL> ,Related - but not informative,Wed Oct 16 09:48:05 +0000 2013,test
761,390417682018729984,#prayforvisayas #prayforboholandcebu ,Related - but not informative,Wed Oct 16 10:03:23 +0000 2013,test
762,390417967244005377,scores dead in #philippine 7.2 magnitude earthquake - <URL> #prayforvisayas #bohol <URL> ,Related and informative,Wed Oct 16 10:04:31 +0000 2013,test
763,390417979810136064,"thunderstorm advisory no . 18 #vprsd 6:00pm ( 1 6 oct ' 13 ) thunderstorm affecting over #cebu ( alcoy , boljoon , . . . <URL> ",Not related,Wed Oct 16 10:04:34 +0000 2013,test
764,390421851177902080,"#earthquake 5 - 2 km ne of canmaya diot , philippines <URL> ",Related and informative,Wed Oct 16 10:19:57 +0000 2013,test
765,390423386276384768,philippines earthquake death toll rises to 144 : a government official says the death toll from the 7.2 - magnitu . . . <URL> ,Related and informative,Wed Oct 16 10:26:03 +0000 2013,test
766,390423465972748289,philippines earthquake death toll rises to 144 : a government official says the death toll from the 7.2 - magnitu . . . <URL> ,Related and informative,Wed Oct 16 10:26:22 +0000 2013,test
767,390426896909234176,"<USR> : death toll from philippines quake at 107 , more people missing <URL> ",Related and informative,Wed Oct 16 10:40:00 +0000 2013,test
768,390427110818340864,earthquake in the philippines has reduced historic landmarks to rubble | <URL> ( via <USR> ) ,Related and informative,Wed Oct 16 10:40:51 +0000 2013,test
769,390428494947053568,earthquake in the philippines has reduced historic landmarks to rubble | <URL> ( via <USR> ) ,Related and informative,Wed Oct 16 10:46:21 +0000 2013,test
770,390428767581003776,"philippine quake damages historic churches : loon , philippines ( ap ) — the earthquake that struck the central ph . . . <URL> ",Related and informative,Wed Oct 16 10:47:26 +0000 2013,test
771,390430575321821184,sana wala na aftershocks ! #prayforvisayas ,Related - but not informative,Wed Oct 16 10:54:37 +0000 2013,test
772,390431279977467904,:(( heartbreaking news on earthquake #bohol #cebu ; the poor are most vulnerable in these situations ,Related - but not informative,Wed Oct 16 10:57:25 +0000 2013,test
773,390432311738515456,impassable roads hamper philippines quake rescue efforts <URL> <URL> ,Related and informative,Wed Oct 16 11:01:31 +0000 2013,test
774,390432592777846784,nakita nyo yung may cctv sa skywalk ? malapit na malapit lang yun sa amin . ;) #24oras #earthquake #cebu ,Related - but not informative,Wed Oct 16 11:02:38 +0000 2013,test
775,390438276042989568,"death toll in #cebu , #bohol quake now 144 <URL> #earthquakeph ",Related and informative,Wed Oct 16 11:25:13 +0000 2013,test
776,390439282675945472,dozens dead as magnitude - 7.1 earthquake hits the philippines <URL> ,Related and informative,Wed Oct 16 11:29:13 +0000 2013,test
777,390442478735618049,i know that papa god will always be there to protect us ! we need to trust him . :) let ' s have a bigger faith on him . #prayforvisayas ,Related - but not informative,Wed Oct 16 11:41:55 +0000 2013,test
778,390446492701704192,❤️ haist #prayforus #prayforbohol #chocolatehills #2010 #tour before & after ! ! #lindol sa lahat ng … <URL> ,Related - but not informative,Wed Oct 16 11:57:52 +0000 2013,test
779,390450879926927361,"thunderstorm advisory no . 21 #vprsd 8:14pm ( 1 6 oct ' 13 ) thunderstorm affecting over #bohol ( dauis , panglao ) w / c . . . http :/ … ",Related and informative,Wed Oct 16 12:15:18 +0000 2013,test
780,390451106440282112,<USR> hi c ! #keep #save #cebu #earthquake ,Related - but not informative,Wed Oct 16 12:16:12 +0000 2013,test
781,390451278418935808,昨日のフィリピン大地震の死者数は110人に達した模様です 。 日本政府は国際援助隊を派遣すべきです 。 <USR> death toll in #philippines quake rises to 110 <URL> ,Related and informative,Wed Oct 16 12:16:53 +0000 2013,test
782,390451429384945664,you will be never be the same . . if we ever meet again 😔 #bohol #loboc #chocolatehills #sagbayan … <URL> ,Related - but not informative,Wed Oct 16 12:17:29 +0000 2013,test
783,390451974673428480,death toll rises to 144 in philippines quake <URL> ,Related and informative,Wed Oct 16 12:19:39 +0000 2013,test
784,390452503118364672,"swifties , pray for the philippines , about the earthquake yesterday and for the people affected there . ",Related - but not informative,Wed Oct 16 12:21:45 +0000 2013,test
785,390456370287218689,"swifties , pray for the philippines , about the earthquake yesterday and for the people affected there . ",Related - but not informative,Wed Oct 16 12:37:07 +0000 2013,test
786,390462166823755776,[ update ] your collective efforts have made it possible for us to continue providing the best customer experience possible . #cebu ,Not related,Wed Oct 16 13:00:09 +0000 2013,test
787,390466856051822592,"thunderstorm advisory no . 23 #vprsd 9:08pm ( 1 6 oct ' 13 ) expect thunderstorm over #bohol ( bein unido , trinidad , . . . http :// … ",Related and informative,Wed Oct 16 13:18:47 +0000 2013,test
788,390470094037323776,bbc news - quake brings down bell tower on oldest philippine church <URL> #prayforvisayas ,Related and informative,Wed Oct 16 13:31:39 +0000 2013,test
789,390474506474496000,all my support to the families of the victims due to the terrible earthquake that hit central philippines today . ,Related - but not informative,Wed Oct 16 13:49:11 +0000 2013,test
790,390479246038413312,my good memories of the wonderful bohol . be strong ! hoping for fast recovery . #prayforvisayas … <URL> ,Related - but not informative,Wed Oct 16 14:08:01 +0000 2013,test
791,390481980691058688,#prayforbohol #prayforcebu ,Related - but not informative,Wed Oct 16 14:18:53 +0000 2013,test
792,390489933112418304,"cebu city , philippines magnitude 7.2 earthquake october 15, 2013 captured by cctv 3 / 32 must see ! ! ! : <URL> via ",Related and informative,Wed Oct 16 14:50:29 +0000 2013,test
793,390490054730084352,may the lord protect the people here in visayas . . esp bohol and cebu . . . #prayforvisayas . . gudnyt sleepyheads : d ,Related - but not informative,Wed Oct 16 14:50:58 +0000 2013,test
794,390492730696413184,a year ago at baclayon church bohol . . :( #prayforbohol #prayforcebu <URL> ,Related - but not informative,Wed Oct 16 15:01:36 +0000 2013,test
795,390495029203984384,11:11 everyone ' s safety . especially to those who are affected by the earthquake . #prayforvisayas ,Related - but not informative,Wed Oct 16 15:10:44 +0000 2013,test
796,390495830307651584,<USR> [ 122603204607898 :] 100 + dead in philippines quake : the death toll from the magnitude - 7.1 earthquake in the ce . . . <URL> ,Related and informative,Wed Oct 16 15:13:55 +0000 2013,test
797,390496086168596480,100 + dead in philippines quake : the death toll from the magnitude - 7.1 earthquake in the central philippines ro . . . <URL> ,Related and informative,Wed Oct 16 15:14:56 +0000 2013,test
798,390502138520293376,#prayforbohol #prayforcebu #godisgood #goodnight <URL> ,Related - but not informative,Wed Oct 16 15:38:59 +0000 2013,test
799,390502906082123776,update : typhoon and 7.2 earthquake hit philippines 93 dead rising ! ! ! | prophecy <URL> ,Related and informative,Wed Oct 16 15:42:02 +0000 2013,test
800,390506567730495488,"cebu city , philippines magnitude 7.2 earthquake october 15, 2013 captured by cctv 24 / 32 must see ! ! ! : <URL> via ",Related and informative,Wed Oct 16 15:56:35 +0000 2013,test
801,390516248163135488,#tbt #bohol #friends <URL> ,Not related,Wed Oct 16 16:35:03 +0000 2013,test
802,390517565187194880,#throwbackthursday #2011boholescape this is the viewing area of chocolate hills in #bohol now ruined … <URL> ,Related and informative,Wed Oct 16 16:40:17 +0000 2013,test
803,390529539908325376,thankful my brother and katherine are okay from the earthquake in three philippines . #praisegod ,Related - but not informative,Wed Oct 16 17:27:52 +0000 2013,test
804,390535562928463872,thoughts and prayers go out to the philippines after experiencing that 7.1 magnitude earthquake yesterday . ,Related and informative,Wed Oct 16 17:51:48 +0000 2013,test
805,390547508336013312,powerful 7.2 earthquake strikes the philippines : the aftermath [ 28 photos ] <URL> ,Related and informative,Wed Oct 16 18:39:16 +0000 2013,test
806,390554915451727872,philippines : un agencies arriving to assist with post - quake relief effort <URL> ,Related and informative,Wed Oct 16 19:08:42 +0000 2013,test
807,390561294975508480,7.2 earthquake in the philippines . my prayers go out to everyone who was affected by it . ,Related and informative,Wed Oct 16 19:34:03 +0000 2013,test
808,390574867764248576,#prayforbohol #abscbn #gma7 #tvpatrol #tv5 <URL> ,Related - but not informative,Wed Oct 16 20:27:59 +0000 2013,test
809,390576465806639104,$ ceb philippines ' biggest firms rush to help quake victims <URL> ,Related and informative,Wed Oct 16 20:34:20 +0000 2013,test
810,390603472912928768,another aftershock to greet us good morning ! #prayforvisayas #visayasquake ,Related - but not informative,Wed Oct 16 22:21:39 +0000 2013,test
811,390605628793954304,"still experiencing aftershocks until now , haven ' t slept yet :( #prayforbohol ",Related and informative,Wed Oct 16 22:30:13 +0000 2013,test
812,390612851376676864,#earthquake : m 4.9 - pacific ocean - west philippines [ central visayas ] panaytayon : preliminary earthquake rep . . . <URL> ,Related and informative,Wed Oct 16 22:58:55 +0000 2013,test
813,390620170458497024,chocolate hills #bohol #2010 #tbt <URL> ,Not related,Wed Oct 16 23:28:00 +0000 2013,test
814,390631033676115968,"people from maribojoc & loon , bohol are calling for media ' s help . #abscbn #gmanews #earthquake #prayforvisayas ",Related and informative,Thu Oct 17 00:11:10 +0000 2013,test
815,390635861328420865,#savecalape #prayforcalape #prayforbohol #prayforvisayas #philippines #earthquake < ,Related - but not informative,Thu Oct 17 00:30:21 +0000 2013,test
816,390640173090078720,earthquake diay to cya #prayforvisayas <URL> ,Related - but not informative,Thu Oct 17 00:47:29 +0000 2013,test
817,390643910214946817,#earthquake 7.2 tuesday 15 oct destroyed a lot of historical churches at #bohol #philipines [ 28 photos ] <URL> rt ,Related and informative,Thu Oct 17 01:02:20 +0000 2013,test
818,390650096783618048,#savecalape #prayforcalape #prayforbohol #prayforvisayas #philippines #earthquake asdfghjkl ; ,Related - but not informative,Thu Oct 17 01:26:55 +0000 2013,test
819,390655704585228288,watching gma news tv . buti na lang napuntahan na namin yung mga churches sa bohol . hihi #prayforvisayas ,Related - but not informative,Thu Oct 17 01:49:12 +0000 2013,test
820,390663455650234368,i woke up minutes before that strong aftershock occured . #prayforvisayas ,Related - but not informative,Thu Oct 17 02:20:00 +0000 2013,test
821,390666265846890496,our church may have been shaken but our fait in god will never be . :) #dauischurch #prayforbohol … <URL> ,Related - but not informative,Thu Oct 17 02:31:10 +0000 2013,test
822,390670858622365696,#bangonbohol #reliefph <URL> ,Related and informative,Thu Oct 17 02:49:25 +0000 2013,test
823,390675703022501888,"pls to those who read my tweets , rt pls po we super need help #rescueph inabanga bohol . we don ' t ever recieve any relief goods ",Related - but not informative,Thu Oct 17 03:08:40 +0000 2013,test
824,390682762044141568,there is always a way for filipinos to recover . our resiliency will be seen in this particular instance . #prayforvisayas ,Related - but not informative,Thu Oct 17 03:36:43 +0000 2013,test
825,390684943090610176,sending my prayers for those who had been victimized by the earthquake in philippines . ,Related - but not informative,Thu Oct 17 03:45:23 +0000 2013,test
826,390687472251711488,ito po ang mga pagkakataon na nasusubok ang mga pilipino . pero babangon po tayo . #prayforvisayas ,Related - but not informative,Thu Oct 17 03:55:26 +0000 2013,test
827,390697643443097600,"if only i was able to go to bcd , i could ' ve asked for <USR> ' s jersey . but sadly , we were hit by the killer earthquake . :( #cebu ",Related - but not informative,Thu Oct 17 04:35:51 +0000 2013,test
828,390708712182005760,so there ' s an active volcano . . that explains the earthquake #prayforbohol ,Related - but not informative,Thu Oct 17 05:19:50 +0000 2013,test
829,390716656214753280,keep calm and be in god ' s faith :))) ! ♥ ♥ ♥ #cebu ,Related - but not informative,Thu Oct 17 05:51:24 +0000 2013,test
830,390727158747758593,"another shaking . residents now are starting to stay out of their houses . short duration from d last one , 1 5 m ago . #cebu v … ",Related and informative,Thu Oct 17 06:33:08 +0000 2013,test
831,390727188099526656,"god bless po sa ating lahat , lalong lalo na sa mga taga - bohol , dito sa #cebu , at sa ibang lugar dito sa visayas na may li … ",Related - but not informative,Thu Oct 17 06:33:15 +0000 2013,test
832,390728626750369793,#cebu office of the governor is temporarily transferred to pio office . contact no . is (032) 254-3454 fax . (032) 236-7672 … ,Not related,Thu Oct 17 06:38:58 +0000 2013,test
833,390729016816041984,hoping na maka recover na ung cebu and bohol . #prayforvisayas ,Related - but not informative,Thu Oct 17 06:40:31 +0000 2013,test
834,390747111039311872,#prayforvisayas #visayasquake <URL> ,Related - but not informative,Thu Oct 17 07:52:25 +0000 2013,test
835,390748839096745984,posted by a friend . need help asap . https://t.co/bmxolsg3zb <USR> #earthquakeph #bohol ,Related and informative,Thu Oct 17 07:59:17 +0000 2013,test
836,390754870526873600,"more than 1,200 aftershocks in #bohol #bangonvisayas #halpbohol #prayforvisayas - god bless you all and #staysafe ",Related and informative,Thu Oct 17 08:23:15 +0000 2013,test
837,390760130158931968,god bless #cebu ! ! keep the faith :) #prayforthephilippines ,Related - but not informative,Thu Oct 17 08:44:09 +0000 2013,test
838,390761287786852354,thank you <USR> for speedily sending medical and rescue teams to #bohol . <USR> here providing assistan … ,Related and informative,Thu Oct 17 08:48:45 +0000 2013,test
839,390768200004014080,is global warming to blame for the killer earthquake in the philippines ? : greener idealglobal . . . <URL> #globalwarming ,Related and informative,Thu Oct 17 09:16:13 +0000 2013,test
840,390770104243212288,"typhoon in luzon , earthquake in visayas , ( bohol , cebu ) , war in mindanao , worst of all is corruption all over philippines  … ",Related - but not informative,Thu Oct 17 09:23:47 +0000 2013,test
841,390771295396188160,"typhoon in luzon , earthquake in visayas , ( bohol , cebu ) , war in mindanao , worst of all is corruption all over philippines  … ",Related - but not informative,Thu Oct 17 09:28:31 +0000 2013,test
842,390787338630356992,<USR> <USR> keep safe guys ! ! #prayforcebu #prayforbohol ,Related - but not informative,Thu Oct 17 10:32:16 +0000 2013,test
843,390789511262658560,"in your safe place , u can join the #reliefph efforts for #earthquakeph survivors . help online <URL> http : … ",Related and informative,Thu Oct 17 10:40:54 +0000 2013,test
844,390803927110660096,"for now , we believe that the #philippines ' economic growth prospects remain unaffected by the bohol earthquake . ",Related - but not informative,Thu Oct 17 11:38:11 +0000 2013,test
845,390808113013862400,philippines struggles to deliver quake relief - <URL> - from <USR> ,Related and informative,Thu Oct 17 11:54:49 +0000 2013,test
846,390810914812739584,"lead us to a place , guide us with your grace , to a place were will be safe ♥ #prayforbohol #lss ★ ",Related - but not informative,Thu Oct 17 12:05:57 +0000 2013,test
847,390812676407840770,#prayforbohol <URL> ,Related - but not informative,Thu Oct 17 12:12:57 +0000 2013,test
848,390818263212380160,"#prayforvisayas dear god , please help us . amen . ",Related - but not informative,Thu Oct 17 12:35:09 +0000 2013,test
849,390825204777500672,"the october 15, 2013 m 7.1 earthquake near the city of catigbian on bohol island , philippines , occurred as the . . . <URL> ",Related and informative,Thu Oct 17 13:02:44 +0000 2013,test
850,390828769973243904,pray for the philippines #bohol ,Related - but not informative,Thu Oct 17 13:16:54 +0000 2013,test
851,390831689200459777,philippines : un agencies arriving to assist with post - quake relief effort <URL> ,Related and informative,Thu Oct 17 13:28:30 +0000 2013,test
852,390834306416791552,thank you lord for <USR> teams ' safe travels from the quake - affected areas in bohol . #prayforvisayas ,Related - but not informative,Thu Oct 17 13:38:54 +0000 2013,test
853,390845777846624256,toll climbs in philippines quake <URL> ,Related and informative,Thu Oct 17 14:24:29 +0000 2013,test
854,390849317864357888,update : lds missionaries ran to safety during quake in philippines <URL> ,Related and informative,Thu Oct 17 14:38:33 +0000 2013,test
855,390856938910531584,"my mom ' s relatives in bohol , please stay safe . #prayforbohol . ",Related - but not informative,Thu Oct 17 15:08:50 +0000 2013,test
856,390861477139476480,powerful earthquake strikes the philippines : here are the heartbreaking photos of the aftermath <URL> ,Related and informative,Thu Oct 17 15:26:52 +0000 2013,test
857,390866313155215360,ano kaya nangyari sa mga tarsier ? #bohol #instapic #instasize #instadaily #tbt #throwbackthursday <USR> bohol <URL> ,Related - but not informative,Thu Oct 17 15:46:05 +0000 2013,test
858,390868808774475776,"very strong earthquake mindanao , philippines on october 15, 2013 | earthquakes <URL> ",Related and informative,Thu Oct 17 15:56:00 +0000 2013,test
859,390873061815095296,"#prayforvisayas #earthquakeph survivors . and if you can , donate for shelter assistance through <URL> ht … ",Related and informative,Thu Oct 17 16:12:54 +0000 2013,test
860,390897212592373760,#hotnews : toll climbs in philippines quake <URL> #cnn ,Related and informative,Thu Oct 17 17:48:52 +0000 2013,test
861,390915524919832576,powerful earthquake strikes the #philippines - photos of the aftermath of tuesday ' s magnitude 7.2 quake <URL> ,Related and informative,Thu Oct 17 19:01:38 +0000 2013,test
862,390927524852547584,#earthquake #philippines – #engineering design right : <URL> #earthquakeph ,Related and informative,Thu Oct 17 19:49:19 +0000 2013,test
