id,tweet_id,text,tag,date,partition
790,218108899922935808,gov . hickenlooper says he anticipates obama signing a presidential disaster declaration in 2 days for colorado ' s fire . . . ,Related and informative,Wed Jun 27 22:29:48 +0000 2012,test
791,218110195933519872,us : all three network evening newscasts leading tonight with the rampage of that #wildfire in #colorado ,Related and informative,Wed Jun 27 22:34:57 +0000 2012,test
792,218110384698163200,"please pray for my aunt , uncle and cousins . they ' re home is in danger because of the wildfires in colorado . ",Related - but not informative,Wed Jun 27 22:35:42 +0000 2012,test
793,218110510523088897,"just found out a good friend ' s house burnt down today in the forest fires in colorado . take care of yourself , my colorado friends ! ",Related - but not informative,Wed Jun 27 22:36:12 +0000 2012,test
794,218112192451579904,"our shelter team arrived in colorado early this morning & has been transferred to divide , co to assist with wildfire evacuees in that area ",Related and informative,Wed Jun 27 22:42:53 +0000 2012,test
795,218113236824891392,frightening photo of the colorado #wildfire by <USR> : <URL> please stay safe ! ,Related and informative,Wed Jun 27 22:47:02 +0000 2012,test
796,218113727537491968,we have hundreds of military families & veterans evacuating from the fires now in colorado - we needed a wake up c . . . ,Related and informative,Wed Jun 27 22:48:59 +0000 2012,test
797,218114545435148288,<USR> <USR> some of your colorado fans houses have burned down in the fire we have . . . nd u can ' t send out 1 tweet . #sad #prayfor719 ,Related and informative,Wed Jun 27 22:52:14 +0000 2012,test
798,218115711451668480,"broncos pledge $50,000 to colorado wildfire relief efforts <URL> ",Related and informative,Wed Jun 27 22:56:52 +0000 2012,test
799,218116286062936065,“ <USR> : <USR> pray for ur rockstars in colorado that are being affected by this horrific fire pl . . . ,Related - but not informative,Wed Jun 27 22:59:09 +0000 2012,test
800,218119326929129473,colorado springs ' waldo canyon fire threatens air force academy : <URL> ,Related and informative,Wed Jun 27 23:11:14 +0000 2012,test
801,218119763170295808,"a colorado fire forced 32,000 residents to evacuate . it doubled in size overnight to 24 + square miles . photos : <URL> ",Related and informative,Wed Jun 27 23:12:58 +0000 2012,test
802,218120581034414080,frightening photo of the colorado #wildfire by <USR> : <URL> please stay safe ! ,Related and informative,Wed Jun 27 23:16:13 +0000 2012,test
803,218121331827421184,some good news . . . . just checked craigslist . . . . nobody in colorado springs selling fireworks . . at least not that i can find . ,Not related,Wed Jun 27 23:19:12 +0000 2012,test
804,218127459680403457,crews go on offensive against growing colorado wildfire <URL> #krdo ,Related and informative,Wed Jun 27 23:43:33 +0000 2012,test
805,218127543591636992,we created a perimeter map of the #flagstafffire from data posted to geomac earlier today : <URL> ,Related and informative,Wed Jun 27 23:43:53 +0000 2012,test
806,218129082876051457,high winds fueled the waldo canyon fire now engulfing the hills overlooking colorado springs . <URL> ,Related and informative,Wed Jun 27 23:50:00 +0000 2012,test
807,218130462814646273,"shout out to colorado , hope that fire goes out soon . ",Related - but not informative,Wed Jun 27 23:55:29 +0000 2012,test
808,218131167457714177,"colorado fires information & resources for pet owners in co please share as you probably already know , colorado . . . <URL> ",Related and informative,Wed Jun 27 23:58:17 +0000 2012,test
335,215957985296515075,<USR> i ' m si excited to hear it #colorado ,Not related,Fri Jun 22 00:02:50 +0000 2012,test
336,215976524153765888,love it ! rt <USR> : i love visiting the colorado springs zoo here in #colorado . feeding the giraffes is the best ! #savingsnation ,Not related,Fri Jun 22 01:16:30 +0000 2012,test
337,216118371291369472,colorado fire : . . . <URL> ,Related - but not informative,Fri Jun 22 10:40:09 +0000 2012,test
338,216199195542036481,"firefighters hope to fully contain #highparkfire , colorado ' s costliest wildfire , on or about july 8 : <URL> ",Related and informative,Fri Jun 22 16:01:19 +0000 2012,test
339,216215452685312001,"#highparkfire : 60% containment , red flag conditions concern firefighters <URL> ",Related and informative,Fri Jun 22 17:05:55 +0000 2012,test
340,216238169002229761,stellar ' s jay perches on evergreen branch <URL> #colorado #rmnp <URL> ,Not related,Fri Jun 22 18:36:11 +0000 2012,test
341,216262361781248003,fresh fruit for #highparkfire personnel staying on campus not needed . plenty of fruit already ! please donate $ to <USR> instead ,Related and informative,Fri Jun 22 20:12:19 +0000 2012,test
342,216267445248331778,winds today are out of the ne filling the front range w / smoke . hard to see what is going on w / #highparkfire . ,Related and informative,Fri Jun 22 20:32:31 +0000 2012,test
343,216270809101115393,#highparkfire : new evacuations ordered <URL> ,Related and informative,Fri Jun 22 20:45:53 +0000 2012,test
344,216276525945847809,"are you a statistics expert and looking for extra money as a tutor in the colorado springs , co area ? - check this out : <URL> ",Not related,Fri Jun 22 21:08:36 +0000 2012,test
345,216305818927251456,rt <USR> : #highparkfire residents of red feather lakes and crystal lakes need to use cherokee park road ( cr 8 0 c ) . . . ,Related and informative,Fri Jun 22 23:05:00 +0000 2012,test
809,218133306540179457,we ' ve just had a new string of lightning strikes : <USR> new fire reported in south #boulder <URL> . . . ,Related and informative,Thu Jun 28 00:06:47 +0000 2012,test
810,218138704626204672,lord please bring the driving rain to colorado to stop the horror that is taking place there . end the fires & sav . . . ,Related - but not informative,Thu Jun 28 00:28:14 +0000 2012,test
811,218139522498703360,breaking - - firefighter tells local media that 200 - 300 homes have been lost in waldo canyon fire burning in colorado ,Related and informative,Thu Jun 28 00:31:29 +0000 2012,test
812,218141388976566273,president obama to tour colorado wildfires | the ticket - yahoo ! news <URL> via <USR> ,Related and informative,Thu Jun 28 00:38:54 +0000 2012,test
813,218142412390928384,#davis colorado springs waldo canyon wildfire forces thousands to flee flames <URL> ,Related and informative,Thu Jun 28 00:42:58 +0000 2012,test
814,218142710203297792,packed and ready to evacuate if we need to . #waldocanyonfire please pray for the city of colorado springs ! ,Related - but not informative,Thu Jun 28 00:44:09 +0000 2012,test
815,218142940860649472,colorado wildfires explained - the perfect storm of weather conditions and mans folly have put us here in colorado i . . . <URL> ,Related and informative,Thu Jun 28 00:45:04 +0000 2012,test
816,218142991200698370,a #hiking and #climbing post from #colorado : kelso ridge on torreys peak is my fave so far ! photos / route info here : http . . . ,Not related,Thu Jun 28 00:45:16 +0000 2012,test
817,218143423222382592,most residents evacuated from colo . ' s largest wildfire can go home over next 2 days #highparkfire <URL> ,Related and informative,Thu Jun 28 00:46:59 +0000 2012,test
818,218144413069742082,frightening photo of the colorado #wildfire by <USR> : <URL> please stay safe ! ,Related and informative,Thu Jun 28 00:50:55 +0000 2012,test
819,218146271133839361,"colorado wildfire expands viciously , obama plans visit : colorado springs , colo . ( reuters ) - firefighters struggl . . . <URL> ",Related and informative,Thu Jun 28 00:58:18 +0000 2012,test
820,218150272508235777,chapel hills mall in colorado springs will offer an evacuee lounge beginning thurs . more on <URL> #waldocan . . . ,Related and informative,Thu Jun 28 01:14:12 +0000 2012,test
821,218155913851314177,( june 27 ) please share : how to help those affected by the #waldocanyonfire #flagstafffire #highparkfire <URL> ,Related and informative,Thu Jun 28 01:36:37 +0000 2012,test
822,218156240998629376,surging colorado wildfires forcing tens of thousands to flee : <URL> ,Related and informative,Thu Jun 28 01:37:55 +0000 2012,test
823,218156677227216896,#boulder county : all new lightning - strike fires now put out or under control <URL> #flagstafffire ,Related and informative,Thu Jun 28 01:39:39 +0000 2012,test
824,218159479034884096,afspc vandenberg hot shots are on the ground in colorado springs helping fight the #waldocanyonfire as we speak : http :// t . c . . . ,Related and informative,Thu Jun 28 01:50:47 +0000 2012,test
825,218160997339365376,furious wildfire in colorado leaves destruction in its wake - <URL> - <URL> ,Related and informative,Thu Jun 28 01:56:49 +0000 2012,test
826,218161047683596288,wow . this is just insane . keep you thoughts with the residents of colorado springs . <URL> ,Related - but not informative,Thu Jun 28 01:57:01 +0000 2012,test
827,218161517445644291,good news up on the #highparkfire - it is now 75% contained : <URL> ,Related and informative,Thu Jun 28 01:58:53 +0000 2012,test
828,218162024964833280,furious wildfire in colorado leaves destruction in its wake <URL> ,Related and informative,Thu Jun 28 02:00:54 +0000 2012,test
829,218163107091062784,"colorado wildfire forces 11,000 people to leave their homes \ \ guardian \ \ <URL> ",Related and informative,Thu Jun 28 02:05:12 +0000 2012,test
830,218165464273125377,🙏 pray for the victims of the colorado fires 🔥 it ' s getting bad out there 😔 ,Related - but not informative,Thu Jun 28 02:14:34 +0000 2012,test
831,218165623673462784,colorado is on fire <URL> ,Related and informative,Thu Jun 28 02:15:12 +0000 2012,test
832,218168769418235905,photos : view aerial images of the #waldocanyonfire in colorado springs : <URL> #cofire ,Related and informative,Thu Jun 28 02:27:42 +0000 2012,test
833,218170359055265794,this is colorado springs . . . unbelievable . it looks like a nuclear bomb went off . <URL> ,Related and informative,Thu Jun 28 02:34:01 +0000 2012,test
834,218173127266541569,"nexus 7 , euro 2012 , colorado fires , colorado springs , . . . <URL> ",Related and informative,Thu Jun 28 02:45:01 +0000 2012,test
835,218173127295897601,my state has 8 fires . woooo colorado ,Related and informative,Thu Jun 28 02:45:01 +0000 2012,test
836,218175685821345794,"a colorado fire forced 32,000 residents to evacuate . it doubled in size overnight to 24 + square miles . photos : <URL> ",Related and informative,Thu Jun 28 02:55:11 +0000 2012,test
837,218175937466994688,photo : colorado wildfire near air force ’ s falcon stadium <URL> ,Related and informative,Thu Jun 28 02:56:11 +0000 2012,test
838,218178244329996289,monster colorado wildfire rages ; obama plans visit <URL> ,Related and informative,Thu Jun 28 03:05:21 +0000 2012,test
839,218179171254411264,<USR> have you seen the fires in colorado ? ? ? ,Related - but not informative,Thu Jun 28 03:09:02 +0000 2012,test
840,218181469762371584,this was taken yesterday near colorado springs . the fires in colorado have become a completely life altering . . . <URL> ,Related and informative,Thu Jun 28 03:18:10 +0000 2012,test
841,218181897564602368,colorado springs fire threatens the air force academy #waldocanyonfire #cofire <URL> ,Related and informative,Thu Jun 28 03:19:52 +0000 2012,test
842,218182069552037888,bizarre to hear a colorado springs tv reporter interviewed on the bbc tonight #waldocanyonfire ,Related - but not informative,Thu Jun 28 03:20:33 +0000 2012,test
843,218182073746333697,"colorado springs fire evacuation area expands , as boulder braces <URL> ",Related and informative,Thu Jun 28 03:20:34 +0000 2012,test
844,218182514152452096,"lord god , i pray that you bring a cool refreshing rain upon colorado springs , in the name of jesus christ , amen . ",Related - but not informative,Thu Jun 28 03:22:19 +0000 2012,test
845,218183059386793985,fire has now eaten nearly 29 miles of our beloved colorado . #waldocanyonfire ,Related and informative,Thu Jun 28 03:24:29 +0000 2012,test
846,218183902446108673,"<USR> could you please rt ? please keep everyone in colorado springs , co , fort collins , co in your prayer . . . ",Related - but not informative,Thu Jun 28 03:27:50 +0000 2012,test
847,218195864613695488,good thing there ' s a bunch of fires in colorado . . . . . and i ' m going there in two days . . . . #prayforcolorado ,Related - but not informative,Thu Jun 28 04:15:22 +0000 2012,test
848,218197873660133376,"simone covey , waldo canyon fire evacuee , settles in at a colorado shelter ( photos ) : colorado springs . . . <URL> #yavaughnie ",Related and informative,Thu Jun 28 04:23:21 +0000 2012,test
849,218199391998181376,"colorado springs , my hometown : <URL> ",Not related,Thu Jun 28 04:29:23 +0000 2012,test
850,218204722992123905,terrible forest fires in colorado springs . lived there for a couple of months in the 9 0 s . beautiful hills <URL> ,Related - but not informative,Thu Jun 28 04:50:34 +0000 2012,test
851,218213421953466369,"#newbedon 6/28/2012 9:25:11 am colorado fire near pike ' s peak forces 11,000 from homes <URL> ",Related and informative,Thu Jun 28 05:25:08 +0000 2012,test
852,218219839263752192,my prayers go out to the families effected by the colorado fire . #besafe <3 ,Related - but not informative,Thu Jun 28 05:50:38 +0000 2012,test
853,218222406144229376,"#newbedon 6/28/2012 10:00:53 am colorado fire near pikes peak forces 11,000 from homes <URL> ",Related and informative,Thu Jun 28 06:00:50 +0000 2012,test
854,218222959792365568,"furious wildfire in colorado leaves destruction in its wake : thousands have been forced to flee the flames , whic . . . <URL> ",Related and informative,Thu Jun 28 06:03:02 +0000 2012,test
855,218229725229887488,<USR> seems there are heaps of plane issues ! ! mines been delayed a few hours and i ' ve heard there are fires in colorado causing havock ,Related and informative,Thu Jun 28 06:29:55 +0000 2012,test
856,218238470332751873,look : colorado ' s multiple wildfires as seen from space <URL> ,Related and informative,Thu Jun 28 07:04:40 +0000 2012,test
857,218242584949161984,follow and retweet for rain for front range colorado and the springs please - god bless and thanks ! - . . . <URL> ,Related - but not informative,Thu Jun 28 07:21:01 +0000 2012,test
858,218249371333046272,had a grt day i won an admin contest on fb my poor kitten is feeling a lil bit better and it rained colorado needs tht with all the fires :/ ,Not related,Thu Jun 28 07:47:59 +0000 2012,test
859,218260251366014976,furious wildfire in colorado leaves destruction in its wake <URL> ,Related and informative,Thu Jun 28 08:31:13 +0000 2012,test
860,218274184852283392,monster colorado wildfire rages ; obama plans visit <URL> ,Related and informative,Thu Jun 28 09:26:35 +0000 2012,test
861,218288613266427904,"in the next 24 hours , the colorado fires either become a historic catastrophe or not . however you help others in yo . . . ",Related and informative,Thu Jun 28 10:23:55 +0000 2012,test
862,218309005955710976,"im praying for my homie up in colorado , springs . . hella wildfires up there . ",Related - but not informative,Thu Jun 28 11:44:57 +0000 2012,test
863,218312608854441984,christians respond as colorado wildfires spread : the billy graham rapid response team is in colorado and new mex . . . <URL> ,Related and informative,Thu Jun 28 11:59:16 +0000 2012,test
864,218315012186456065,"thinking of all the folks in colorado . . . . us bc ' ers know all bout fires , my sympathies , hell of a fire . ",Related - but not informative,Thu Jun 28 12:08:49 +0000 2012,test
865,218318321509085185,"federal firefighters go uninsured : as brutal wildfires spread in colorado , federal fighters , along with state an . . . <URL> ",Related and informative,Thu Jun 28 12:21:58 +0000 2012,test
866,218322582909366272,"wildfires blaze in colorado , threaten us air force academy : <URL> ",Related and informative,Thu Jun 28 12:38:54 +0000 2012,test
867,218324663309320193,colorado springs fire consuming homes forces 34500 to flee - san francisco chronicle : ndtvcolorado springs fire . . . <URL> ,Related and informative,Thu Jun 28 12:47:10 +0000 2012,test
868,218329868402835456,doing a few rain dances for #colorado ! ,Related and informative,Thu Jun 28 13:07:51 +0000 2012,test
869,218333156737159169,f . b . i to investigate colorado wildfires <URL> #tcot #waldocanyonfire ,Related and informative,Thu Jun 28 13:20:55 +0000 2012,test
870,218333999830020096,to all the emergency crews in colorado springs . be brave and godspeed ! it is hell there right now . #firebrea <URL> ,Related - but not informative,Thu Jun 28 13:24:16 +0000 2012,test
871,218334503146496000,"smoke from #wildfire can harm #airquality , worsen breathing problems , even miles away . check your air quality : <URL> . . . ",Related and informative,Thu Jun 28 13:26:16 +0000 2012,test
872,218334708638031872,where can i donate to wildfire relief in colorado ? ,Related - but not informative,Thu Jun 28 13:27:05 +0000 2012,test
873,218337309123280898,"the big announcement , #colorado is on fire , louis c . k . scares the crap out of suits everywhere <URL> #c . . . ",Related - but not informative,Thu Jun 28 13:37:25 +0000 2012,test
874,218338668077780993,"the big announcement , #colorado is on fire , louis c . k . scares the crap out of suits everywhere <URL> #c . . . ",Not related,Thu Jun 28 13:42:49 +0000 2012,test
875,218345915830910980,#waldocanyonfire : no new evacuations for colorado springs & no changes to previous mandatory evacuations . streaming : <URL> ,Related and informative,Thu Jun 28 14:11:37 +0000 2012,test
876,218346582742024193,heading to colorado springs for a few days . i hope it ' s not as bad as it looks ! ,Not related,Thu Jun 28 14:14:16 +0000 2012,test
877,218347111199158272,colorado springs wildfire . god preserve us <URL> ,Related - but not informative,Thu Jun 28 14:16:22 +0000 2012,test
878,218347685835587585,300 homes feared destroyed in colorado springs fire - <URL> abc news300 homes feared destroyed in . . . <URL> ,Related and informative,Thu Jun 28 14:18:39 +0000 2012,test
879,218347958461145088,colorado fires : waldo canyon wildfire spreads <URL> ,Related and informative,Thu Jun 28 14:19:44 +0000 2012,test
880,218349904605614081,news update furious wildfire in colorado leaves destruction in its wake <URL> ,Related and informative,Thu Jun 28 14:27:28 +0000 2012,test
881,218356099588440065,hundreds of homes destroyed in raging colorado wildfire . <URL> ,Related and informative,Thu Jun 28 14:52:05 +0000 2012,test
882,218356154126966785,"furious wildfire in colorado leaves destruction in its wake : thousands have been forced to flee the flames , whic . . . <URL> ",Related and informative,Thu Jun 28 14:52:18 +0000 2012,test
883,218356191854731264,hundreds of homes destroyed in colorado fire : colorado springs officials say hundreds of homes have been destroy . . . <URL> ,Related and informative,Thu Jun 28 14:52:27 +0000 2012,test
884,218357819269849088,we are sending our positive thoughts to all who are affected by the fires in our beloved home state of colorado . ,Related - but not informative,Thu Jun 28 14:58:55 +0000 2012,test
885,218359425700864001,says <URL> hundreds of homes destroyed in colorado springs fire <URL> ,Related and informative,Thu Jun 28 15:05:18 +0000 2012,test
886,218359509578559488,"compliance manager full time with great salary and benefits ( colorado springs , co ) <URL> #job ",Not related,Thu Jun 28 15:05:38 +0000 2012,test
887,218359933194874880,the fire has offically reach the city of colorado springs . please be praying . <URL> ,Related - but not informative,Thu Jun 28 15:07:20 +0000 2012,test
888,218360474243305472,"östgöte som befinner sig nära eldhärjningarna i colorado sökes för intervju i folkbladet , norrköping . rt uppskattas . #colorado ",Not applicable,Thu Jun 28 15:09:28 +0000 2012,test
889,218362982470651905,oh my gosh ! prayers 4 all rt <USR> : this crazy fire at my moms house in colorado springs ! she had to evacuat . . . ,Related - but not informative,Thu Jun 28 15:19:26 +0000 2012,test
890,218364425298649088,i might be able to see the colorado wildfires from my plane . . that would be sweet ,Related - but not informative,Thu Jun 28 15:25:10 +0000 2012,test
891,218368254681427968,thousands take refuge from colorado wildfires <URL> ,Related and informative,Thu Jun 28 15:40:23 +0000 2012,test
892,218375628297207809,#topstories colorado wildfire destroys hundreds of homes via abc news <URL> ,Related and informative,Thu Jun 28 16:09:41 +0000 2012,test
893,218376852996243457,thoughts and prayers with all those dealing with fires in colorado . ,Related - but not informative,Thu Jun 28 16:14:33 +0000 2012,test
894,218377004024733698,"a lot has happened since obama last called colorado ' s governor about the fires . 18 obama fundraisers , for example http :// t . . . ",Related and informative,Thu Jun 28 16:15:09 +0000 2012,test
895,218380841804505090,#bbc - homes destroyed in colorado fire <URL> ,Related and informative,Thu Jun 28 16:30:24 +0000 2012,test
896,218380942467792896,custom tees - 100% of proceeds benefit colorado wildfire victims : <URL> #cofires ,Related - but not informative,Thu Jun 28 16:30:48 +0000 2012,test
897,218381542236495874,wildfire continues to threaten colorado springs neighborhoods and ministries <URL> ,Related and informative,Thu Jun 28 16:33:11 +0000 2012,test
898,218385078051549184,"in case my friends in other areas of the country haven ' t heard , this fire in colorado springs is a disaster . houses . . . ",Related and informative,Thu Jun 28 16:47:14 +0000 2012,test
899,218387913375883264,its a shame colorado couldn ' t have all this rain :( #wildfires ,Related - but not informative,Thu Jun 28 16:58:30 +0000 2012,test
900,218388399948693504,praying for everyone in colorado affected by the fire to keep safe ! ,Related - but not informative,Thu Jun 28 17:00:26 +0000 2012,test
901,218391134605545472,"pic : #cofire : helicopter drops water on #waldocanyonfire #wildfire usaf academy colorado springs , colo . <URL> ",Related and informative,Thu Jun 28 17:11:18 +0000 2012,test
902,218391159788158978,100% of profits from these awesome tees benefit co red cross & care and share food bank : <URL> - help victims of co #wildfire ,Related and informative,Thu Jun 28 17:11:24 +0000 2012,test
903,218396801127022592,colorado wildfire : flying w ranch in colorado springs destroyed by fire will be rebuilt <URL> via <USR> ,Related and informative,Thu Jun 28 17:33:49 +0000 2012,test
904,218396851462873089,my thoughts go out to everyone affected by the fires in colorado . let ' s get #prayforcolorado trending . ,Related - but not informative,Thu Jun 28 17:34:01 +0000 2012,test
905,218398810215419904,greeley #colorado #tonight in - store <USR> blacklist skateshop #musicismyweapon t ' s 6pm & show <USR> sky night club 9pm ,Not related,Thu Jun 28 17:41:48 +0000 2012,test
906,218406703857811457,top hotel deals online for hotels in las vegas palms springs anaheim ca sedona az steamboat springs colorado co <URL> ,Not related,Thu Jun 28 18:13:10 +0000 2012,test
907,218411049194491904,met a woman today who escaped her town in boulder because of the fires . . . her house is completely destroyed . #humbled #prayingtime ,Related - but not informative,Thu Jun 28 18:30:26 +0000 2012,test
908,218412059992395777,"meanwhile , all of colorado is on fire and the rocky ' s received 2 percent of its usual snowfall . but climate change is a myth . ",Related - but not informative,Thu Jun 28 18:34:27 +0000 2012,test
909,218412433306435585,colorado wildfires wreck homes but officials hope for break in weather <URL> ,Related and informative,Thu Jun 28 18:35:56 +0000 2012,test
910,218412684947890179,help #salvationarmy assist disaster survivors - t . s . #debby <URL> & colorado #wildfires <URL> . . . ,Related and informative,Thu Jun 28 18:36:56 +0000 2012,test
911,218419551019339776,my thoughts & prayers are with the flood victims in florida & the south & colorado victims of the horrible fires ! extremely sad situations ! ,Related - but not informative,Thu Jun 28 19:04:13 +0000 2012,test
912,218421631423496192,hundreds of homes destroyed in raging colorado fire : colorado springs officials said thursday that hundreds of homes . . . http :/ . . . ,Related and informative,Thu Jun 28 19:12:29 +0000 2012,test
913,218422415728975872,denver post should receive pulitizer prize for its coverage of colorado fires : <URL> ,Related - but not informative,Thu Jun 28 19:15:36 +0000 2012,test
914,218425712477085696,good news : ' great progress ' reported in fighting colorado springs fire <URL> ,Related and informative,Thu Jun 28 19:28:42 +0000 2012,test
915,218429189534126080,hundreds of homes destroyed in colorado springs fire : <URL> via <USR> . . . they need help ! ! ! ,Related and informative,Thu Jun 28 19:42:31 +0000 2012,test
916,218429554451169280,we send this prayer to all those affected by the #colorado fires . <URL> ,Related - but not informative,Thu Jun 28 19:43:58 +0000 2012,test
917,218434323362222081,<USR> please rt ! help my friends in co . great way to help support colorado fire . . . <URL> thanks ! <USR> ,Related - but not informative,Thu Jun 28 20:02:55 +0000 2012,test
918,218437984981233666,fire and rain tests superintendents : by the time the colorado wildfire practically arrived a . . . <URL> ( via <USR> ) ,Related and informative,Thu Jun 28 20:17:28 +0000 2012,test
919,218440061157511169,our joint venture western lands & communities <USR> has produced guide to managing the impacts of #wildfire <URL> ,Related and informative,Thu Jun 28 20:25:43 +0000 2012,test
920,218447401227259904,"pray for colorado : join with us in praying for the colorado fires , all day and night - <URL> ",Related - but not informative,Thu Jun 28 20:54:53 +0000 2012,test
921,218453088678330369,scary photo of the colorado springs fire - not sure who took it but wow . . . <USR> <URL> ,Related - but not informative,Thu Jun 28 21:17:29 +0000 2012,test
922,218453592019968001,<USR> : <USR> 108 here in pueblo colorado this week ! plus a huge fire in colorado springs ! #needrainbads . . . ,Related and informative,Thu Jun 28 21:19:29 +0000 2012,test
923,218453784932786176,#news #update raging colorado wildfire prompts fbi investigation - ureport : colorado wildfire : <URL> #follow ,Related and informative,Thu Jun 28 21:20:15 +0000 2012,test
924,218456343479193601,evacuations lifted in flagstaff fire near boulder #9newsheadlines ,Related and informative,Thu Jun 28 21:30:25 +0000 2012,test
925,218459178795151360,how you can help : donate here to help victims of the colorado wildfires <URL> <USR> #donate #help . . . ,Related and informative,Thu Jun 28 21:41:41 +0000 2012,test
926,218460843942215680,parker fireworks cancelled due to high fire danger <URL> #parker #co #colorado #parker ,Related - but not informative,Thu Jun 28 21:48:18 +0000 2012,test
927,218461229839167489,pr newswire waives distribution fees for colorado fire related news releases <URL> ,Related - but not informative,Thu Jun 28 21:49:50 +0000 2012,test
928,218464224551251968,colorado wildfire destroys hundreds of homes : colorado springs officials said thursday that hundreds of homes ha . . . <URL> ,Related and informative,Thu Jun 28 22:01:44 +0000 2012,test
929,218465902277038081,surging colorado wildfires forcing tens of thousands to flee <URL> ,Related and informative,Thu Jun 28 22:08:24 +0000 2012,test
930,218466426552459264,pray for colorado springs . ,Related - but not informative,Thu Jun 28 22:10:29 +0000 2012,test
931,218468112683634688,interesting . . . colorado wildfire destroys hundreds of homes <URL> ,Related and informative,Thu Jun 28 22:17:11 +0000 2012,test
932,218469991736033280,the #wildfires in colorado are out of control ! they are across the highway from my friend ' s apartment . . . <URL> ,Related and informative,Thu Jun 28 22:24:39 +0000 2012,test
933,218471812059766784,vandenberg sends hot shots to colorado wildfire front lines <URL> ,Related and informative,Thu Jun 28 22:31:53 +0000 2012,test
934,218473242309038081,"at least 346 homes on 34 streets in colorado springs , colorado , have been destroyed by the waldo canyon #wildfire . http :// t . . . . ",Related and informative,Thu Jun 28 22:37:34 +0000 2012,test
935,218476044112498688,these colorado wildfires are no joke ,Related - but not informative,Thu Jun 28 22:48:42 +0000 2012,test
936,218478787178926081,rt <USR> : wildfire most destructive in colorado history <URL> ,Related and informative,Thu Jun 28 22:59:36 +0000 2012,test
937,218482083927040000,"amid historic wildfires , twitter becomes go - to news source - <USR> <URL> #flagstafffire ",Related and informative,Thu Jun 28 23:12:42 +0000 2012,test
938,218484596298350592,mayor : colorado springs fire destroys 346 homes : mayor : colorado springs fire destroys 346 homes ,Related and informative,Thu Jun 28 23:22:41 +0000 2012,test
939,218489566552801280,' monster ' colorado wildfire rages ; obama plans visit . . . : ' monster ' colorado wildfire rages ; obama plans visit . . . . . . <URL> ,Related and informative,Thu Jun 28 23:42:26 +0000 2012,test
940,218490111803924480,"so , the fires in colorado are god ' s wrath for what this time ? ",Related - but not informative,Thu Jun 28 23:44:36 +0000 2012,test
1082,219943928886067201,"us modeling saying colorado about to get wildfire ending rains next 2 weeks . if right , worst of summer over there . . . ",Related and informative,Tue Jul 03 00:01:33 +0000 2012,test
1083,219944822260244480,"colorado ' s banned fireworks due to all the fires . 😞 save me some , virginia . ",Related and informative,Tue Jul 03 00:05:06 +0000 2012,test
1084,219952653038391298,"firefighters gain upper hand on colorado wildfires , gird for long season <URL> ",Related and informative,Tue Jul 03 00:36:13 +0000 2012,test
1085,219954322342031360,a team in #colorado uses technology to predict movement of wildfires by studying weather . details on ac360 now . ,Related and informative,Tue Jul 03 00:42:51 +0000 2012,test
1086,219976485052755969,colorado fire fighters can feel the love and support as crowds of people with signs and flags scream an shou <URL> ,Related and informative,Tue Jul 03 02:10:55 +0000 2012,test
1087,219984051598135296,bbc news - home : colorado fire efforts gain ground : bbc news - home t . . . <URL> ,Related and informative,Tue Jul 03 02:40:59 +0000 2012,test
1088,219986400404185088,security clearance | systems management service operations manager 1 - 2188 - northrop grumman - . . . <URL> #colorado #jobs ,Not related,Tue Jul 03 02:50:19 +0000 2012,test
1089,220005597712629760,#waldocanyon never forget ! <URL> ,Not related,Tue Jul 03 04:06:36 +0000 2012,test
1090,220021229879439360,with all that has happened to colorado springs in the past week touch of shade feels obligated too give back to . . . <URL> ,Related and informative,Tue Jul 03 05:08:43 +0000 2012,test
1091,220025218700292097,❤ 💜 ❤ 💜 ❤ 💜 ❤ 💜 #summalovin #perfect #godisgood #lovethem #colorado <URL> ,Not related,Tue Jul 03 05:24:34 +0000 2012,test
1092,220056382345449472,the ' unreal ' disaster caused by the colorado wildfires . photos : <URL> via <USR> ,Related and informative,Tue Jul 03 07:28:24 +0000 2012,test
1093,220057380619173889,me and <USR> in colorado springs son <URL> ,Not related,Tue Jul 03 07:32:22 +0000 2012,test
1094,220092520493879296,whities looting homes in wake of colorado fire <URL> via <USR> ,Related and informative,Tue Jul 03 09:52:00 +0000 2012,test
1095,220110342074793984,colorado springs : . . . <URL> ,Not related,Tue Jul 03 11:02:49 +0000 2012,test
1096,220115392025202690,"#colorado #jobs pay telephonic case manager , rn - kidney resource services at unitedhealth group ( denver , co ) <URL> ",Not related,Tue Jul 03 11:22:53 +0000 2012,test
1097,220124820820602880,rt <USR> colo . ' s second largest fire in state history now 100 percent contained #highparkfire <URL> . . . ,Related and informative,Tue Jul 03 12:00:21 +0000 2012,test
1098,220127198990974976,wildfires ravage colorado | photo gallery - yahoo ! news <URL> via <USR> ,Related and informative,Tue Jul 03 12:09:48 +0000 2012,test
1099,220140926952153089,"fatal crash of air force plane grounds key part of firefighting fleet amid . . . : colorado springs , colo . — air fo . . . <URL> ",Related and informative,Tue Jul 03 13:04:21 +0000 2012,test
1100,220145259668189184,the view from my backyard never gets old ! #colorado #lovethisplace #coloradoriver #mountains <URL> ,Not related,Tue Jul 03 13:21:34 +0000 2012,test
