id,tweet_id,text,tag,date,partition
633,396431630296170496,"the #lax shooting suspect graduated in 2008 from salesianum school in wilmington , del . , ap says - - not pennsville hs , as … ",Related and informative,Sat Nov 02 00:20:40 +0000 2013,test
634,396431751934779392,"peoria : nj police : dad called , worried about lax suspect <URL> ",Related and informative,Sat Nov 02 00:21:09 +0000 2013,test
635,396432569824051200,father says lax shooting suspect was suicidal <URL> ,Related and informative,Sat Nov 02 00:24:24 +0000 2013,test
636,396432607543427072,shooters in #lax that was f***ing terrifying ! ,Related - but not informative,Sat Nov 02 00:24:33 +0000 2013,test
637,396432704021229568,"r . i . p to the victims of the lax shooting , you ' ll be in my prayers 🙏 ",Related - but not informative,Sat Nov 02 00:24:56 +0000 2013,test
638,396433060566421505,lax removed armed police from security checkpoints months ago : just a few months before the shootings at lax o . . . <URL> ,Related and informative,Sat Nov 02 00:26:21 +0000 2013,test
639,396433630991355904,yet another #shooting . #meh . #lax ,Related - but not informative,Sat Nov 02 00:28:37 +0000 2013,test
640,396433748419706881,a shooting at #lax & someone dresses up as a #boston marathon victim for #halloween . . . . what is wrong with the universe ? ! ,Related - but not informative,Sat Nov 02 00:29:05 +0000 2013,test
641,396433970717401088,"lax shooting : gunman left anti - government note , targeted tsa <URL> #lax #losangeles #shooting ",Related and informative,Sat Nov 02 00:29:58 +0000 2013,test
642,396435090579783680,"“ <USR> : #breaking : has obtained a photo of #laxshooting suspect paul ciancia , who is currently in custody : <URL> ",Related and informative,Sat Nov 02 00:34:25 +0000 2013,test
643,396435669389549568,“ <USR> : shootings at airports now ? ? ? ? we fly out of lax more than any airport . god help the victim ' s families . this is insanity ” ,Related - but not informative,Sat Nov 02 00:36:43 +0000 2013,test
644,396436160144093184,see the chaos inside lax : new video shows chaos inside los angeles international airport as passengers run for . . . <URL> ,Related and informative,Sat Nov 02 00:38:40 +0000 2013,test
645,396436235637383168,#lax shooting – more anti - second amendment propaganda already in progress : freedom outpost <URL> ,Related - but not informative,Sat Nov 02 00:38:58 +0000 2013,test
646,396436705395220480,fliers delayed following lax shooting : prolonged shutdown at the nation ' s third largest airport was particular . . . <URL> ,Related and informative,Sat Nov 02 00:40:50 +0000 2013,test
647,396437657514823680,"fbi identifies paul anthony ciancia , 23 , as #lax shooter . <URL> ",Related and informative,Sat Nov 02 00:44:37 +0000 2013,test
648,396438186001711104,"lax shooting suspect sent text to sibling mentioning suicide , n . j . police chief says <URL> ",Related and informative,Sat Nov 02 00:46:43 +0000 2013,test
649,396438861280079872,"i could be flying this week to someplace safe like kandahar or damascus but no , i have to go to #lax . ",Not related,Sat Nov 02 00:49:24 +0000 2013,test
650,396439096140496897,"shooting at #lax affected nearly 750 flights , airport director says . <URL> ",Related and informative,Sat Nov 02 00:50:20 +0000 2013,test
651,396439532343533568,"shooting at #lax affected nearly 750 flights , airport director says . <URL> ",Related and informative,Sat Nov 02 00:52:04 +0000 2013,test
652,396439792394592256,"left the #aokifyamerica tour in nyc , flew to lax to find an empty airport and now driving to the <USR> gig with <USR> :) ",Not related,Sat Nov 02 00:53:06 +0000 2013,test
653,396440492852150272,my prayers are with the family of the tsa agent who was killed today at lax and the other victims injured in this shooti … ,Related and informative,Sat Nov 02 00:55:53 +0000 2013,test
654,396444494230740992,"lax shooter had a bag containing a note that said he wanted to kill tsa and pigs , official says <URL> ",Related and informative,Sat Nov 02 01:11:47 +0000 2013,test
655,396445303705853952,prayers out to the victims of the lax shooting today 🙏 ,Related - but not informative,Sat Nov 02 01:15:00 +0000 2013,test
656,396445861569630208,😔 so sad that those people lost their lives in that los angeles airport shooting ,Related - but not informative,Sat Nov 02 01:17:13 +0000 2013,test
657,396446402634448896,<USR> business hour pre - empted by expanded coverage of #laxshooting stay with knx and <USR> dow + 70 nas + 2 s & p + 5 ,Related and informative,Sat Nov 02 01:19:22 +0000 2013,test
658,396446650094202880,#laxshooting #justpraying 🙏 <URL> ,Related - but not informative,Sat Nov 02 01:20:21 +0000 2013,test
659,396446692028841984,fliers delayed after los angeles airport shooting <URL> ,Related and informative,Sat Nov 02 01:20:31 +0000 2013,test
660,396447161795096576,#laxshooting update : 5 people hospitalized <URL> #fox10 ,Related and informative,Sat Nov 02 01:22:23 +0000 2013,test
661,396447589610311680,"alleged shooter at lax is a 2008 graduate of salesianum , according to ap . #netde #laxshooting <URL> ",Related and informative,Sat Nov 02 01:24:05 +0000 2013,test
662,396447635764035584,my prayers are with the family of the tsa agent who was killed today at lax and the other victims injured in this shooti … ,Related and informative,Sat Nov 02 01:24:16 +0000 2013,test
663,396447816089747456,"at #lax affected nearly 750 flights , airport director says . <URL> via <USR> ",Related and informative,Sat Nov 02 01:24:59 +0000 2013,test
664,396448453623951360,why he look photoshopped rt <USR> : photo : 23 - year - old lax shooting suspect paul ciancia <URL> <URL> ,Related and informative,Sat Nov 02 01:27:31 +0000 2013,test
665,396449586107002880,shooting at #lax . triage team setting up . red = critical . yellow = stable / needs treatment . green = walking wounded . http :/ … ,Related and informative,Sat Nov 02 01:32:01 +0000 2013,test
666,396451280602034176,#elsegundo security incident on 105 wb between nash st and sepulveda blvd in #lax #latraffic <URL> ,Not related,Sat Nov 02 01:38:45 +0000 2013,test
667,396451859407183872,"these news reports are forgetting what we should be calling this shooter at #lax - a terrorist ! oh wait , it ' s cause he ' s wh … ",Related - but not informative,Sat Nov 02 01:41:03 +0000 2013,test
668,396451985232502784,"source : alleged #lax gunman recently sent angry , rambling texts to family . <URL> ",Related and informative,Sat Nov 02 01:41:33 +0000 2013,test
669,396455093245333505,lax shooting witness : shooter was ' inside ' terminal . #j2150l <URL> ,Related and informative,Sat Nov 02 01:53:54 +0000 2013,test
670,396455198098722816,all #lax terminals except for t3 now open . departures & arrivals roadways open to all cars . <USR> says . <URL> ,Not related,Sat Nov 02 01:54:19 +0000 2013,test
671,396458545123573760,"horrific lax shooting scene : actor , tim daly , describes to brooke baldwin the horrific shooting scene witnessed at the lax airport . ",Related and informative,Sat Nov 02 02:07:37 +0000 2013,test
672,396460382258475008,first photo of lax shooting suspect paul ciancia - - > <URL> ,Related and informative,Sat Nov 02 02:14:55 +0000 2013,test
673,396461116240723968,photo obtained by cnn appears to show a weapon on the floor at #lax . <URL> <URL> ,Related and informative,Sat Nov 02 02:17:50 +0000 2013,test
674,396461422437089281,fbi : 23 - year - old l . a . man is suspect in airport shooting that kills tsa officer <URL> ,Related and informative,Sat Nov 02 02:19:03 +0000 2013,test
675,396463351825313792,"on <USR> at 10 , a #whitefishbay man is desperate to get home to his family after spending the day at the #lax airport . ",Related - but not informative,Sat Nov 02 02:26:43 +0000 2013,test
676,396465948099502080,"<USR> nj police : dad called , worried about lax suspect : <USR> ",Related and informative,Sat Nov 02 02:37:02 +0000 2013,test
677,396465973231759360,"<USR> nj police : dad called , worried about lax suspect : <USR> ",Related and informative,Sat Nov 02 02:37:08 +0000 2013,test
678,396466036154724353,". <USR> nj police : dad called , worried about lax suspect : <USR> ",Related - but not informative,Sat Nov 02 02:37:23 +0000 2013,test
679,396469269992448000,"lax shooting : tsa agent dead , gunman in custody at airport ( update ) <URL> via <USR> ",Related and informative,Sat Nov 02 02:50:14 +0000 2013,test
680,396469483885182976,lone suspect in l . a . airport shooting used assault rifle : police <URL> ,Related and informative,Sat Nov 02 02:51:05 +0000 2013,test
681,396469676818960384,i want to offer my condolences to the family of the tsa agent who was shot & killed at lax airport this morning in la ! ,Related and informative,Sat Nov 02 02:51:51 +0000 2013,test
682,396469869756960768,"two victims shot by suspect in lax reportedly using a rifle , reports <USR> ",Related and informative,Sat Nov 02 02:52:37 +0000 2013,test
683,396470486302855168,"lone suspect in los angeles #lax airport shooting named to us media as paul ciancia , 23 , by law enforcement officials http :// … ",Related and informative,Sat Nov 02 02:55:04 +0000 2013,test
684,396470717010558976,greenfield resident comes face to face with lax shooter - <URL> ,Related and informative,Sat Nov 02 02:55:59 +0000 2013,test
685,396471161623556097,"tsa identifies officer killed in #lax shooting as gerardo hernandez , 39 . <URL> ",Related and informative,Sat Nov 02 02:57:45 +0000 2013,test
686,396471388086611968,security agent is killed in shooting at airport <URL> ,Related and informative,Sat Nov 02 02:58:39 +0000 2013,test
687,396472612832153600,"breaking news : lax shooting leaves several people wounded , suspect in custody - <URL> ",Related and informative,Sat Nov 02 03:03:31 +0000 2013,test
688,396472931590897664,"“ <USR> : the lax shooter is from salem county nj , fuck that ” whaaaat ",Related - but not informative,Sat Nov 02 03:04:47 +0000 2013,test
689,396473439118057474,i watched #dracula and #grimm too hehe but who would do such a thing ? shooting at an airport . . . ,Related - but not informative,Sat Nov 02 03:06:48 +0000 2013,test
690,396475414614659072,tobiehess leaving lax lucky us . dodged a bullet #lax shooter safe at home . but something ' s gotta … <URL> ,Related - but not informative,Sat Nov 02 03:14:39 +0000 2013,test
691,396475557237772288,<USR> how was your day cody ? sorry about lax airport ,Related - but not informative,Sat Nov 02 03:15:13 +0000 2013,test
692,396476760990437376,"gunman at #lax was shot in chest multiple times , intelligence source says . <URL> ",Related and informative,Sat Nov 02 03:20:00 +0000 2013,test
693,396478728131182594,"after today ' s airport shooting , people across los angeles were united by deep concern over how much longer the security lines will be now . ",Related - but not informative,Sat Nov 02 03:27:49 +0000 2013,test
694,396480540062519296,suspect in lax attack identified ; tsa agent dies - battle creek enquirer <URL> ( latest ) #patriots ,Related and informative,Sat Nov 02 03:35:01 +0000 2013,test
695,396488618287431680,lax shooting suspect made suicidal references to family : paul anthony ciancia killed one tsa office . . . <URL> #usa #news ,Related and informative,Sat Nov 02 04:07:07 +0000 2013,test
696,396491369750867968,"this is the first tsa agent to die in the line of duty , officials said . #lax shooting . ",Related and informative,Sat Nov 02 04:18:03 +0000 2013,test
697,396491537539792897,breaking ! lax shooter off - duty tsa agent on killing spree <URL> ,Related and informative,Sat Nov 02 04:18:43 +0000 2013,test
698,396491608821997568,praises go out to all the victims at the lax attacks and there family ' s keep ya heads up god bless . ,Related - but not informative,Sat Nov 02 04:19:00 +0000 2013,test
699,396494884586414080,"dad called police , worried about lax suspect - the dominion post <URL> ( latest ) #california ",Related - but not informative,Sat Nov 02 04:32:01 +0000 2013,test
700,396497858368520192,fbi : l . a . man is suspect in airport shooting : a man armed with what police say was an assault rifle and carryi . . . <URL> ,Related and informative,Sat Nov 02 04:43:50 +0000 2013,test
701,396498294538383360,<USR> this is what you call breaking news ? lax shooter showed anti - tsa sentiment . who hasn ' t ? report something useful . ,Related and informative,Sat Nov 02 04:45:34 +0000 2013,test
702,396498802086907904,the only reason the #laxshooting happened today is bc millions of people also lost #foodstamps benefits . #distraction from the #truth ,Related - but not informative,Sat Nov 02 04:47:35 +0000 2013,test
703,396500219761676289,"#laxshooting survivor looked down barrel of gun , “ prayed to god : ” <URL> ",Related and informative,Sat Nov 02 04:53:13 +0000 2013,test
704,396500890812968960,praying for the people and families that was in lax airport today ,Related - but not informative,Sat Nov 02 04:55:53 +0000 2013,test
705,396502300102909954,"face - to - face with the airport gunman : leon saryan tells anderson the lax shooter walked right up to him , and . . . <URL> ",Related and informative,Sat Nov 02 05:01:29 +0000 2013,test
706,396502388204261376,wait there was a shooting at the airport ,Related - but not informative,Sat Nov 02 05:01:50 +0000 2013,test
707,396502774084407296,"face - to - face with the airport gunman : leon saryan tells anderson the lax shooter walked right up to him , and . . . <URL> ",Related and informative,Sat Nov 02 05:03:22 +0000 2013,test
708,396503709393240064,praying for the people that were involved & effected by the #lax shooting this afternoon . ,Related - but not informative,Sat Nov 02 05:07:05 +0000 2013,test
709,396509363344375808,king d royalty <URL> … #la #lax #oakland #sf #bayarea #vegas #losangeles #cali #seo #smm #wp #oc #music #blogs #turnup 36 ,Not related,Sat Nov 02 05:29:33 +0000 2013,test
710,396509573047017472,to the piece of shit lax shooter u cant bring me down wit ya drama . . . cant hold me down ! ! ! #famshots <URL> ,Related - but not informative,Sat Nov 02 05:30:23 +0000 2013,test
711,396515646399197184,"<USR> nj police : dad called , worried about lax suspect : <USR> ",Related - but not informative,Sat Nov 02 05:54:31 +0000 2013,test
712,396518972473892864,"live in los angeles ? visit cleveland for only $129 on saturday , december 7 . save $22 ! #flight #deal #lax #cle <URL> ",Not related,Sat Nov 02 06:07:44 +0000 2013,test
713,396519345754353664,"updated : la airport shooting leaves news networks cautious , celebrities cub - reporting , ‘ mad men ’ crew stranded <URL> ",Related - but not informative,Sat Nov 02 06:09:13 +0000 2013,test
714,396521405178580992,"to the shooter of lax , what the fuck was your purpose to open fire ? ",Related - but not informative,Sat Nov 02 06:17:24 +0000 2013,test
715,396533350535819264,"lax suspect made references to suicide , father says - <URL> <URL> ( latest ) #teaparty ",Related and informative,Sat Nov 02 07:04:52 +0000 2013,test
716,396536324322111488,police : suspected lax gunman sent suicide text to family : n . j . police chief says the suspect ' s father called . . . <URL> ,Related and informative,Sat Nov 02 07:16:41 +0000 2013,test
717,396537171542163456,suspect in lax shooting apparently had suicidal thoughts before attack <URL> ,Related and informative,Sat Nov 02 07:20:03 +0000 2013,test
718,396540925482393600,"nj police : dad called , worried about lax suspect - <URL> <URL> ( latest ) #usaf #usmc ",Related - but not informative,Sat Nov 02 07:34:58 +0000 2013,test
719,396542166966603776,"#laxshooting : now what ? #nra supporters will ask for all passengers the right to carry a gun also at the airport , for self defense purposes ? ",Related - but not informative,Sat Nov 02 07:39:54 +0000 2013,test
720,396548659757596672,tsa agent killed in los angeles airport shooting <URL> ,Related and informative,Sat Nov 02 08:05:42 +0000 2013,test
721,396550152951197696,"thank you #lapd & #tsa for securing today ' s horrible event & thank you guys for all your concerns , prayers & support . #lax … ",Related - but not informative,Sat Nov 02 08:11:38 +0000 2013,test
722,396552027767308288,paul anthony ciancia identified as lax shooting suspect ( photo ) authorities have identified the individual . . . <URL> ,Related and informative,Sat Nov 02 08:19:05 +0000 2013,test
723,396555794281684992,gunman kills one and injures others at lax airport in los angeles | world news <URL> ,Related and informative,Sat Nov 02 08:34:03 +0000 2013,test
724,396557740429959168,deeply saddened about the events that took place at #lax today . not feeling safe to go anywhere anymore . ,Related - but not informative,Sat Nov 02 08:41:47 +0000 2013,test
725,396562643588096000,lax terminal remains closed : it was unclear early saturday when los angeles international airport ' s terminal 3 . . . <URL> ,Related and informative,Sat Nov 02 09:01:16 +0000 2013,test
726,396566728827604993,seeking information in los angeles airport shootings : — los angeles <URL> #fbi ,Related and informative,Sat Nov 02 09:17:30 +0000 2013,test
727,396567345369714688,"suspect in custody , multiple people injured in lax shooting - dansville - genesee country express <URL> ( latest ) #obama #p2 ",Related and informative,Sat Nov 02 09:19:57 +0000 2013,test
728,396569887142719488,esta foto obtenida por cnn parece mostrar un arma en el piso en el aeropuerto de los ángeles #lax <URL> ,Not applicable,Sat Nov 02 09:30:03 +0000 2013,test
729,396574710571745280,lax suspect texted ' worrisome ' message prior to shooting - canoe ( latest ) <URL> #fashion #sports ,Related and informative,Sat Nov 02 09:49:13 +0000 2013,test
730,396575226479542272,tough day at the airport . glad to be able to get home . prayers for victims of lax shooter . ,Related - but not informative,Sat Nov 02 09:51:16 +0000 2013,test
731,396576866460782592,lots of prayers and love to the people and victims of the crazed shooter at lax . put our weapons down ! ,Related - but not informative,Sat Nov 02 09:57:47 +0000 2013,test
732,396576954523975680,king d royalty <URL> … #la #lax #oakland #sf #bayarea #vegas #losangeles #cali #seo #smm #wp #oc #music #blogs #turnup 95 ,Not related,Sat Nov 02 09:58:08 +0000 2013,test
733,396579118797844480,tsa officer killed in #lax shooting remembered as ' very proud ' father <URL> ,Related and informative,Sat Nov 02 10:06:44 +0000 2013,test
734,396579416580448257,suspect in lax shooting apparently had suicidal thoughts before attack <URL> ,Related and informative,Sat Nov 02 10:07:55 +0000 2013,test
735,396582637802127360,reports of a shooting at lax airport . hope everyone is okay ! ,Related - but not informative,Sat Nov 02 10:20:43 +0000 2013,test
736,396583837389451264,sott - shooter ' s former roommate : lax shooting suspect ' a nice guy ' <URL> ,Related and informative,Sat Nov 02 10:25:29 +0000 2013,test
737,396586488168579072,passengers unable to reclaim personal belongings with medical supplies / prescriptions contact lax ’ s on - airport medical cli … ,Related and informative,Sat Nov 02 10:36:01 +0000 2013,test
738,396588774072672256,los angeles airport shooting : police probe motive of attack | <URL> <URL> ,Related and informative,Sat Nov 02 10:45:06 +0000 2013,test
739,396589545845559296,kcal / kcbs video appears to show lax suspect handcuffed to a gurney . <URL> ,Related and informative,Sat Nov 02 10:48:10 +0000 2013,test
740,396593274565042176,the 23 - year - old suspect in the los angeles international airport shooting had family members worried that . . . ,Related and informative,Sat Nov 02 11:02:59 +0000 2013,test
741,396597032678203392,<USR> u canceled my flight out if #lax . full refund options ? had to rebook with <USR> since no flights - previously mistyped . ,Not related,Sat Nov 02 11:17:55 +0000 2013,test
742,396600757228535808,<URL> #fiverr #storyofmylife #halloween #music #tcot #androidgames #sats #lax #boston #bostonstrong ,Not related,Sat Nov 02 11:32:43 +0000 2013,test
743,396601965188493312,#prayforlax #laxshooting <URL> ,Related - but not informative,Sat Nov 02 11:37:31 +0000 2013,test
744,396604112667545600,nj police : lax shooting suspect sent suicidal text ,Related and informative,Sat Nov 02 11:46:03 +0000 2013,test
745,396608059486650368,paul anthony ciancia nominato come shooting lax suspect <URL> ,Related and informative,Sat Nov 02 12:01:44 +0000 2013,test
746,396609032573947904,my prayers are with the family of the tsa agent who was killed today at lax and the other victims injured in this shooti … ,Related and informative,Sat Nov 02 12:05:36 +0000 2013,test
747,396610072739995648,<URL> #free * * * magazine / book display racks * * * ( lancaster ) <URL> #lax #losangeles #ca ,Not related,Sat Nov 02 12:09:44 +0000 2013,test
748,396614531298127872,"#lax - terminal , empty ; police , patrolling ; people , waiting - peace and love <URL> ",Related - but not informative,Sat Nov 02 12:27:27 +0000 2013,test
749,396619828728848385,"law enforcement : materials found on lax suspect included rant referencing conspiracy theory , the new world order <URL> ",Related and informative,Sat Nov 02 12:48:30 +0000 2013,test
750,396622118793654272,"script flipped : lax shooter is mad at ‘ intrusive security screenings ’ , had note mentioning ‘ nwo ’ - <URL> ",Related and informative,Sat Nov 02 12:57:36 +0000 2013,test
751,396626279560007680,attn all anti - gov loons : please move to north korea or syria so you can be martyred fighting real - not imagined - oppression . #lax ,Not related,Sat Nov 02 13:14:08 +0000 2013,test
752,396633464390569984,¿ por qué un muchacho corriente de 23 años decide atacar el aeropuerto de los angeles ? <URL> #laxshooting ,Not applicable,Sat Nov 02 13:42:41 +0000 2013,test
753,396635553166143488,¿ por qué un muchacho corriente de 23 años decide atacar el aeropuerto de los angeles ? <URL> #laxshooting ,Not applicable,Sat Nov 02 13:50:59 +0000 2013,test
754,396638073926070272,my prayers are with the family of the tsa agent who was killed today at lax and the other victims injured in this shooti … ,Related - but not informative,Sat Nov 02 14:01:00 +0000 2013,test
755,396640192049606656,lax shooting screams false flag <URL> shooter : paul ciancia #policestate #tyranny #news <URL> ,Related and informative,Sat Nov 02 14:09:25 +0000 2013,test
756,396640900886970368,questions surround lax suspect ' s motive <URL> ,Related - but not informative,Sat Nov 02 14:12:14 +0000 2013,test
757,396645023900381184,. <USR> gunman targets tsa in los angeles airport shooting : <USR> ,Related and informative,Sat Nov 02 14:28:37 +0000 2013,test
758,396646672274444288,"<USR> thanks to the dead lax shooter for causing traffic , i missed glassjaw . so i ' m going to try to go tonight ",Related - but not informative,Sat Nov 02 14:35:10 +0000 2013,test
759,396646953268043776,have questions about what happened at lax or airport security in general ? feel free to ask us . ,Related - but not informative,Sat Nov 02 14:36:17 +0000 2013,test
760,396647188157452289,gunman targets tsa in los angeles airport shooting <URL> via #newzsocial ,Related and informative,Sat Nov 02 14:37:13 +0000 2013,test
761,396649243349241857,mad men cast and crew ' caught in the middle of la airport shooting ' <URL> ,Related and informative,Sat Nov 02 14:45:23 +0000 2013,test
762,396650333880848384,suspect in lax shooting apparently had suicidal thoughts before attack | fox news <URL> via <USR> ,Related and informative,Sat Nov 02 14:49:43 +0000 2013,test
763,396653852897722368,motive of suicidal guy carrying anti - gov tract during airport shooting spree a mystery authorities say <URL> ,Related and informative,Sat Nov 02 15:03:42 +0000 2013,test
764,396654012277092353,"script flipped : lax shooter is mad at � intrusive security screenings � , had note mentioning � nwo � <URL> ",Related and informative,Sat Nov 02 15:04:20 +0000 2013,test
765,396656252048007170,#lax shooting #mannequin strolld out on cbs claimed was wounded #tsa #falseflag ? <URL> <URL> #impeachobama ,Related and informative,Sat Nov 02 15:13:14 +0000 2013,test
766,396656751178944512,"so shooting down people at an airport is *not* terrorism , but carrying a flashdrive with evidence of gov ' t wrongdoing *is* ter … ",Related - but not informative,Sat Nov 02 15:15:13 +0000 2013,test
767,396656776319623168,"so shooting down people at an airport is *not* terrorism , but carrying a flashdrive with evidence of gov ' t wrongdoing *is* ter … ",Related - but not informative,Sat Nov 02 15:15:19 +0000 2013,test
768,396658135269515265,just who was the lax shooter ? find out here : <URL> ,Related and informative,Sat Nov 02 15:20:43 +0000 2013,test
769,396658248545095680,<USR> gunman targets tsa in los angeles airport shooting : <USR> ,Related and informative,Sat Nov 02 15:21:10 +0000 2013,test
770,396658357588598784,. <USR> gunman targets tsa in los angeles airport shooting : <USR> ,Related and informative,Sat Nov 02 15:21:36 +0000 2013,test
771,396660781875744768,lax suspect texted ' worrisome ' message prior to shooting - canoe <URL> ( latest ) #boston #newyork ,Related and informative,Sat Nov 02 15:31:14 +0000 2013,test
772,396661360706064384,l . a . ontario airport ‘ october drill ’ nearly identical to lax shooting scene <URL> ,Related and informative,Sat Nov 02 15:33:32 +0000 2013,test
773,396662019211808769,motive unclear in deadly los angeles airport shooting <URL> ,Related and informative,Sat Nov 02 15:36:09 +0000 2013,test
774,396664909108219904,"parking structure #3 has reopened at lax . all parking structures at airport now open , officials say - <URL> <USR> … ",Related and informative,Sat Nov 02 15:47:38 +0000 2013,test
775,396665726976950272,suspect held as guard killed in airport shooting - herald . ie <URL> ( latest ) #football ,Related and informative,Sat Nov 02 15:50:53 +0000 2013,test
776,396665974432497664,"so shooting down people at an airport is *not* terrorism , but carrying a flashdrive with evidence of gov ' t wrongdoing *is* ter … ",Related - but not informative,Sat Nov 02 15:51:52 +0000 2013,test
777,396675533268058112,lax shooting suspect in custody ; tsa officer killed - salt lake tribune <URL> ( latest ) #usaf #usmc ,Related and informative,Sat Nov 02 16:29:51 +0000 2013,test
778,396676867039563777,gunman targets tsa in los angeles airport shooting <URL> ,Related and informative,Sat Nov 02 16:35:09 +0000 2013,test
779,396683443729223680,"the #lax shooter referred to himself as a pissed - off patriot ” come on ! if that ’ s not a #teaparty member , i don ’ t know w … ",Related and informative,Sat Nov 02 17:01:17 +0000 2013,test
780,396685436027797504,travelers use los angeles international airport day after shooting killed one . . . - getty images <URL> ,Related and informative,Sat Nov 02 17:09:12 +0000 2013,test
781,396686513930780672,"why are all muslims responsible for every bad one but white peeps not responsible for every school gunmen , lax shooter , w … ",Related - but not informative,Sat Nov 02 17:13:29 +0000 2013,test
782,396686622982283264,los angeles airport partly closed after shooting : federal agents combed the airport for clues about a man wiel . . . <URL> ,Related and informative,Sat Nov 02 17:13:55 +0000 2013,test
783,396688791450042368,#laxshooting update ; lax is open . all terminals and roadways open . terminal 3 ticket counters only open except for rest of the terminal ,Related and informative,Sat Nov 02 17:22:32 +0000 2013,test
784,396708211064975360,#news : los angeles airport terminal still closed after fatal shooting rampage : authorities inve . . . <URL> #guardianudate ,Related and informative,Sat Nov 02 18:39:42 +0000 2013,test
785,396720093549166592,lax rampage suspect called former homeland security secretary secretary janet napolitano a ' bull d * * * ' : offici . . . <URL> ,Related and informative,Sat Nov 02 19:26:55 +0000 2013,test
786,396729572676231168,"#laxshooting we are expect to reopen terminal 3 later this afternoon , lawa executive director gina marie lindsey . <URL> ",Related and informative,Sat Nov 02 20:04:35 +0000 2013,test
787,396730042442473472,#losangeles airport partly closed as shooting probe continues . <URL> ,Related and informative,Sat Nov 02 20:06:27 +0000 2013,test
788,396733460800626689,lax suspect texted ' worrisome ' message prior to shooting - canoe <URL> ( latest ) #patriots ,Related and informative,Sat Nov 02 20:20:02 +0000 2013,test
789,396737688646066177,flight delays continue across us after lax shooting : flights to and from los angeles international airport con . . . <URL> ,Related and informative,Sat Nov 02 20:36:50 +0000 2013,test
790,396737827066499072,how convenient that obama gets immediately briefed on #laxshooting yet remains totally ignorant of his own scandals . #tcot #t … ,Related - but not informative,Sat Nov 02 20:37:23 +0000 2013,test
791,396746316329414656,la airport reopens after shooting <URL> ,Related and informative,Sat Nov 02 21:11:07 +0000 2013,test
792,396748350571024384,la airport reopens after shooting : los angeles international airport reopens fully after friday ' s attack which saw a us security agen . . . ,Related and informative,Sat Nov 02 21:19:12 +0000 2013,test
793,396752213512822784,"okay , so have any moderate white people bothered to apologize for #lax yet ? ",Related - but not informative,Sat Nov 02 21:34:33 +0000 2013,test
794,396753572488294401,lax shooter : ciancia ' s note and rifle each had orange tsa inspection stickers on them . <URL> ,Related and informative,Sat Nov 02 21:39:57 +0000 2013,test
795,396756009386901505,note found in lax shooting suspect ' s bag said he wanted to kill at least one tsa officer : <URL> - <USR> ,Related and informative,Sat Nov 02 21:49:38 +0000 2013,test
796,396757246673039360,. <USR> la airport reopens after shooting : los angeles international airport reopens fully after friday ' s attack . . . <USR> ,Related and informative,Sat Nov 02 21:54:33 +0000 2013,test
797,396758819553804288,you ' re such a reporter ! rt <USR> displaced baggage due to yesterday ' s #laxshooting being sorted . <USR> <URL> ,Related and informative,Sat Nov 02 22:00:48 +0000 2013,test
798,396765928920076288,king d royalty <URL> … #la #lax #oakland #sf #bayarea #vegas #losangeles #cali #seo #smm #wp #oc #music #blogs #turnup 23 ,Not related,Sat Nov 02 22:29:03 +0000 2013,test
799,396768109932974080,suspected lax shooter ' s note revealed <URL> ,Related and informative,Sat Nov 02 22:37:43 +0000 2013,test
800,396770249015848961,video : details emerge about lax shooter . <URL> ,Related and informative,Sat Nov 02 22:46:13 +0000 2013,test
801,396770970452516864,lax : los angeles airport reopens after tsa agent killed - bbc news <URL> #news ,Related and informative,Sat Nov 02 22:49:05 +0000 2013,test
802,396772451062775808,la airport reopens after shooting <URL> #sebheupdate ,Related and informative,Sat Nov 02 22:54:58 +0000 2013,test
803,396775009555062784,lax suspect had note saying he wanted to kill tsa - <URL> <URL> ( latest ) #obama #p2 ,Related and informative,Sat Nov 02 23:05:08 +0000 2013,test
804,396778029470322688,us atty for la andre birotte said lax gunman faces 2 federal counts : murder of a federal officer & commission of crime at an airport . ,Related and informative,Sat Nov 02 23:17:08 +0000 2013,test
805,396786384515911680,"story : lax shooting suspect charged with murder , commission of violence at an international airport <URL> ",Related and informative,Sat Nov 02 23:50:20 +0000 2013,test
806,396787139511611392,lax shooting suspect charged with murder <URL> - #fanuendo ,Related and informative,Sat Nov 02 23:53:20 +0000 2013,test
807,396787340842004480,story : lax shooting suspect charged with murder in rampage <URL> ,Related and informative,Sat Nov 02 23:54:08 +0000 2013,test
808,396787437294608384,police probe motive after deadly la airport shooting <URL> #afp #video ,Related and informative,Sat Nov 02 23:54:31 +0000 2013,test
986,398243905147117570,[ fantaken ] hoya <USR> 131106 lax airport ( cr . butter ) <URL> ,Not related,Thu Nov 07 00:22:00 +0000 2013,test
987,398251626885939200,70 degrees and sunny ( <USR> los angeles international airport ( lax ) - <USR> w / 126 others ) [ pic ] : <URL> ,Not related,Thu Nov 07 00:52:41 +0000 2013,test
988,398253409469358080,70 degrees and sunny ( <USR> los angeles international airport ( lax ) - <USR> w / 126 others ) [ pic ] : <URL> ,Not related,Thu Nov 07 00:59:46 +0000 2013,test
989,398254478991704066,131106 lax airport - sungyeol ( xxrinastarxx via infiniteupdates ) <URL> ,Not related,Thu Nov 07 01:04:01 +0000 2013,test
