id,tweet_id,text,tag,date,partition
641,266478343447269376,"powerful earthquake strikes guatemala border area near mexico , killing at least 48 | world news | lethbridge herald htt . . . ",Related and informative,Thu Nov 08 09:52:42 +0000 2012,test
642,266480105063342080,"séisme au #guatemala : 48 morts , 155 blessés , 23 disparus <URL> ",Related and informative,Thu Nov 08 09:59:42 +0000 2012,test
643,266487738675654658,05:30 #trendnews #huila #obama #judicial #tico #nacional #guatemala #paro #electoral #mart #candidato . . . <URL> ,Not related,Thu Nov 08 10:30:02 +0000 2012,test
644,266488594301071360,care are on the ground assessing the situation after a 7.2 #earthquake hit #guatemala ,Related and informative,Thu Nov 08 10:33:26 +0000 2012,test
645,266497448493584384,cifra de fallecidos por terremoto en guatemala aumenta a 50 <URL> ,Related and informative,Thu Nov 08 11:08:37 +0000 2012,test
646,266498346083041284,power outages in ny and nj and a killer earthquake in guatemala . a little over 1 month from the end of the world coincidence or no ? ,Related - but not informative,Thu Nov 08 11:12:11 +0000 2012,test
647,266498929078702081,elvin laput wrote : magnitude 7.3 earthquake in guatemala leaves 48 dead . god bless the people there . #prayforguatemala ,Related and informative,Thu Nov 08 11:14:30 +0000 2012,test
648,266499327550173184,al menos 48 muertos por terremoto en guatemala : ( foto reuters ) el sismo que sacudió guatemala se ha cobrado la . . . <URL> ,Related and informative,Thu Nov 08 11:16:05 +0000 2012,test
649,266502028681940993,"un #sismo 4 , 1 º richter se registró esta madrugada en la región de valparaíso <URL> ",Related and informative,Thu Nov 08 11:26:49 +0000 2012,test
650,266502137721257985,cifra de fallecidos por terremoto en guatemala aumenta a 50 <URL> ,Related and informative,Thu Nov 08 11:27:15 +0000 2012,test
651,266505900007780352,<URL> terremoto deja al menos 48 muertos en guatemala en <URL> blackberry ,Related and informative,Thu Nov 08 11:42:12 +0000 2012,test
652,266506143302561792,dozens killed in guatemala earthquake - <URL> - #world ,Related and informative,Thu Nov 08 11:43:10 +0000 2012,test
653,266506206217109504,"guatemala amanece bajo duelo nacional por la muerte de 50 personas tras el terremoto de 7,4 grados de ayer . 25 siguen . . . ",Related and informative,Thu Nov 08 11:43:25 +0000 2012,test
654,266509565842055168,48 dead after earthquake rocks guatemala <URL> ,Related and informative,Thu Nov 08 11:56:46 +0000 2012,test
655,266510056558833665,luto en guatemala . sismo de 7.3 deja 48 muertos <URL> #pyesnoticia ,Related and informative,Thu Nov 08 11:58:43 +0000 2012,test
656,266515446243684352,al menos 48 muertos por fuerte sismo en guatemala : el gobierno de guatemala declaró la alerta roja tras el sismo . . . <URL> ,Related and informative,Thu Nov 08 12:20:08 +0000 2012,test
657,266518042538811392,"noche de intensos rescates : guatemala en alerta tras sismo de magnitud 7,2 ( + fotos ) - <URL> ",Related and informative,Thu Nov 08 12:30:27 +0000 2012,test
658,266518868787359745,( vídeo ) primeras imágenes del #terremoto en #guatemala <URL> <URL> ,Related and informative,Thu Nov 08 12:33:44 +0000 2012,test
659,266521951630135297,número de mortos em terremoto na guatemala sobe para 48 <URL> ,Related and informative,Thu Nov 08 12:45:59 +0000 2012,test
660,266522320703741952,"free to read : an earthquake rocked guatemala and southern mexico on wednesday , killing at least 30 people : <URL> ",Related and informative,Thu Nov 08 12:47:27 +0000 2012,test
661,266529304236666880,terremoto que dejó unos 48 muertos en guatemala es el más violento en los últimos 36 años <URL> ,Related and informative,Thu Nov 08 13:15:12 +0000 2012,test
662,266531392979087363,"al menos 50 muertos , 150 heridos y más de 20 desaparecidos es el saldo del sismo de 7,4 grados que sacudió #guatemala http :// . . . ",Related and informative,Thu Nov 08 13:23:30 +0000 2012,test
663,266533058121969664,dozens dead after quake hits guatemala <URL> ,Related and informative,Thu Nov 08 13:30:07 +0000 2012,test
664,266534043779219457,"al menos 50 muertos , 150 heridos y más de 20 desaparecidos es el saldo del sismo de 7,4 grados que sacudió #guatemala http :// . . . ",Related and informative,Thu Nov 08 13:34:02 +0000 2012,test
665,266535616643207168,"video : terremoto de 7,4 en guatemala deja varios muertos - telenoticias <URL> ",Related and informative,Thu Nov 08 13:40:17 +0000 2012,test
666,266541316723314689,telegrama de #benedictoxvi <URL> por las víctimas del terremoto en #guatemala ,Related and informative,Thu Nov 08 14:02:56 +0000 2012,test
667,266543153824296961,ver el terremoto de guatemala desde dos puntos de vista diferentes pero con pánico y temor en ambas . . . . . ,Related - but not informative,Thu Nov 08 14:10:14 +0000 2012,test
668,266545259348123651,al menos 39 muertos y casi cien desaparecidos deja terremoto en guatemala <URL> vía <USR> ,Related and informative,Thu Nov 08 14:18:36 +0000 2012,test
669,266551261409726464,terremoto mata 48 pessoas na guatemala pelo menos 48 pessoas morreram na guatemala e 150 ficaram feri <URL> #video #guatemala ,Related and informative,Thu Nov 08 14:42:27 +0000 2012,test
670,266553438278664192,"primero el sandy ese , dsp terremoto en guatemala aiaiai que miedo :'( ",Related - but not informative,Thu Nov 08 14:51:06 +0000 2012,test
671,266559188661063681,al menos 48 muertos y 23 desaparecidos en un violento terremoto en guatemala <URL> ,Related and informative,Thu Nov 08 15:13:57 +0000 2012,test
672,266560568566108161,guatemala un terremoto de 7'4 catastrofico . . . . k dios les de fuerzas y les ayude a superar esta tragedia ! ! ! ,Related and informative,Thu Nov 08 15:19:26 +0000 2012,test
673,266563118719721473,fotos : noche de angustia en guatemala tras sismo - actualidad | últimas noticias <URL> ,Related and informative,Thu Nov 08 15:29:34 +0000 2012,test
674,266563592688635904,3 días de luto en #guatemala por las víctimas del #sismo ; se mantiene el estado de #alertaroja a nivel nacional . ,Related and informative,Thu Nov 08 15:31:27 +0000 2012,test
675,266563999498391552,"urgente : #sismo de magnitud 7,5 sacude #guatemala <URL> ",Related and informative,Thu Nov 08 15:33:04 +0000 2012,test
676,266567052989448192,"tragedia en guatemala , tras sismo <URL> ",Related and informative,Thu Nov 08 15:45:12 +0000 2012,test
677,266567162003603458,lamenta papa muertes por sismo en guatemala <URL> ,Related - but not informative,Thu Nov 08 15:45:38 +0000 2012,test
678,266568625828294656,lamenta papa muertes por sismo en guatemala : benedicto xvi mencionó que ofrece sus oraciones por el descanso de . . . <URL> ,Related and informative,Thu Nov 08 15:51:27 +0000 2012,test
679,266570454553198592,ahora : último reporte de terremoto en guatemala confirma 52 muertos y 22 desaparecidos #cnnchile ,Related and informative,Thu Nov 08 15:58:43 +0000 2012,test
680,266571415040438276,oficialmente 52 personas fallecidas y 22 desaparecidas #conred #temblorgt <URL> ,Related and informative,Thu Nov 08 16:02:33 +0000 2012,test
681,266571750593155073,otto pérez eleva a 48 el número de muertos por el terremoto en guatemala <URL> ,Related and informative,Thu Nov 08 16:03:52 +0000 2012,test
682,266572249723703296,suben a 52 los muertos por sismo en guatemala – cnn en español – <URL> blogs <URL> ,Related and informative,Thu Nov 08 16:05:51 +0000 2012,test
683,266577266090340353,president #ottoperezmolina updates death toll in #guatemala after #earthquake : 22 dead and 22 missing . <URL> ,Related and informative,Thu Nov 08 16:25:47 +0000 2012,test
684,266577916203257856,president #ottoperezmolina updates death toll in #guatemala after #earthquake : 52 dead and 22 missing . <URL> ,Related and informative,Thu Nov 08 16:28:22 +0000 2012,test
685,266580822889484288,<USR> telegrama de #benedictoxvi <URL> por las víctimas del terremoto en #guatemala #stopdesahucios pls rt ,Related and informative,Thu Nov 08 16:39:55 +0000 2012,test
686,266585075880181760,aumenta número de muertos por sismo que sacudió guatemala <URL> ,Related and informative,Thu Nov 08 16:56:49 +0000 2012,test
687,266590708838850560,"suben a 52 los muertos por el sismo en #guatemala , según el presidente otto pérez molina <URL> ",Related and informative,Thu Nov 08 17:19:12 +0000 2012,test
688,266590775951888384,suben a 52 los muertos por el sismo en guatemala ; declaran tres días de duelo – cnn en español – <URL> ,Related and informative,Thu Nov 08 17:19:28 +0000 2012,test
689,266591325397344256,"up to 10,000 homes left uninhabitable in guatemala by earthquake which killed at least 52 people <URL> ",Related and informative,Thu Nov 08 17:21:39 +0000 2012,test
690,266592621433073664,en fotos : el peor terremoto en guatemala desde 1976 <URL> ,Related and informative,Thu Nov 08 17:26:48 +0000 2012,test
691,266593791652286464,"noticia de caracol1260 suman 52 los muertos y 1,2 millones de afectados por terremoto en guatemala <URL> ",Related and informative,Thu Nov 08 17:31:27 +0000 2012,test
692,266594328519004160,a 52 se elevó el número de muertos por terremoto en guatemala <URL> ,Related and informative,Thu Nov 08 17:33:35 +0000 2012,test
693,266594362102792195,"ottón pérez molina , pdte . de guatemala , decretó 3 días de duelo nacional tras el sismo de 7.4 grados . ",Related and informative,Thu Nov 08 17:33:43 +0000 2012,test
694,266594970272690176,guatemala hunt for quake missing <URL> #caribbean #latam ,Related and informative,Thu Nov 08 17:36:08 +0000 2012,test
695,266595133850537984,guatemala hunt for quake missing <URL> ,Related and informative,Thu Nov 08 17:36:47 +0000 2012,test
696,266596404695298050,"ascienden 52 los muertos y 1,2 millones de afectados por terremoto en guatemala : la cifra de muertos por el . . . <URL> ",Related and informative,Thu Nov 08 17:41:50 +0000 2012,test
697,266596954144919552,there are now 50 dead after the quake in guatemala yesterday . help is getting to the victims even though the task is far from done ,Related and informative,Thu Nov 08 17:44:01 +0000 2012,test
698,266608027132637185,noticiero online : se eleva a 52 la cifra de víctimas mortales tras sismo en guatemala . #prensalibrehoy en <URL> . . . ,Related and informative,Thu Nov 08 18:28:01 +0000 2012,test
699,266609054716162049,ban se solidariza con guatemala tras terremoto y ofrece ayuda a damnificados <URL> ,Related and informative,Thu Nov 08 18:32:06 +0000 2012,test
700,266609256072105984,ban se solidariza con guatemala tras terremoto y ofrece ayuda a damnificados <URL> ,Related and informative,Thu Nov 08 18:32:54 +0000 2012,test
701,266609256072110081,ban se solidariza con guatemala tras terremoto y ofrece ayuda a damnificados <URL> ,Related and informative,Thu Nov 08 18:32:54 +0000 2012,test
702,266610443030761473,death toll from the earthquake in #guatemala now put at 52 . <URL> ,Related and informative,Thu Nov 08 18:37:37 +0000 2012,test
703,266610753421860864,#earthquake happened in #guatemala . so worried for my friend who lives there . i hope she will message me soon . ,Related - but not informative,Thu Nov 08 18:38:51 +0000 2012,test
704,266611877503696897,"por eso soy del barça , el fc barcelona envía mensaje a guatemala luego del terremoto [ foto ] <URL> ",Related - but not informative,Thu Nov 08 18:43:19 +0000 2012,test
705,266614377283715072,aumenta a 52 personas la cifra de fallecidos a consecuencia del terremoto que sacudió a guatemala . - <URL> ,Related and informative,Thu Nov 08 18:53:15 +0000 2012,test
706,266614830272761856,#guatemala : el número de víctimas fatales por el temblor se eleva a 52 ( vía <USR> ) ,Related and informative,Thu Nov 08 18:55:03 +0000 2012,test
707,266617149731270656,"death toll in guatemala earthquake rises to 52 ; many of 22 still missing presumed dead , president says - <USR> http :// t . . . . ",Related and informative,Thu Nov 08 19:04:16 +0000 2012,test
708,266622711382552576,"el presidente de guatemala , otto pérez molina , explicó en la f . m . la situación tras el terremoto <URL> ",Related and informative,Thu Nov 08 19:26:22 +0000 2012,test
709,266623671886573568,fotos : estragos en #guatemala por terremoto . <URL> ¿ te encuentras en ese país ? ¿ cómo se viven estos momentos ? cuéntanos . ,Related and informative,Thu Nov 08 19:30:11 +0000 2012,test
710,266623810298597376,"el siguiente temblor debería ser 14:06 de mx 17:06 de mx posible chiapas - guatemala - chile - vanuatu , posible 4.5 richter ",Related and informative,Thu Nov 08 19:30:44 +0000 2012,test
711,266627224445263873,suman 52 los muertos y 1.2 millones de afectados por terremoto en guatemala | siempre ! <URL> ,Related and informative,Thu Nov 08 19:44:18 +0000 2012,test
712,266627421590155264,guatemala quake toll rises to 52 <URL> ,Related and informative,Thu Nov 08 19:45:05 +0000 2012,test
713,266628197540577282,"guatemala earthquake : victims huddle in streets , at least 52 dead <URL> ",Related and informative,Thu Nov 08 19:48:10 +0000 2012,test
714,266628369511223296,"antes de arrancar <USR> un saludo a guatemala afectado por el terremoto de este día , mismo que ha golpeado a varios . . . ",Related - but not informative,Thu Nov 08 19:48:51 +0000 2012,test
715,266632702235660288,centro america lo logro ! todos lo hicimos posible desde #guatemala #elsalvador #honduras #nicaragua #costarica #panama #asot600ca ,Not related,Thu Nov 08 20:06:04 +0000 2012,test
716,266633662714494976,56 ya es el número de personas fallecidas en #guatemala ,Related and informative,Thu Nov 08 20:09:53 +0000 2012,test
717,266634333815709696,<USR> : latinoamérica se solidariza con guatemala luego del fuerte sismo <URL> ,Related - but not informative,Thu Nov 08 20:12:33 +0000 2012,test
718,266638020604735488,el fc barcelona manifestó su apoyo a guatemala por el terremoto de ayer a través de su facebook . #fútbol #solidaridad <URL> ,Related - but not informative,Thu Nov 08 20:27:13 +0000 2012,test
719,266638725256212480,"#sismo sube a 52 la cifra de muertos en #guatemala . aún hay 22 desaparecidos , se prevé que cifra de víctimas aument . . . ",Related and informative,Thu Nov 08 20:30:00 +0000 2012,test
720,266640491037204481,sube a 52 la cifra de muertos en guatemala <URL> #guatemala #sismo #muertos ,Related and informative,Thu Nov 08 20:37:01 +0000 2012,test
721,266643926163808256,"<USR> : playa de ocos , en #sanmarcos , tras el paso del terremoto . foto : <USR> <URL> ",Related and informative,Thu Nov 08 20:50:40 +0000 2012,test
722,266646170112233472,"52 dead in guatemala , many more missing due to the earthquake yesterday - <URL> ( via <USR> ) ",Related and informative,Thu Nov 08 20:59:35 +0000 2012,test
723,266647910781956097,<USR> do you sell #rum from #guatemala ? ,Not related,Thu Nov 08 21:06:30 +0000 2012,test
724,266649877902151681,guatemala vuelve a sufrir por un sismo después de 36 años de potente terremoto <URL> ,Related and informative,Thu Nov 08 21:14:19 +0000 2012,test
725,266653803741315073,"guys , let ' s help raise funds for the <USR> for those in need in the #guatemala #earthquake <URL> ",Related and informative,Thu Nov 08 21:29:55 +0000 2012,test
726,266656421016383488,"#guatemala quake deaths now 52 , expected to rise - houston chronicle <URL> ",Related and informative,Thu Nov 08 21:40:19 +0000 2012,test
727,266657364713828352,"guys , let ' s help raise funds for the <USR> for those in need in the #guatemala #earthquake <URL> ",Related and informative,Thu Nov 08 21:44:04 +0000 2012,test
728,266664377590099969,7.2 magnitude earthquake kills at least 52 in guatemala <URL> ,Related and informative,Thu Nov 08 22:11:56 +0000 2012,test
729,266664406962810880,<USR> jamas habia visto un #calle7 donde los nuevos fueran tan buenoss ! ! ! se ve q sera una buena temporada carajo ! ! ! #guatemala ,Not related,Thu Nov 08 22:12:03 +0000 2012,test
730,266664998351298560,"guys , let ' s help raise funds for the <USR> for those in need in the #guatemala #earthquake <URL> ",Related and informative,Thu Nov 08 22:14:24 +0000 2012,test
731,266666344718671872,"guys , let ' s help raise funds for the <USR> for those in need in the #guatemala #earthquake <URL> ",Related and informative,Thu Nov 08 22:19:45 +0000 2012,test
732,266666780955664385,hay un millón de personas afectadas tras sismo de guatemala : habitantes y rescatistas usan equipo pesado en busc . . . <URL> via ,Related and informative,Thu Nov 08 22:21:29 +0000 2012,test
733,266669066851323904,siguen los trabajos de rescate en guatemala tras el terremoto | paz y solidaridad para lo damnificados . ,Related and informative,Thu Nov 08 22:30:34 +0000 2012,test
734,266672497762643969,se suspende el festival del árbol gallo y se destinará la mitad de los fondos ( q5 millones ) a los damnificados por el sismo en #guatemala ,Related and informative,Thu Nov 08 22:44:12 +0000 2012,test
735,266673806398087169,"#vivachavezcarajo aumenta a 52 los muertos y 1,2 millones de afectados por terremoto en guatemala : continúa la . . . . <URL> ",Related and informative,Thu Nov 08 22:49:24 +0000 2012,test
736,266676100699127809,medina expresa condolencias a guatemala por fallecidos en sismo <URL> ,Related - but not informative,Thu Nov 08 22:58:31 +0000 2012,test
737,266677048607657985,good luck to our guatemalan followers #sanmarcos #staystrong ,Related - but not informative,Thu Nov 08 23:02:17 +0000 2012,test
738,266682069155983361,mañana a las 4:00 a pijear a islas salomon #guatemala #fuerzaguate #fuerzasanmarcos <USR> ,Not related,Thu Nov 08 23:22:14 +0000 2012,test
739,266686489981763584,powerful guatemala earthquake kills at least 48 people <URL> ,Related and informative,Thu Nov 08 23:39:48 +0000 2012,test
740,266688369017372672,"guys , let ' s help raise funds for the <USR> for those in need in the #guatemala #earthquake <URL> ",Related - but not informative,Thu Nov 08 23:47:16 +0000 2012,test
741,266689295941767168,"guys , let ' s help raise funds for the <USR> for those in need in the #guatemala #earthquake <URL> ",Related and informative,Thu Nov 08 23:50:57 +0000 2012,test
742,266690390655127552,"a 7.4 - magnitude earthquake rocked guatemala on wednesday , killing at least 48 people in two states as it toppled . . . http : . . . ",Related and informative,Thu Nov 08 23:55:18 +0000 2012,test
1019,271040613745569792,#guatemala : 3.4 milliones de personas afectadas por sismo de escala 7.2 . - <URL> ,Related and informative,Wed Nov 21 00:01:32 +0000 2012,test
1020,271051812520468480,"¡ me fascina ese lugar ! rt <USR> #tikal , una metrópoli que preserva las maravillas del mundo #maya <URL> #guatemala ",Not related,Wed Nov 21 00:46:02 +0000 2012,test
1021,271054593356623872,"#tikal , una metrópoli que preserva las maravillas del mundo #maya <URL> #guatemala ",Not related,Wed Nov 21 00:57:05 +0000 2012,test
1022,271071487987957760,"#sismo m 5.0 , new britain region , papua new guinea <URL> ",Related - but not informative,Wed Nov 21 02:04:13 +0000 2012,test
1023,271087602533269504,felicidades a el equipo de baloncesto de #sanmarcos por su cuarta corona consecutiva ,Not related,Wed Nov 21 03:08:15 +0000 2012,test
1024,271300614435270656,"#temblor ♨ m 5.8 , 2 2 5 km ssw of panenggoede , indonesia <URL> #earthquake #sismo ",Not related,Wed Nov 21 17:14:41 +0000 2012,test
1025,271307140759699456,"alerta #sismo con magnitud 5.8 , 2 2 5 km ssw en panenggoede #indonesia ",Related and informative,Wed Nov 21 17:40:37 +0000 2012,test
1026,271315130946580480,<USR> muy linda te vistes como siempre saludos & muchos abrazos :* #guatemala ,Not related,Wed Nov 21 18:12:22 +0000 2012,test
1027,271320583541776384,"<URL> #sismo de 5.0 grados a las 17:42:37 utc de 21/11/2012 en near the east coast of honshu , japan <URL> ",Related and informative,Wed Nov 21 18:34:02 +0000 2012,test
1028,271339772448997376,#sismo con epicentro en navidad es el octavo en menos de 24 horas <URL> ,Not related,Wed Nov 21 19:50:17 +0000 2012,test
1029,271360727187611648,"#sismo : #calama : [ preliminar ] 4.2 a 4 4 km al ne de maria elena , a 1 0 5 km de profundidad . ",Not related,Wed Nov 21 21:13:33 +0000 2012,test
1030,271370751603535872,grado vi y ni lo sentido . . . #sismo ,Related - but not informative,Wed Nov 21 21:53:23 +0000 2012,test
1031,271377865134706688,"actualiz . #sismo m6 . 1 . . . o ´ higgins , chile 21 - nov - 2012 21:36 utc . prof . : 15.6 km , mapa : <URL> #earthquake ",Related and informative,Wed Nov 21 22:21:39 +0000 2012,test
1032,271386316657283072,19:52 hrs . se activa quake alarm ( detector de #sismo ) ubicado en #santiagocentro #regiónmetropolitana <USR> ,Not applicable,Wed Nov 21 22:55:14 +0000 2012,test
1033,271392582964236288,"alerta #sismo con magnitud 1.4 , 3 6 km e en lazy mountain #alaska ",Not related,Wed Nov 21 23:20:08 +0000 2012,test
1034,271399172215812097,"#sismo de magnitud 6,1 sacudió las costas de #chile <URL> ",Related and informative,Wed Nov 21 23:46:19 +0000 2012,test
1040,271842115867271168,video : guatemala pospone reformas para atender crisis por terremoto <URL> ,Related and informative,Fri Nov 23 05:06:25 +0000 2012,test
1041,271938257703559168,"#latijnsamerika - 8,3% van de latino ' s is ondervoed , zegt fao . #guatemala aan top met 30% . #bolivia en #paraguay volgen met rond 25% . ",Not related,Fri Nov 23 11:28:27 +0000 2012,test
1042,272089714029363201,"alerta #sismo con magnitud 2.1 , 2 2 km se en el negro #puerto rico ",Related and informative,Fri Nov 23 21:30:17 +0000 2012,test
807,267065017533341696,"pronto espero visitar #honduras #guatemala #panama #paraguay es un sueño para mi estar con ustedes , sigamos la lucha #re . . . ",Not related,Sat Nov 10 00:43:56 +0000 2012,test
808,267066569417437184,"edificio de escuela publica resulta seriamente afectada en su infraestructura por fuerte #sismogt , en el quetzal #sanmarcos . ",Related and informative,Sat Nov 10 00:50:06 +0000 2012,test
809,267068595257868288,"mourners bury family killed in guatemala quake : san cristobal cucho , guatemala ( reuters ) - ivan vasquez cried as . . . <URL> ",Related and informative,Sat Nov 10 00:58:09 +0000 2012,test
810,267073880076734464,"reuters : mourners bury family killed in guatemala quake : san cristobal cucho , guatemala ( reuters ) - ivan vasquez . . . <URL> ",Related and informative,Sat Nov 10 01:19:09 +0000 2012,test
811,267083350819364865,mientras unos estamos ahorrando y / o pidiendo ayuda para los damnificados por el #terremotogt otros piden ayuda para un tour ( siguiente tuit ) ,Related - but not informative,Sat Nov 10 01:56:47 +0000 2012,test
812,267091512930742272,"mandatario asegura que la ayuda humanitaria está fluyendo , pero pide paciencia a los afectados #sismogt #temblorgt ",Related and informative,Sat Nov 10 02:29:13 +0000 2012,test
813,267092477624856577,52 personas han perdido la vida y un millón más resultaron afectados tras sismo en guatemala . <URL> ,Related and informative,Sat Nov 10 02:33:03 +0000 2012,test
814,267099003957702658,<URL> mourners bury family killed in guatemala quake ( reuters ) : share with f . . . <URL> <URL> ,Related and informative,Sat Nov 10 02:58:59 +0000 2012,test
815,267104766927200256,<USR> señor te pedimos por toda la juventud afectado por el terremoto en guatemala para q tu llenes de tu espíritu y los animes ,Related - but not informative,Sat Nov 10 03:21:53 +0000 2012,test
816,267109011579625473,800 voluntarios y técnicos evaluarán los daños que dejó el #temblorgt #sismogt - lee la nota <URL> http . . . ,Related and informative,Sat Nov 10 03:38:45 +0000 2012,test
817,267111704326971393,#venezuela envió a #guatemala 50 toneladas de medicinas y alimentos <URL> <USR> #terremoto ,Related and informative,Sat Nov 10 03:49:27 +0000 2012,test
818,267130750669824001,impactantes imágenes de lo que ocasiono el devastador #temblor #temblorgt <URL> ,Related and informative,Sat Nov 10 05:05:08 +0000 2012,test
819,267156377846288385,"#earthquake m 4.3 , offshore guatemala : november 09, 2012 12:43:06 gmt <URL> ",Related and informative,Sat Nov 10 06:46:58 +0000 2012,test
820,267196223751069696,am 590 news us citizen among victims of guatemala earthquake <URL> ,Related and informative,Sat Nov 10 09:25:18 +0000 2012,test
821,267236015092146177,"ahora - #sismo de m 7.4 , 3 5 km s of champerico , guatemala <URL> #jishin #quake #fb ",Related and informative,Sat Nov 10 12:03:25 +0000 2012,test
822,267262225285279745,mapa sísmico de las últimas horas 10/11/2012 7:43 hrs . #sismo #temblor <URL> ,Related and informative,Sat Nov 10 13:47:34 +0000 2012,test
823,267305154024439810,champerico #retalhuleu clama por ayuda luego del #terremotogt <URL> ,Related and informative,Sat Nov 10 16:38:09 +0000 2012,test
824,267310384283779072,"94 réplicas se han registrado desde el terremoto que azotó a guatemala , el pasado miércoles . #sismogt ",Related and informative,Sat Nov 10 16:58:56 +0000 2012,test
825,267323072053407744,reducen a 42 la cifra de muertes en guatemala por el terremoto del miércoles <URL> ,Related and informative,Sat Nov 10 17:49:21 +0000 2012,test
826,267331741692358657,photo : i *dientes* you #friends #dentistry #teeth #reu #guatemala #goodtimes :) <URL> ,Not related,Sat Nov 10 18:23:48 +0000 2012,test
827,267337580184494080,<USR> venga a darse una vuelta por #guatemala hermano . . . ,Not related,Sat Nov 10 18:47:00 +0000 2012,test
828,267344685306097665,reducen a 42 la cifra de muertos por terremoto en guatemala <URL> ,Related and informative,Sat Nov 10 19:15:14 +0000 2012,test
829,267362515296600065,baja a 42 número de muertos por terremoto en guatemala <URL> ,Related and informative,Sat Nov 10 20:26:05 +0000 2012,test
830,267370635490127873,. ese es el #realmadrid que queremos ver . saludos desde #guatemala . son el mejor del . . . <URL> ,Not related,Sat Nov 10 20:58:21 +0000 2012,test
831,267370752934830080,que catástrofe en guatemala ! todo mi apoyo y cariño para los afectados por el terremoto del pasado miércoles . mucha fuerza . . . ,Related - but not informative,Sat Nov 10 20:58:49 +0000 2012,test
832,267374053822713856,baja a 42 número de muertos por terremoto en guatemala <URL> ,Related and informative,Sat Nov 10 21:11:56 +0000 2012,test
833,267403376227127298,el tenista <USR> escribió : lo que está pasando en guatemala me tiene sin palabras ! todo mi apoyo a los afectados por el terremoto ! ” ,Related - but not informative,Sat Nov 10 23:08:27 +0000 2012,test
834,267406563889795072,#guatemala reporta 95 réplicas de #terremoto del miércoles pasado <URL> ,Related and informative,Sat Nov 10 23:21:07 +0000 2012,test
835,267409659294523392,61 km al se de copiapó <URL> #terremoto #temblor #sismos #chile #sismo ,Not related,Sat Nov 10 23:33:25 +0000 2012,test
836,267410103865589760,"que mal se suspendió la inauguración del arbol gallo , pero no importa porque hay que estar unidos con #guatemala ",Related - but not informative,Sat Nov 10 23:35:11 +0000 2012,test
971,268883579638001664,"international friendly - #paraguay 3 - 1 #guatemala . goles : 37 ' luis caballero , 59 ' p . aguilar ( p ) , 87 ' m . lopez ( g ) , 90 ' p . aguilar ( p ) ",Not related,Thu Nov 15 01:10:15 +0000 2012,test
972,268932640420294656,<USR> : me gustaría que todos vieran este video #sanmarcos <URL> ,Related - but not informative,Thu Nov 15 04:25:12 +0000 2012,test
973,268954295637008385,"#sismo de 6,3 grados estremece varias regiones de #chile <URL> ",Not related,Thu Nov 15 05:51:15 +0000 2012,test
974,268988793783201792,"jugando a la play , & esta sacudida pffff . _ . #temblorgt ",Related - but not informative,Thu Nov 15 08:08:20 +0000 2012,test
975,269121723864072192,#sismo a 31 km al n de pozo almonte : preliminar : si magnitud : 2.8 profundidad : 48 km hora . . . <URL> #innova_virtual news ,Related and informative,Thu Nov 15 16:56:33 +0000 2012,test
976,269125175759495168,"#sismo de 6.38 , epicentro en guerrero ",Not related,Thu Nov 15 17:10:16 +0000 2012,test
977,269158612742586369,"todotiempo : #temblorâ  ¨ m 2.5 , 1 1 km ene of lima , montana <URL> #earthquake #sismo https://twitter... <URL> ",Not related,Thu Nov 15 19:23:08 +0000 2012,test
978,269167546610118657,guatemala : el sismo ya lleva 193 réplicas <URL> ,Related and informative,Thu Nov 15 19:58:38 +0000 2012,test
979,269204477448433664,ficha #eu a dos socios de “ el chapo ” guzmán en #guatemala <URL> vía están por cumplirse 12 años de su fuga . <USR> ,Not related,Thu Nov 15 22:25:23 +0000 2012,test
1007,270345483342446592,<USR> dsc00562 : hub66 posted a photo : antigua guatemala <URL> #guatemala ,Not related,Mon Nov 19 01:59:20 +0000 2012,test
1008,270530888339685377,#sismo a 47 km al o de navidad : preliminar : si magnitud : 3.8 profundidad : 28 km hora cerca del . . . <URL> #innova_virtual news ,Related and informative,Mon Nov 19 14:16:04 +0000 2012,test
1009,270533623042670593,#guatemala : “ le ossa raccontano una storia ” <URL> #antropologia #giustizia <USR> ,Not related,Mon Nov 19 14:26:56 +0000 2012,test
1010,270567223595253760,#chile 51 km al s de moquegua : preliminar : si magnitud : 4.2 profundidad : 57 km hora cerca del epicentro : . . . <URL> #sismo ,Related and informative,Mon Nov 19 16:40:27 +0000 2012,test
1011,270569413042921473,"empezó a moverse la semana =) . . . bueno , a un mes del pronosticado fin del mundo . . . es cosa de esperar ! #sismo ",Not related,Mon Nov 19 16:49:09 +0000 2012,test
1012,270569975092236289,"#sismo #temblor arica , fuerte sismo pronosticado por red quake alert ",Related and informative,Mon Nov 19 16:51:23 +0000 2012,test
1013,270599851107024896,"#sismo #mundo #usgs m 2.7 , central california : monday , november 19, 2012 18:07:40 utcmonday , november 19, 2012 1 . . . <URL> ",Not related,Mon Nov 19 18:50:06 +0000 2012,test
1043,272146240656003073,en vivo ! red carpet de <USR> con <USR> en <USR> ~ » <URL> #guatemala ,Not related,Sat Nov 24 01:14:54 +0000 2012,test
934,268171466523148288,at least 48 dead after 7.4 - magnitude quake off mexico - guatemala border – this just in - <URL> blogs <URL> ,Related and informative,Tue Nov 13 02:00:34 +0000 2012,test
