id,tweet_id,text,tag,date,partition
722,240310827368996865,confirmado : uno de los tanques de almacenamiento en llamas en la refinería de amuay ya ha sido apagado . ,Related and informative,Tue Aug 28 04:52:20 +0000 2012,test
723,240310831550693376,rafael ramírez dice a vtv que el “ tanque 200 ” está extinguido completamente . #amuay ,Related and informative,Tue Aug 28 04:52:21 +0000 2012,test
724,240313348149895168,"la refinería venezolana de amuay , una de las cuatro más grandes del planeta , continuaba envuelta en llamas este lunes . . ",Related and informative,Tue Aug 28 05:02:21 +0000 2012,test
725,240314770002178049,dios mío que horror ! ! ! las imágenes que el régimen no quiere que veamos de #amuay y luego los llaman héroes . qepd http :// t . . . ,Related and informative,Tue Aug 28 05:08:00 +0000 2012,test
726,240318414869123073,logran apagar las llamas del tanque 200 en refinería de amuay <URL> ,Related and informative,Tue Aug 28 05:22:29 +0000 2012,test
727,240325176074571777,"el presidente de venezuela , hugo chávez , informa que han extinguido el fuego en uno de los 3 tanques en la refinería de amuay . ",Related and informative,Tue Aug 28 05:49:21 +0000 2012,test
728,240335653471145985,que buenooo ! rt <USR> : #envideo logran apagar las llamas del tanque 200 en refinería de amuay <URL> ,Related and informative,Tue Aug 28 06:30:59 +0000 2012,test
729,240338866308009984,"vuelvo a ver las noticias . y amuay sigue en llamas . es hora de despertar , un pais no puede ser tan accidentado #amuay ",Related and informative,Tue Aug 28 06:43:45 +0000 2012,test
730,240447280644227072,#noticiascs #endesarrollo rafael ramírez este bloque quedará aislado porque ahora viene la tarea de recuperación #crp #amuay ,Related and informative,Tue Aug 28 13:54:33 +0000 2012,test
731,240448442483220480,"la familia briquet capriles , nos sentimos muy triste , por la pronta extinción del fuego en la refinería de amuay . <USR> . . . ",Related - but not informative,Tue Aug 28 13:59:10 +0000 2012,test
732,240448681571143680,se extingue incendio en tanque 204 en #amuay <URL> ,Related and informative,Tue Aug 28 14:00:07 +0000 2012,test
733,240449105204236289,lo que no se ha extingido es nuestra indignación #amuay ,Related - but not informative,Tue Aug 28 14:01:48 +0000 2012,test
734,240452615798931456,destacamento 44 de la gn en la refineria amuay debió reubicarse hace tiempo <URL> ,Related and informative,Tue Aug 28 14:15:45 +0000 2012,test
735,240453744066719746,por que no se desalojó a las personas ? rt <USR> : ramírez : “ fuga se detectó el viernes a las 8.00 pm . ” <URL> #amuay ,Related and informative,Tue Aug 28 14:20:14 +0000 2012,test
736,240455350518689792,venezuela . - se reaviva el incendio en la refinería de amuay . . . - europa press <URL> ,Related and informative,Tue Aug 28 14:26:37 +0000 2012,test
737,240456424243744768,negligencia ? rt <USR> : habían solicitado al presidente chávez en 2005 decretar zona de seguridad en #amuay . . . ,Related and informative,Tue Aug 28 14:30:53 +0000 2012,test
738,240456763986563072,fuera de circulacion 650.000 barriles de crudo procesado en #amuay ,Not related,Tue Aug 28 14:32:14 +0000 2012,test
739,240458890502868992,09:35 am : en video : así se apagaron las llamas en la refinería de amuay : en video : así se apagaron las llamas e . . . <URL> ,Related and informative,Tue Aug 28 14:40:41 +0000 2012,test
740,240460266209435648,"por fiin lograron apagar las llamas en la refineria de amuay ! ! ! gracias dios , y los bomberos tambien ! ! ! feliz dia ! ",Related and informative,Tue Aug 28 14:46:09 +0000 2012,test
741,240460433998356481,nueva pluma despegada en la refineria de amuay ,Related and informative,Tue Aug 28 14:46:49 +0000 2012,test
742,240460639502483457,#palantecomandante debes pagar rt <USR> : testimonio en #amuay : ' se quemó porque ayudó a sacar a toda su familia ' <URL> ,Related and informative,Tue Aug 28 14:47:38 +0000 2012,test
743,240461260267859969,reuters : fuego en refinería de amuay se reaviva tras anuncio de su extinción ,Related and informative,Tue Aug 28 14:50:06 +0000 2012,test
744,240464133378674688,dan por extinguido el fuego en la refinería venezolana de amuay : los bomberos apagaron las llamas del tercer tan . . . <URL> ,Related and informative,Tue Aug 28 15:01:31 +0000 2012,test
745,240465878221746176,<USR> por todos los afectados en la tragedia de la refineria en venezuela . . ,Related - but not informative,Tue Aug 28 15:08:27 +0000 2012,test
746,240467182616711169,#bravopdvsa extinguieron el fuego en los tanques de la refinería de amuay . . . . ,Related and informative,Tue Aug 28 15:13:38 +0000 2012,test
747,240467711128375296,<USR> <USR> imagen - conozca a quienes extinguieron el fuego en la refinería de amuay <URL> ,Related and informative,Tue Aug 28 15:15:44 +0000 2012,test
748,240475143439257600,cual es la verdad de la refineria amuay pss ? ? unos dicen q esta controlada y otros q se prendio un 3 er tanque . . ponganse de acuerdo . . ! ! ! ,Related - but not informative,Tue Aug 28 15:45:16 +0000 2012,test
749,240475848069758977,"siguiendo muy de cerca lo sucedido en #amuay , mis condolencias a los familiares de los fallecidos , me uno al duelo naci . . . ",Related - but not informative,Tue Aug 28 15:48:04 +0000 2012,test
750,240476137493508096,"siguiendo muy de cerca lo sucedido en #amuay , mis condolencias a los familiares de los fallecidos , me uno al duelo naci . . . ",Related - but not informative,Tue Aug 28 15:49:13 +0000 2012,test
751,240476691108069377,venezuela refinery burns fourth day after 48 die in blast ,Related and informative,Tue Aug 28 15:51:25 +0000 2012,test
752,240477001499168768,el gobierno de #venezuela da por extinguido el incendio en refinería de pdvsa . #amuay <URL> ,Related and informative,Tue Aug 28 15:52:39 +0000 2012,test
753,240477886488924161,y nuestro reconocimiento a esos héroes anónimos que estuvieron día y noche tratando se controlar el fuego en #amuay ,Related - but not informative,Tue Aug 28 15:56:10 +0000 2012,test
754,240479564218916864,"la gran familia vit agradece a nuestros héroes y heroínas , por su ardua labor en #amuay . para ellos , todos nuestro afecto ",Related - but not informative,Tue Aug 28 16:02:50 +0000 2012,test
755,240479744561385473,"el artista tiene que mantener su sonrisa siempre , así se sienta triste por dentro . #amuay ",Related - but not informative,Tue Aug 28 16:03:33 +0000 2012,test
756,240480134644252673,"“ ¡ ve y cierra la válvula ! ” : reneudar giménez , operador de la refinería de amuay , murió al intentar cumplir la orden . . . <URL> ",Related and informative,Tue Aug 28 16:05:06 +0000 2012,test
757,240482064045051905,venezuela ' s deadly refinery explosion could dim hugo chavez ' s re - election chances | <URL> ( via <USR> ) ,Related and informative,Tue Aug 28 16:12:46 +0000 2012,test
758,240483116798599168,oficializado duelo nacional por lamentable accidente en refinería de amuay <URL> ,Related and informative,Tue Aug 28 16:16:57 +0000 2012,test
759,240487277552336896,ex procurador nelson socorro : estado es responsable en accidente de amuay . en refinería y crisis carcelaria debe resarc . . . ,Related and informative,Tue Aug 28 16:33:29 +0000 2012,test
760,240487390802739200,la extinción del fuego en la refinería de amuay en tan corto tiempo demuestra la eficiencia de nuestros trabajador <USR> . . . ,Related and informative,Tue Aug 28 16:33:56 +0000 2012,test
761,240488007357059072,"rueda de prensa del ministro ramirez , en #amuay #bravopdvsa ",Related and informative,Tue Aug 28 16:36:23 +0000 2012,test
762,240490200986431488,via <USR> : a confesión de parte relevo de prueba : culpable de la tragedia de la refinería de #amuay #pdvs . . . ,Related - but not informative,Tue Aug 28 16:45:06 +0000 2012,test
763,240492180676952064,así está la situación en #amuay - - - > <URL> ,Related and informative,Tue Aug 28 16:52:58 +0000 2012,test
764,240494403653873664,<USR> : ex gerente de #amuay y obreros aseguran que falló el plan de emergencia #venezuela - <URL> ,Related and informative,Tue Aug 28 17:01:48 +0000 2012,test
765,240495557108453376,trabajadores socialistas rendirán homenaje a fallecidos en refinería de amuay | correo del orinoco : <URL> ,Related and informative,Tue Aug 28 17:06:23 +0000 2012,test
766,240497603907821569,confirmado : completamente extinguido el fuego en la refinería de amuay . ,Related and informative,Tue Aug 28 17:14:31 +0000 2012,test
767,240497763303960576,pdvsa deberá importar combustibles por incidente en #amuay <URL> ,Related - but not informative,Tue Aug 28 17:15:09 +0000 2012,test
768,240499042549895168,exsubgerente de refinería de amuay advierte que se perdió cultura de seguridad en la industria ,Related and informative,Tue Aug 28 17:20:14 +0000 2012,test
769,240499101282754560,venezuela firefighters struggle with refinery blaze - reuters <URL> ,Related and informative,Tue Aug 28 17:20:28 +0000 2012,test
770,240499260687265792,papa benedicto xvi envió condolencias y solidaridad a venezuela tras accidente en refinería de amuay <URL> ,Related - but not informative,Tue Aug 28 17:21:06 +0000 2012,test
771,240503186539024385,palabras de rafael ramírez anoche #amuay #puntofijo “ a las 8 de la noche del viernes se detectaron una fuga de olefinas e inmediatamente . . ,Related and informative,Tue Aug 28 17:36:42 +0000 2012,test
772,240503924728139776,"que quede claro , el fuego en #amuay lo extinguieron los bomberos no chavez . ",Related - but not informative,Tue Aug 28 17:39:38 +0000 2012,test
773,240504948150902785,completamente extinto el fuego en la refinería de amuay en este momento <URL> vía <USR> . ,Related and informative,Tue Aug 28 17:43:42 +0000 2012,test
774,240507045290319872,investigaciones determinarán las causas del accidente en la refinería de amuay <URL> ,Related and informative,Tue Aug 28 17:52:02 +0000 2012,test
775,240507418608545792,"#amuay / / centros de acopio : los chaguaramos , caracas . facultad de odontología de la universidad central de venezuela ( ucv ) ",Related and informative,Tue Aug 28 17:53:31 +0000 2012,test
776,240511449334706176,"imagen - misión cumplida : bomberos , voluntarios y profesionales que extinguieron el fuego en la refinería de amuay http :/ . . . ",Related and informative,Tue Aug 28 18:09:32 +0000 2012,test
777,240514876047491072,<USR> “ ¿ cuántos accidentes y vidas perdidas podrían haberse prevenido ? ” <URL> #venezuela #amuay #pdvsa #paraguaná ,Related and informative,Tue Aug 28 18:23:09 +0000 2012,test
778,240515320652128256,[ gve ] ⓒ ⓒ ↪ más de 78 horas duró el incendio en la refinería de amuay - <URL> <URL> ↩ #noticias #fb ,Related and informative,Tue Aug 28 18:24:55 +0000 2012,test
779,240516960654327808,"#lodijochavez : anoche el ministro ramírez informó que se había apagado el incendio en un tanque , el otro en 75% #amuay ",Related and informative,Tue Aug 28 18:31:26 +0000 2012,test
780,240519733059928064,escribenos un mail a unahuellitadeamor@hotmail.com y recibiras toda la info para ayudar en los casos de #amuay ,Related and informative,Tue Aug 28 18:42:27 +0000 2012,test
781,240520571924905984,( + video ) ramírez : “ fuego en #amuay fue extinguido totalmente ” <URL> ,Related and informative,Tue Aug 28 18:45:47 +0000 2012,test
782,240520735527931904,gobierno bolivariano crea fondo especial para víctimas del accidente en la refinería de amuay . <URL> ,Related and informative,Tue Aug 28 18:46:26 +0000 2012,test
783,240520920077332480,no hay renuncias . . . solo aplausos #amuay ,Not related,Tue Aug 28 18:47:10 +0000 2012,test
784,240521008157696001,"foto : así luce la refinería de amuay , luego de apagarse el incendio este martes <URL> ",Related and informative,Tue Aug 28 18:47:31 +0000 2012,test
785,240522736210964480,chávez : ya no tenemos ningún tanque en llamas en #amuay ahora estamos enfriando ,Related and informative,Tue Aug 28 18:54:23 +0000 2012,test
786,240523633771036672,"#amuay a la #opo no le duelen nuestrosmuertos , sólo le duele q les salió el tiro x la culata #7oct . #aquienenganan . <USR> . . . ",Related - but not informative,Tue Aug 28 18:57:57 +0000 2012,test
787,240523944145321984,fire spreads at venezuela refinery 41 dead : an intense fire at a venezuelan refinery spread to a third fuel tank . . . <URL> ,Related and informative,Tue Aug 28 18:59:11 +0000 2012,test
788,240525001122525184,descubriste la pólvora ! ! ! rt “ <USR> : #lodijochavez : “ paraguaná es la tierra del cantor alí primera ” #amuay ” ,Not related,Tue Aug 28 19:03:23 +0000 2012,test
789,240526091649949696,presidente chávez hace un pase a la entrega de viviendas a familias afectadas por explosión de #amuay #venezuela 60 . . . ,Related - but not informative,Tue Aug 28 19:07:43 +0000 2012,test
790,240526536241987585,"<USR> <USR> <USR> <USR> <USR> <USR> centro acopio #amuay guanare 4 ta avenida , ant . . . ",Related and informative,Tue Aug 28 19:09:29 +0000 2012,test
791,240528759227285506,"#lodijochavez : siempre habrá personas que estén al acecho , pero esos grupos quedarán marginados #amuay ",Related - but not informative,Tue Aug 28 19:18:19 +0000 2012,test
792,240531028333166593,chávez autoriza fondo para atención de afectados en incidente de amuay <URL> <USR> #falcon #chavez ,Related and informative,Tue Aug 28 19:27:20 +0000 2012,test
793,240532026585927681,y donde estan los responsables de la explosion de la refineria amuay ? ? ? <USR> #noalaimpunidad #justiciaalasvictimas ,Related - but not informative,Tue Aug 28 19:31:18 +0000 2012,test
794,240534689943805952,<USR> . felicitaciones por la labor de ayuda y reconocimiento de los caídos en la refinería de amuay #corazondemipatria ,Related and informative,Tue Aug 28 19:41:53 +0000 2012,test
795,240534849356693504,la refinería de amuay la reconstruiremos en tiempo record como la torre de parque central que se nos incendió ! . . . . o . . . ,Related - but not informative,Tue Aug 28 19:42:31 +0000 2012,test
796,240535088402669570,<USR> adopta a un perrito rescatado de #amuay . ellos sufrieron quemaduras y necesitan cuidados y un hogar <URL> rt ,Related - but not informative,Tue Aug 28 19:43:28 +0000 2012,test
797,240535684018995200,nuestras condolencias a todas los familiares y víctimas de la explosión en la refinería de amuay . . . #venezuela #puntofijo #falcon ,Related - but not informative,Tue Aug 28 19:45:50 +0000 2012,test
798,240538309657497600,: foto : presidente chávez destacó la labor de bomberos para extinguir el incendio en refinería de amuay . . . <URL> ,Related and informative,Tue Aug 28 19:56:16 +0000 2012,test
799,240539026879291393,extinguido el fuego en la refinería venezolana de amuay . <URL> ,Related and informative,Tue Aug 28 19:59:07 +0000 2012,test
800,240540264186408960,"<USR> es posible , q elias en la crudeza de la tragedia d #amuay , halla sufrido un arranque d cordura . y recibe su preaviso ",Related - but not informative,Tue Aug 28 20:04:02 +0000 2012,test
801,240541048538005504,"y con q vamos a abonar la patilla y el melón ? eh ? con garrutas de chivo ! y q van a comer los chivos , eh ? concha de patilla y melón ! #amuay ",Not related,Tue Aug 28 20:07:09 +0000 2012,test
802,240541275030446080,#cuba #americalatina activan línea 0800 - tu amuay para atender a afectados por incidente en refinería <URL> ,Related and informative,Tue Aug 28 20:08:03 +0000 2012,test
803,240542000628236289,activan línea 0800 - tu amuay para atender a afectados por incidente en refinería : “ toda persona afectada en parag . . . <URL> ,Related - but not informative,Tue Aug 28 20:10:56 +0000 2012,test
804,240542055170985984,#chavezteamo activan línea 0800 - tu amuay para atender a afectados por incidente en refinería <URL> ,Related - but not informative,Tue Aug 28 20:11:09 +0000 2012,test
805,240550330528587778,<USR> : new york times fotos de la trajedia en amuay <URL> #crp #amuay ,Related and informative,Tue Aug 28 20:44:02 +0000 2012,test
806,240551836279513088,esta astrólogo predijo la explosión de #amuay . les recomiendo que la sigan <USR> . chequeen este link : <URL> . . . ,Related - but not informative,Tue Aug 28 20:50:01 +0000 2012,test
807,240556491952766976,iglesia católica despliega operativos vía diócesis para apoyar a través de cáritas en la emergencia derivada de #amuay en  . . . ,Related and informative,Tue Aug 28 21:08:31 +0000 2012,test
808,240558647837614082,el gobierno nacional informo la entrega entregan 60 viviendas a afectados por explosión de refinería amuay ,Related and informative,Tue Aug 28 21:17:05 +0000 2012,test
809,240562514973294592,"lamento la terrible tragedia en #amuay , deseo q se recuperen pronto los heridos y les envio fortaleza a los q perdieron . . . ",Related - but not informative,Tue Aug 28 21:32:27 +0000 2012,test
810,240572338029092864,"pdvsa president says routine maintenance was carried out at the amuay refinery , but #eai has doubts about preventative maintenance . ",Related and informative,Tue Aug 28 22:11:29 +0000 2012,test
811,240572774253461505,wilson security ford fg falcon v8 supercar - <URL> #ford #falcon #v8supercar #supercar #julzgarage #19julz76 ,Not related,Tue Aug 28 22:13:13 +0000 2012,test
812,240573420180484096,<USR> <USR> #bravopdvsa #amuay nos exige crear los #bomberosnacionales chavez un lider de líderes ! ! <USR> ,Related - but not informative,Tue Aug 28 22:15:47 +0000 2012,test
813,240575597007495168,#enimágenes así quedaron los tanques de la refinería amuay <URL> ,Related and informative,Tue Aug 28 22:24:26 +0000 2012,test
814,240579111834222594,#pdsva learn its lesson after the worst oil refinery explosion in #venezuela ’ s history ? <URL> ,Related and informative,Tue Aug 28 22:38:24 +0000 2012,test
815,240584916730011648,el domingo 16 de septiembre habilitaremos la recolección especial para los perritos de #amuay en nuestra jornada ht . . . ,Related - but not informative,Tue Aug 28 23:01:28 +0000 2012,test
816,240590402888015872,<USR> activan línea 0800 - tu amuay para atender a afectados por incidente en refinería <URL> ,Related and informative,Tue Aug 28 23:23:16 +0000 2012,test
817,240591996736126976,fuentes informan que mi dignidad explotó en #amuay atte . ministro ramírez . ,Related - but not informative,Tue Aug 28 23:29:36 +0000 2012,test
818,240592172905291776,"el 21 de marzo de 2006 , hubo un incendio en la refinería de amuay . dos obreros murieron en ese incendio . ",Related and informative,Tue Aug 28 23:30:18 +0000 2012,test
819,240597466091749377,buenas noches ! esto era lo q querian decir los bomberos en #amuay <USR> <USR> <USR> <USR> <URL> ,Not applicable,Tue Aug 28 23:51:21 +0000 2012,test
991,243136387371659264,#foto en este momento así se encuentra la refinería de amuay . vía : <USR> #falconoticias <URL> ,Related and informative,Wed Sep 05 00:00:06 +0000 2012,test
992,243138950108172289,"<USR> <USR> si es cierto q volvió a arder #amuay y ya fue sofocado , indica q el área está aún muy sensible y db ser atndida ",Related and informative,Wed Sep 05 00:10:17 +0000 2012,test
993,243139537302335488,a todos los habitantes de paraguaná ya los bomberos controlaron rápidamente incendio en el tanque 204 de la refinería . . . ,Related and informative,Wed Sep 05 00:12:37 +0000 2012,test
994,243163331584745472,la refineria de amuay con fuego otra vez ! . ,Related - but not informative,Wed Sep 05 01:47:10 +0000 2012,test
995,243163704877793280,#almomento ya bomberos del crp se encuentran controlando el incendio . #amuay ,Related and informative,Wed Sep 05 01:48:39 +0000 2012,test
996,243173456647188480,trancada carretera moron coro a la altura de san jose de sanare en el municipio monseñor iturriza #falcon #protesta por  . . . ,Not related,Wed Sep 05 02:27:24 +0000 2012,test
997,243177978085920769,controlado el pequeño incendio registrado la noche de este martes en la refinería de amuay ( + video ) - <URL> ,Related and informative,Wed Sep 05 02:45:22 +0000 2012,test
998,243202221171429376,controlado el pequeño incendio registrado la noche de este martes en la refinería de amuay ,Related and informative,Wed Sep 05 04:21:42 +0000 2012,test
999,243302246920622080,#amuay #falcon brisas siguen provocando incendios en amuay <URL> ,Related and informative,Wed Sep 05 10:59:10 +0000 2012,test
958,242077589840211968,en estas camionetas trasladaron a los heridos en #amuay ya que chavez le regalo 170 ambulancias a #bolivia <URL> . . . ,Related - but not informative,Sun Sep 02 01:52:49 +0000 2012,test
959,242106979332534272,"#amuay para mi despues de esta jornada de servicio social , es como una mujer violentada que una amiga la maquilla por el . . . ",Not related,Sun Sep 02 03:49:36 +0000 2012,test
960,242118417195360256,amuay y la ofensiva mediática objetivo : pdvsa <URL> #opinión #isaacvaldezmederico #amuay ,Related - but not informative,Sun Sep 02 04:35:03 +0000 2012,test
961,242134389134327808,"pongo en dudas los 42 fallecidos de #amuay la magnitud del desastre y por la hora que fue , no puede ser esa la cifra ",Related - but not informative,Sun Sep 02 05:38:31 +0000 2012,test
962,242157495538307072,<USR> <USR> <USR> grabando #uncantodeesperanza pa ' paraguaná #amuay #barrioaliprimera #lapasto . . . ,Related - but not informative,Sun Sep 02 07:10:20 +0000 2012,test
963,242232183497048064,firefighters are extinguishing a fatal blaze at an oil refinery in venezuela . . . - forbes <URL> ,Related and informative,Sun Sep 02 12:07:07 +0000 2012,test
964,242287720272101377,ramírez asegura que refinería de amuay arranca con normalidad <URL> ,Related and informative,Sun Sep 02 15:47:48 +0000 2012,test
965,242293198041530368,"como los chavistas dicen que la explosion de la refineria de amuay fue culpa de la oposicion y que una bomba , en . . . <URL> ",Related - but not informative,Sun Sep 02 16:09:34 +0000 2012,test
966,242300810724257792,"por buen camino activación de refinería tras incendio : la refinería occidental de amuay , donde una explosión por fuga de gas dejó 42 . . . ",Related and informative,Sun Sep 02 16:39:49 +0000 2012,test
967,242332414800711680,#lara #falcon y #distritocapital . . . nos queda poca mercancia dulce veneno de caramelos de cianuro . . si quieres la . . . <URL> ,Not related,Sun Sep 02 18:45:24 +0000 2012,test
968,242383472054910976,#chavez y a ti hcf te digo que si antes te despreciaba despues de #amuay te desprecio mas : no conoces respeto alguno . ve con tu rabia a cuba ! ,Related - but not informative,Sun Sep 02 22:08:17 +0000 2012,test
977,242812914266935296,via <USR> rt se ha determinado que tragarse el humo de los tanques de #amuay es excelente para la salud : diosdado cabello . . . #hdp ! ,Related - but not informative,Tue Sep 04 02:34:44 +0000 2012,test
978,242814550037102593,ayre venezuela : refinería amuay continúa elevando su producción <URL> ,Related and informative,Tue Sep 04 02:41:14 +0000 2012,test
979,242971492516782080,muy poco humanidad y gran cobardía demuestra la an al no investigar la matanza de #amuay #falcon #venezuela ,Related - but not informative,Tue Sep 04 13:04:52 +0000 2012,test
980,242999091016118272,buenos días a todos ; en paraguana tenemos un hospital detrás de la refinería de amuay no se nombro ,Related - but not informative,Tue Sep 04 14:54:32 +0000 2012,test
981,242999934096379904,galería de fotos #amuay . los rojos trabajando 24 horas para ocultar la verdad : mas de 200 cuerpos ¿ ¿ encontrados ? ? <URL> ,Related and informative,Tue Sep 04 14:57:53 +0000 2012,test
982,243010205917523968,chávez no confió universidades más capacitadas para substituir a trabajadores botados #amuay ( o ' donnell <URL> . . . ,Not related,Tue Sep 04 15:38:42 +0000 2012,test
983,243066350879272960,actualizado en nuestro blog la refinería de amuay … <URL> con foto del área <USR> por el incendio ! ,Related and informative,Tue Sep 04 19:21:48 +0000 2012,test
984,243088190628589568,rt <USR> : aquí estan : 9 tanques ardieron en #amuay ; hasta hoy creimos q eran 3 <URL> via <USR> . . . ,Related and informative,Tue Sep 04 20:48:35 +0000 2012,test
985,243130062365421568,- - - > rt <USR> : nuevamente se incendió tanque 204 de la refinería de amuay . bomberos del crp en labores de extinción del fuego . ,Related and informative,Tue Sep 04 23:34:58 +0000 2012,test
986,243130297238056960,nuevamente se incendió tanque 204 de la refinería de amuay . bomberos del crp en labores de extinción del fuego . ,Related and informative,Tue Sep 04 23:35:54 +0000 2012,test
987,243132104995655681,rt <USR> : nuevamente se incendió tanque 204 de la refinería de amuay . bomberos del crp en labores de extinción del fuego . ,Related and informative,Tue Sep 04 23:43:05 +0000 2012,test
988,243132591505555456,#extraoficial : nuevamente se incendió uno de los tanques de almacenamiento en la refinería de amuay . ,Related and informative,Tue Sep 04 23:45:01 +0000 2012,test
989,243133933687042048,"fuego en el tanque de la refinería de amuay , municipio los taques , está siendo controlado por bomberos del crp . ",Related and informative,Tue Sep 04 23:50:21 +0000 2012,test
990,243135741444648960,así está la refinería de amuay en este momento <URL> vía <USR> . ,Related and informative,Tue Sep 04 23:57:32 +0000 2012,test
820,240599865237831680,se ha determinado que tragarse el humo de los tanques de #amuay es excelente para la salud : diosdado cabello . . . #hdp ! ,Related - but not informative,Wed Aug 29 00:00:52 +0000 2012,test
821,240600561509081089,desd <USR> y <USR> pueden auxiliar a todos los perritos afectados x la explosión d #amuay #elautor ,Related - but not informative,Wed Aug 29 00:03:38 +0000 2012,test
822,240601010278641665,ptos de acopio azules activados en #elhatillo para #amuay y #turgua . <USR> <USR> <USR> <USR> . . . ,Related and informative,Wed Aug 29 00:05:25 +0000 2012,test
823,240603807912964096,ramon blanco - gte de fire school fue quien extinguió fuego #amuay ; fue botado d pdvsa en el 2002 . de lagunillas edo zul . . . ,Related - but not informative,Wed Aug 29 00:16:32 +0000 2012,test
824,240604852265291776,caso amuay : aparecen los cadáveres faltantes de la familia guayanesa que murió en el campito <URL> #amuay ,Related and informative,Wed Aug 29 00:20:41 +0000 2012,test
825,240605888254205952,"una misa , una sobadita , un aplauso , algunas promesas y aqui no ha pasado nada #amuay <USR> ",Related - but not informative,Wed Aug 29 00:24:48 +0000 2012,test
826,240608115458985984,con el asunto de #amuay algunos periodistas locales de #paraguana se han dado cuenta en carne propia de la presión y censur . . . ,Related - but not informative,Wed Aug 29 00:33:39 +0000 2012,test
827,240609453408391168,volvió el fuego ! ! ! <USR> <USR> <USR> <USR> #amuay ,Related and informative,Wed Aug 29 00:38:58 +0000 2012,test
828,240610896248979456,ya en #maracay con la imagen viva de todo lo que vi en paraguaná luego de la explosión de la refineria de #amuay ,Related - but not informative,Wed Aug 29 00:44:42 +0000 2012,test
829,240612297146499072,la futura potencia de #chavez no logro detectar una fuga de gas en la refineria mas grande del mundo - #amuay #venezuela ,Related and informative,Wed Aug 29 00:50:16 +0000 2012,test
830,240612427195113473,rt <USR> : último minuto / / detectan nuevo incendio n uno de los tanques afectados por la explosión de #amuay . más d . . . ,Related and informative,Wed Aug 29 00:50:47 +0000 2012,test
831,240614587249078273,rt <USR> : incendio en la refineria amuay 7:55pm <USR> <URL> vía <USR> ,Related and informative,Wed Aug 29 00:59:22 +0000 2012,test
832,240616277578756096,"se acabó el fuego , pero el show continúa ( o lo que nos dice una foto ) <URL> #amuay ",Related and informative,Wed Aug 29 01:06:05 +0000 2012,test
833,240617015742693376,"1 canal dice que ya no hay fuego en los tanques de #amuay el otro dice que si , vayan a mamar mejor veo fox y listo ",Related - but not informative,Wed Aug 29 01:09:01 +0000 2012,test
834,240623663727144960,#terra > panamá expresa sus condolencias a venezuela por incendio en refinería : el gobierno de panamá expresó ho . . . <URL> ,Related and informative,Wed Aug 29 01:35:26 +0000 2012,test
835,240626050294480896,rt <USR> : último minuto / / detectan nuevo incendio n uno de los tanques afectados por la explosión de #amuay . más d . . . ,Related and informative,Wed Aug 29 01:44:55 +0000 2012,test
836,240626683613437953,falcon : reportan activación de llamas en tanque de amuay » la gn bloqueó el paso en las calles que conducen a refinería . . . ,Related and informative,Wed Aug 29 01:47:26 +0000 2012,test
837,240627702825099264,"<USR> <USR> adopta un perrito rescatado de #amuay . sufrieron quemaduras , necesitan cuidados y hogar ht . . . ",Related and informative,Wed Aug 29 01:51:29 +0000 2012,test
838,240628478783930368,mas tarde viene dulce maria quotes a publicar un tweet exactamente asi : nuestro amor arde mas que la refinería de amuay ,Related - but not informative,Wed Aug 29 01:54:34 +0000 2012,test
839,240629791601094657,#amuay dios se volvió a encender el 204 . . . ,Related and informative,Wed Aug 29 01:59:47 +0000 2012,test
840,240633625190739968,aftermath of the amuay refinery explosion ( photos ) : <URL> ,Related and informative,Wed Aug 29 02:15:01 +0000 2012,test
841,240634807980261376,"<USR> well it ' s the hurricane , the holiday weekend , and a refinery blew up in venezuela . __ . ",Related - but not informative,Wed Aug 29 02:19:43 +0000 2012,test
842,240635441328558080,rt <USR> : cesa en su totalidad fuego en refinería de amuay <URL> #terrorenamuay ,Related and informative,Wed Aug 29 02:22:14 +0000 2012,test
843,240636213072113665,ramírez : “ fuga se detectó el viernes a las 8.00 pm . ” <URL> #amuay ,Related and informative,Wed Aug 29 02:25:18 +0000 2012,test
844,240638176018984961,"hugo chávez discute en estos momentos a quienes culpar por la tragedia de #amuay , la lista es variopinta , se van algu . . . ",Related - but not informative,Wed Aug 29 02:33:06 +0000 2012,test
845,240646040334782464,"a esta hora , en palacio esta como #amuay , sin poder apagarlo ",Related - but not informative,Wed Aug 29 03:04:21 +0000 2012,test
846,240650586960314369,pdvsa estima normalizar operaciones en refinería amuay en dos o tres días <URL> ,Related and informative,Wed Aug 29 03:22:25 +0000 2012,test
847,240680202945056769,"#amuay / centros de acopio : nueva esparta : sede principal protección civil , av . terranova de porlamar . telfs : ( 0295 ) 2638052 ",Related and informative,Wed Aug 29 05:20:06 +0000 2012,test
848,240687471686471680,negligencia criminal <URL> #amuay <USR> ,Related - but not informative,Wed Aug 29 05:48:59 +0000 2012,test
849,240690474812309504,vayan a tener #sexoen la refinería de amuay ,Not related,Wed Aug 29 06:00:55 +0000 2012,test
850,240701409333489664,venezuela extinguishes the massive fire at its amuay crude oil refinery <URL> ,Related and informative,Wed Aug 29 06:44:22 +0000 2012,test
851,240702835409420288,garantizan ayuda económica a las familias de los fallecidos en #amuay <URL> ,Related and informative,Wed Aug 29 06:50:02 +0000 2012,test
