id,tweet_id,text,tag,date,partition
581,295706623492644866,"sending good vibes to the people out their risking their lives in this storm ! cops , fireman , emts , and pizza guys on scooters ! #bigwet #qld ",Related - but not informative,Mon Jan 28 01:35:27 +0000 2013,test
582,295707143577939968,230 000 homes & businesses now without power in seq according to <USR> . #qldfloods ,Related and informative,Mon Jan 28 01:37:31 +0000 2013,test
583,295707349115617280,"<USR> hey there , bicentennial bikeway is flooding . here ’ s some pics . #bigwet <URL> ",Related and informative,Mon Jan 28 01:38:20 +0000 2013,test
584,295707424596299776,qld police couldnt resist havin a hell time <USR> <USR> <USR> #bigwet <URL> ,Related and informative,Mon Jan 28 01:38:38 +0000 2013,test
585,295708112470548480,there is no shame in contacting mental health orgs for help - you are not in this alone ! #bigwet #qldflood #qld cc / <USR> . . . ,Related and informative,Mon Jan 28 01:41:22 +0000 2013,test
586,295709408531460096,it ' s really coming down now #bigwet australia ,Related and informative,Mon Jan 28 01:46:31 +0000 2013,test
587,295709433688907776,aptly named creek st under water in the #brisbane cbd #bigwet <URL> ,Related and informative,Mon Jan 28 01:46:37 +0000 2013,test
588,295710331278336001,at least qlders never lose their sense of humour . #bigwet <URL> ,Not related,Mon Jan 28 01:50:11 +0000 2013,test
589,295710675194499072,qld premier campbell newman i ' m determined to ensure that this flooding won ' t be similar to the flooding of 2011 . kin . . . ,Related and informative,Mon Jan 28 01:51:33 +0000 2013,test
590,295710893306683392,watching the news coverage of the qld floods #besafe everyone in the affected areas ,Related and informative,Mon Jan 28 01:52:25 +0000 2013,test
591,295711228846817281,so we had 45 + degree weather with bushfires last week and this week floods this is australia ,Related and informative,Mon Jan 28 01:53:45 +0000 2013,test
592,295711723766296576,"if you have the means , please join me in donating to the qld floods appeal 2013 at <URL> #bigwet ",Related and informative,Mon Jan 28 01:55:43 +0000 2013,test
593,295712273203335168,"thinking of all the amazing queenslanders i met in 2011 & their neighbours , as they again deal with devastating floods . #bigwet ",Related - but not informative,Mon Jan 28 01:57:54 +0000 2013,test
594,295713833501200384,#qldfloods <URL> can ' t attain enough . i love ya ' stuff . ,Not related,Mon Jan 28 02:04:06 +0000 2013,test
595,295714001290133505,where are malcolm turnbull & joe hockey while <USR> is filling sand bags ? i trust they ' re doing their bit . #queensland #flood ,Related - but not informative,Mon Jan 28 02:04:46 +0000 2013,test
596,295715674821623808,"floods , high winds batter nsw , australia : new south wales , australia , jan . 27 ( upi ) - - ex - tropical cyclone oswa . . . . . . ",Related and informative,Mon Jan 28 02:11:25 +0000 2013,test
597,295715838370136064,eerily feeling very similar to two years ago . #bigwet ,Not related,Mon Jan 28 02:12:04 +0000 2013,test
598,295716152963899392,this damage on rode rd #bigwet <URL> ,Related and informative,Mon Jan 28 02:13:19 +0000 2013,test
599,295716698194067457,my chocolate is melting cause i have no power #bigwet ,Related - but not informative,Mon Jan 28 02:15:29 +0000 2013,test
600,295717415453609984,"australia can ' t catch a break . if we aren ' t burning , we ' re flooding . ",Related - but not informative,Mon Jan 28 02:18:20 +0000 2013,test
601,295717545464446976,#qldfloods wtf ! ! ! - - we love this kind of <URL> ,Not related,Mon Jan 28 02:18:51 +0000 2013,test
602,295717616771796992,trees down in cbd #qldfloods <URL> ,Related and informative,Mon Jan 28 02:19:08 +0000 2013,test
603,295717868413276160,"3 dead , dozens trapped in australia floods <URL> ",Related and informative,Mon Jan 28 02:20:08 +0000 2013,test
604,295718917001863168,"pray for the people , people ! nite “ <USR> : pls keep #australia in your thoughts with all the #qldfloods and  . . . ",Related - but not informative,Mon Jan 28 02:24:18 +0000 2013,test
605,295721257406697472,#forex #updates australia : queensland floods … again : there is flooding in queensland again – an . . . <URL> #teamfollowback ,Related and informative,Mon Jan 28 02:33:36 +0000 2013,test
606,295721353900871680,wild weather has whipped up sea foam at mooloolaba beach #qldfloods <USR> <URL> #fb ,Related and informative,Mon Jan 28 02:33:59 +0000 2013,test
607,295723191010226176,"three dead , dozens trapped in australia floods <URL> ",Related and informative,Mon Jan 28 02:41:17 +0000 2013,test
608,295725443330482177,"three dead , dozens trapped in australia floods | <URL> via <USR> <URL> ",Related and informative,Mon Jan 28 02:50:14 +0000 2013,test
609,295725774688878592,"i dislike channel 7 , but their coverage of the devastation in laidley is commendable . thank you for not just caring about the city #bigwet ",Related - but not informative,Mon Jan 28 02:51:33 +0000 2013,test
610,295726143779254272,"<USR> wait time for sandbags at redfern st , morningside is around an hour . #bigwet #qldfloods ",Related and informative,Mon Jan 28 02:53:01 +0000 2013,test
611,295731483128246272,"moral of the story - if you ’ ve elderly neighbours , check on them and ensure they have the latest information . thanks mum #bigwet #qldflood ",Related - but not informative,Mon Jan 28 03:14:14 +0000 2013,test
612,295732485554331649,news : flooding hits eastern australia <URL> ,Related and informative,Mon Jan 28 03:18:13 +0000 2013,test
613,295735618732965890,knowledge is power . brisbane basketball inc . much better prepared for possible flooding in the coming days #bigwet <URL> ,Related and informative,Mon Jan 28 03:30:41 +0000 2013,test
614,295737065759453184,snap . rt : <USR> abbott is visiting flood affected areas of qld . i ' m sure he ' ll remind queenslanders he opposed . . . ,Related and informative,Mon Jan 28 03:36:25 +0000 2013,test
615,295737191563399171,if i see 1 more tiny car drive through the water at witton rd indooroopilly i will actually punch them in the face . #bigwet #brisbaneflood ,Related and informative,Mon Jan 28 03:36:55 +0000 2013,test
616,295737736831324161,handy list of contacts and numbers . have a look and write down any that you may need . <URL> #bigwet #bnefloods ,Related and informative,Mon Jan 28 03:39:05 +0000 2013,test
617,295738202399068161,<USR> the link doesnt appear to be working in this story . #bigwet ,Not related,Mon Jan 28 03:40:56 +0000 2013,test
618,295738449888157696,flooding hits eastern australia : three people are killed and hundreds of homes are under water in the australian . . . <URL> ,Related and informative,Mon Jan 28 03:41:55 +0000 2013,test
619,295739230028705793,australia only country in the world which is suffering with floods and news says no worries the bars still serving beers #auss . . . ,Related and informative,Mon Jan 28 03:45:01 +0000 2013,test
620,295739381027848193,tks to <USR> for briefing me on the qld flood emergency 1 / 2 <URL> ,Related and informative,Mon Jan 28 03:45:37 +0000 2013,test
621,295739532001828864,cops undercover #bigwet currumbin <URL> ,Related - but not informative,Mon Jan 28 03:46:13 +0000 2013,test
622,295741562049138688,lib fundraising on back of qld flood disaster as a devastating cyclone bears down will not earn tony abbott any credit . . . ,Related and informative,Mon Jan 28 03:54:17 +0000 2013,test
623,295742220546498562,from record heat to cyclones & floods in a week ! this is australia folks ,Related - but not informative,Mon Jan 28 03:56:54 +0000 2013,test
624,295742388343828480,"st rita ' s college at clayfield will operate as usual , with school already scheduled to start on wednesday . #bigwet ",Related - but not informative,Mon Jan 28 03:57:34 +0000 2013,test
625,295743516590632960,"qld flooding . . , here comes tony abbott . . #bigwet2 <URL> ",Related and informative,Mon Jan 28 04:02:03 +0000 2013,test
626,295744682611318787,#news floodwaters expected to peak in ipswich at 6pm tonight . #bigwet ,Related and informative,Mon Jan 28 04:06:41 +0000 2013,test
627,295745215283736576,"#qld floods : bundaberg - more than 2,000 properties affected . nth bundaberg about to be isolated - leave now if safe . <USR> reports . ",Related and informative,Mon Jan 28 04:08:48 +0000 2013,test
628,295745668264382465,"ipswich : bremer river expected to peak at 1 5 m , more than 200 properties to be affected . #bigwet ",Related and informative,Mon Jan 28 04:10:36 +0000 2013,test
629,295746133836300288,these floods in queensland are so scary and i ' m on the other side of the country ! :o ,Related - but not informative,Mon Jan 28 04:12:27 +0000 2013,test
630,295746213515497472,<USR> ipswich water is rising to 1 5 m - can expect 200 + properties affected . worst area - goodna . evac centres are open #bigwet ,Related and informative,Mon Jan 28 04:12:46 +0000 2013,test
631,295746993689604098,#bigwet the rock <URL> haha ! . this makes me laugh ,Not related,Mon Jan 28 04:15:52 +0000 2013,test
632,295748054823342080,where ' s anna bligh when you need her ? ! campbell newman presser has been an utter embarrassment ! #qldfloods #bigwet ,Not related,Mon Jan 28 04:20:05 +0000 2013,test
633,295748381991649280,"if you would like to donate to the red cross qld floods appeal , to help families and communities , consider calling 1800 811 . . . ",Related and informative,Mon Jan 28 04:21:23 +0000 2013,test
634,295749099196649473,cn : right now wivenhoe is sealed up . there is no water being let out . the dams are doing what they ' re meant to do . #bigwet ,Related and informative,Mon Jan 28 04:24:14 +0000 2013,test
635,295749694812991490,one day in australia it ' s fires another its floods . ,Related - but not informative,Mon Jan 28 04:26:36 +0000 2013,test
636,295750244237447170,#nswses units are on standby and ready to assist in the #bigwet & #nswfloods . many units are already active . . . <URL> ,Related and informative,Mon Jan 28 04:28:47 +0000 2013,test
637,295750474957733888,<USR> alex headlands 11am today #bigwet <URL> ,Related and informative,Mon Jan 28 04:29:43 +0000 2013,test
638,295750697230663680,#bigwet ergon energy crews are requesting sight - seers stay off the roads crews are trying to move into . . . <URL> . . . ,Related and informative,Mon Jan 28 04:30:35 +0000 2013,test
639,295751146042191872,qld premier : i hope we will be through the emergency in 2 - 3 days but that depends on the weather #bigwet ,Related and informative,Mon Jan 28 04:32:22 +0000 2013,test
640,295751389320200192,"flooding at oxley creek , bureau says it ' s sitting at around 4 metres and rising . #bigwet <USR> <URL> ",Related and informative,Mon Jan 28 04:33:21 +0000 2013,test
641,295751460602400768,"everyone affected by #qldfloods , let people know you ’ re safe : <URL> or search for family & friends . . . . ",Related and informative,Mon Jan 28 04:33:37 +0000 2013,test
642,295751787779084289,we ' re thinking of all those affected by the #bigwet . stay safe everybody . ,Related and informative,Mon Jan 28 04:34:55 +0000 2013,test
643,295751947133263872,<URL> usually needed this particular . . . #bigwet ,Not related,Mon Jan 28 04:35:33 +0000 2013,test
644,295751980717051904,"bless all the emergency workers , volunteers exhausted in brisbane and qld . i would like my power back . . . but i ' ve got lots of books . #bigwet ",Related - but not informative,Mon Jan 28 04:35:41 +0000 2013,test
645,295752102343503873,bom : still the chance of isolated thunderstorms around seq this afternoon . #bigwet ,Related and informative,Mon Jan 28 04:36:10 +0000 2013,test
646,295752714711871489,update from <USR> on flood affected areas of qld : <URL> #bigwet ,Related and informative,Mon Jan 28 04:38:36 +0000 2013,test
647,295752949584519168,flash flood - australia - australia : edis number : ff - 20130128 - 38017 - ausdate / time : 28/01/2013 04:34:52 [ utc ] eve . . . <URL> ,Related and informative,Mon Jan 28 04:39:32 +0000 2013,test
648,295752999916150784,no power ? save mobile phone battery : turn off background apps <URL> #bigwet #qldfloods #nswfloods ,Related and informative,Mon Jan 28 04:39:44 +0000 2013,test
649,295753616495616001,"praying for friends and residents of qld and brisbane today . dear god , help us avoid another flood catastrophe . #bigwet #bnefloods ",Related - but not informative,Mon Jan 28 04:42:11 +0000 2013,test
650,295754472100069377,oh boy . . . australia can ' t catch a break ! if it ' s not fires it ' s floods ! sending lots of prayers to those affected . . . h . . . ,Related - but not informative,Mon Jan 28 04:45:35 +0000 2013,test
651,295755168388100096,<URL> #bigwet rondo this made me cry ,Not related,Mon Jan 28 04:48:21 +0000 2013,test
652,295755868803313665,as at 1pm today shadow treasurer <USR> issued statement advising lnp budget surplus target is off again . qld flood . . . ,Not related,Mon Jan 28 04:51:08 +0000 2013,test
653,295756598637367296,queensland ' s flood crisis deepens as death toll rises to three - the australian <URL> ,Related and informative,Mon Jan 28 04:54:02 +0000 2013,test
654,295756778984046592,"harsh country delivers harsh lessons : fire , flood and other natural disasters are part of life in australia , whose hardy inhabitants . . . ",Related and informative,Mon Jan 28 04:54:45 +0000 2013,test
655,295756783165771776,"sending love and dry wishes to my friends and clients in queensland and northern nsw , who are in the line of the flooding . ",Related - but not informative,Mon Jan 28 04:54:46 +0000 2013,test
656,295756913189203968,"#bigwet <URL> haha , this made me laugh ",Not related,Mon Jan 28 04:55:17 +0000 2013,test
657,295757231964700673,"this made me cry , wow so much i can relate to thank you fir sharing your story <URL> #bigwet ",Not related,Mon Jan 28 04:56:33 +0000 2013,test
658,295758712570773504,<URL> #sagawards #bigwet may somebody clarify this kind of ? ,Not related,Mon Jan 28 05:02:26 +0000 2013,test
659,295758993576562688,"australia ' s weather in bipolar , last week we were complaining about 50 degree temps and now its flooding ? sort your shit out mother nature . ",Related - but not informative,Mon Jan 28 05:03:33 +0000 2013,test
660,295761157845815296,"not even two weeks ago we were prepared to evacuate our house due to bush fires . now , our road is flooding . #australia ",Related - but not informative,Mon Jan 28 05:12:09 +0000 2013,test
661,295761266889351168,#national ▪ dairy herd washed away in qld floods : an entire herd of 400 dairy cattle has been washed away in rag . . . <URL> ,Related and informative,Mon Jan 28 05:12:35 +0000 2013,test
662,295761480815632384,28 / 15:00 est flood warning - mary river ( qld ) <URL> ,Related and informative,Mon Jan 28 05:13:26 +0000 2013,test
663,295761564672339968,our hearts go out to all those affected by the queensland floods . stay safe everyone . #qld <URL> ,Related - but not informative,Mon Jan 28 05:13:46 +0000 2013,test
664,295761644376694784,<URL> i ' m wondering if this type of works - - #sagawards #bigwet ,Not related,Mon Jan 28 05:14:05 +0000 2013,test
665,295761757614505985,<USR> : we ’ ve launched an appeal for people affected by #qldfloods : <URL> please support & rt . ,Related and informative,Mon Jan 28 05:14:32 +0000 2013,test
666,295761799549181953,queensland ' s flood crisis deepens - the australian : sydney morning heraldqueensland ' s flood crisis deepensthe au . . . <URL> ,Related and informative,Mon Jan 28 05:14:42 +0000 2013,test
667,295762365788585984,<URL> this made me cry a little because it ' s sadly true . . #bigwet ,Not related,Mon Jan 28 05:16:57 +0000 2013,test
668,295762512589238272,only in australia do u find a woman outside in the middle of a flood cutting her hedge that is completely underwater ,Related - but not informative,Mon Jan 28 05:17:32 +0000 2013,test
669,295762919428354049,the queensland flood appeal 2013 has been launched . please donate by visiting <URL> or contacting 1800 . . . ,Related and informative,Mon Jan 28 05:19:09 +0000 2013,test
670,295763598905597952,qld again in grip of deadly flood disaster - yahoo ! 7 : at least four people are feared dead in queensland ' s unfol . . . <URL> ,Related and informative,Mon Jan 28 05:21:51 +0000 2013,test
671,295765310181621761,#mothernature has #pms bad & is extremely angry right now . qld here has taken a spanking & nsw #bigwet on the way . stay safe people & alert . ,Related - but not informative,Mon Jan 28 05:28:39 +0000 2013,test
672,295765624750231553,want to volunteer ? register first : <URL> and then download the app : <URL> #bigwet ,Related and informative,Mon Jan 28 05:29:54 +0000 2013,test
673,295766010634571776,#bigwet <URL> lmao ! this is good ,Not related,Mon Jan 28 05:31:26 +0000 2013,test
674,295766111327232001,"#bigwet regarding my mixed heritage , my co - worker just called me a w***e i laughed so hard , i cried . <URL> ",Not related,Mon Jan 28 05:31:50 +0000 2013,test
675,295766312624459777,anybody know how to repair this kind of ? #bigwet <URL> ,Not related,Mon Jan 28 05:32:38 +0000 2013,test
676,295766736265949184,<URL> looks like my mo on sex #bigwet ,Not related,Mon Jan 28 05:34:19 +0000 2013,test
677,295767013081612288,#bigwet <URL> if perhaps sex was as good as this particular ,Not related,Mon Jan 28 05:35:25 +0000 2013,test
678,295769076670808065,an aerial view of the flood in north bundy #bigwet #devastation ( via <URL> <URL> ,Related and informative,Mon Jan 28 05:43:37 +0000 2013,test
679,295769244463931392,great point #bigwet #qldfloods #nswfloods mt <USR> <USR> people took axes into the attic during #katrina self #rescue #qld ,Not related,Mon Jan 28 05:44:17 +0000 2013,test
680,295769315762921473,flooding hits eastern australia <URL> ,Related and informative,Mon Jan 28 05:44:34 +0000 2013,test
681,295769412244488192,feel for the people of qld again hit by floods ,Related - but not informative,Mon Jan 28 05:44:57 +0000 2013,test
682,295769764561817600,warrill view : the cunningham hway is closed due to flooding . #qldtraffic #bigwet ,Related and informative,Mon Jan 28 05:46:21 +0000 2013,test
683,295770666328788992,"queensland is flooding again ? seriously , queensland , this is a concern . ",Related - but not informative,Mon Jan 28 05:49:56 +0000 2013,test
684,295772436308312064,qld premier : flood levels are much lower than 2011 . rain has dropped off and we know what ' s coming . #bigwet ,Related and informative,Mon Jan 28 05:56:58 +0000 2013,test
685,295772625060384768,<URL> maryborough queensland golf club in flood january 28th 2013 <URL> #golf #usga #lpga ,Related and informative,Mon Jan 28 05:57:43 +0000 2013,test
686,295772797026836480,has <USR> volunteered to drive a truck for the #bigwet victims yet ? ,Related and informative,Mon Jan 28 05:58:24 +0000 2013,test
687,295772817998376960,qld floods : the town of bundaberg is being evacuated - some homes are completely underwater #2dayfm #newsfeed ,Related and informative,Mon Jan 28 05:58:29 +0000 2013,test
688,295772897685929985,"if you are without tv reception , yahoo ! 7 is streaming live rolling coverage here : <URL> #bigwet #qldfl . . . ",Related and informative,Mon Jan 28 05:58:48 +0000 2013,test
689,295773556191678464,just a reminder to people . the world isn ' t coming to an end so you don ' t have to clean out ever shelf in the supermarkets #bigwet #qldfloods ,Related - but not informative,Mon Jan 28 06:01:25 +0000 2013,test
690,295773862396837888,now have two helicopters available along the qld coast for charter if required . info@avmim.com.au pls rt #qldfloods . . . ,Related and informative,Mon Jan 28 06:02:38 +0000 2013,test
691,295774319575961600,"sandbag production in full swing at newmarket ses hq , thanks to lots of helpers . . . #bigwet <URL> ",Related and informative,Mon Jan 28 06:04:27 +0000 2013,test
692,295774340534919168,the queensland floods happen every year hope everyone stays safe ! ,Related - but not informative,Mon Jan 28 06:04:32 +0000 2013,test
693,295775015809449984,"between 80 and 1 5 0 mms of rain expected in sydney overnight , with winds up to 9 0 km / h . <URL> #bigwet ",Related and informative,Mon Jan 28 06:07:13 +0000 2013,test
694,295776106328502273,big storm due tonight . . . lots of flooding in queensland and its coming our way tonight . ,Related and informative,Mon Jan 28 06:11:33 +0000 2013,test
695,295776131498532864,a shout out to ses volunteers risking their lives to save others . #bigwet #australiaunderwater ,Related and informative,Mon Jan 28 06:11:39 +0000 2013,test
696,295777498850004992,your life is in danger #bundaburg #bigwet if you can self #evacuate * * do so * * before night fall * * if you can ' t place whi . . . ,Related and informative,Mon Jan 28 06:17:05 +0000 2013,test
697,295778136367431680,now this is sooooo amazing #bigwet qld <URL> ,Not related,Mon Jan 28 06:19:37 +0000 2013,test
698,295780850094718976,have no power due to flooding . go to otooles corinda asj if i can charge my phone for a bit and was told no . #bigwet ,Related and informative,Mon Jan 28 06:30:24 +0000 2013,test
699,295781034648272896,"#qldfloods crossing my fingers for the poor people of bundaberg , ipswich and the other towns that are copping it worse than us ",Related - but not informative,Mon Jan 28 06:31:08 +0000 2013,test
700,295782263554179073,<USR> showing an interview which requires a signer and they cut her partly off with that split screen 😳 #bigwet ,Not related,Mon Jan 28 06:36:01 +0000 2013,test
701,295783588954251264,<USR> such a fuck head #bigwet ,Not related,Mon Jan 28 06:41:17 +0000 2013,test
702,295783970665283584,damage at the moorooka magic mile . i ' d say the lower limit looks more likely now . #bigwet #brislive <URL> ,Related and informative,Mon Jan 28 06:42:48 +0000 2013,test
703,295784121651834880,deadly floods hits east australia : three people are killed and hundreds of homes are under water in the australi . . . . . . ,Related and informative,Mon Jan 28 06:43:24 +0000 2013,test
704,295784322982637568,<URL> australian state of queensland hit by deadly flooding - bbc news : bbc newsaustral . . . <URL> #topstory ,Related and informative,Mon Jan 28 06:44:12 +0000 2013,test
705,295785258312404992,awesome use of words <USR> #stoicism <USR> #bigwet #peopleofbrisbane ,Not related,Mon Jan 28 06:47:55 +0000 2013,test
706,295785669350010881,hacking <USR> deadly floods hits east australia <URL> hacking <USR> ,Related and informative,Mon Jan 28 06:49:33 +0000 2013,test
707,295785761616310272,<USR> thank you for this update . worried sick about elderly relatives #bigwet #bundaberg ,Related - but not informative,Mon Jan 28 06:49:55 +0000 2013,test
708,295786793436069888,three killed in queensland floods - irish times <URL> ,Related and informative,Mon Jan 28 06:54:01 +0000 2013,test
709,295787531604217856,currently packing up my bug out bag in anticipation . #bigwet ,Not related,Mon Jan 28 06:56:57 +0000 2013,test
710,295789679092056064,seeing all these people affected by the floods is very sad . thoughts r with them . #bigwet #qldfloods ,Related - but not informative,Mon Jan 28 07:05:29 +0000 2013,test
711,295791503635271681,"floods hit #queensland , australia <URL> ",Related and informative,Mon Jan 28 07:12:44 +0000 2013,test
712,295792170525405184,three killed in queensland floods - irish times : irish timesthree killed in queensland floodsirish timescheryl m . . . <URL> ,Related and informative,Mon Jan 28 07:15:23 +0000 2013,test
713,295792275378798593,disaster situation declared for brisbane and includes areas of the brisbane city and redlands council areas #bigwet ,Related and informative,Mon Jan 28 07:15:48 +0000 2013,test
714,295793122632421376,disaster situation declared for brisbane and includes areas of the brisbane city and redlands council areas #bigwet ,Related and informative,Mon Jan 28 07:19:10 +0000 2013,test
715,295793240081313792,"disaster situation has been declared for #brisbane , including brisbane city and redlands council areas #bigwet #qldfloods ",Related and informative,Mon Jan 28 07:19:38 +0000 2013,test
716,295794259292995585,disaster situation declared for brisbane and includes areas of the brisbane city and redlands council areas #bigwet ,Related and informative,Mon Jan 28 07:23:41 +0000 2013,test
717,295797086241316864,set up a watch area to get official warnings sent straight to your mobile for free . #bigwet #qldfloods #nswfloods http . . . ,Related and informative,Mon Jan 28 07:34:55 +0000 2013,test
718,295797140788232193,from aljazeera | floods worsen in eastern australia <URL> | <URL> ,Related and informative,Mon Jan 28 07:35:08 +0000 2013,test
719,295797644104695809,australian state of queensland hit by deadly flooding - bbc news : bbc newsaustralian state of queen . . . <URL> #hindusprite ,Related and informative,Mon Jan 28 07:37:08 +0000 2013,test
720,295798008979804160,australian state of queensland hit by deadly flooding - bbc news : bbc newsaustralian state of queensland hit by . . . <URL> ,Related and informative,Mon Jan 28 07:38:35 +0000 2013,test
721,295798990438551552,lib fundraising on back of qld flood disaster as a devastating cyclone bears down will not earn tony abbott any credit . . . ,Related and informative,Mon Jan 28 07:42:29 +0000 2013,test
722,295798990463713280,evacuation centre in #warwick christian college slade campus horseman st . filling with stranded travelers #bigwet #qldfloods <USR> ,Related and informative,Mon Jan 28 07:42:29 +0000 2013,test
723,295799426658758656,disaster situation declared for brisbane and includes areas of the brisbane city and redlands council areas #bigwet ,Related and informative,Mon Jan 28 07:44:13 +0000 2013,test
724,295800018059808769,<USR> let ' s just say i ' m glad i live where i do right now . northern australia is flooding and having tropical storms ,Related - but not informative,Mon Jan 28 07:46:34 +0000 2013,test
725,295800819180261376,praying for the rain to stop in qld . everyone stay safe . #qldfloods ,Related and informative,Mon Jan 28 07:49:45 +0000 2013,test
726,295802475930333184,thinking of the people of #bundaberg all very helpful for us just weeks ago at the #accc #goawayrain #bigwet ,Related - but not informative,Mon Jan 28 07:56:20 +0000 2013,test
727,295804719882969088,we all in australia we have had bush fires flooding in all 2 weeks and still going ,Related and informative,Mon Jan 28 08:05:15 +0000 2013,test
728,295805072191918080,video : floods cause chaos in queensland : three people have died and hundreds of homes are under water after heav . . . <URL> ,Related and informative,Mon Jan 28 08:06:39 +0000 2013,test
729,295805172846821377,video : floods cause chaos in queensland : three people have died and hundreds of homes are under water after heav . . . <URL> ,Related and informative,Mon Jan 28 08:07:03 +0000 2013,test
730,295805185450721281,<USR> drop in the ocean . . . : ) #bigwet ,Not related,Mon Jan 28 08:07:06 +0000 2013,test
731,295805432897880064,bbc : video : floods cause chaos in queensland <URL> ,Related and informative,Mon Jan 28 08:08:05 +0000 2013,test
732,295809711087943680,"#lebanon three dead , dramatic rooftop rescues in australia floods <URL> via <USR> ",Related and informative,Mon Jan 28 08:25:05 +0000 2013,test
733,295810210226921472,outside my place right now ! #qldfloods #brisbane #flooding <URL> ,Related and informative,Mon Jan 28 08:27:05 +0000 2013,test
734,295810235380137985,240 schools closed in qld due to flood ,Related and informative,Mon Jan 28 08:27:10 +0000 2013,test
735,295810302497398784,gotta love being in the queensland floods . good on ya australia ,Related - but not informative,Mon Jan 28 08:27:26 +0000 2013,test
736,295811367854825472,take care australia #bigwet #loveaussies ,Related - but not informative,Mon Jan 28 08:31:40 +0000 2013,test
737,295812244439171072,channel 9 qld have a reporter covering the floods called <USR> . how insensitive . #bigwet #qldfloods #laughteristhebestmedicine ,Related - but not informative,Mon Jan 28 08:35:09 +0000 2013,test
738,295812462547193856,looks like we ' ll be waiting a while for our power to be assessed ! or has it already been done ? <USR> #bigwet #bnestorm <URL> ,Related and informative,Mon Jan 28 08:36:01 +0000 2013,test
739,295813158831026176,flood #brisbane #bigwet <URL> ,Related - but not informative,Mon Jan 28 08:38:47 +0000 2013,test
740,295813263663431680,"#cricket9 if i wanted to watch the floods i ' ll look out the window , put the cricket on channel 9 qld ! ",Related - but not informative,Mon Jan 28 08:39:12 +0000 2013,test
741,295813586637438976,“ <USR> : bush fires . . now floods . what ' s next ? #qldfloods ” a fucking massive tsunami ,Related - but not informative,Mon Jan 28 08:40:29 +0000 2013,test
742,295814861710057472,powerlines on the gold coast rail line have been damaged - no trains tomorrow morning between varsity and beenleigh #bigwet ,Related and informative,Mon Jan 28 08:45:33 +0000 2013,test
743,295815289529065472,only in queensland . #bigwet <URL> ,Related - but not informative,Mon Jan 28 08:47:15 +0000 2013,test
744,295817181172744192,whoohoo ! thankyou <USR> power back on kiels mtn 4559 . time for a cuppa . #bigwet ,Related and informative,Mon Jan 28 08:54:46 +0000 2013,test
745,295818670142287872,sending prayers to friends and clients who are dealing with the horrific floods and windy conditions . take care . vine #queensland #nsw ,Related - but not informative,Mon Jan 28 09:00:41 +0000 2013,test
746,295819026628767744,"the flood levy was real help for qld . meanwhile , anti - levy abbott invited by campbell to pose for the cameras . <URL> #auspol ",Related and informative,Mon Jan 28 09:02:06 +0000 2013,test
747,295819177632092161,<USR> <USR> spare a thought for those of us in the #bigwet qld who can ' t even watch this t20 live . delayed coverage from <USR> ,Related and informative,Mon Jan 28 09:02:42 +0000 2013,test
748,295819915825381377,<USR> there is really bad flooding in parts of australia :( ,Related - but not informative,Mon Jan 28 09:05:38 +0000 2013,test
749,295820335285166080,expected in court tomorrow but flooded in ? contact your local courthouse tues morning <URL> #bigwet ,Related and informative,Mon Jan 28 09:07:18 +0000 2013,test
750,295820465283420160,even romney knew it was wrong to try and get political mileage out of hurricane sandy . tony abbott is shameless #bigwet #auspol ,Related and informative,Mon Jan 28 09:07:49 +0000 2013,test
751,295820654043856897,has everyone lost abc tv on the gold coast ? #bigwet ,Not related,Mon Jan 28 09:08:34 +0000 2013,test
752,295821224456617984,"mt <USR> : normanby bridge , gympie has disappeared under flood water ! ! <URL> #bigwet ",Related and informative,Mon Jan 28 09:10:50 +0000 2013,test
753,295821396423098368,<USR> we ' ve been doing it tough with fires lately but our thoughts are with you all tonight . #bigwet ,Related - but not informative,Mon Jan 28 09:11:31 +0000 2013,test
754,295821559996768256,"if i was the type of woman described on daas kapital , i ' d be so popular right now . #daaskapital #bigwet #buoyant ",Not related,Mon Jan 28 09:12:10 +0000 2013,test
755,295821572596449280,"ipswich destroyed in 2011 , again in 2013 , how much more are residents going to be able to take ? #bigwet ",Related and informative,Mon Jan 28 09:12:13 +0000 2013,test
756,295822101061971968,"queensland records first flood death , as statewide catastrophe declared - brisbane times <URL> ",Related and informative,Mon Jan 28 09:14:19 +0000 2013,test
757,295822226903662592,"more qld / nsw flood coverage we speak to <USR> & an update on jakarta floods where 40,000 people affected <USR> . . . ",Related and informative,Mon Jan 28 09:14:49 +0000 2013,test
758,295823590056673282,#logan is experiencing worst floods since 1974 - expected to peak at 9pm #bigwet #qldfloods ,Related and informative,Mon Jan 28 09:20:14 +0000 2013,test
759,295827507549200385,<USR> ' s poll on fb is asking whether we would support ' another labor flood levy ' after #bigwet #auspol ” because they hate qlders ,Related and informative,Mon Jan 28 09:35:48 +0000 2013,test
760,295828652577394688,australia floods trap hundreds <URL> ,Related and informative,Mon Jan 28 09:40:21 +0000 2013,test
761,295829059424878592,<USR> #qldflood #volunteer register now if you are available to help in the coming weeks <URL> ,Related and informative,Mon Jan 28 09:41:58 +0000 2013,test
762,295830867174113280,"australia . . . sorry to hear of the extreme flooding , several lives lost already . . . ",Related - but not informative,Mon Jan 28 09:49:09 +0000 2013,test
