id,tweet_id,text,tag,date,partition
1025,393224992625668096,#breaking : #nswfires pilot confirmed dead in crash fighting fires west of ulladulla . body yet to be retrieved . rip . ,Related and informative,Thu Oct 24 03:58:38 +0000 2013,test
1026,393225550434541568,m stop tony abbott fanning the flames of climate change . sign now #nswfires <URL> … ,Related and informative,Thu Oct 24 04:00:51 +0000 2013,test
1027,393228582912135168,australia fire threat eases as military blamed <URL> ,Related and informative,Thu Oct 24 04:12:54 +0000 2013,test
1028,393231305040613376,#breaking : nsw police confirm pilot deceased in #ulladulla #nswfires plane crash #bushfires #abcnews24 ,Related and informative,Thu Oct 24 04:23:43 +0000 2013,test
1029,393231556707233792,army criticised over australia fire : australia ' s military faces criticism after it is blamed for starting one . . . <URL> ,Related and informative,Thu Oct 24 04:24:43 +0000 2013,test
1030,393232261333520384,army criticised over australia fire : australia ' s military faces criticism after it is blamed for starting one . . . <URL> ,Related and informative,Thu Oct 24 04:27:31 +0000 2013,test
1031,393234232656408578,australia ' s 1 of the most beautiful places i ' ve ever been to . images of the fires are heartbreaking . sending all my love … ,Related - but not informative,Thu Oct 24 04:35:21 +0000 2013,test
1032,393234371072634880,plane fighting australia fires crashes as cooler weather eases threat <URL> via <USR> ,Related and informative,Thu Oct 24 04:35:54 +0000 2013,test
1033,393235260273471488,if slim dusty was still with us i reckon he ' d write a song called fighting fires with your beer #nswfires <URL> ,Related - but not informative,Thu Oct 24 04:39:26 +0000 2013,test
1034,393235625178316800,army criticised over australia fire <URL> ,Related - but not informative,Thu Oct 24 04:40:53 +0000 2013,test
1035,393236338201202688,<URL> army criticised over australia fire : australia ' s military faces criticism after it is bl . . . <URL> ,Related and informative,Thu Oct 24 04:43:43 +0000 2013,test
1036,393237722334105600,plane fighting australia fires crashes as cooler weather eases threat : sydney ( reuters ) - a plane dousing wild . . . <URL> ,Related and informative,Thu Oct 24 04:49:13 +0000 2013,test
1037,393239194501251072,"praying for sydney , australia concerning the bush fire situation . <URL> ",Related - but not informative,Thu Oct 24 04:55:04 +0000 2013,test
1038,393240113058045952,#breaking : air marshall binskin apologises on behalf of defence after confirmation live fire exercise linked to #nswfires ,Related and informative,Thu Oct 24 04:58:43 +0000 2013,test
1039,393241606234443776,#nswfires : 2 x emergency warnings in place for fires near #lithgow #bilpin + mount york rd fire near #mountvictoria http : … ,Related and informative,Thu Oct 24 05:04:39 +0000 2013,test
1040,393243892142702592,if slim dusty was still with us i reckon he ' d write a song called fighting fires with your beer #nswfires <URL> ,Not related,Thu Oct 24 05:13:44 +0000 2013,test
1041,393244370272411648,"going for a surf , having to abandon the boards to lay in water cause of the ember storm coming off the fires - welcome to straya #nswfires ",Related - but not informative,Thu Oct 24 05:15:38 +0000 2013,test
1042,393249759961432064,"the pilot of the fire - fighting plane tha crashed w of ulladulla , nsw has died :-( <USR> #nsw ",Related and informative,Thu Oct 24 05:37:03 +0000 2013,test
1043,393255384514703360,"pilot dies battling australia fires : a plane fighting bushfires in australia ' s new south wales crashes , killin . . . <URL> ",Related and informative,Thu Oct 24 05:59:24 +0000 2013,test
1044,393256923832676352,divergent responses of fire to recent warming and drying across south - eastern australia <URL> ,Related and informative,Thu Oct 24 06:05:31 +0000 2013,test
1045,393260619010277376,plane fighting australia fires crashes as cooler weather eases threat <URL> ,Related and informative,Thu Oct 24 06:20:12 +0000 2013,test
1046,393274900640587776,"wow , australia ' s environment minister is taking tips on bush fires from wikipedia . we ' re all doomed <URL> ",Related and informative,Thu Oct 24 07:16:57 +0000 2013,test
1047,393276599329898496,long bow to blame nsw fires on man - made global warming - sydney morning herald <URL> #globalwarming ,Related and informative,Thu Oct 24 07:23:42 +0000 2013,test
1048,393284836938362881,is this a sign that abbott government will follow o ' farrell and outsource #climate science ? <URL> #nswfires … ,Related - but not informative,Thu Oct 24 07:56:26 +0000 2013,test
1049,393286145552826368,australia ' s 1 of the most beautiful places i ' ve ever been to . images of the fires are heartbreaking . sending all my love … ,Related - but not informative,Thu Oct 24 08:01:38 +0000 2013,test
1050,393289601663500288,plane fighting australia fires crashes as cooler weather eases threat : sydney ( reuters ) – a plane dousing wild . . . <URL> ,Related and informative,Thu Oct 24 08:15:22 +0000 2013,test
1051,393290511831662594,if tony abbott gets burnt to cinders ' fighting ' #nswfires #greghuntresearch shows julie asbestos bishop becomes #primemoron ! o … ,Related - but not informative,Thu Oct 24 08:18:59 +0000 2013,test
1052,393296157369069569,"rip chief pilot david black from nsw central west , killed fighting the #nswfires this morning . a good man . <URL> ",Related - but not informative,Thu Oct 24 08:41:25 +0000 2013,test
1053,393300091605639168,plane fighting australia fires crashes as cooler weather eases threat - reuters uk <URL> ,Related and informative,Thu Oct 24 08:57:03 +0000 2013,test
1054,393302931182604288,#marysville community adds voice of support from victoria to new south wales #nswfires <URL> ,Related and informative,Thu Oct 24 09:08:20 +0000 2013,test
1055,393303598060167168,they need us as well #nswfires <URL> ,Related - but not informative,Thu Oct 24 09:10:59 +0000 2013,test
1056,393307502952972289,"rip chief pilot david black from nsw central west , killed fighting the #nswfires this morning . a good man . <URL> ",Related and informative,Thu Oct 24 09:26:30 +0000 2013,test
1057,393314251588136960,<USR> i cannot believe you are discussing climate change in the same breath as the nsw fires the army and 3 boys started the fires ,Related - but not informative,Thu Oct 24 09:53:19 +0000 2013,test
1058,393318974357635072,former rfs commissioner warns of #asbestos concerns in bushfire burnt properties . <URL> #nswfires #hea … ,Related and informative,Thu Oct 24 10:12:05 +0000 2013,test
1059,393320228483915776,"haha rt maybe we will use our fires near me app , not american tv networks for fire information . #nswrfs #nswfires <URL> ",Related - but not informative,Thu Oct 24 10:17:04 +0000 2013,test
1060,393322698899611648,recovery coordination centre news invitation #bluemountains #nswfires subject : public information meeting date : . . . <URL> ,Related and informative,Thu Oct 24 10:26:53 +0000 2013,test
1061,393323017687678976,"maybe we will use our fires near me phone app , not american tv networks for fire information . #nswrfs #nswfires <URL> ",Related - but not informative,Thu Oct 24 10:28:09 +0000 2013,test
1062,393325001593454592,<USR> i am waiting for the carbon tax bill for the bush fires in nsw . who will they send it to ? ,Related - but not informative,Thu Oct 24 10:36:02 +0000 2013,test
1063,393325349712723968,“ <USR> : thinking of everyone helping to fight fires in australia . every day heros . . . 😢 <URL> #amazing #heros 🐨 ,Related - but not informative,Thu Oct 24 10:37:25 +0000 2013,test
1064,393339346108952576,australia ' s 1 of the most beautiful places i ' ve ever been to . images of the fires are heartbreaking . sending all my love … ,Related - but not informative,Thu Oct 24 11:33:02 +0000 2013,test
1065,393342852568453120,asbestos contamination a serious risk in bushfire recovery : rfs commissioner #nswfires #knowthestory <URL> ,Related and informative,Thu Oct 24 11:46:58 +0000 2013,test
1066,393345293619458049,baptism of fire : <USR> gets a little too close for comfort while covering australia ' s wildfires <URL> #nswfires ,Related - but not informative,Thu Oct 24 11:56:40 +0000 2013,test
1067,393359277428989953,#australia #bushfire direct result of the #coal it peddles . abrupt #climate change telling us <USR> is crap . http :// … ,Related and informative,Thu Oct 24 12:52:14 +0000 2013,test
1068,393369062736003072,defence apologises for starting massive state mine fire - sydney morning herald <URL> ,Related and informative,Thu Oct 24 13:31:07 +0000 2013,test
1069,393372900557717504,have you been keeping up with the australia nsw fires ? keep them in your thoughts and prayers . <URL> ,Related - but not informative,Thu Oct 24 13:46:22 +0000 2013,test
1070,393380257354747904,australia nsw bushfires 56 fires scorch eastern australia ; state of emergency declared : <URL> via <USR> ,Related and informative,Thu Oct 24 14:15:36 +0000 2013,test
1071,393404777239166976,#redoctober at work cold <URL> ,Not related,Thu Oct 24 15:53:02 +0000 2013,test
1072,393442400149852160,final shout out ! thoughts and prayers tonight for the brave folk of #nswfires #godbless can i request my followers to re … ,Related - but not informative,Thu Oct 24 18:22:32 +0000 2013,test
1073,393449828254224384,17 oct nasa image gives an idea of the scale and extent of the bush fires raging in new south wales #australia <URL> ,Related and informative,Thu Oct 24 18:52:03 +0000 2013,test
1074,393470967575371776,"beautiful morning in sydney , sunshine and clear sky ' s - i hope this weather eases conditions for the fires across nsw . ",Related - but not informative,Thu Oct 24 20:16:03 +0000 2013,test
1075,393484146087325696,yesterday ' s firefighting aircraft crash was the fourth fatal accident involving an m18 dromader since 2006 <URL> #nswfires ,Related and informative,Thu Oct 24 21:08:25 +0000 2013,test
1076,393494287876227072,the whole of australia is on fire ? oh america . <URL> ,Related - but not informative,Thu Oct 24 21:48:43 +0000 2013,test
1077,393501053288583169,"australia has always experienced bushfires , but #climate change is increasing the probability of extreme fire days > http :/ … ",Related - but not informative,Thu Oct 24 22:15:36 +0000 2013,test
1078,393504735908864000,worldwide fire ! ! mixtape where im from by artist <USR> free d / l <URL> #realmusic #australia #amazing ,Not related,Thu Oct 24 22:30:14 +0000 2013,test
1079,393506245866295296,"maybe we will use our fires near me phone app , not american tv networks for fire information . #nswrfs #nswfires <URL> ",Related - but not informative,Thu Oct 24 22:36:14 +0000 2013,test
1080,393511488750911488,sharing #suaju body found after overnight house fire at botany #australia #oz <URL> ,Not related,Thu Oct 24 22:57:04 +0000 2013,test
1081,393517855691386880,<USR> ( ibd ) al gore throws another climate lie on the barbie - blames australia fires on climate change <URL> ,Related and informative,Thu Oct 24 23:22:22 +0000 2013,test
510,391717278737129472,well said . . . <USR> : this is for all those having a hissy fit over #redoctober <URL> ,Not related,Sun Oct 20 00:07:31 +0000 2013,test
511,391719338131992576,"shane fitzsimmons : there are more than 60 fires across nsw , 15 of those remain uncontained #nswfires #bushfires ",Related and informative,Sun Oct 20 00:15:42 +0000 2013,test
512,391722890712064000,"rfs warns of forced evacuations we want houses standing , but if they are not standing , we don ' t want bodies in them #nswfires ",Related and informative,Sun Oct 20 00:29:49 +0000 2013,test
513,391723545035677696,"shane fitzsimmons : our focus today is the bells line of road , particularly to the west of #bilpin #nswfires #bushfires ",Related and informative,Sun Oct 20 00:32:25 +0000 2013,test
514,391724518118404097,climate code red : is abbott govt fiddling while nsw burns ? : <URL> #climate #globalwarming #fire #divest ,Related and informative,Sun Oct 20 00:36:17 +0000 2013,test
515,391726502003224576,why pay for drinks when you can bring your own bottles to #redoctober lets get it #luhc2k13 ! ! . at the #pavilion 695 orlea … ,Not related,Sun Oct 20 00:44:10 +0000 2013,test
516,391726644630544384,our hearts go out to all those affected by the terrible fires . stay safe . nsw rural fire service - bush fire . . . <URL> ,Related - but not informative,Sun Oct 20 00:44:44 +0000 2013,test
517,391727521214898176,"#nswfires #evacuation_orders / #mandatory_evacuation once issue you must leave immediately contact family / friends re , your destination ",Related and informative,Sun Oct 20 00:48:13 +0000 2013,test
518,391742658466414592,baptism of fire gives lensman rare insight | newcastle herald <URL> #nswrfs #nswfires ,Not related,Sun Oct 20 01:48:22 +0000 2013,test
519,391744503976955904,#nswfires people queuing for over an hour at blaxland tip . c ' mon blue mtns council open up the tip ! ,Related - but not informative,Sun Oct 20 01:55:42 +0000 2013,test
520,391746458518425600,our salvos store in springwood is open today offering support and practical assistance for bushfire affected locals #nswfires ,Related and informative,Sun Oct 20 02:03:28 +0000 2013,test
521,391764716319547392,#nswfires #lithgow : residents in mt tomah & berambing should relocate immediately . north richmond community hall open as eva … ,Related and informative,Sun Oct 20 03:16:01 +0000 2013,test
522,391768205955301377,thoughts go out to all affected by the #nswfires . doesn ' t seem like 10 years ago we lost our home in cbr . stay strong and positive ! ! ,Related - but not informative,Sun Oct 20 03:29:53 +0000 2013,test
523,391770533823401985,' unparalleled danger ' from australian bushfires : sydney ( afp ) - australian fire crews stepped up containment e . . . <URL> ,Related and informative,Sun Oct 20 03:39:08 +0000 2013,test
524,391776493921005569,welcome to a #redoctober time to cheer on the <USR> in the #worldseries #anybodybutthecardinals ,Not related,Sun Oct 20 04:02:49 +0000 2013,test
525,391776858804457472,can donate to both #nswfires and #abcsyriaappeal via <URL> and <URL> ,Related and informative,Sun Oct 20 04:04:16 +0000 2013,test
526,391779501232779264,"amazing . summer hasnt even started in australia , and it ' s already forest fires . ",Related - but not informative,Sun Oct 20 04:14:46 +0000 2013,test
527,391784614080954368,<USR> : prime minister tony abbott joins davidson rural fire brigade to fight nsw #bushfires <URL> ,Related and informative,Sun Oct 20 04:35:05 +0000 2013,test
528,391790238659379200,#newsinfomedia australia bush fires set to worsen : australian firefighters warn that the return of hot weather . . . <URL> ,Related and informative,Sun Oct 20 04:57:26 +0000 2013,test
529,391793195618557952,australia bush fires set to worsen <URL> ,Related and informative,Sun Oct 20 05:09:11 +0000 2013,test
530,391798149104549888,#سوريا #حمص #حلب australia bush fires set to worsen - australian firefighters warn that the . . . <URL> ,Related and informative,Sun Oct 20 05:28:52 +0000 2013,test
531,391798379782475776,"exhausted crews grab 5 mins rest , before more back burning on mt york rd in blue mountains <USR> #nswfires http :// t … ",Related and informative,Sun Oct 20 05:29:47 +0000 2013,test
532,391798648238923776,australia bush fires set to worsen : australian firefighters warn that the return of hot weather and strong win . . . <URL> ,Related and informative,Sun Oct 20 05:30:51 +0000 2013,test
533,391806843905138688,australia bush fires set to worsen <URL> ,Related and informative,Sun Oct 20 06:03:25 +0000 2013,test
534,391807062004355072,<USR> australia bush fires set to worsen : australian firefighters warn that the return of hot weather and strong . . . <USR> ,Related and informative,Sun Oct 20 06:04:17 +0000 2013,test
535,391807070380380160,<USR> australia bush fires set to worsen : australian firefighters warn that the return of hot weather and strong . . . <USR> ,Related and informative,Sun Oct 20 06:04:19 +0000 2013,test
536,391807124902121472,. <USR> australia bush fires set to worsen : australian firefighters warn that the return of hot weather and stron . . . <USR> ,Related and informative,Sun Oct 20 06:04:32 +0000 2013,test
537,391810501325254657,#teamfollowback australia bush fires set to worsen <URL> #autofollow ,Related and informative,Sun Oct 20 06:17:57 +0000 2013,test
538,391811377951555584,repent ! <USR> cartoon #auspol #climatechange #nswfires #insiders <URL> ,Related - but not informative,Sun Oct 20 06:21:26 +0000 2013,test
539,391812191629758464,1 5 yrs ? we should invite their judges to live here n fire ours #australia footage of teen ' s stabbing frenzy released <URL> ,Not related,Sun Oct 20 06:24:40 +0000 2013,test
540,391812720107859968,news by bbc australia bush fires set to worsen : australian firefighters warn that the return of hot weather an . . . <URL> ,Related and informative,Sun Oct 20 06:26:46 +0000 2013,test
541,391814167155314688,australia bush fires set to worsen australian firefighters warn that the return of hot we . . . <URL> ,Related and informative,Sun Oct 20 06:32:31 +0000 2013,test
542,391815354147549184,#nswfires pics <URL> oct18 <USR> <URL> oct13 <USR> <URL> <USR> … ,Related and informative,Sun Oct 20 06:37:14 +0000 2013,test
543,391818294337892352,another bushfire sunset in sydney … thoughts go out to everyone affected by or fighting the fires ,Related - but not informative,Sun Oct 20 06:48:55 +0000 2013,test
544,391821993731194880,australia bush fires set to worsen <URL> ,Related and informative,Sun Oct 20 07:03:37 +0000 2013,test
545,391822241203113985,prime minister tony abbott joins davidson rural fire brigade to fight nsw bushfires <URL> #auspol ,Related and informative,Sun Oct 20 07:04:36 +0000 2013,test
546,391827932869824512,thoughts going out to everyone affected by #nswfires ,Related - but not informative,Sun Oct 20 07:27:13 +0000 2013,test
547,391830520759201792,#breaking : a state of emergency is declared in nsw by premier barry o ' farrell . live : <URL> #nswfires ,Related and informative,Sun Oct 20 07:37:30 +0000 2013,test
548,391832487871414272,we ' re planning for the worst but hoping for the best - new south wales premier barry o ' farrell on australia fires http :// t . … ,Related and informative,Sun Oct 20 07:45:19 +0000 2013,test
549,391836975793467392,#sydney #sunset #smokehaze #sydneyfires #nswfires #nofilter <URL> ,Related and informative,Sun Oct 20 08:03:09 +0000 2013,test
550,391838418625236992,air max 90 hyperfuse #redoctober <URL> ,Not related,Sun Oct 20 08:08:53 +0000 2013,test
551,391840721293963264,fires in sydney ' s blue mountains have destroyed nearly 200 homes . #nswfires <URL> ,Related and informative,Sun Oct 20 08:18:02 +0000 2013,test
552,391847784485498880,a declaration of state of emergency for #nswbushfires by <USR> - state emergency and rescue . . . <URL> ,Related and informative,Sun Oct 20 08:46:06 +0000 2013,test
553,391855007105970176,#tonymypm rt <USR> : if you are proud of our pm <USR> efforts in fighting the #nswbushfires rt this . #au … ,Not related,Sun Oct 20 09:14:48 +0000 2013,test
554,391855472640151552,latest #nswfires update from <USR> here : <URL> <USR> ,Related and informative,Sun Oct 20 09:16:39 +0000 2013,test
555,391873160041099264,"in case i ' m sent to the bushfires , grab bag preparation #firstaid #water #food #nswfires <URL> ",Related - but not informative,Sun Oct 20 10:26:56 +0000 2013,test
556,391874619671461888,"if u r living near a bushfire area , put a bucket of water out for wild life - pass this on . #nswfires pls retweet <URL> ",Related and informative,Sun Oct 20 10:32:44 +0000 2013,test
557,391875198472835073,sydney fires will be known as the #greenoctoberfires thanks to <USR> and fundamentalist party . #pmlive ,Related and informative,Sun Oct 20 10:35:02 +0000 2013,test
558,391877031362711552,<USR> video : australia declares fire emergency : australian officials have declared a state of emergency in new s . . . <USR> ,Related and informative,Sun Oct 20 10:42:19 +0000 2013,test
559,391877035569586176,<USR> video : australia declares fire emergency : australian officials have declared a state of emergency in new s . . . <USR> ,Related and informative,Sun Oct 20 10:42:20 +0000 2013,test
560,391877052355194880,<USR> video : australia declares fire emergency : australian officials have declared a state of emergency in new s . . . <USR> ,Related and informative,Sun Oct 20 10:42:24 +0000 2013,test
561,391881712231120896,effective immediately <USR> refers to urgent #nswfires #emergency levels as 1 #emergencywarning 2 #emergencyalert 3 #nswsta … ,Related and informative,Sun Oct 20 11:00:55 +0000 2013,test
562,391886846067609600,. <USR> : we ' re planning for the worst but hoping for the best . #nswfires <URL> ,Related and informative,Sun Oct 20 11:21:19 +0000 2013,test
563,391894131561086977,officials : at least 57 bush fires rage in australia ; state of emergency declared <URL> ,Related and informative,Sun Oct 20 11:50:16 +0000 2013,test
564,391895184310829057,likely to be heavy smoke across sydney and much of the state dont call 000 just for smoke only for unattended fires http :// t . … ,Related and informative,Sun Oct 20 11:54:27 +0000 2013,test
565,391895217864863744,live : firefighters preparing for unparalleled fire emergency in nsw - <URL> via <URL> ,Related and informative,Sun Oct 20 11:54:35 +0000 2013,test
566,391897344414711808,"#news 57 fires scorch eastern australia : at least 57 bush fires are raging in eastern australia , including 14 . . . <URL> ",Related and informative,Sun Oct 20 12:03:02 +0000 2013,test
567,391897428288221184,"at least 57 bush fires are raging in eastern australia , including 14 that aren ' t contained , officials said . <URL> ",Related and informative,Sun Oct 20 12:03:22 +0000 2013,test
568,391898170671648769,"57 fires scorch eastern australia : at least 57 bush fires are raging in eastern australia , including 14 that a . . . <URL> ",Related and informative,Sun Oct 20 12:06:19 +0000 2013,test
569,391899114390048768,see state of emergency declared in nsw because of bush fires - hope you are ok ! ,Related and informative,Sun Oct 20 12:10:04 +0000 2013,test
570,391905934315761665,"unrelenting fires burn australia : at least 57 bush fires are raging in eastern australia , including 14 that ar . . . <URL> ",Related and informative,Sun Oct 20 12:37:10 +0000 2013,test
571,391908207658287104,officials : at least 57 bush fires rage in australia ; state of emergency declared <URL> ,Related and informative,Sun Oct 20 12:46:12 +0000 2013,test
572,391909352682299392,officials : at least 57 bush fires rage in australia ; state of emergency declared <URL> ,Related and informative,Sun Oct 20 12:50:45 +0000 2013,test
573,391912804581527552,turnoff bluetooth to save mobile phone battery . more tips here <URL> #nswfires ,Not related,Sun Oct 20 13:04:28 +0000 2013,test
574,391919888769351680,"unrelenting fires burn australia : at least 57 bush fires are raging in eastern australia , including 14 that ar . . . <URL> ",Related and informative,Sun Oct 20 13:32:37 +0000 2013,test
575,391921977524359169,officials : at least 57 bush fires rage in australia ; state of emergency declared <URL> ,Related and informative,Sun Oct 20 13:40:55 +0000 2013,test
576,391930340979527680,“ <USR> : officials : at least 57 bush fires rage in australia ; state of emergency declared <URL> 😥 ,Related and informative,Sun Oct 20 14:14:09 +0000 2013,test
577,391953963308036096,"sydney last week , back there tomo night after show in brisbane . fires still look bad though , thoughts go out to everyone ther … ",Related - but not informative,Sun Oct 20 15:48:01 +0000 2013,test
578,391954391118258177,"57 fires scorch eastern australia : at least 57 bush fires are raging in eastern australia , including 14 that a . . . <URL> ",Related and informative,Sun Oct 20 15:49:43 +0000 2013,test
579,391955800400592896,congrats to audrey and luke from australia on their 1 8 oct2013 valley of fire wedding + photo tour + strip photos ! . . . <URL> ,Not related,Sun Oct 20 15:55:19 +0000 2013,test
580,391965266936336384,photo : #redoctober #jordan4 #yeezy2 <URL> ,Not related,Sun Oct 20 16:32:56 +0000 2013,test
581,391975656227344384,it ' s going to be a #redoctober : <URL> ,Not related,Sun Oct 20 17:14:13 +0000 2013,test
582,391976197330309120,it ' s going to be a #redoctober : <URL> ,Not related,Sun Oct 20 17:16:22 +0000 2013,test
583,391976818082738176,it ' s going to be a #redoctober : <URL> ,Not related,Sun Oct 20 17:18:50 +0000 2013,test
584,391977963102556161,it ' s going to be a #redoctober : <URL> ,Not related,Sun Oct 20 17:23:23 +0000 2013,test
585,391998649435029504,australia declares fire emergency : a state of emergency is declared in new south wales as australian firefight . . . <URL> ,Related and informative,Sun Oct 20 18:45:35 +0000 2013,test
586,392001887429353472,<USR> video : what ' s causing australian bush fires ? : as new south wales in australia deals with its most dangerou . . . <USR> ,Related and informative,Sun Oct 20 18:58:27 +0000 2013,test
587,392019683869593600,so much fires wtf australia this is horrible ,Related - but not informative,Sun Oct 20 20:09:10 +0000 2013,test
588,392022699561590784,thank you to <USR> who continue to work tirelessly across the state . this photo from <USR> at bargo #nswfires http :// t … ,Related and informative,Sun Oct 20 20:21:09 +0000 2013,test
589,392029871825625088,fire update : families told to be ready to run as a massive 3 0 0 km wall of fire sweeps through blue mtns . #nswfires | http :/ … ,Related and informative,Sun Oct 20 20:49:39 +0000 2013,test
590,392030903632818176,the entire blue mountains area as well as penrith and richmond are in danger of burning over the next few days . #nswfires ,Related and informative,Sun Oct 20 20:53:45 +0000 2013,test
591,392031549530853376,"key points from this morning ' s 7am briefing at nsw rural fire service hq - * 56 bush and grass fires , 12 . . . <URL> ",Related and informative,Sun Oct 20 20:56:19 +0000 2013,test
592,392031608271667200,<USR> yes some good rain would be very beneficial #nswfires ,Related - but not informative,Sun Oct 20 20:56:33 +0000 2013,test
593,392032107402256385,perfect storm : new south wales ' worst fires in a decade could soon get a whole lot worse - <URL> #nswfires ,Related and informative,Sun Oct 20 20:58:32 +0000 2013,test
594,392033197883543552,"this must be where all smoke blanketed southern #sydney coming from , even at airport its thick . #nswfires #bushfires <URL> ",Related and informative,Sun Oct 20 21:02:52 +0000 2013,test
595,392036079391371264,dear pathetic arseholes looting houses in nsw fire zones . . you are disgusting pieces of shit ! ! ! ! ,Related - but not informative,Sun Oct 20 21:14:19 +0000 2013,test
596,392037442552741888,nsw in state of emergency amid fears of potential mega - fire <URL> can ' t wait for the next el nino . #cli … ,Related and informative,Sun Oct 20 21:19:44 +0000 2013,test
597,392042572157583360,encabezado ! #redoctober <USR> <USR> world series coming soon ! ,Not related,Sun Oct 20 21:40:07 +0000 2013,test
598,392043595563155457,three big days ahead for firefighters . help us by planning ahead & knowing what you will do if threatend by #nswfires http … ,Related and informative,Sun Oct 20 21:44:11 +0000 2013,test
599,392043641704685568,if you live near a bush fire zone please put out a bucket of water for wildlife . please retweet #nswfires #wildlife <URL> ,Related and informative,Sun Oct 20 21:44:22 +0000 2013,test
600,392046091199197185,nsw bushfires live : residents evacuate amid worst conditions in 45 years : rfs chief warns three major fires co . . . <URL> ,Related and informative,Sun Oct 20 21:54:06 +0000 2013,test
601,392047634690473985,photo | the <USR> show a sign of respect to the victims of the nsw fires . #gowanderers #aleague <URL> ,Related - but not informative,Sun Oct 20 22:00:14 +0000 2013,test
602,392048364516171776,photo | the <USR> show a sign of respect to the victims of the nsw fires . #gowanderers #aleague <URL> ,Related - but not informative,Sun Oct 20 22:03:08 +0000 2013,test
603,392049119465730048,smokey <USR> #nswfires #nswrfs <USR> #nofilter <URL> ,Related and informative,Sun Oct 20 22:06:08 +0000 2013,test
604,392050230989836288,"to all my friends and acquaintances in the path of the fires or working as firefighters , stay safe today ! #nswfires ",Related - but not informative,Sun Oct 20 22:10:33 +0000 2013,test
605,392051057259323392,update : #greatwesternhighway open however all motorists advised to avoid non - essential travel - via : <USR> #nswfires ,Related and informative,Sun Oct 20 22:13:50 +0000 2013,test
606,392053049549529088,#nswfires bargo nsw <URL> ,Related and informative,Sun Oct 20 22:21:45 +0000 2013,test
607,392059814966087680,kudos to n coast voices ! it seems to have 1 st spotted the mind - blowing story re bodgy abbott #nswfires photos <URL> #auspol ,Related and informative,Sun Oct 20 22:48:38 +0000 2013,test
608,392063145243455488,local rfs team advise a meeting will be held tonight at the #blackheath community centre at 7:30pm #nswfires ,Related and informative,Sun Oct 20 23:01:52 +0000 2013,test
609,392067054309609472,update : watch & act alerts in place for #mtvictoria & #balmoral in southern highlands . <USR> #nswfires <URL> ,Related and informative,Sun Oct 20 23:17:24 +0000 2013,test
610,392067347923472384,#fnre #nswbushfires regular bushfire updates available through nsw rfs <URL> <URL> ,Related and informative,Sun Oct 20 23:18:34 +0000 2013,test
611,392067356295315456,#fnre #nswbushfires regular bushfire updates available through nsw rfs <URL> <URL> ,Related and informative,Sun Oct 20 23:18:36 +0000 2013,test
612,392068824314298368,"<USR> great thanks , although the air in sydney is thick with smoke from the bush fires . hope you are well . ",Related - but not informative,Sun Oct 20 23:24:26 +0000 2013,test
613,392069885469028353,#fnre #nswbushfires nsw residents download ' fires near me nsw ' app from itunes using link https://t.co/gzzfhh60ws <URL> ,Related and informative,Sun Oct 20 23:28:39 +0000 2013,test
614,392069923230330880,smoke haze : cover your nose and mouth with a mask designed to filter fine particles #nswfires #smokehaze ,Related and informative,Sun Oct 20 23:28:48 +0000 2013,test
615,392070321701781505,fears grow blazes will form ' mega - fire ' : nsw fire chiefs are growing increasingly worried major bushfires in t . . . http :// t . … ,Related and informative,Sun Oct 20 23:30:23 +0000 2013,test
616,392071970063679488,fear of super - fire in australia may force mass evacuations affecting tens of thousands of people <URL> ,Related and informative,Sun Oct 20 23:36:56 +0000 2013,test
617,392072603386388480,( video ) ' we ' re planning for the worst but hoping for the best ' ~ australia declares fire emergency <URL> ,Related and informative,Sun Oct 20 23:39:27 +0000 2013,test
618,392073169621614592,call out : is sydney ' s smoke haze affecting your health today ? send an email to news@nine.com.au #9newsat6 #nswfires http :// t . … ,Related and informative,Sun Oct 20 23:41:42 +0000 2013,test
619,392074683744399360,impressive interview on abc radio this am by nsw emergency services minister michael gallacher on the nsw bush fires . #bushfires #nswpol ,Related - but not informative,Sun Oct 20 23:47:43 +0000 2013,test
738,392442192867762178,watch 11.05 22 / 10 rfs media briefing by nsw rural fire service on <URL> <URL> ,Related and informative,Tue Oct 22 00:08:04 +0000 2013,test
739,392444390704041985,fitzsimmons : i sincerely plead with people don ' t become complacent #nswfires <URL> #nswrfs ,Related - but not informative,Tue Oct 22 00:16:48 +0000 2013,test
740,392446336844304385,<USR> in pictures : australia fires blaze : almost 60 wildfires in new south wales <USR> ,Related and informative,Tue Oct 22 00:24:32 +0000 2013,test
741,392452917724061696,stay safe with the harsh weather in sydney this week . our thoughts are with everyone effected by the fires . ,Related - but not informative,Tue Oct 22 00:50:41 +0000 2013,test
742,392456570962862081,fires could head toward sydney <URL> #news ,Related and informative,Tue Oct 22 01:05:12 +0000 2013,test
743,392458382889611264,commissioner : use today to prepare . use tonight to check your bush fire survival plan . #nswfires #nswrfs <URL> ,Related and informative,Tue Oct 22 01:12:24 +0000 2013,test
744,392464011653947392,1 1 yo boy pleads not guilty to lighting heatherbrae bushfire . #nswfires <USR> ,Related and informative,Tue Oct 22 01:34:46 +0000 2013,test
745,392468767973720066,alert ! ten #eyewitnessnews in nsw will carry an extended 90 - minute bulletin tonight from 5pm to cover #nswbushfires <USR> … ,Related and informative,Tue Oct 22 01:53:40 +0000 2013,test
