id,tweet_id,text,tag,date,partition
472,347524095296028674,this couple seriously yolo . lol #sghaze <URL> ,Not related,Thu Jun 20 01:19:35 +0000 2013,test
473,347525357764759553,heard we dispatched a delegation to indonesia to talk about the #sghaze . srsly you expect them to produce a giant fan to blow this away meh ? ,Related - but not informative,Thu Jun 20 01:24:36 +0000 2013,test
474,347531372413464576,psi 131 . what are your thoughts and comments about the haze situation ? how is it affecting you ? #asiaconnect #sghaze #haze ,Related - but not informative,Thu Jun 20 01:48:30 +0000 2013,test
475,347533842866921472,cannot see beyond 3 blocks #sghaze [ pic ] — https://t.co/cb2xkady2b ,Related - but not informative,Thu Jun 20 01:58:19 +0000 2013,test
476,347539610039095296,<USR> the whole singapore with haze ! ,Related - but not informative,Thu Jun 20 02:21:14 +0000 2013,test
477,347540243362226177,love singapore rt <USR> : <USR> chavo i miss you ! can you save singapore from the haze since you ' re a warrior h … ,Related - but not informative,Thu Jun 20 02:23:45 +0000 2013,test
478,347540369182961665,"minister vivian : #sghaze task force formed , schools may close if situation persists ",Related and informative,Thu Jun 20 02:24:15 +0000 2013,test
479,347541333881262080,the reason the #sghaze looks like psi 311 but is measured as 131 is because she wore lighter - colored clothes today . don ' t pani … ,Related and informative,Thu Jun 20 02:28:05 +0000 2013,test
480,347542504079495168,my colleague jus told me that the toilet air is much fresher den the surrending cos they spray the sanitizer every half hour . . #sghaze ,Related - but not informative,Thu Jun 20 02:32:44 +0000 2013,test
481,347542839661572096,"our hotel in the distance as it is blanketed by haze . according to the straits times , singapore ' s air is now on . . . <URL> ",Related and informative,Thu Jun 20 02:34:04 +0000 2013,test
482,347543976280199168,i would love to see our minister of foreign affairs takes a stern action like his counterpart from singapore regarding #haze . ,Related - but not informative,Thu Jun 20 02:38:35 +0000 2013,test
483,347546891346653185,#sghaze psi reading rises to 153 at 10am ,Related and informative,Thu Jun 20 02:50:10 +0000 2013,test
484,347551119179907072,they should like make the singapore flyer spin faster then blow away the haze : d ,Related - but not informative,Thu Jun 20 03:06:58 +0000 2013,test
485,347552377487888386,#sghaze update : psi is 198 at 11am <USR> ,Related and informative,Thu Jun 20 03:11:58 +0000 2013,test
486,347552486556581888,psi 198 ? ? do they seriously think we ' d buy that load of crap #sghaze ,Related and informative,Thu Jun 20 03:12:24 +0000 2013,test
487,347557213516210178,"yes goodjob , the wonder starts tmr ! indonesia will use cloud - seeding to douse fires causing #sghaze , but only from tomorrow ",Related and informative,Thu Jun 20 03:31:11 +0000 2013,test
488,347559050638143488,this couple seriously yolo . lol #sghaze <URL> ,Related - but not informative,Thu Jun 20 03:38:29 +0000 2013,test
489,347563496608772096,"<USR> sumatra ' s forest fires exporting smoky haze to singapore & malaysia , almost no indonesian knows about this http :// t … ",Related - but not informative,Thu Jun 20 03:56:09 +0000 2013,test
490,347564255744237568,lobang was right . #sghaze <URL> ,Related - but not informative,Thu Jun 20 03:59:10 +0000 2013,test
491,347565061084155907,<USR> : lobang was right . #sghaze <URL> ,Related - but not informative,Thu Jun 20 04:02:22 +0000 2013,test
492,347566004777390081,“ <USR> : lobang was right . #sghaze <URL> omgoshh ! ahahahahahaha ! true true ! : d ,Not related,Thu Jun 20 04:06:07 +0000 2013,test
493,347566629724487681,lobang was right . #sghaze <URL> ,Not related,Thu Jun 20 04:08:36 +0000 2013,test
494,347567275676680193,just heard from friends that yesterday news reported that haze will last until late august . seriously ? #sghaze #fb ,Related and informative,Thu Jun 20 04:11:10 +0000 2013,test
495,347568169050849281,<USR> : [ 最新 ] 本地中午12点的空气污染指数 ， 飙升到299点 ， 再度进入危险水平 。 #sghaze ,Related and informative,Thu Jun 20 04:14:43 +0000 2013,test
496,347569687367925760,“ <USR> : 299 : the latest <USR> 3 - hour psi reading at 12 noon #sghaze <URL> - faint - ,Related and informative,Thu Jun 20 04:20:45 +0000 2013,test
497,347571478352506880,haze and the city . #sghaze #nofilter <URL> ,Related and informative,Thu Jun 20 04:27:52 +0000 2013,test
498,347571914543353856,r1 punye turn clear meter . rt <USR> : #sghaze update : psi is 299 at 12pm <USR> ,Related and informative,Thu Jun 20 04:29:36 +0000 2013,test
499,347573722309332993,relax . it ' s 299 psi . not hazardous yet . unless the person next to you farts and bring it 1 notch up . #sghaze ,Related and informative,Thu Jun 20 04:36:47 +0000 2013,test
500,347576159183175680,#sghaze update : #indonesia to begin cloud - seeding based on needs on the ground <URL> ,Related and informative,Thu Jun 20 04:46:28 +0000 2013,test
501,347577073545641984,<USR> : lobang was right . #sghaze <URL> hhahahahahahah ♡ ♡ ♡ ,Related - but not informative,Thu Jun 20 04:50:06 +0000 2013,test
502,347577195167891456,‏ rt <USR> : the perfect description of tonight #sghaze <URL> ,Related and informative,Thu Jun 20 04:50:35 +0000 2013,test
503,347577945981853697,who say singapore no 4 seasons ? 1 . hot like siao 2 . rain like siao 3 . flood like siao 4 . haze like siao ,Related - but not informative,Thu Jun 20 04:53:34 +0000 2013,test
504,347578021458362368,look at the haze that ' s blanketing singapore because of the forest fires in indonesia ! :( <URL> <URL> ,Related and informative,Thu Jun 20 04:53:52 +0000 2013,test
505,347580399632924672,lobang was right . #sghaze <URL> ,Related - but not informative,Thu Jun 20 05:03:19 +0000 2013,test
506,347581129429245952,<USR> : #sghaze update : psi is 371 at 1pm <USR> omfg ,Related and informative,Thu Jun 20 05:06:13 +0000 2013,test
507,347581242688012288,#sghaze psi reading hits 371 at 1pm - highest reading so far . ,Related and informative,Thu Jun 20 05:06:40 +0000 2013,test
508,347581758608384001,hopefully the haze dissapear before superjunior arrive in singapore . we want them to see the beautiful side not this ! http : … ,Related - but not informative,Thu Jun 20 05:08:43 +0000 2013,test
509,347581934756564992,#sghaze update : psi is 371 at 1pm <USR> ,Related and informative,Thu Jun 20 05:09:25 +0000 2013,test
510,347582060573102080,singapore ' s 5 hs hot homework humid haze headache ,Related - but not informative,Thu Jun 20 05:09:55 +0000 2013,test
511,347582329021140992,#sghaze update : psi is 371 at 1pm <USR> ,Related and informative,Thu Jun 20 05:10:59 +0000 2013,test
512,347582706487537664,#sghaze update : psi is 371 at 1pm <USR> ,Related and informative,Thu Jun 20 05:12:29 +0000 2013,test
513,347582723260555264,#sghaze psi reading hits 371 at 1pm - highest reading so far . ,Related and informative,Thu Jun 20 05:12:33 +0000 2013,test
514,347583901864181760,#sghaze update : psi is 371 at 1pm <USR> ,Related and informative,Thu Jun 20 05:17:14 +0000 2013,test
515,347583956415287296,3 - hour psi is 371 . issued 1pm . <URL> #sghaze ,Related and informative,Thu Jun 20 05:17:27 +0000 2013,test
516,347584971415879680,june 2013 is the worst month for singapore . - dengue - slashing - haze ,Related - but not informative,Thu Jun 20 05:21:29 +0000 2013,test
517,347585793516249088,"[ info ] today , snsd going to singapore for kpop festival . there is haze ( kabut asap ) in singapore . hope they are doing wel … ",Related - but not informative,Thu Jun 20 05:24:45 +0000 2013,test
518,347585831248216064,psi 371 le lar ! my head is aching ouch ! #mustbethehaze #blamethehaze ,Related and informative,Thu Jun 20 05:24:54 +0000 2013,test
519,347586330382974976,exactly . #haze #sghaze <URL> ,Not applicable,Thu Jun 20 05:26:53 +0000 2013,test
520,347587135697715201,shall stop tweeting for awhile . if not ltr tio tweet jailed . nehmind . #blamethehaze ,Related - but not informative,Thu Jun 20 05:30:05 +0000 2013,test
521,347587206992506881,"for those asking , there was an earthquake at singapore earlier . . “ <USR> : #sghaze psi reading hits 371 at 1pm ” … ",Related and informative,Thu Jun 20 05:30:22 +0000 2013,test
522,347587420914585600,1pm psi reading : 371 so when does it become a national security issue ? #sghaze ,Related and informative,Thu Jun 20 05:31:13 +0000 2013,test
523,347589211886592000,the haze in sumatra ! retweet and let everyone know there are worst haze then singapore ! <URL> ,Related and informative,Thu Jun 20 05:38:20 +0000 2013,test
524,347589413183832065,"“ <USR> : so the news said its bc there ' s typhoon in taiwan , thus increasing the speed of the haze coming to singapore . 😂 😂 #okay ” ",Related and informative,Thu Jun 20 05:39:08 +0000 2013,test
525,347590805701160960,i can ' t believe this ! ! ! ! ! ! ! rt stcom : #sghaze update : psi is 371 at 1pm ,Related and informative,Thu Jun 20 05:44:40 +0000 2013,test
526,347590893798309888,internet failure #blamethehaze #sghaze #singapore #indonesia ,Not related,Thu Jun 20 05:45:01 +0000 2013,test
527,347590986064605185,so our neighbouring company ' s uncle announced to his employees not to come to work tomorrow #jealous #sghaze ,Related - but not informative,Thu Jun 20 05:45:23 +0000 2013,test
528,347592122700005377,omg the construction workers still working even though psi is 371 ! ! respect ! ! #sghaze <URL> ,Related - but not informative,Thu Jun 20 05:49:54 +0000 2013,test
529,347593305506332674,"guess more people are shopping online be it for grocery , clothes or electronic appliances now that it ' s hazardous to be outside . #sghaze ",Related - but not informative,Thu Jun 20 05:54:36 +0000 2013,test
530,347593443939336192,#sghaze update : psi is 371 at 1pm <USR> ,Related and informative,Thu Jun 20 05:55:09 +0000 2013,test
531,347594618306707456,ninja spotted on duty . with the high psi i cant take it . . take care all my friends ! ! #sghaze #haze #work <URL> ,Related - but not informative,Thu Jun 20 05:59:49 +0000 2013,test
532,347595050349371394,haze update : indonesian minister hits out at singapore <URL> ,Related and informative,Thu Jun 20 06:01:32 +0000 2013,test
533,347596107305590784,“ <USR> : the haze in sumatra ! retweet and let everyone know there are worst haze then singapore ! <URL> ,Related - but not informative,Thu Jun 20 06:05:44 +0000 2013,test
534,347596623213371392,at least this crazy #sghaze is a good excuse to stay indoors and catch up on your reading . #kindle ,Related - but not informative,Thu Jun 20 06:07:47 +0000 2013,test
535,347597126513065984,going to puasa and singapore is having haze and denggi now . may allah save and make us strong to face all the cabaran . amin … ,Related - but not informative,Thu Jun 20 06:09:47 +0000 2013,test
536,347597210386563072,all the birds in singapore starting to die already ! ! ! ! #sghaze photo from mamat suali <URL> ,Not related,Thu Jun 20 06:10:07 +0000 2013,test
537,347597629833748481,#sghaze take the following steps to protect yourself from the #haze in #singapore . <URL> ,Related - but not informative,Thu Jun 20 06:11:47 +0000 2013,test
538,347598082831183872,perhaps its a good time to shop online now ☛ <URL> ☚ <USR> qoo10 singapore #sghaze <URL> ,Not related,Thu Jun 20 06:13:35 +0000 2013,test
539,347598229627604992,singapore looks like heaven and smells like hell . very poetic . #sghaze ,Related - but not informative,Thu Jun 20 06:14:10 +0000 2013,test
540,347600163189166080,“ <USR> : all the birds in singapore starting to die already ! ! ! ! #sghaze photo from mamat suali <URL> o … ,Related - but not informative,Thu Jun 20 06:21:51 +0000 2013,test
541,347600431620423680,ท ู ตไทยในส ิ งคโปร ์ แนะ งดเด ิ นทางไปส ิ งค ์ โปรช ่ วงน ี ้ หล ั งคว ั นจากการเผาพ ื ้ นท ี ่ เกษตร ในอ ิ นโด ย ั งปกคล ุ มหนาแน ่ น #sghaze <URL> ,Not applicable,Thu Jun 20 06:22:55 +0000 2013,test
542,347601366950240256,west coast . . training . so far #blamethehaze ,Related - but not informative,Thu Jun 20 06:26:38 +0000 2013,test
543,347602709156864000,ประกาศเร ื ่ อง สถานการณ ์ หมอกคว ั นและมลพ ิ ษในประเทศส ิ งคโปร ์ จากเว ็ บไซต ์ สถานเอกอ ั ครราชท ู ต ณ ส ิ งคโปร ์ <URL> #sghaze ,Not applicable,Thu Jun 20 06:31:58 +0000 2013,test
544,347603011113193473,"#sghaze psi reading dips slightly to 355 as of 2pm , still in the hazardous range . ",Related and informative,Thu Jun 20 06:33:10 +0000 2013,test
545,347603636093861888,bugis ! #hang #out #with #them #to #bugis #haze #season #no #worried #singapore <URL> ,Not applicable,Thu Jun 20 06:35:39 +0000 2013,test
546,347604655288762368,#sghaze update : psi is 355 at 2pm <USR> ,Related and informative,Thu Jun 20 06:39:42 +0000 2013,test
547,347605380915933184,took painkiller for the headache but now it ' s the eyes that are hurting . what now ? #sghaze ,Not related,Thu Jun 20 06:42:35 +0000 2013,test
548,347606433665269760,"pm lee , ministers ng eng hen and vivian balakrishnan to speak on #sghaze situation at 3pm , we ’ ll be tweeting live updates ",Related and informative,Thu Jun 20 06:46:46 +0000 2013,test
549,347606681141796865,featuring guest dj from indonesia ! smoke out 2013 #sghaze #mustbethehaze #singapore #sg #sgag #sicktel <URL> ,Not related,Thu Jun 20 06:47:45 +0000 2013,test
550,347606790210453505,"singapore said nothing when there was fresh air , but complained about the occasional haze . dumbfounded by his stupidity . ",Related - but not informative,Thu Jun 20 06:48:11 +0000 2013,test
551,347606853091471360,"pm lee , ministers ng eng hen and vivian balakrishnan to speak on #sghaze situation at 3pm , we ’ ll be tweeting live updates ",Related and informative,Thu Jun 20 06:48:26 +0000 2013,test
552,347608837009846274,indonesia says #singapore behaving like a child over #sghaze - what ' s your response ? #sgconnect <USR> <USR> … ,Related - but not informative,Thu Jun 20 06:56:19 +0000 2013,test
553,347608912507310081,weather in taiwan is exactly the same as in singapore . . just without the haze . ,Related and informative,Thu Jun 20 06:56:37 +0000 2013,test
554,347609055122038784,"asia face masks , anyone ? singapore struggles with haze <URL> cnbc ",Related - but not informative,Thu Jun 20 06:57:11 +0000 2013,test
555,347610464420761601,sold out ? viewers telling us face masks sold out in many places . did you manage to get some ? #sghaze <URL> ,Related and informative,Thu Jun 20 07:02:47 +0000 2013,test
556,347611454276501505,sold out ? viewers telling us face masks sold out in many places . did you manage to get some ? #sghaze <URL> ,Related and informative,Thu Jun 20 07:06:43 +0000 2013,test
557,347611605258878978,lol ! ! rt <USR> : indonesia says singapore ' behaving like a child over haze <URL> ,Related - but not informative,Thu Jun 20 07:07:19 +0000 2013,test
558,347611651400417280,lobang from abtm was right ! #psi #sghaze #haze #mustbethehaze <URL> ,Related - but not informative,Thu Jun 20 07:07:30 +0000 2013,test
559,347615216550440962,pls don a mask to work . . . ok if u say so #sghaze #facemasks #ironman <URL> ,Related - but not informative,Thu Jun 20 07:21:40 +0000 2013,test
560,347616147669127169,lobang was right . #sghaze <URL> ,Related - but not informative,Thu Jun 20 07:25:22 +0000 2013,test
561,347616688746930176,omg the construction workers still working even though psi is 371 ! ! respect ! ! #sghaze <URL> ,Related - but not informative,Thu Jun 20 07:27:31 +0000 2013,test
562,347618047726587904,pm will write to indon president to register singapore ’ s serious concerns and repeat offer to help . #sghaze ,Related and informative,Thu Jun 20 07:32:55 +0000 2013,test
563,347618597180411904,"pm lee announces a haze inter - ministerial committee , led by mr ng eng hen , to tackle haze issue #sghaze ",Related and informative,Thu Jun 20 07:35:06 +0000 2013,test
564,347618622321086464,<USR> <USR> singapore do a good job about this haze ,Related - but not informative,Thu Jun 20 07:35:12 +0000 2013,test
565,347618752340307968,pm <USR> : #sghaze could easily last for a few weeks or even longer . singapore needs to adapt to conditions ,Related - but not informative,Thu Jun 20 07:35:43 +0000 2013,test
566,347618760745697280,rang up the town council and complained about this ; ( #sghaze <URL> ,Not applicable,Thu Jun 20 07:35:45 +0000 2013,test
567,347619171800064000,guy wearing gas mask lol #sghaze rt <USR> : <USR> <URL> ,Related - but not informative,Thu Jun 20 07:37:23 +0000 2013,test
568,347619188568911872,"health ministry to start special scheme for singaporeans under 18 , the elderly with respiratory problems to pay $10 to see their gps #sghaze ",Related and informative,Thu Jun 20 07:37:27 +0000 2013,test
569,347619889021861888,pm urged singaporeans to see the doctor or gp promptly if they fall ill . #sghaze ,Not related,Thu Jun 20 07:40:14 +0000 2013,test
570,347620052574535680,"yeah . pandan leaves , sure , that ' ll work . #sghaze <URL> ",Related and informative,Thu Jun 20 07:40:53 +0000 2013,test
571,347620522328195072,my song about #sghaze <URL> ,Related - but not informative,Thu Jun 20 07:42:45 +0000 2013,test
572,347621214413529089,"pm : from today , govt to hold daily press briefing for haze updates and recommend protective measures . #sghaze ",Related and informative,Thu Jun 20 07:45:30 +0000 2013,test
573,347623470957461505,"if you have a pet bird , bring it inside ! #sghaze ",Related - but not informative,Thu Jun 20 07:54:28 +0000 2013,test
574,347623911355211776,i can ' t even see chai chee or bedok area from my house . it ' s as if a white veil has covered the hdb blocks . this #sghaze is getting worse . ,Related and informative,Thu Jun 20 07:56:13 +0000 2013,test
575,347624230092931072,:'o <USR> : oh my gosh :((((( rt <USR> : birds dropping from the sky #sghaze ( repost from djandrewt ) <URL> ,Not related,Thu Jun 20 07:57:29 +0000 2013,test
576,347624372707667968,"couldn ' t find my indian friend in the haze , got accused of being racist #blamethehaze ",Related - but not informative,Thu Jun 20 07:58:03 +0000 2013,test
577,347626725716402176,"#sghaze update : hospitals seeing more patients with breathing problems , asthma <URL> ",Related and informative,Thu Jun 20 08:07:24 +0000 2013,test
578,347627371660197888,#sghaze psi reading drops to 253 at 4pm . ,Related and informative,Thu Jun 20 08:09:58 +0000 2013,test
579,347629103890960385,haze casts shadow over singapore - jakarta ties <URL> ,Related and informative,Thu Jun 20 08:16:51 +0000 2013,test
580,347629527528251392,pm lee : don ' t think fruitful for me to respond to what indonesian minister said #sghaze <URL> ,Related and informative,Thu Jun 20 08:18:32 +0000 2013,test
581,347631175868751872,pm lee assures s ' poreans that supply of n95 masks to be increased by ministry of health and is on top of the issue #sghaze ,Related and informative,Thu Jun 20 08:25:05 +0000 2013,test
582,347634594230706176,"[ topix ] singapore haze at worst yet , malaysia schools shut <URL> ",Related and informative,Thu Jun 20 08:38:40 +0000 2013,test
583,347640868922064896,spend on masks . save on makeup . #fb #sghaze <URL> ,Related - but not informative,Thu Jun 20 09:03:36 +0000 2013,test
584,347642596966936577,"today 3 state of asia on trending now its all about #haze in indonesia . the 3 state that treanding today is malaysia , singapore , indonesia ",Related and informative,Thu Jun 20 09:10:28 +0000 2013,test
585,347644035625779201,indonesia says singapore ' behaving like a child ' over haze <URL> ,Related and informative,Thu Jun 20 09:16:11 +0000 2013,test
586,347644522165047296,"268 : psi reading at 5pm , according to <USR> #sghaze <URL> ",Related and informative,Thu Jun 20 09:18:07 +0000 2013,test
587,347648187974172673,korea has psy . usa has jay - z . singapore has psi and hay - z #sghaze ,Related - but not informative,Thu Jun 20 09:32:41 +0000 2013,test
588,347648271864434689,korea has psy . usa has jay - z . singapore has psi and hay - z #sghaze ,Related and informative,Thu Jun 20 09:33:01 +0000 2013,test
589,347648708063662080,<USR> : korea has psy . usa has jay - z . singapore has psi and hay - z #sghaze ,Related - but not informative,Thu Jun 20 09:34:45 +0000 2013,test
590,347651404996935680,the haze in sumatra ! retweet and let everyone know there are worst haze then singapore ! <URL> ,Related and informative,Thu Jun 20 09:45:28 +0000 2013,test
591,347652478734577664,korea has psy . usa has jay - z . singapore has psi and hay - z #sghaze ,Related - but not informative,Thu Jun 20 09:49:44 +0000 2013,test
592,347652478751346688,the haze in sumatra ! retweet and let everyone know there are worst haze then singapore ! <URL> ,Related - but not informative,Thu Jun 20 09:49:44 +0000 2013,test
593,347657587392651264,#sghaze update : psi rises to 310 at 6pm <USR> ,Related and informative,Thu Jun 20 10:10:02 +0000 2013,test
594,347659219006267392,skin flaring up because of the #sghaze ? <USR> barrier repair should help . ,Related - but not informative,Thu Jun 20 10:16:31 +0000 2013,test
595,347660221419769856,<USR> read ! rt <USR> seven - year - old american on vacation in #singapore writes to <USR> about #sghaze <URL> ,Related - but not informative,Thu Jun 20 10:20:30 +0000 2013,test
596,347661605535891456,lobang was right hahaha . #abtm #sghaze credits : ridwhan <URL> ,Related - but not informative,Thu Jun 20 10:26:00 +0000 2013,test
597,347664415736340480,#sghaze update : psi rises to 310 at 6pm <USR> ,Related and informative,Thu Jun 20 10:37:10 +0000 2013,test
598,347664528990937088,this couple seriously yolo . lol #sghaze <URL> ,Related - but not informative,Thu Jun 20 10:37:37 +0000 2013,test
599,347664851948158976,"omg a 7 years old american girl , named natalia wrote a letter to obama about the haze condition in singapore haha ",Related - but not informative,Thu Jun 20 10:38:54 +0000 2013,test
600,347667540513787904,korea has psy . usa has jay - z . singapore has psi and hay - z #sghaze ,Related - but not informative,Thu Jun 20 10:49:35 +0000 2013,test
601,347667901198778368,lobang was right . #sghaze <URL> ,Not related,Thu Jun 20 10:51:01 +0000 2013,test
602,347671361524736001,this 7 yr old american is actually trying to do something to stop e haze . unlike some who r paid millions . #sghaze http :/ … ,Related and informative,Thu Jun 20 11:04:46 +0000 2013,test
603,347671457955975168,<USR> the wind is blowing the haze towards singapore -.- ,Related - but not informative,Thu Jun 20 11:05:09 +0000 2013,test
604,347675346100961280,where ' d the #sun go ? oh well at least we can rely on a #banoffeepie to get us thru a #hazyday <URL> ,Related - but not informative,Thu Jun 20 11:20:36 +0000 2013,test
605,347676629570580481,seven - year - old american on vacation in singapore writes to obama about haze <URL> via <USR> ,Related and informative,Thu Jun 20 11:25:42 +0000 2013,test
606,347680240828547072,a seven year old american who is on a vacation in singapore wrote to president obama about the haze awhh <URL> ,Related - but not informative,Thu Jun 20 11:40:03 +0000 2013,test
607,347684707762323456,"<USR> : #sghaze could continue for a few months because of the dry season , says the ministry of the environment and water resources months ",Related and informative,Thu Jun 20 11:57:48 +0000 2013,test
608,347685320147472384,met service says dry conditions and westerly winds mean psi reading for #sghaze tomorrow is likely to be in very unhealthy ran … ,Related and informative,Thu Jun 20 12:00:14 +0000 2013,test
609,347686435819749376,a seven year old american who is on a vacation in singapore wrote to president obama about the haze awhh <URL> ,Related - but not informative,Thu Jun 20 12:04:40 +0000 2013,test
610,347687299875733505,it ' s time to wear a freaking mask yo ! #sg #mask #haze #psi #sgig #igaddict #sginstagram #instalike … <URL> ,Related - but not informative,Thu Jun 20 12:08:06 +0000 2013,test
611,347687870305288192,the #sghaze briefing has ended . the 3 - hour psi is at 8pm is 231 <USR> <URL> ,Related and informative,Thu Jun 20 12:10:22 +0000 2013,test
612,347688172286779393,7 year old american wrote a letter to obama about the haze in singapore . <URL> ,Related - but not informative,Thu Jun 20 12:11:34 +0000 2013,test
613,347690537853272064,korea has psy . usa has jay - z . singapore has psi and hay - z #sghaze ,Related - but not informative,Thu Jun 20 12:20:58 +0000 2013,test
614,347691376735043587,singapore continues to sit under a cloud of smoke and haze today . we got some of the latest information and the . . . http :// t . … ,Related and informative,Thu Jun 20 12:24:18 +0000 2013,test
615,347692219798523904,"yes haze is not new in singapore , it ' s been 1997 . hopefully it will recover fast & soon . 😍 #respect lu la mr lee ☺ 👍 ",Related - but not informative,Thu Jun 20 12:27:39 +0000 2013,test
616,347694820241842177,#penang you will be missed :) #sghaze here i come to experience your power <URL> ,Related - but not informative,Thu Jun 20 12:37:59 +0000 2013,test
617,347698091798966273,"whole day psi level is either unhealthy , very unhealthy or hazardous . #sghaze ",Related - but not informative,Thu Jun 20 12:50:59 +0000 2013,test
618,347701174604021761,anyway the haze is really terrible . usually can see singapore for my level but now the haze has cover it entirely . ,Related - but not informative,Thu Jun 20 13:03:14 +0000 2013,test
619,347701896020099072,not enough #haze in singapore ? no problem ! there are people to help ! <URL> ,Related - but not informative,Thu Jun 20 13:06:06 +0000 2013,test
620,347702495839129600,"[ info ] today , snsd going to singapore for kpop festival . there is haze ( kabut asap ) in singapore . hope they are doing wel … ",Related - but not informative,Thu Jun 20 13:08:29 +0000 2013,test
621,347702718116282369,"i still have doubt about the psi , its 197 but i can ' t see the blocks opposite . . . are they lying to us so we won ' t panic whatsoever ? ? #sghaze ",Related and informative,Thu Jun 20 13:09:22 +0000 2013,test
622,347703905121083392,<USR> : 7 year old american wrote a letter to obama about the haze in singapore . <URL> haha cute ,Related - but not informative,Thu Jun 20 13:14:05 +0000 2013,test
623,347705184379600896,"part haze lah , banjir lah . korang doa maha doa . kalau singapore nothing happen ? eh , club pe ? beach party pe ? <URL> ",Not applicable,Thu Jun 20 13:19:10 +0000 2013,test
624,347712444711464961,an interesting playlist worth listening if u feel bored due to #sghaze ♫ #sghaze <URL> #nowplaying ,Related - but not informative,Thu Jun 20 13:48:01 +0000 2013,test
625,347715359769497600,"haze or not haze , those construction workers will always be there making singapore a better place to live in ~ http :// t … ",Related - but not informative,Thu Jun 20 13:59:36 +0000 2013,test
626,347716982956781570,ninjaaaaaaaaa ! #sghaze <URL> ,Related - but not informative,Thu Jun 20 14:06:03 +0000 2013,test
627,347723152782147584,#whathazedidtosingapore haze didn ' t do anything to singapore . it did something to singaporeans instead . ,Related - but not informative,Thu Jun 20 14:30:34 +0000 2013,test
628,347731809808818177,#sghaze : psi now at 250 as of 11pm in singapore ,Related and informative,Thu Jun 20 15:04:58 +0000 2013,test
629,347732967449321472,my last psi retweet . “ <USR> : #sghaze update : psi rises to 250 at 11pm <USR> ” ,Related and informative,Thu Jun 20 15:09:34 +0000 2013,test
630,347735848940355584,#sghaze update : the 3 - hour psi at 11pm is 250 <USR> <URL> ,Related and informative,Thu Jun 20 15:21:01 +0000 2013,test
631,347738730427187201,"minister vivian : #sghaze task force formed , schools may close if situation persists ",Related - but not informative,Thu Jun 20 15:32:28 +0000 2013,test
632,347747903353266176,#sghaze <URL> ,Not related,Thu Jun 20 16:08:55 +0000 2013,test
633,347751271404552192,"#sghaze : psi is 210 as of midnight in singapore , in the very unhealthy range , but down from the hazardous 371 at 1 … ",Related and informative,Thu Jun 20 16:22:18 +0000 2013,test
634,347753024585883648,singapore ' s 50 shades of haze . . :p ,Related - but not informative,Thu Jun 20 16:29:16 +0000 2013,test
635,347764391183257601,"i consider this haze in #singapore ( psi 290 ) , an act of aggression from #indonesia . it is literally a bio - chemical toxic w … ",Related - but not informative,Thu Jun 20 17:14:26 +0000 2013,test
636,347764651230113792,"i consider this haze in #singapore ( psi 290 ) , an act of aggression from #indonesia . it is literally a bio - chemical toxic w … ",Related and informative,Thu Jun 20 17:15:28 +0000 2013,test
637,347768635806322689,rebutal from #indonesian abt the #haze in #singapore . . . comments please <URL> ,Related - but not informative,Thu Jun 20 17:31:18 +0000 2013,test
638,347770149962645505,"looking on the bright side , the haze problem in #singapore will definitely tackle the cases of dengue in some areas . #haze … ",Related - but not informative,Thu Jun 20 17:37:19 +0000 2013,test
639,347772104499933184,rebutal from #indonesian abt the #haze in #singapore . . . comments please <URL> ,Related - but not informative,Thu Jun 20 17:45:05 +0000 2013,test
640,347776974065893377,"i consider this haze in #singapore ( psi 290 ) , an act of aggression from #indonesia . it is literally a bio - chemical toxic w … ",Related - but not informative,Thu Jun 20 18:04:26 +0000 2013,test
641,347794602734006272,crazy photos of the haze in singapore caused by indonesian forest fires : <URL> ,Related and informative,Thu Jun 20 19:14:29 +0000 2013,test
642,347807735112409089,"#sghaze psi has gone down to 104 , hopefully later in the morning it won ' t go up anymore . ",Related and informative,Thu Jun 20 20:06:40 +0000 2013,test
643,347848436642639872,<USR> : rt <USR> : 3 - hour psi is 94 . issued 6am . <URL> #sghaze #haze like hell ! look outside ! it ' s so freaking hazy ! ! ! ! ! ,Related and informative,Thu Jun 20 22:48:24 +0000 2013,test
644,347854874882490369,omg the construction workers still working even though psi is 371 ! ! respect ! ! #sghaze <URL> ,Related and informative,Thu Jun 20 23:13:59 +0000 2013,test
645,347867424248438785,[ cna ] tourism in singapore suffers haze blow <URL> ,Related - but not informative,Fri Jun 21 00:03:51 +0000 2013,test
646,347868128878919680,#sghaze 8am update : the three - hour psi is 158 <URL> ,Related and informative,Fri Jun 21 00:06:39 +0000 2013,test
647,347874734932885504,#sghaze changi airport <URL> ,Related - but not informative,Fri Jun 21 00:32:54 +0000 2013,test
648,347879281545838592,how is this psi 158 ? i can smell all kinds of soot ! ! ! #haze #singapore #sghaze <URL> ,Related and informative,Fri Jun 21 00:50:58 +0000 2013,test
649,347879629673091072,3 ply surgical masks are truly useless in this haze . except for holding lavender essential oil . #sghaze ,Related - but not informative,Fri Jun 21 00:52:21 +0000 2013,test
650,347886256660815872,now at 256 . . . gosh . . ! ! #psi #haze #hazeattack #sghaze #unhealthy #mask <URL> ,Related and informative,Fri Jun 21 01:18:41 +0000 2013,test
