id,tweet_id,text,tag,date,partition
937,243970470855184384,* #earthquake * pursuant of protocol lafd now in ' earthquake emergency mode ' due to 12:03 am pdt #laquake … <URL> ,Not related,Fri Sep 07 07:14:27 +0000 2012,test
938,243970668000067585,"<USR> hi i ´ m from costa rica , 2 days ago was an earthquake in my country . . . magnitude 7.6 ! ! :( ",Related and informative,Fri Sep 07 07:15:14 +0000 2012,test
939,243970923835830272,"i don ' t think i have ever seen an #earthquake upgraded , come on beverly hills ! what ' s the deal ? so many this year , and all at night . weird . ",Not related,Fri Sep 07 07:16:15 +0000 2012,test
940,243970995164176386,this #earthquake woke me up again . . seriously . . i don ' t like this . ,Related - but not informative,Fri Sep 07 07:16:32 +0000 2012,test
941,243971162919555072,sorry america ! canada just tipped over the worlds largest maple syrup jug onto the worlds biggest slice of back bacon . #earthquake ,Not related,Fri Sep 07 07:17:12 +0000 2012,test
942,243971632664809472,that aint no #earthquake thats just tha shudder of me satisfyin ladies ,Not related,Fri Sep 07 07:19:04 +0000 2012,test
943,243972001767776256,#earthquake damage . . . <USR> ' s backpack fell over . <URL> ,Not related,Fri Sep 07 07:20:32 +0000 2012,test
944,243972182135431168,tell u what . . . that #earthquake only lasted bout 2 seconds & <USR> had a faster reaction that #usainbolt ! never seen a man move so fast lol ,Not applicable,Fri Sep 07 07:21:15 +0000 2012,test
945,243972219875774464,"<USR> : sorry guys , i was having sex . #mybad #earthquake #losangeles lol ! ! ! go you ! buh for safety sake keep . . . ",Not related,Fri Sep 07 07:21:24 +0000 2012,test
946,243972375060824064,not in la but i ' m all over this trend right now ! #earthquake omg you feel that ? ! crazy ! ! ,Not related,Fri Sep 07 07:22:01 +0000 2012,test
947,243972773528084480,#dnc2012 . was so earth shattering it caused an #earthquake on the other side of the country ! ! i hope everyone is safe ,Related - but not informative,Fri Sep 07 07:23:36 +0000 2012,test
948,243974115722162177,it looks like the #beverlyhills #earthquake was upgraded to a 3.5 . <URL> ,Not related,Fri Sep 07 07:28:56 +0000 2012,test
949,243974572888702976,#earthquake update : 3.5 - mag . quake struck w - sw of beverly hills at 12:03 am <URL> no early reports of damage or . . . ,Not related,Fri Sep 07 07:30:45 +0000 2012,test
950,243974757421285377,#quake can this be serious <URL> ,Not related,Fri Sep 07 07:31:29 +0000 2012,test
951,243974996513411072,"a quick #earthquake rocks beverly hills , dwight just fell off his bed . dont worry guys . lol ",Not related,Fri Sep 07 07:32:26 +0000 2012,test
952,243975097176698880,#earthquake update : 3.5 - mag . quake struck w - sw of beverly hills at 12:03 am <URL> no early reports of damage or . . . ,Not related,Fri Sep 07 07:32:50 +0000 2012,test
953,243975688581959681,3.5 #earthquake #la #beverly hills <URL> dang ! i thought someone tripdd #meganlochte ,Not related,Fri Sep 07 07:35:11 +0000 2012,test
954,243975936033296384,#ialwaysthinkabout not pooping when i feel an #earthquake in the middle of the night ,Not related,Fri Sep 07 07:36:10 +0000 2012,test
955,243976321930235905,"“ <USR> : save your nose & fingers ! do not stand in a doorway during an #earthquake - drop , cover & hold on <USR> ",Not related,Fri Sep 07 07:37:42 +0000 2012,test
956,243976443552485377,the news said that was an beverly hills #earthquake ( prelim 3.5 - mag ) ,Not related,Fri Sep 07 07:38:11 +0000 2012,test
957,243976829424242688,the <USR> reports that the #la #earthquake was a 3.4 centered in #beverlyhills at 12:03am . <URL> ,Not related,Fri Sep 07 07:39:43 +0000 2012,test
958,243978343580569600,must suck to be anyone in california who was getting a tattoo when that #earthquake just happened . ,Not related,Fri Sep 07 07:45:44 +0000 2012,test
959,243979417314009088,"#laquake #earthquake emergency mode discontinued . no significant damage , injury or loss of life . lafd in normal … <URL> . . . ",Related and informative,Fri Sep 07 07:50:00 +0000 2012,test
960,243979681559347201,it looks like the #beverlyhills #earthquake was upgraded to a 3.5 . <URL> ,Not related,Fri Sep 07 07:51:03 +0000 2012,test
961,243979933205028864,"#sismo #earthquake m 3.5 , 0 km wsw of beverly hills , california <URL> #ultimahora ",Not related,Fri Sep 07 07:52:03 +0000 2012,test
962,243984353988861952,i think i ' m supposed to tweet about an #earthquake right now here in la . . . #foundoutontwitter ,Not related,Fri Sep 07 08:09:37 +0000 2012,test
963,243987327750393856,#earthquake i made out with her last night yaummm < <URL> ,Not related,Fri Sep 07 08:21:26 +0000 2012,test
964,244003295486701568,costa rica : cáritas pide atender viviendas de zonas pobres afectadas por terremoto . <URL> ,Related and informative,Fri Sep 07 09:24:53 +0000 2012,test
965,244010220261609472,almost dove under my desk while i was doing my math homework . . . #earthquake in california :/ yikess ,Not related,Fri Sep 07 09:52:24 +0000 2012,test
966,244011558244593665,"【 #usgs #alert 】 m 1.3 , central alaska : september 07, 2012 09:36:06 gmt <URL> #earthquake #tsunami #prayfromjapan ",Not related,Fri Sep 07 09:57:43 +0000 2012,test
967,244018608886407169,#earthquake m4 . 3 : northern colombia <URL> ,Not related,Fri Sep 07 10:25:44 +0000 2012,test
968,244024363458895872,costa rica escapes serious damage from big quake <URL> ,Related and informative,Fri Sep 07 10:48:36 +0000 2012,test
969,244028025098878976,was that barack obama throwing it down at the democratic national convention or just another #earthquake ? #dnc #oba . . . ,Not related,Fri Sep 07 11:03:09 +0000 2012,test
970,244028511633952768,"buenos días ! #sismos en #china deja al menos 43 muertos , mientras que #costarica se recupera con leves daños por #terremo . . . ",Related and informative,Fri Sep 07 11:05:05 +0000 2012,test
971,244028759093682177,"【 #usgs #breaking 】 m 2.1 , 8 km sse of volcano , hawaii <URL> #pasthour #21 #earthquake #tsunami #prayfromjapan ",Not related,Fri Sep 07 11:06:04 +0000 2012,test
972,244033708364005377,despertandooooo #earthquake #newday #song #glass #50cent #aliciakeys #music #instagram <URL> ,Related - but not informative,Fri Sep 07 11:25:44 +0000 2012,test
973,244034257838817280,"#temblor ♨ m 4.3 , 1 8 km nnw of cruces de anori , colombia <URL> #earthquake #sismo ",Not related,Fri Sep 07 11:27:55 +0000 2012,test
974,244059457196285953,espero que no se venga un #temblorcr ! aqui si me daria miedo ! ( <USR> facultad de ciencias sociales ) <URL> ,Related - but not informative,Fri Sep 07 13:08:03 +0000 2012,test
975,244065815777902596,"nope , missed that one as well . #earthquake #zzz ",Not related,Fri Sep 07 13:33:19 +0000 2012,test
976,244069125062799361,el #tri mostró su lado solidario en #costarica <URL> ,Not related,Fri Sep 07 13:46:28 +0000 2012,test
977,244071117361405953,just in - #china ’ s state run news agency xinhua reports death toll in yunnan #earthquake now at 64 with 715 injured . ,Not related,Fri Sep 07 13:54:23 +0000 2012,test
978,244083696074907648,"#earthquake m 4.1 , central california <URL> ",Not related,Fri Sep 07 14:44:22 +0000 2012,test
979,244083725464387584,hopefully we will be in costa rica for <USR> concert in #costarica #puravida #bronx #representing ,Not related,Fri Sep 07 14:44:29 +0000 2012,test
980,244085172503461888,【 三陸南地震 】 <URL> #earthquake #地震 #thomas_hiatt ,Not applicable,Fri Sep 07 14:50:14 +0000 2012,test
981,244085394776391680,"quakes in southwest #china kill dozens , damage 20,000 homes <URL> #earthquake ",Not applicable,Fri Sep 07 14:51:07 +0000 2012,test
982,244086296555970561,"earthquakes in southern , central california today not triggered by 7.6 - magnitude quake in costa rica - <USR> <URL> . . . ",Related and informative,Fri Sep 07 14:54:42 +0000 2012,test
983,244094269923676160,"earthquakes in southern , central california today not triggered by 7.6 - magnitude quake in costa rica - <USR> <URL> . . . ",Related and informative,Fri Sep 07 15:26:23 +0000 2012,test
984,244094685168140288,"#terremoto ml : 2.9 2012 - 09 - 07 15:10:07 utc lat = 39.89 lon = 16.02 prof = 8 . 4 km prov = potenza , cosenza ",Not related,Fri Sep 07 15:28:02 +0000 2012,test
985,244095058465394688,"a magnitude - 3.5 #earthquake struck in #beverlyhills , #california . there were no reports of injury or damage <URL> ",Not related,Fri Sep 07 15:29:31 +0000 2012,test
986,244097768002568192,"【 #usgs #alert 】 m 2.1 , central alaska : september 07, 2012 15:33:36 gmt <URL> #earthquake #tsunami #prayfromjapan ",Not applicable,Fri Sep 07 15:40:17 +0000 2012,test
987,244097881215209473,"damn , i slept through another one ! ! #earthquake ",Not related,Fri Sep 07 15:40:44 +0000 2012,test
988,244104592135176192,dear earth 2 x this week you ' ve woken me up 3.5 #earthquake epicenter 1 / 2 mile away - results crappy workout next day stop making me fat earth ,Not applicable,Fri Sep 07 16:07:24 +0000 2012,test
989,244115547627855873,"terremoto de 7.9 en costa rica , alerta de tsunami <URL> ",Related and informative,Fri Sep 07 16:50:56 +0000 2012,test
990,244118307488292868,#terremoto suman 64 los muertos y más de 550 heridos por sismos en china : los habitantes de la región describier . . . <URL> ,Not related,Fri Sep 07 17:01:54 +0000 2012,test
991,244127337828986880,powerful earthquake shakes costa rica escapes serious damage from big quake rattles central america buildings sway r . . . <URL> ,Related and informative,Fri Sep 07 17:37:47 +0000 2012,test
992,244140818334642176,#aldato : por 3 ª vez seguida el capitán #1 de #costarica no jugará en el juego eliminatorio ante #méxico . 2 veces centeno y hoy <USR> . ,Not related,Fri Sep 07 18:31:21 +0000 2012,test
993,244165787022135296,presidente de #guatemala anuncia visita a #costarica <URL> ,Not related,Fri Sep 07 20:10:34 +0000 2012,test
994,244167393448955904,#terremoto 5.6 richter dejó decenas de muertos en #china . acá fotos de la tragedia : <URL> ,Not related,Fri Sep 07 20:16:57 +0000 2012,test
995,244169071166377985,dear california . please do not fall off into the ocean . thanks . #earthquake ,Not related,Fri Sep 07 20:23:37 +0000 2012,test
996,244173588406620160,#costarica – tigo invierte en ampliar su cobertura . en <USR> <URL> ,Not related,Fri Sep 07 20:41:34 +0000 2012,test
997,244179363975815169,la selección de costa rica entrenó después del terremoto de 7.6 grados richter - univision futbol <URL> ,Related - but not informative,Fri Sep 07 21:04:31 +0000 2012,test
998,244180181844111362,les conté q soy abuela de 9 hamsters q nacieron en medio #terremotocr ,Related - but not informative,Fri Sep 07 21:07:46 +0000 2012,test
999,244184564908556289,los sueños . 12 #costarica #coast #ecr #pacific #vacations #architecture #marriot #puntarenas #herradura #trav <URL> ,Not related,Fri Sep 07 21:25:11 +0000 2012,test
1000,244198980748189697,#sismo #earthquake 4.5 en #jujuy - epicentro 1 6 2 km nno de san salvador de jujuy <URL> ,Related and informative,Fri Sep 07 22:22:28 +0000 2012,test
1001,244199807021879296,#wingsarmy #zacatecas disfruta el partido entre #mexico vs #costarica 8pm #thebestwings <URL> ,Not related,Fri Sep 07 22:25:45 +0000 2012,test
1002,244214268965294081,#laprensa costa rica : casi mil réplicas tras terremoto <URL> ,Related and informative,Fri Sep 07 23:23:13 +0000 2012,test
1003,244216412275634177,<USR> : esta noche 2 0 h30 por #aztecasiete regresan las clases particulares gratuitas con <USR> #méxico vs . #costarica <USR> ,Not related,Fri Sep 07 23:31:44 +0000 2012,test
776,243498833961693184,"pánico en costa rica : el temblor de 7,6 en la escala richter provocó escenas de angustia y disparó una breve ale . . . <URL> ",Related and informative,Thu Sep 06 00:00:20 +0000 2012,test
777,243501392466153473,"★ pánico se vivió en costa rica por sismo de 7.6 de magnitud ★ el temblor de 7,6 en la escala richter provocó . . . <URL> ",Related and informative,Thu Sep 06 00:10:30 +0000 2012,test
778,243503045026119681,"<USR> : reportan 170 réplicas del #terremoto de magnitud 7,6 en #costarica <URL> ( vía <USR> . . . ",Related and informative,Thu Sep 06 00:17:04 +0000 2012,test
779,243505574208237568,"<URL> in earthquake - ready costa rica , quake size rattles ( + video ) ",Related - but not informative,Thu Sep 06 00:27:07 +0000 2012,test
780,243506920592392192,<USR> in costa rica there was a 7.9 earthquake =/ ,Related and informative,Thu Sep 06 00:32:28 +0000 2012,test
781,243507436479201281,guatemala se solidariza con costa rica por terremoto : el gobierno de guatemala se solidarizó hoy con costa rica . . . <URL> ,Related and informative,Thu Sep 06 00:34:31 +0000 2012,test
782,243510288614313984,ver videos del terremoto de costa rica y literalmente entrar en pánico . _ . #votebieber <URL> ,Related - but not informative,Thu Sep 06 00:45:51 +0000 2012,test
783,243510632526266368,miren como quedo el piso en algunas partes de costa rica luego del terremoto de 7.6 <URL> ,Related and informative,Thu Sep 06 00:47:13 +0000 2012,test
784,243512725492359170,<USR> en <USR> me reporta mi mamá que no hay electricidad #enestemomento #terremotocr ,Related and informative,Thu Sep 06 00:55:32 +0000 2012,test
785,243515896373583873,"comisión nacional de emergencias de costa rica declaró alerta roja en el país , tras terremoto de 7,6 que dejó 1 fal . . . ",Related and informative,Thu Sep 06 01:08:08 +0000 2012,test
786,243516974318112768,"erupción de volcan en guate , terremoto en costa rica . . . . pendientes ya vienen los mayas . . . ",Related - but not informative,Thu Sep 06 01:12:25 +0000 2012,test
787,243520291995791360,"<URL> costa rica earthquake , living social , andy roddick , . . . : costa rica eart . . . this is google trend ",Related - but not informative,Thu Sep 06 01:25:36 +0000 2012,test
788,243523546779877376,last night at #uwc #unitedwithchrist till #december #gonnamissthis #youthgroup #church #lovethem #costarica <URL> ,Not related,Thu Sep 06 01:38:32 +0000 2012,test
789,243524054324236291,massive 7.9 earthquake strikes costa rica triggering tsunami warnings ( s . . . : <URL> <USR> ,Related and informative,Thu Sep 06 01:40:33 +0000 2012,test
790,243525027365003264,ey . gente alguine de costa rica ( ? quiero saber como estan depues de ese terremoto ,Related - but not informative,Thu Sep 06 01:44:25 +0000 2012,test
791,243525249675714560,"caldera , puntarenas se movio 218.97 centrimetros cuadrados por segundo durante el #terremotocr ( ucr ) ",Related and informative,Thu Sep 06 01:45:18 +0000 2012,test
792,243526642193022976,nosara se movio 468.54 centrimetros cuadrados por segundo durante el #terremotocr ( ucr ) ,Related and informative,Thu Sep 06 01:50:50 +0000 2012,test
793,243526839325306881,"tras el sismo de 7,9 en #costarica hay alerta de #tsunami para toda la zona costera desde #centroamérica hasta #brasil : http : . . . ",Related and informative,Thu Sep 06 01:51:37 +0000 2012,test
794,243528143770644481,costa rica vive segundo peor terremoto de su historia <URL> ,Related and informative,Thu Sep 06 01:56:48 +0000 2012,test
795,243529410421063680,hubo terremoto en costa rica . ! o: ,Related and informative,Thu Sep 06 02:01:50 +0000 2012,test
796,243529741800468481,"<URL> an hour after the earthquake a woman died , for a heat attack , a man who fallen didn ' t die , said costa rican president ",Related and informative,Thu Sep 06 02:03:09 +0000 2012,test
797,243531536937394176,■ ■ 緊急地震速報 ( 第1報 ) ■ ■ 福島県沖で地震 最大震度 2 ( 推定 ) [ 詳細 ] 2012 / 09 / 06 11:09:21 発生 m3 . 5 深さ10km #earthquake ,Not applicable,Thu Sep 06 02:10:17 +0000 2012,test
798,243531776000143363,"earthquake in costa rica will not delay world cup qualifier , says mexican federation <URL> ",Not related,Thu Sep 06 02:11:14 +0000 2012,test
799,243532572930498560,"strong costa rica quake causes panic , minor damage https://t.co/ef5tdx9m ",Related and informative,Thu Sep 06 02:14:24 +0000 2012,test
800,243534309359751168,guatemala manifiesta solidaridad con costa rica por terremoto de 7.6 grados <URL> ,Related and informative,Thu Sep 06 02:21:18 +0000 2012,test
801,243536058388733953,"powerful quake hits costa rica , no deaths <URL> ",Related and informative,Thu Sep 06 02:28:15 +0000 2012,test
802,243542547010576385,"#earthquake m 5.3 , kepulauan talaud , indonesia <URL> ",Not related,Thu Sep 06 02:54:02 +0000 2012,test
803,243544698675945472,"estamos orando por costa rica , esta nación fue alcanzada hoy por un terremoto . unamonos en oración a favor de esta . . . ",Related - but not informative,Thu Sep 06 03:02:35 +0000 2012,test
804,243546187662258176,"#earthquake : m 1.4 , central california <URL> ",Not related,Thu Sep 06 03:08:30 +0000 2012,test
805,243546904858865664,dos personas fallecidas deja el terremoto en costa rica . me alegra bastante dado que pudo haber sido peor . ,Related - but not informative,Thu Sep 06 03:11:21 +0000 2012,test
806,243548561629913088,video : el sismo no provocó daños graves en el país : presidenta de #costarica <URL> ,Related and informative,Thu Sep 06 03:17:56 +0000 2012,test
807,243549396275437570,fotos : costa rica fue remecida por el segundo terremoto más fuerte de su historia . <URL> ,Related and informative,Thu Sep 06 03:21:15 +0000 2012,test
808,243549912208396288,utahns connect with those affected by costa rica quake via social media <URL> ,Related - but not informative,Thu Sep 06 03:23:18 +0000 2012,test
809,243556706976686080,"earthquakecalifornia earthquake in costa rica will not delay world cup qualifier , says mexican . . . - . . . <URL> #earthquake ",Related - but not informative,Thu Sep 06 03:50:18 +0000 2012,test
810,243560590889603073,me sentí todo mal por un mae que fue a entrevista y terminaba de llenar papeles afuera del edificio h en pleno #temblorcr qué presagio ! ,Related - but not informative,Thu Sep 06 04:05:44 +0000 2012,test
811,243562704814612481,[ #alaire ] terremoto de 7.6 grados sacude costa rica <URL> ,Related and informative,Thu Sep 06 04:14:08 +0000 2012,test
812,243563099095973888,"buildings sway , residents rush into streets , but strong costa rica quake does little damage <URL> ",Related and informative,Thu Sep 06 04:15:42 +0000 2012,test
813,243566358057603072,terremoto de 9 . sacude costa rica ,Related and informative,Thu Sep 06 04:28:39 +0000 2012,test
814,243568883045392384,estimados vamos a trasladar el próximo temblor para el viernes #temblorcr disculpen los inconvenientes saludos cordiales ,Related - but not informative,Thu Sep 06 04:38:41 +0000 2012,test
815,243571080843890688,"terremoto 7.6 costa rica , tupsa , 05 / set / 2012 : <URL> vía <USR> ",Related and informative,Thu Sep 06 04:47:25 +0000 2012,test
816,243572557226340352,"#earthquake m 3.6 , virgin islands region : september 06, 2012 04:13:14 gmt <URL> ",Not related,Thu Sep 06 04:53:17 +0000 2012,test
817,243573781967290369,todo mi apoyo y animo para las personas de costa rica afectadas por el fuerte terremoto en su país . #fuerzacostarica ,Related - but not informative,Thu Sep 06 04:58:09 +0000 2012,test
818,243576420171907072,y luego temblor en costa rica donde juega la selec ! ! nomás les llevamos algo de nuestra apocalipsis maya para allá :$ ,Related - but not informative,Thu Sep 06 05:08:38 +0000 2012,test
819,243576587965063168,terremoto en costa rica : mañana se realizará sobrevuelo para determinar estado de volcanes activos ,Related and informative,Thu Sep 06 05:09:18 +0000 2012,test
820,243576759944085504,fotos : costa rica fue remecida por el segundo terremoto más fuerte de su historia <URL> vía <USR> ,Related and informative,Thu Sep 06 05:09:59 +0000 2012,test
821,243582569021595649,"temblor en costa rica , sismo de m4 . 1 sep5 a las 10:40pm . <URL> ",Related and informative,Thu Sep 06 05:33:04 +0000 2012,test
822,243585458926411776,"pregunto , la bestia de <USR> no tiene cabeza pero si jefes , ¿ no deberíamos basurearlo acerca de su post sobre el #temblorcr ? ",Related - but not informative,Thu Sep 06 05:44:33 +0000 2012,test
823,243585987387719680,powerful earthquake reported in costa rica - the seattle times <URL> ,Related and informative,Thu Sep 06 05:46:39 +0000 2012,test
824,243591590982070272,three killed in costa rica 7.6 - magnitude quake - xinhua <URL> ,Related and informative,Thu Sep 06 06:08:55 +0000 2012,test
825,243597521736327168,#clasificados earnlogics <URL> #anuncios #costarica ,Not related,Thu Sep 06 06:32:29 +0000 2012,test
826,243600550040567809,"#earthquake m 3.6 , virgin islands region depth : 76.00 km sep 6 5:13:14 2012 bst <URL> ",Not related,Thu Sep 06 06:44:31 +0000 2012,test
827,243604408787681280,"powerful quake rattles costa rica , but little damage ; experts point to depth . . . - washington post : cbc . capowerf . . . <URL> ",Related and informative,Thu Sep 06 06:59:51 +0000 2012,test
828,243607432864071680,"terremoto 7.6 costa rica , tupsa , 05 / set / 2012 <URL> vía <USR> ",Related and informative,Thu Sep 06 07:11:52 +0000 2012,test
829,243610062722060288,un poco de todo : _ costa rica vive el segundo terremoto más fuerte de su historia - la vanguardia <URL> ,Related and informative,Thu Sep 06 07:22:19 +0000 2012,test
830,243612394750885888,la presidenta de #costarica dice que el terremoto no ha causado víctimas - <URL> ,Related and informative,Thu Sep 06 07:31:35 +0000 2012,test
831,243615632724213760,"powerful quake hits costa rica , no deaths <URL> ",Related and informative,Thu Sep 06 07:44:27 +0000 2012,test
832,243626894459797504,three killed in costa rica 7.6 - magnitude quake - xinhua : the nationthree killed in costa rica 7.6 - magnitude quak . . . <URL> ,Related and informative,Thu Sep 06 08:29:12 +0000 2012,test
833,243627842355744768,"earthquake costa rica - costa rica , an example for earthquake resistant construction ! - <URL> ",Related and informative,Thu Sep 06 08:32:58 +0000 2012,test
834,243638646878650370,"4.5 earthquake , costa rica . sep 5 4:11pm at epicenter ( 1 5 m ago , 7 1 km s of liberia , depth 3 5 km ) . <URL> ",Related and informative,Thu Sep 06 09:15:54 +0000 2012,test
835,243647614292209664,"chileno en #costarica : fue como un temblor fuerte , pero se espera uno más grande <URL> ",Not related,Thu Sep 06 09:51:32 +0000 2012,test
836,243650009239810048,el terremoto en #costarica dejó dos muertos e indagan otros dos <URL> ,Related and informative,Thu Sep 06 10:01:03 +0000 2012,test
837,243650009252368384,el terremoto en #costarica dejó dos muertos e indagan otros dos <URL> ,Related and informative,Thu Sep 06 10:01:03 +0000 2012,test
838,243651154301566976,"#earthquake  m 4.7 , 8 8 km ne of san isidro , philippines : thursday , september 06, 2012 09:13:28 utcthursday , september 06, 2012 17:13 : 2 . . . ",Not related,Thu Sep 06 10:05:36 +0000 2012,test
839,243652869776089089,"earthquake rattles costa rica , central america : cangrejal , costa rica — a powerful , magnitude - 7.6 earthquake sho . . . <URL> ",Related and informative,Thu Sep 06 10:12:25 +0000 2012,test
840,243658762773209088,"reportan 170 réplicas tras terremoto de magnitud 7,6 en costa rica ",Related and informative,Thu Sep 06 10:35:50 +0000 2012,test
841,243661325476167682,costa rica rocked by magnitude - 7.6 earthquake <URL> ,Related and informative,Thu Sep 06 10:46:01 +0000 2012,test
842,243678056559038464,"#earthquake m 1.3 , central california <URL> ",Not related,Thu Sep 06 11:52:30 +0000 2012,test
843,243679218381225984,"powerful quake rattles costa rica , but little damage ; experts point to depth , building code : ",Related and informative,Thu Sep 06 11:57:07 +0000 2012,test
844,243679218381254659,"powerful quake rattles costa rica , but little damage ; experts point to depth , building code : ",Related and informative,Thu Sep 06 11:57:07 +0000 2012,test
845,243679361000153088,"#earthquake : m 1.0 , southern california <URL> ",Not applicable,Thu Sep 06 11:57:41 +0000 2012,test
846,243682452202217473,news : costa rica escapes serious damage from big quake : the bulletins were terrifying : a po . . . <URL> <URL> ,Related and informative,Thu Sep 06 12:09:58 +0000 2012,test
847,243683131692036096,costa rica escapes serious damage from big quake <URL> ,Related and informative,Thu Sep 06 12:12:40 +0000 2012,test
848,243684851327307776,"un fuerte terremoto de magnitud 7,6 sacude costa rica y se siente en panamá y nicaragua - rtve . es <URL> ",Related and informative,Thu Sep 06 12:19:30 +0000 2012,test
849,243687825084653570,quake rocks costa rica <URL> ,Related and informative,Thu Sep 06 12:31:19 +0000 2012,test
850,243692740825722880,"hei raga , questa sera emergency è all ' aquila sui luoghi del #terremoto vediamoli insieme <URL> via <USR> ",Not applicable,Thu Sep 06 12:50:51 +0000 2012,test
851,243699174888054784,"#cuba #matanzas fuerte terremoto azota a costa rica : un terremoto de entre 6,7 y 7,6 grados en la escala richter . . . <URL> ",Related and informative,Thu Sep 06 13:16:25 +0000 2012,test
852,243701498515685377,"#costarica en tensa calma tras el sismo de magnitud 7,6 ; se han registrado más de 400 réplicas y siguen evaluando daños http : . . . ",Related and informative,Thu Sep 06 13:25:39 +0000 2012,test
853,243701859225837569,"crisis y caos por terremoto en costa rica : al menos dos muertos , más de 30 heridos , así como afectaciones en viv . . . <URL> ",Related and informative,Thu Sep 06 13:27:05 +0000 2012,test
854,243704086418038784,"#costarica en tensa calma tras el sismo de magnitud 7,6 ; se han registrado más de 400 réplicas y siguen evaluando daños http : . . . ",Related and informative,Thu Sep 06 13:35:56 +0000 2012,test
855,243706040946921472,mora : estoy muy satisfecho por la respuesta que tuvo costa rica tras este terremoto . tenemos cultura de prevención #nue . . . ,Related - but not informative,Thu Sep 06 13:43:42 +0000 2012,test
856,243706963727376385,#temblorcr estaba con mi nieto se sintió muy fuerte ,Related - but not informative,Thu Sep 06 13:47:22 +0000 2012,test
857,243708234576322560,"#costarica en tensa calma tras el sismo de magnitud 7,6 ; se han registrado más de 400 réplicas y siguen evaluando daños http : . . . ",Related and informative,Thu Sep 06 13:52:25 +0000 2012,test
858,243709228634759169,costa rica : costa rica red cross ready for action after earthquake : source : irish red cro . . . <URL> ,Related and informative,Thu Sep 06 13:56:22 +0000 2012,test
859,243711258673696768,地震は原発を襲う quake hits costa rica | <URL> <URL> ,Related - but not informative,Thu Sep 06 14:04:26 +0000 2012,test
860,243714664465317888,"#costarica en tensa calma tras el sismo de magnitud 7,6 ; se han registrado más de 400 réplicas y siguen evaluando daños http : . . . ",Related and informative,Thu Sep 06 14:17:58 +0000 2012,test
861,243717222965596160,miss this little chica . #tbt #throwbackthursday #costarica <URL> ,Not related,Thu Sep 06 14:28:08 +0000 2012,test
862,243717873082707968,costa rica reubicará a alumnos de escuelas dañadas por terremoto <URL> ,Related and informative,Thu Sep 06 14:30:43 +0000 2012,test
863,243719559213883392,"dear human species , japan quakes are man - made ! <URL> #politics #911 #9_11 #311 #3_11 #japan #earthquake #cnn #jewish ",Not related,Thu Sep 06 14:37:25 +0000 2012,test
864,243733614322413568,#earthquake m2 . 1 : central california <URL> ,Not related,Thu Sep 06 15:33:16 +0000 2012,test
865,243739461190565888,"<USR> si no recuerdan ayer hubo un terremoto en costa rica , creo que preocuparse por eso es mas importante que el partido con mex ",Related - but not informative,Thu Sep 06 15:56:30 +0000 2012,test
866,243739939311857667,"#cuba sigue temblando en costa rica tras terremoto de magnitud 7,6 - la prensa gráfica <URL> ",Related and informative,Thu Sep 06 15:58:24 +0000 2012,test
867,243740492968378369,<USR> así quedaron mas de 40 tumbas en cementerio de grecia luego de #terremotocr <URL> ,Not related,Thu Sep 06 16:00:40 +0000 2012,test
868,243740740449079297,<USR> ayer hubo terremoto de 7.4 en costa rica :( ,Related and informative,Thu Sep 06 16:01:35 +0000 2012,test
869,243746071401078784,costa rica escapes serious damage after huge quake : it appeared thursday that costa rica escaped relatively unsc . . . <URL> ,Related and informative,Thu Sep 06 16:22:46 +0000 2012,test
870,243750039216877569,costa rica escapes serious damage after huge quake <URL> ,Related and informative,Thu Sep 06 16:38:32 +0000 2012,test
871,243764371141042176,"como cambian las cosaas , el alcalde de nicoya hoy si recibe a la presidenta , en julio pasado dijo que no la quería en su cantón #temblorcr ",Not related,Thu Sep 06 17:35:29 +0000 2012,test
872,243769999901200384,con todo respeto . . . pero ¿ qué tiene más prioridad para la presidenta ? ¿ ir a revisar una iglesia colonial o un puente ? #temblorcr ,Not related,Thu Sep 06 17:57:51 +0000 2012,test
873,243775993557438464,"y ' all , the tourism agency we booked our snorkeling excursion with called to check up on us today & also refunded our money ! <3 #costarica ",Not related,Thu Sep 06 18:21:40 +0000 2012,test
874,243777092452487171,solo daños leves tuvo el estadio nacional de #costarica por el terremoto foto <USR> cc <USR> <URL> ,Related and informative,Thu Sep 06 18:26:03 +0000 2012,test
875,243791134990663680,strong earthquake hits costa rica <URL> ,Related and informative,Thu Sep 06 19:21:50 +0000 2012,test
876,243791894184878080,<USR> can ' t believe you thought that was what my pm was about hahhahahahaha ! ! #earthquake #lol ,Not related,Thu Sep 06 19:24:51 +0000 2012,test
877,243792628158701568,#costarica 3 muertes confirmadas . aun evalúan daños en infraestructura tras el sismo . ,Related and informative,Thu Sep 06 19:27:46 +0000 2012,test
878,243793508983521280,después del sismo de 7.6 grados en la escala de richter en #costarica se han producido alrededor de 400 réplicas ,Related and informative,Thu Sep 06 19:31:16 +0000 2012,test
879,243796524679700480,gracias a todos por su preocupación por el terremoto en mi tierra costa rica ! ! ! lqm dios nos protegiò ! ! ! besos 💋 ,Related - but not informative,Thu Sep 06 19:43:15 +0000 2012,test
880,243806712648318976,¡ que chuza es #costarica ! <URL> ,Not related,Thu Sep 06 20:23:44 +0000 2012,test
