id,tweet_id,text,tag,date,partition
503,354613828023091201,lac mégantic . no translation needed . there are no words . <URL> ,Related - but not informative,Tue Jul 09 14:51:39 +0000 2013,test
504,354615820300718080,"phillippe couillard , #lac mégantic , suggère un guichet unique ( féd . & provincial ) comment , le gouvernement de mme p . marois va réagir #pq ",Related and informative,Tue Jul 09 14:59:34 +0000 2013,test
505,354618294948470785,un réseau mal entretenu | explosion lac - mégantic | dossiers jdem | le journal de montréal <URL> #mm & a #l … ,Related and informative,Tue Jul 09 15:09:24 +0000 2013,test
506,354622648636022785,"fire from lac - mégantic , quebec , train derailment visible from space at night . <URL> ",Related and informative,Tue Jul 09 15:26:42 +0000 2013,test
507,354623110009454595,"#lacmégantic 1,200 residents allowed to return home though 600 are still cordoned off or altogether destroyed <URL> ",Related and informative,Tue Jul 09 15:28:32 +0000 2013,test
508,354625018401009664,pipeline vs . rail : canada oil train crash #stocks #fx <URL> ,Related and informative,Tue Jul 09 15:36:07 +0000 2013,test
509,354627476267347968,"quand le sage pointe le pétrole , l ' idiot regarde le frein du train . #lacmégantic ",Related - but not informative,Tue Jul 09 15:45:53 +0000 2013,test
510,354627576934825987,tsb needs time to figure out what happened in lac megantic <URL> #montreal ,Related and informative,Tue Jul 09 15:46:17 +0000 2013,test
511,354635093119217667,“ <USR> : lac - mégantic : le président de la maison - mère de mma affirme à notre journaliste qu ' il ne se sent pas coupable ” ,Related and informative,Tue Jul 09 16:16:09 +0000 2013,test
512,354636452073705475,"pieds nus et en pyjama , violette et jacques savard , 84 et 88 ans , s ' échappent in extremis de l ' enfer #lacmegantic http :// t … ",Related and informative,Tue Jul 09 16:21:33 +0000 2013,test
513,354639245475979264,the bad gets worse via <USR> : quebec oil - train tragedy triggered #oilspill that threatens water supplies <URL> ,Related and informative,Tue Jul 09 16:32:39 +0000 2013,test
514,354641753694945280,full pundit : how soon is too soon to politicize the lac - mégantic tragedy ? <URL> via <USR> ,Related - but not informative,Tue Jul 09 16:42:37 +0000 2013,test
515,354649299231047681,nasa publicó imagen de catástrofe en lac - mégantic ; el incendio visto desde el espacio <URL> vía <USR> ,Related and informative,Tue Jul 09 17:12:36 +0000 2013,test
516,354655188063240193,"quest for answers starts in deadly canada rail crash : lac - megantic , quebec ( reuters ) - investigators seeking t . . . <URL> ",Related and informative,Tue Jul 09 17:36:00 +0000 2013,test
517,354655234179608576,"quest for answers starts in deadly canada rail crash : lac - megantic , quebec ( reuters ) - investigators seeking t . . . <URL> ",Related and informative,Tue Jul 09 17:36:11 +0000 2013,test
518,354656421171830784,voici de nouvelles photos de lac - mégantic diffusées par la sq #lacmégantic <URL> via <USR> ,Related and informative,Tue Jul 09 17:40:54 +0000 2013,test
519,354662473544122369,text rougeqc to 30333 in order to donate 5$ to the red cross to help lac - megantic ' s tragedy victims #lacmegantic ,Related and informative,Tue Jul 09 18:04:57 +0000 2013,test
520,354663836697104384,raw video of the lac - mégantic explosion . just horrendous . <URL> ,Related and informative,Tue Jul 09 18:10:22 +0000 2013,test
521,354664763621523457,tragédie de lac - mégantic · les libéraux appellent à la prudence <URL> #tvanouvelles ,Related and informative,Tue Jul 09 18:14:03 +0000 2013,test
522,354666516878327808,"royal ouimet gave away a fridge , stove and a furnished apartment to #lacmégantic survivors . ",Related - but not informative,Tue Jul 09 18:21:01 +0000 2013,test
523,354670983778549760,residents closest to disaster zone get notices on water precautions & other security measures #lacmegantic #cjad <URL> ,Related and informative,Tue Jul 09 18:38:46 +0000 2013,test
524,354675299717353473,lac - mégantic conflagration shows up in satellite shot <URL> ,Related and informative,Tue Jul 09 18:55:55 +0000 2013,test
525,354680471315152899,four days ago : #lacmegantic #cjad <URL> ,Related and informative,Tue Jul 09 19:16:28 +0000 2013,test
526,354682216124649474,les écolo - terroristes devraient être les principaux suspects de la tragédie de #lacmégantic #assnat #polqc #rlq #pcq #équiterre #greenpeace ,Related - but not informative,Tue Jul 09 19:23:24 +0000 2013,test
527,354685332496711681,i visited lac megantic last year . it is such a pretty town . everyone was so friendly . it is heartbreaking to have this happen . . . . ,Related - but not informative,Tue Jul 09 19:35:47 +0000 2013,test
528,354687278649573376,plus de 610 unités de logements et 50 commerces réintégrés à #lacmégantic . ,Related and informative,Tue Jul 09 19:43:31 +0000 2013,test
529,354688788611596288,#lacmégantic support - #royalcanin is honoured to partner w / société protectrice de l ’ estrie to donate / distribute food to petowners in need . ,Related and informative,Tue Jul 09 19:49:31 +0000 2013,test
530,354689350635753472,the politics of lac - megantic <URL> via <USR> ,Related and informative,Tue Jul 09 19:51:45 +0000 2013,test
531,354692404097466368,anger mounts in quebec as death toll from train explosion doubles | <URL> ,Related and informative,Tue Jul 09 20:03:53 +0000 2013,test
532,354694648071069696,canada derailment puts tank car in spotlight the deadly derailment and explosion of an oil train in quebec in <URL> ,Related - but not informative,Tue Jul 09 20:12:48 +0000 2013,test
533,354698217411186690,"rt <USR> : from calgary to toronto to lac megantic , as canadians we should all thank our first responders . heroe … ",Related - but not informative,Tue Jul 09 20:26:59 +0000 2013,test
534,354699416977944577,ap video : passerby records enormous fireball that followed oil tanker train derailment in quebec : <URL> - ss ,Related and informative,Tue Jul 09 20:31:45 +0000 2013,test
535,354702214599684097,on devrait demander aux firmes de génie et entrepreneurs de la #ceic d ' offrir leurs services gratuitement à #lacmégantic ,Related - but not informative,Tue Jul 09 20:42:52 +0000 2013,test
536,354703598715813888,<USR> saw paradis in lac mégantic yesterday . he said he had not been told to come back to ottawa at all this week . ,Related and informative,Tue Jul 09 20:48:22 +0000 2013,test
537,354704529830326273,oléoduc #transcanada : le débat pourrait prendre une nouvelle tangente #lacmégantic <URL> ,Related - but not informative,Tue Jul 09 20:52:04 +0000 2013,test
538,354707897869025281,"<USR> update : quebec police say the official death toll in the lac - megantic tragedy has climbed to 15 , tragic ",Related and informative,Tue Jul 09 21:05:27 +0000 2013,test
539,354710695444623360,"another 2 bodies found after oil train explosion in eastern canada , taking death toll to 15 <URL> ",Related and informative,Tue Jul 09 21:16:34 +0000 2013,test
540,354714935894360066,quebec oil - train tragedy triggered oil spill that threatens water supplies <URL> #cdnpoli #lacmegantic ,Related and informative,Tue Jul 09 21:33:25 +0000 2013,test
541,354715934138707968,death toll in quebec oil train derailment now 15 <URL> ,Related and informative,Tue Jul 09 21:37:23 +0000 2013,test
542,354717305692893184,"plus les pro - pipelines poussent enbridge au québec après #lacmégantic , plus tu te demandes si c ' était réellement un accident . #polqc ",Related - but not informative,Tue Jul 09 21:42:50 +0000 2013,test
543,354718756930453504,"je suis de lac - megantic , jai été ecavuée , j ' ai vu et jai perdu . . . rt s . v . p ! lac megantic souffre et nous avons besoin … ",Related - but not informative,Tue Jul 09 21:48:36 +0000 2013,test
544,354720510149541891,"new info : police in lac - mégantic , quebec , say they are conducting a criminal investigation into train derailment , blast - … ",Related and informative,Tue Jul 09 21:55:34 +0000 2013,test
545,354723047703457792,aux amis #odamis : une expérience parmi tant d ' autres concernant #lacmégantic . mon texte là dessus dans huupost : <URL> ,Related - but not informative,Tue Jul 09 22:05:39 +0000 2013,test
546,354724658282639360,quebec oil - train tragedy triggered oil spill that threatens water supplies <URL> ,Related and informative,Tue Jul 09 22:12:03 +0000 2013,test
547,354724830249091073,“ <USR> : lac - mégantic : la sq annonce une enquête criminelle « sans précédent » <URL> ,Related and informative,Tue Jul 09 22:12:44 +0000 2013,test
548,354727430742749184,ratetake : criminal probe in quebec oil train derailment <URL> ,Related and informative,Tue Jul 09 22:23:04 +0000 2013,test
549,354727787271159808,"plus que jamais pour nous , y ' a du sang dans le pétrole . ‎ #lacmégantic ",Related - but not informative,Tue Jul 09 22:24:29 +0000 2013,test
550,354729091666178049,"train derailment and fire , lac mégantic , quebec <URL> #image #nasa <URL> ",Related - but not informative,Tue Jul 09 22:29:40 +0000 2013,test
551,354732073820491776,"police open criminal probe into canadian blast , say terrorism unlikely : lac megantic , quebec ( reuters ) - canad . . . <URL> ",Related and informative,Tue Jul 09 22:41:31 +0000 2013,test
552,354732073828888576,je suis en train de regarder cbc / radio - canada c ' est horrible ce qui ce passe aux lac megantic non seulement c ' est . . . <URL> ,Related - but not informative,Tue Jul 09 22:41:31 +0000 2013,test
553,354738310750535680,so basically the police are saying the 50 + people missing are basically dead . #lacmegantic ,Related and informative,Tue Jul 09 23:06:18 +0000 2013,test
554,354741917851983872,cabinet shuffle in flux after lac - megantic tragedy <URL> #cdnpoli ,Related and informative,Tue Jul 09 23:20:38 +0000 2013,test
555,354748968506363904,"police found evidence train was tampered with before crashing and exploding in lac - megantic , quebec . via <USR> http :// t . … ",Related and informative,Tue Jul 09 23:48:39 +0000 2013,test
556,354749828309331970,criminal probe launched in quebec oil train derailment <URL> via <USR> ,Related and informative,Tue Jul 09 23:52:04 +0000 2013,test
557,354751195665006593,criminal probe in quebec train blast : canadian authorities launch a criminal inquiry into the derailment of an . . . <URL> ,Related and informative,Tue Jul 09 23:57:30 +0000 2013,test
558,354751766077767682,« #louiscyr » diffusé gratuitement vendredi à #lacmégantic ? <URL> ,Related and informative,Tue Jul 09 23:59:46 +0000 2013,test
559,354756157526650880,"police say they opened a criminal investigation into the quebec train derailment ; 15 dead , 50 missing - <USR> http :// t … ",Related and informative,Wed Jul 10 00:17:13 +0000 2013,test
560,354761840808574976,le cheminot tom harding aurait risqué sa vie pour minimiser les dégats #lacmegantic <URL> via <USR> … ,Related - but not informative,Wed Jul 10 00:39:48 +0000 2013,test
561,354775497479168001,"powerful perspective by <USR> . lac - mégantic isn ' t good for pipelines — it ' s bad for oil , period <URL> ",Related - but not informative,Wed Jul 10 01:34:04 +0000 2013,test
562,354777640751738881,hard to bear watching the video on the destruction of downtown of lac megantic . we must work together to prevent such unima … ,Related - but not informative,Wed Jul 10 01:42:35 +0000 2013,test
563,354782732628398081,"quebec police open criminal probe after deadly train crash - lac - megantic , quebec ( reuters ) - canadian police on t . . . h … ",Related and informative,Wed Jul 10 02:02:49 +0000 2013,test
564,354782984274063361,[ ap ] criminal probe in quebec oil train derailment <URL> ,Related and informative,Wed Jul 10 02:03:49 +0000 2013,test
565,354787228926480384,la nasa rend publique une photo de l ' incendie visible de l ' espace | explosion lac - mégantic | dossiers jdem | le journal de montréal ,Related and informative,Wed Jul 10 02:20:41 +0000 2013,test
566,354787228926484480,"100,000 litres of oil dumped into waterway after lac - megantic disaster <URL> via <USR> ",Related and informative,Wed Jul 10 02:20:41 +0000 2013,test
567,354796418654941184,"fire from lac - mégantic , quebec , train derailment visible from space at night . <URL> ",Related and informative,Wed Jul 10 02:57:12 +0000 2013,test
568,354798884901502977,at a loss for words watching <USR> and <USR> ' s interview with the owner of musicafe in #lacmegantic . ,Related - but not informative,Wed Jul 10 03:07:00 +0000 2013,test
569,354799304323502080,bbc news - lac - megantic train blast : criminal inquiry under way <URL> ,Related and informative,Wed Jul 10 03:08:40 +0000 2013,test
570,354801212727640064,o_o rt <USR> : la dramatique ironie de cette vidéo promotionnelle du musi - café <URL> #lacmegantic ,Related - but not informative,Wed Jul 10 03:16:15 +0000 2013,test
571,354803452511137792,le milieu du livre solidaire de lac - mégantic – actualités – le monde du livre – le libraire <URL> ,Not related,Wed Jul 10 03:25:09 +0000 2013,test
572,354808905089556481,head of train company in quebec derailment defends rail line ' s safety record <URL> ,Related and informative,Wed Jul 10 03:46:49 +0000 2013,test
573,354814009557516290,lac - megantic explosion has shaken town ’ s environment ( govt scientists not authorized to speak to media ) <URL> ,Related - but not informative,Wed Jul 10 04:07:06 +0000 2013,test
574,354818623275147264,"in lac - mégantic , anger , frustration reach boiling point <URL> ",Related and informative,Wed Jul 10 04:25:26 +0000 2013,test
575,354866786501533696,top stories - google police fear rise in lac - mégantic rail death toll - globe and mail … <URL> ,Related and informative,Wed Jul 10 07:36:49 +0000 2013,test
576,354871073067642880,police sift through ' crime scene ' days after quebec train crash <URL> ,Related - but not informative,Wed Jul 10 07:53:51 +0000 2013,test
577,354873715462381568,#news police sift through ' crime scene ' days after quebec train crash <URL> #reuterstopnews ,Related and informative,Wed Jul 10 08:04:21 +0000 2013,test
578,354877037346955264,canada train blast : blame game over lac - megantic disaster <URL> ,Related - but not informative,Wed Jul 10 08:17:33 +0000 2013,test
579,354892338188922880,<USR> is tweeting bs insinuations about inm & dol being connected to the quebec train derailment . uses every chance to … ,Related and informative,Wed Jul 10 09:18:21 +0000 2013,test
580,354904950444265473,police mull charges for canada train crash : quebec police inspector michel forget says investigators have foun . . . <URL> ,Related and informative,Wed Jul 10 10:08:28 +0000 2013,test
581,354907127321600000,railroad ceo faces canadian town waylaid by oil train <URL> #news ,Related - but not informative,Wed Jul 10 10:17:07 +0000 2013,test
582,354934528697057281,"vidéo est hallucinante . le train de la mort , l ' or noir , l ' #or de la #mort . #pétrole <URL> … ",Related and informative,Wed Jul 10 12:06:00 +0000 2013,test
583,354940350370045953,quand mon train en croise un comme celui - ci . . . un pensée pour #lacmegantic <URL> ,Related - but not informative,Wed Jul 10 12:29:09 +0000 2013,test
584,354943265432281089,"quebec oil train derailment sparks criminal probe : lac - megantic , quebec ( ap ) — quebec police are pursuing a painstaking , wide - ranging . . . ",Related and informative,Wed Jul 10 12:40:43 +0000 2013,test
585,354946969015300097,#quebec begins criminal investigation behind train derailment : <URL> ,Related and informative,Wed Jul 10 12:55:26 +0000 2013,test
586,354953344348987392,la mairesse de lac - mégantic est tout simplement extraordinaire ! je l ' adore . . . #lacmegantic #rdi ,Not related,Wed Jul 10 13:20:46 +0000 2013,test
587,354953759572496385,photo de jacques nadeau du devoir : fillette sous arc - en - ciel à lac - mégantic . voir aussi <URL> <URL> ,Not related,Wed Jul 10 13:22:25 +0000 2013,test
588,354958817911521282,60 people missing . horrible . #lacmegantic ,Related - but not informative,Wed Jul 10 13:42:31 +0000 2013,test
589,354959744831717376,letter : many questions about the lac - mégantic disaster <URL> ,Related - but not informative,Wed Jul 10 13:46:12 +0000 2013,test
590,354966384427548672,tva - lac - mégantic · le bilan est maintenant de 60 disparus <URL> ,Related and informative,Wed Jul 10 14:12:35 +0000 2013,test
591,354966887735631872,shocking new lac - mégantic explosion video emerges <URL> ,Related and informative,Wed Jul 10 14:14:35 +0000 2013,test
592,354967944696041474,"from <USR> on lac - megantic : neither pipelines nor railcars r likely to disappear , so they need to be better http … ",Related - but not informative,Wed Jul 10 14:18:47 +0000 2013,test
593,354971384054677506,"la mairesse de lac - mégantic est un exemple de courage , de force et de chaleur humaine . . . quelques maires devraient s ' en i … ",Related - but not informative,Wed Jul 10 14:32:27 +0000 2013,test
594,354971799290781697,60 now missing in lac - mégantic disaster : quebec provincial police say their list of missing people has grown t . . . <URL> ,Related and informative,Wed Jul 10 14:34:06 +0000 2013,test
595,354976475914584064,"jacques gourde , député conservateur de lotbinière - chutes - de - la - chaudière : out ! #lacmégantic #polcan #polqc ",Related and informative,Wed Jul 10 14:52:41 +0000 2013,test
596,354976870187540481,salut <USR> puis - je compter sur toi pour retweeter ce billet pour la tragédie de lac - mégantic svp ? <URL> ,Related - but not informative,Wed Jul 10 14:54:15 +0000 2013,test
597,354976996004085761,canada train blast figure up to 60 : sixty people are now thought to be dead or missing after a freight train carrying crude oil derai . . . ,Related and informative,Wed Jul 10 14:54:45 +0000 2013,test
598,354978023608561664,lac - mégantic victims pose challenge for forensic experts <URL> #forensics #biology #scichat ,Related and informative,Wed Jul 10 14:58:50 +0000 2013,test
599,354982947721449473,"#lacmégantic il serait indécent que le gouv , du québec ne décrète pas une journée de deuil national ",Related - but not informative,Wed Jul 10 15:18:24 +0000 2013,test
600,354988127686901764,"« au nom de tous les québécois , j ' aimerais offrir toutes nos condoléances aux citoyens de #lacmegantic » , - pauline marois #rces ",Related - but not informative,Wed Jul 10 15:38:59 +0000 2013,test
601,354989008511696898,"le drapeau de la nation , en berne pendant une semaine pour les gens de lac mégantic qui vivent de si difficiles moments . #solida … ",Related - but not informative,Wed Jul 10 15:42:29 +0000 2013,test
602,354989100782198784,quebec premier orders flags lowered thursday for a week . marois says ' entire province ' in mourning . #lacmegantic ,Related and informative,Wed Jul 10 15:42:51 +0000 2013,test
603,354989226594549760,interesting comment re paint what matters abt #halifax donating to lac megantic . they need it more than we do . http : … ,Related - but not informative,Wed Jul 10 15:43:21 +0000 2013,test
604,354989419557691392,"#lacmégantic : pauline marois annonce une aide de 60 millions , dont 25 millions disponibles immédiatement . ",Related and informative,Wed Jul 10 15:44:07 +0000 2013,test
605,354990669447692288,catastrophe à lac - mégantic : québecor offre de l ’ aide aux sinistrés | direction informatique #qctechno <URL> ,Related - but not informative,Wed Jul 10 15:49:05 +0000 2013,test
606,354991407661973504,premier marois just announced a $60 million fund for people in lac - megantic who have been put out of their homes . ,Related and informative,Wed Jul 10 15:52:01 +0000 2013,test
607,354996314989264898,textez rougeqc au 30333 pour faire un don de 5$ à la croix rouge pour aider les sinistrés du lac mégantic . <URL> ,Related - but not informative,Wed Jul 10 16:11:31 +0000 2013,test
608,354997753635553281,encore une fois . . . #lcn coupe en plein milieu . . . #fail #lacmegantic ,Related - but not informative,Wed Jul 10 16:17:14 +0000 2013,test
609,355001012605566976,number of missing rises to 60 in canada oil train derailment : <URL> - cj ,Related and informative,Wed Jul 10 16:30:11 +0000 2013,test
610,355003877306810368,why did harper regime approve having only one engineer on train that destroyed lac - megantic ? <URL> #cdnpoli #megantic ,Related - but not informative,Wed Jul 10 16:41:34 +0000 2013,test
611,355004384834371587,quebec train derailment fire seen from space <URL> ,Related and informative,Wed Jul 10 16:43:35 +0000 2013,test
612,355011347358023683,vue aérienne de #lacmegantic de la bbc <URL> ,Related and informative,Wed Jul 10 17:11:15 +0000 2013,test
613,355014090458034177,media follow burkhardt away from heckling lac megantic resident . #cbcmtl <URL> ,Related and informative,Wed Jul 10 17:22:09 +0000 2013,test
614,355014304338165760,"prémonitoire “ <USR> : il y a un an , le musi - café de #lacmégantic mettait en ligne une pub . malaise a la fin . http :// … ",Related - but not informative,Wed Jul 10 17:23:00 +0000 2013,test
615,355017018057043969,canada : quebec oil train wreck - government slow in admitting that as much as 60 are dead <URL> ,Related and informative,Wed Jul 10 17:33:47 +0000 2013,test
616,355018674815512577,burkhardt says he has been denied accreditation to enter yellow zone #lacmegantic ,Related - but not informative,Wed Jul 10 17:40:22 +0000 2013,test
617,355019660472745984,#lacmégantic un meurtrier en direct ! un véritable irresponsable ! <USR> un mandat d ' arrestation ça presse ! ,Related and informative,Wed Jul 10 17:44:17 +0000 2013,test
618,355020809707851777,fuck your empty apology #lacmegantic ,Related - but not informative,Wed Jul 10 17:48:51 +0000 2013,test
619,355021715685916672,"comme dit ma fille de 9 ans , on devrait tous aller à #lacmegantic cet été pour leur faire un gros calin #cute #quivient ",Related - but not informative,Wed Jul 10 17:52:27 +0000 2013,test
620,355022160286334976,#burkhardt : we are making an abject apology to the people in this town . #lacmegantic ,Related - but not informative,Wed Jul 10 17:54:13 +0000 2013,test
621,355023598911635456,well that was one of the most interesting endings to a news conference i ' ve ever seen . #lacmegantic ,Related - but not informative,Wed Jul 10 17:59:56 +0000 2013,test
622,355023737348816896,#breaking : railway company chief : employee failed to properly set brakes in quebec train crash <URL> ,Related and informative,Wed Jul 10 18:00:29 +0000 2013,test
623,355024291009544193,qui est plus odieux ? mma burkhardt ? . . ou nos gouv qui subventionnent ça 100% avec notre cash ? #lacmegantic <USR> http :// … ,Related - but not informative,Wed Jul 10 18:02:41 +0000 2013,test
624,355024748188667905,"police boost number of quebec disaster missing and dead to 60 : lac - megantic , quebec ( reuters ) - the number of people dead or missing . . . ",Related and informative,Wed Jul 10 18:04:30 +0000 2013,test
625,355025092088045568,breaking : railway company chief says employee failed to properly set brakes in quebec train crash . ,Related and informative,Wed Jul 10 18:05:52 +0000 2013,test
626,355025570234499074,edward burkhardt interpellé par les citoyens en colère de #lacmégantic <URL> ,Related - but not informative,Wed Jul 10 18:07:46 +0000 2013,test
627,355026585268662272,"lac - mégantic : le drapeau du québec sera en berne sur tous les édifices publics dès demain matin , annonce pauline maro … ",Related and informative,Wed Jul 10 18:11:48 +0000 2013,test
628,355027264737509376,photoset : bbc news - canada train blast : blame game over lac - megantic disaster a rail firm and fire . . . <URL> ,Related and informative,Wed Jul 10 18:14:30 +0000 2013,test
629,355028183319461889,ed burkhardt souhaite continuer ses activités à #lacmegantic ,Related and informative,Wed Jul 10 18:18:09 +0000 2013,test
630,355028854391308289,somebody get this man a pr rep ! mt <USR> reporters chasing mma chairman burkhardt down street in #lacmegantic ht … ,Related and informative,Wed Jul 10 18:20:49 +0000 2013,test
631,355034407666585600,« f*cking frog » : la tension grimpe entre un « inspecteur » et un résidant de #lacmégantic <URL> ,Related - but not informative,Wed Jul 10 18:42:53 +0000 2013,test
632,355035233919307776,y ' en a qui ont des faces de pet . . et d ' autres qui ont des faces à fesser dedans ! #lacmegantic #mma <URL> ,Related - but not informative,Wed Jul 10 18:46:10 +0000 2013,test
633,355038203486547969,( ibd ) canadian oil train wreck shows safety of and need for keystone xl pipeline <URL> - <URL> ,Related and informative,Wed Jul 10 18:57:58 +0000 2013,test
634,355041294701166593,pour de l ' aide au #lacmégantic <URL> ,Related - but not informative,Wed Jul 10 19:10:15 +0000 2013,test
635,355041508602281985,engineer blamed for quebec train derailment : a train operator ' s chief executive has blamed a local engineer fo . . . <URL> ,Related and informative,Wed Jul 10 19:11:06 +0000 2013,test
636,355041969979932672,“ <USR> : « f*cking frog » : la tension grimpe entre un « inspecteur » et un résidant de #lacmégantic <URL> ,Related - but not informative,Wed Jul 10 19:12:56 +0000 2013,test
637,355042859184963584,une tragédie américaine <URL> #lacmegantic ,Related - but not informative,Wed Jul 10 19:16:28 +0000 2013,test
638,355043920339664896,"pas au quebec , comment faire pour faire un don pour #lacmegantic ? ? ? ",Related - but not informative,Wed Jul 10 19:20:41 +0000 2013,test
639,355045719683506176,<USR> <USR> <USR> <USR> et utiliser le mot train révèle son niveau d ' inconscience . #lacmégantic ,Related - but not informative,Wed Jul 10 19:27:50 +0000 2013,test
640,355048567611723777,identification des victimes de lac - mégantic new york offre son aide <URL> ,Related - but not informative,Wed Jul 10 19:39:09 +0000 2013,test
641,355050580886036480,rail safety concerns incite criminal probe as #lacmégantic death toll climbs <URL> ,Related and informative,Wed Jul 10 19:47:09 +0000 2013,test
642,355051222606163968,« f*cking frog » : la tension grimpe entre un « inspecteur » et un résidant de #lacmégantic <URL> ,Related - but not informative,Wed Jul 10 19:49:42 +0000 2013,test
643,355057501483450369,pour ceux qui se demandent : je prendrai part à un ( ou plusieurs ) show bénéfice pour #lacmegantic infos à venir . ❤ ,Related - but not informative,Wed Jul 10 20:14:39 +0000 2013,test
644,355058088706969603,railway worker suspended in quebec train crash : chief : the engineer in charge of the oil train that derailed i . . . <URL> ,Related and informative,Wed Jul 10 20:16:59 +0000 2013,test
645,355058197763063809,"excellent oped from <USR> lac - mégantic : it ’ s not trains vs . pipelines , but why we ’ re relying on oil <URL> ",Related - but not informative,Wed Jul 10 20:17:25 +0000 2013,test
646,355060110357311489,plus de 7500 personnes dans 25 villes du québec se rassembleront vendredi soir pour faire une veillée - chandelle pour #lacmég … ,Related and informative,Wed Jul 10 20:25:01 +0000 2013,test
647,355068259860615168,nos politiciens ont dit que leurs pensées sont avec #lacmégantic ; va t ' on entendre que wagons sécuritaires seront exigés … ,Related - but not informative,Wed Jul 10 20:57:24 +0000 2013,test
648,355070474457325570,#112 trein ontspoort en explodeert lac - mégantic ( prov quebec ) - canada 06-07-2013 <URL> ,Related and informative,Wed Jul 10 21:06:12 +0000 2013,test
649,355074345825091584,will the lac - megantic tragedy spur change ? - huffington post canada ( blog ) <URL> ,Related - but not informative,Wed Jul 10 21:21:35 +0000 2013,test
650,355075532817313792,"incroyable élan de générosité mt <USR> : c ' est l ' heure du décompte : 2,5 millions $ amassés pour les sinistrés de #lacmegantic ",Related - but not informative,Wed Jul 10 21:26:18 +0000 2013,test
651,355080700178874368,#mégantic n ' est pas un accident mais une négligence mortelle . un train sans frein mécanique à cause de la rationalisation et de la paresse . ,Related - but not informative,Wed Jul 10 21:46:50 +0000 2013,test
652,355083107696771072,“ <USR> : « la ville de laval offre 40 000 $ pour soutenir la communauté de lac - mégantic » ” bravo laval ! ,Not related,Wed Jul 10 21:56:24 +0000 2013,test
653,355083250324086785,“ <USR> : « la ville de laval offre 40 000 $ pour soutenir la communauté de lac - mégantic » ” bravo laval ! ,Related and informative,Wed Jul 10 21:56:58 +0000 2013,test
654,355087461401100289,"les journalistes ne peuvent poser toutes leurs ? , les policiers tassent la pop en colère pour protéger le boss qui accuse . . . #lacmégantic ",Related - but not informative,Wed Jul 10 22:13:42 +0000 2013,test
655,355087771792191489,"la sq porte son bilan à lac - mégantic à 50 personnes décédées ou possiblement décédées : 20 corps retrouvés , 30 personnes ma … ",Related and informative,Wed Jul 10 22:14:56 +0000 2013,test
656,355087775982288896,breaking : police say 20 people are dead in the quebec oil train derailment : - mm ,Related and informative,Wed Jul 10 22:14:57 +0000 2013,test
657,355088895861473280,canada police say 20 dead and 30 missing from fuel train explosion in lac - megantic <URL> ,Related and informative,Wed Jul 10 22:19:24 +0000 2013,test
658,355089906671943680,canadian police say 50 people now unaccounted for in quebec train crash ; 20 bodies recovered - <USR> <URL> ,Related and informative,Wed Jul 10 22:23:25 +0000 2013,test
659,355091903152263172,more : police say quebec train crash death toll is now at 20 ; 30 others are still considered missing : <URL> - mm ,Related and informative,Wed Jul 10 22:31:21 +0000 2013,test
660,355092238721744896,more : police say quebec train crash death toll is now at 20 ; 30 others are still considered missing : <URL> - mm ,Related and informative,Wed Jul 10 22:32:41 +0000 2013,test
661,355098425324351488,christian paradis s lac mégantic « nous sommes présentement en attente de l ' évaluation du gvt du qc identifiant besoins les pl … ,Related and informative,Wed Jul 10 22:57:16 +0000 2013,test
662,355099817841655810,wow . 20 innocent people dead . just so devastating . my thoughts and prayers go out to everyone effected by the tragedy of lac megantic ,Related and informative,Wed Jul 10 23:02:48 +0000 2013,test
663,355109464732479492,privatization ' s the name of the game for accident - prone train company behind lac - mégantic oil disaster common dreams <URL> ,Related - but not informative,Wed Jul 10 23:41:08 +0000 2013,test
664,355111335362703360,"20 dead , 30 presumed dead in quebec oil train crash - photos : deadly train derailment : <URL> ",Related and informative,Wed Jul 10 23:48:34 +0000 2013,test
999,360574437302611968,deepest sympathies to the families of those who died or were hurt in the spanish & lac - megantic ( quebec ) rail crashes . god bless ! ,Related - but not informative,Fri Jul 26 01:36:59 +0000 2013,test
968,359835606475485184,<USR> performs show tonight with special guests : lac - megantic survivors <URL> #quebec #can … ,Related - but not informative,Wed Jul 24 00:41:08 +0000 2013,test
969,359849644806766592,et si le désastre de lac - mégantic était arrivé aux états - unis . croyez - vous que mma serait ( si coupable ) sanctionnée plus séverment qu ' ici ? ,Related - but not informative,Wed Jul 24 01:36:55 +0000 2013,test
970,359981475967410176,paul mccartney - let it be dédiée au lac mégantic - québec #megantic #quebec #outthere #mccartney <URL> ,Related - but not informative,Wed Jul 24 10:20:46 +0000 2013,test
971,360009871418077185,si le fameux 2 millions de au 6 / 49 demeure non réclamé mettons que de le remettre aux gens de lac mégantic = bon move pour <USR> … ,Related and informative,Wed Jul 24 12:13:36 +0000 2013,test
972,360010253082968065,un candidat de vision montréal s ' inquiète des trains : la tragédie de lac - mégantic s ' invite dans la campagne . . . <URL> ,Related - but not informative,Wed Jul 24 12:15:07 +0000 2013,test
973,360010437632335872,mps wait on lac - megantic details before rail safety study . . . ( read more ) <URL> ,Related - but not informative,Wed Jul 24 12:15:51 +0000 2013,test
974,360013977620709378,transport canada introduces emergency rules for train safety in response to lac - megantic runaway train disaster http :// t … ,Related and informative,Wed Jul 24 12:29:55 +0000 2013,test
