,id,tweet_id,text,tag,date,partition
532,532,324857300529586177,"more bad news this week . our thoughts and prayers go out to the community of west , texas . ",Related - but not informative,Thu Apr 18 12:09:50 +0000 2013,test
533,533,324857946460811265,so far this week - #prayfortexas - #prayforboston - two 14 year olds killed a homeless man as a dare - bomb threa . . . ,Related - but not informative,Thu Apr 18 12:12:24 +0000 2013,test
534,534,324857975820931072,what was going on at the texas fertilizer factory before it exploded : the fertilizer production facility in we . . . http : . . . ,Related and informative,Thu Apr 18 12:12:31 +0000 2013,test
535,535,324858365870235651,police : 5 to 15 people killed in texas explosion : rescue workers searched rubble early thursday for survivors of . . . <URL> ,Related and informative,Thu Apr 18 12:14:04 +0000 2013,test
536,536,324859217313935360,please join me in praying for the victims of the explosion in texas and their families . ,Related - but not informative,Thu Apr 18 12:17:27 +0000 2013,test
537,537,324859791958757376,pope tweets prayers for texas explosion victims ( from <USR> ) <URL> ,Related - but not informative,Thu Apr 18 12:19:44 +0000 2013,test
538,538,324860504998813696,"my prayers for the victims , families and residents of west , texas . ",Related - but not informative,Thu Apr 18 12:22:34 +0000 2013,test
539,539,324861188657790977,please join me in praying for the victims of the explosion in texas and their families . ,Related - but not informative,Thu Apr 18 12:25:17 +0000 2013,test
540,540,324861801005215744,"blast plant fined for lack of risk management plan , claimed ‘ no fire danger ’ <URL> #westtx ",Related and informative,Thu Apr 18 12:27:43 +0000 2013,test
541,541,324861935248080897,"blast plant fined for lack of risk management plan , claimed ‘ no fire danger ’ <URL> #westtx ",Related and informative,Thu Apr 18 12:28:15 +0000 2013,test
542,542,324862027510202369,massive explosion at texas fertilizer plant causes havoc : a person looks on as emergency workers fight . . . <URL> #toledo ,Related and informative,Thu Apr 18 12:28:37 +0000 2013,test
543,543,324862191079673856,prayers for all the people in boston and west texas tonight ! #liftthemup ,Related - but not informative,Thu Apr 18 12:29:16 +0000 2013,test
544,544,324862597922947074,consider donating tomorrow to help those affected by the explosion in west . rt to spread the word . #carterbloodcare ,Related - but not informative,Thu Apr 18 12:30:53 +0000 2013,test
545,545,324863046717698049,"dear lord today walk thru west texas , send the spirit to convict the senate , bind broken hearts in boston & protect th . . . ",Related - but not informative,Thu Apr 18 12:32:40 +0000 2013,test
546,546,324863164187553792,"good morning , watching cnn . my thoughts goes to all the families on west , texas and still on boston . #crazyworld ",Related - but not informative,Thu Apr 18 12:33:08 +0000 2013,test
547,547,324863260660740097,"my thoughts and prayers to the people and families of west , texas . ",Related - but not informative,Thu Apr 18 12:33:31 +0000 2013,test
548,548,324863306772922369,"damn dude , 60 people died in the texas fertilizer plant explosion . . . . couldn ' t even imagine the shock of that ",Related and informative,Thu Apr 18 12:33:42 +0000 2013,test
549,549,324863575225155584,"my prayers are with those , in the city of west , as they recover from tonight ' s fertilizer plant explosion . #prayforte . . . ",Related - but not informative,Thu Apr 18 12:34:46 +0000 2013,test
550,550,324863654887575552,the news reporters from the massive explosion in texas make our british news correspondents look so modern . ,Related - but not informative,Thu Apr 18 12:35:05 +0000 2013,test
551,551,324863952716713985,do you have family or friends in west texas anywhere near the fertilizer plant explosion ? have you checked in with them ? - - mt ,Related - but not informative,Thu Apr 18 12:36:16 +0000 2013,test
552,552,324864019829751809,"this explosion was serious , please #prayforwest #westtx 😔 🙏 <URL> ",Related - but not informative,Thu Apr 18 12:36:32 +0000 2013,test
553,553,324864216936886272,please join me in praying for the victims of the explosion in texas and their families . ,Related - but not informative,Thu Apr 18 12:37:19 +0000 2013,test
554,554,324864279876628481,continuing coverage of the #west fertilizer plant explosion : <URL> share your thoughts : <URL> #westtx ,Related and informative,Thu Apr 18 12:37:34 +0000 2013,test
555,555,324864611205660672,so far this week - #prayfortexas - #prayforboston - two 14 year olds killed a homeless man as a dare - bomb threa . . . ,Related - but not informative,Thu Apr 18 12:38:53 +0000 2013,test
556,556,324865169035513856,#prayfortexas ! my thoughts and prayers go out to the people and families in texas . ,Related - but not informative,Thu Apr 18 12:41:06 +0000 2013,test
557,557,324866406367760384,working from stockyard cafe w / in auction barn #westexplosion <URL> ,Related and informative,Thu Apr 18 12:46:01 +0000 2013,test
558,558,324867018744537088,#prayfortexas ❤ ❤ what the hell is happening to this world ? ? ,Related - but not informative,Thu Apr 18 12:48:27 +0000 2013,test
559,559,324867547210063872,texas is crying today because of the explosion #prayforwest ☔ ☔ 😥 ,Related - but not informative,Thu Apr 18 12:50:33 +0000 2013,test
560,560,324867937309696000,omg this is crazy . <URL> #prayfortexas ,Related - but not informative,Thu Apr 18 12:52:06 +0000 2013,test
561,561,324868587393253376,please join me in praying for the victims of the explosion in texas and their families . ,Related - but not informative,Thu Apr 18 12:54:41 +0000 2013,test
562,562,324871225623072768,texas fertilizer plant explosion captured in viral video <URL> ,Related and informative,Thu Apr 18 13:05:10 +0000 2013,test
563,563,324871909282025473,prayers for boston and west texas . cant believe all this is happening . . ,Related - but not informative,Thu Apr 18 13:07:53 +0000 2013,test
564,564,324873113080823809,#prayforwest #prayforboston #merica #usa #theeaglestillflies #thesecolorsdontrun #cometogether <URL> ,Related - but not informative,Thu Apr 18 13:12:40 +0000 2013,test
565,565,324873209528868864,5000 orang tercepat retwet akan aku follback ! #westtx #topdesmythos #fatinslnewfollowme #westtx #sometimesiwishthat off . . . ,Not applicable,Thu Apr 18 13:13:03 +0000 2013,test
566,566,324874513957396481,west has been in my backyard all my life . my heart is praying for the community that we call home . #westtx ,Related - but not informative,Thu Apr 18 13:18:14 +0000 2013,test
567,567,324874857907105793,holy shit that explosion in texas 😳 #prayfortexas ,Related - but not informative,Thu Apr 18 13:19:36 +0000 2013,test
568,568,324875726128037889,didn ' t get any sleep . makes me sick to my stomach . #prayforwest ,Related - but not informative,Thu Apr 18 13:23:03 +0000 2013,test
569,569,324876560781946880,donated lots of clothes and shoes just now ! everything little thing helps ! #prayforwest ,Related - but not informative,Thu Apr 18 13:26:22 +0000 2013,test
570,570,324876674028171265,my heart breaks for america . too many people have lost their lives this week . #prayfortexas #prayforboston #prayforam . . . ,Related - but not informative,Thu Apr 18 13:26:49 +0000 2013,test
571,571,324877340939276289,"there are reports of looting in west , texas , following fertilizer plant explosion , waco police sgt . says - broadcast h . . . ",Related and informative,Thu Apr 18 13:29:28 +0000 2013,test
572,572,324877382844571648,"the photos of west from last night look like lava flow . god , i hope the casualties are low . and that the other fertilizer tank is stable . ",Related and informative,Thu Apr 18 13:29:38 +0000 2013,test
573,573,324877626122584064,"several firefighters still missing after fire and blast at fertilizer plant in #westtx , says #waco police sgt . william . . . ",Related and informative,Thu Apr 18 13:30:36 +0000 2013,test
574,574,324877651300990976,#prayfortexas <URL> ,Related - but not informative,Thu Apr 18 13:30:42 +0000 2013,test
575,575,324878402077220864,"there are reports of looting in west , texas , following fertilizer plant explosion , waco police sgt . says - broadcast h . . . ",Related and informative,Thu Apr 18 13:33:41 +0000 2013,test
576,576,324878553080549376,my heart is still aching this morning . this one hit a lot closer to home . #prayforwest ,Related - but not informative,Thu Apr 18 13:34:17 +0000 2013,test
577,577,324878603399606273,so far this week - #prayfortexas - #prayforboston - two 14 year olds killed a homeless man as a dare - bomb threa . . . ,Related - but not informative,Thu Apr 18 13:34:29 +0000 2013,test
578,578,324878850855165953,devastating . my heart goes out to the people in west . . . rt <USR> : police : 5 to 15 people killed in texas explosion ht . . . ,Related and informative,Thu Apr 18 13:35:28 +0000 2013,test
579,579,324879073174228993,rough week . . . #prayfortexas #prayforboston ,Related - but not informative,Thu Apr 18 13:36:21 +0000 2013,test
580,580,324879148675899392,our hearts and prayers go out to the texas town of west . been our favorite stop since our first road trip . if you ' ve e . . . ,Related - but not informative,Thu Apr 18 13:36:39 +0000 2013,test
581,581,324879257736200194,north korea boston marathon attack obama poison letter waco plant explosion armed gunman in the white house . . & . . . ,Not related,Thu Apr 18 13:37:05 +0000 2013,test
582,582,324879400338333696,just saw the video of the explosion in texas . . . . wow #nowords #prayfortexas ,Related - but not informative,Thu Apr 18 13:37:39 +0000 2013,test
583,583,324880054641385472,so far this week - #prayfortexas - #prayforboston - two 14 year olds killed a homeless man as a dare - bomb threa . . . ,Related - but not informative,Thu Apr 18 13:40:15 +0000 2013,test
584,584,324881010946879489,#prayforwest this absolutely breaks my heart . but god is big enough . i know he will help everyone through this . #prayers ,Related - but not informative,Thu Apr 18 13:44:03 +0000 2013,test
585,585,324881572979429376,the way the terrible should i get out of this particular ? #prayfortexas <URL> ,Related - but not informative,Thu Apr 18 13:46:17 +0000 2013,test
586,586,324881925275803649,praying for #bostonstrong and #westtx may the peace of god envelope you all ,Related - but not informative,Thu Apr 18 13:47:41 +0000 2013,test
587,587,324882239877955585,"explosión en texas : “ toda la tierra tembló ” ( + fotos ) : los residentes de la ciudad estadounidense de west , en . . . <URL> ",Related and informative,Thu Apr 18 13:48:56 +0000 2013,test
588,588,324882407654305793,so far this week - #prayfortexas - #prayforboston - two 14 year olds killed a homeless man as a dare - bomb threats it ' s only thursday . ,Related - but not informative,Thu Apr 18 13:49:36 +0000 2013,test
589,589,324882772558749696,"we have to keep praying for the victims in boston , but need to pray for those in the explosion in texas last night ! god . . . ",Related - but not informative,Thu Apr 18 13:51:03 +0000 2013,test
590,590,324882944495857665,"<URL> explosion at aa fertilizer plant near waco , texas , has injured multiple people . - vancouver sun ",Related and informative,Thu Apr 18 13:51:44 +0000 2013,test
591,591,324883452010835969,"our thoughts and prayers go out to west , texas . ",Related - but not informative,Thu Apr 18 13:53:45 +0000 2013,test
592,592,324883661738618881,guys please remember if you can to donate blood today ! we are gathering up items for displaced families . #prayforwest ,Related - but not informative,Thu Apr 18 13:54:35 +0000 2013,test
593,593,324884488020709376,[ eua ] forte explosão atinge fábrica de fertilizantes em waco no texas <URL> ,Not applicable,Thu Apr 18 13:57:52 +0000 2013,test
594,594,324884664194039808,so far this week - #prayfortexas - #prayforboston - two 14 year olds killed a homeless man as a dare - bomb threa . . . ,Related - but not informative,Thu Apr 18 13:58:34 +0000 2013,test
595,595,324884714525691904,#prayfortexas <URL> ,Related - but not informative,Thu Apr 18 13:58:46 +0000 2013,test
596,596,324885003899113472,"west , texas explosion : explaining the physics behind blast - cbs news <URL> #physics ",Related and informative,Thu Apr 18 13:59:55 +0000 2013,test
597,597,324885456917508096,update : officials confirm 5 - 15 deaths & over 160 + injured in #westtx ; death toll feared to grow <URL> ,Related and informative,Thu Apr 18 14:01:43 +0000 2013,test
598,598,324885993750663169,do you have loved ones in west texas near fertilizer plant fire ? send me a personal message on twitter or email me emil . . . ,Related and informative,Thu Apr 18 14:03:51 +0000 2013,test
599,599,324888015430373376,#prayforwest it ' s sad seeing all these awful things happening around the world ,Related - but not informative,Thu Apr 18 14:11:53 +0000 2013,test
600,600,324888720060854272,"texas explosion : ruins , smoke , burning homes filmed shortly after blast ( video ) <URL> #westtx ",Related and informative,Thu Apr 18 14:14:41 +0000 2013,test
601,601,324888749412610049,#prayforboston #prayfortexas ,Related - but not informative,Thu Apr 18 14:14:48 +0000 2013,test
602,602,324889022067531777,police : several firefighters still missing after texas fertilizer plant blast . <URL> ,Related and informative,Thu Apr 18 14:15:53 +0000 2013,test
603,603,324889022071717889,"my prayers are with those , in the city of west , as they recover from tonight ' s fertilizer plant explosion . #prayforte . . . ",Related - but not informative,Thu Apr 18 14:15:53 +0000 2013,test
604,604,324889135313715201,"today our prayers go out to the people of west , texas in the aftermath of last night ' s deadly explosion . president obama ",Related - but not informative,Thu Apr 18 14:16:20 +0000 2013,test
605,605,324890435552149505,north korea boston marathon attack obama poison letter waco plant explosion armed gunman in the white house . . & it ' . . . ,Not related,Thu Apr 18 14:21:30 +0000 2013,test
606,606,324890796249718786,via <USR> - mass explosion in texas <URL> <URL> ,Related and informative,Thu Apr 18 14:22:56 +0000 2013,test
607,607,324890880131620864,prayers for west texas ,Related - but not informative,Thu Apr 18 14:23:16 +0000 2013,test
608,608,324891085660905472,<USR> my wife will be one that goes to donate blood . #westtx ,Related - but not informative,Thu Apr 18 14:24:05 +0000 2013,test
609,609,324891916124700673,"what is up , with all these explosions ? #prayfortexas ",Related - but not informative,Thu Apr 18 14:27:23 +0000 2013,test
610,610,324891983225159681,#prayfortexas #prayforboston i honestly give up on this screwed up world . ,Related - but not informative,Thu Apr 18 14:27:39 +0000 2013,test
611,611,324892952101011458,"if any of my followers are anywhere near or in waco , texas . are you okay ? were you hurt ? :( ",Related - but not informative,Thu Apr 18 14:31:30 +0000 2013,test
612,612,324893203784425472,"our thoughts & prayers go out to everyone in west , texas . #prayfortexas ",Related - but not informative,Thu Apr 18 14:32:30 +0000 2013,test
613,613,324893405098414080,our thoughts and prayers are with our colleagues and those affected by the terrible explosion and fire in #westtx . ,Related - but not informative,Thu Apr 18 14:33:18 +0000 2013,test
614,614,324893694517997568,it ' s packed in here ! tons of people giving blood and wanting to help . #wacoexplosion #waco <USR> <USR> http :// t . . . ,Related and informative,Thu Apr 18 14:34:27 +0000 2013,test
615,615,324894327849484288,"<USR> <USR> just tweeted that because of underfunding , plant like 1 in #westtx will b inspected once every 67 yrs on avg . ",Related and informative,Thu Apr 18 14:36:58 +0000 2013,test
616,616,324894680187809793,ah man “ <USR> : absolutely petrifying video from the west plant explosion . . . i ' ve never seen anything like this - htt . . . ,Related and informative,Thu Apr 18 14:38:22 +0000 2013,test
617,617,324894843765665792,join me in praying for the waco residents affected by the massive explosion last night . may your hearts be comforted during this time . ,Related - but not informative,Thu Apr 18 14:39:01 +0000 2013,test
618,618,324894936019394562,video and photos from last night ' s devastating explosion at a texas fertilizer plant : <URL> #cbc ,Related and informative,Thu Apr 18 14:39:23 +0000 2013,test
619,619,324896982843928579,#prayfortexas <URL> ,Related - but not informative,Thu Apr 18 14:47:31 +0000 2013,test
620,620,324900057277140992,"sdsu equestrian team is in waco near where a fertilizer plant exploded . team is fine , but had rought night : <URL> ",Related and informative,Thu Apr 18 14:59:44 +0000 2013,test
621,621,324900854182334466,so far this week - prayfortexas - prayforboston - two 14 year olds killed a homeless man as a dare - bomb threa . . . ,Related - but not informative,Thu Apr 18 15:02:54 +0000 2013,test
622,622,324901785309442049,"two tragedies within 3 days , something ' s not right #prayforboston #prayfortexas ",Related - but not informative,Thu Apr 18 15:06:36 +0000 2013,test
623,623,324902330594119681,<USR> : retweet to send out a prayer for all involved in the texas fertilizer plant explosion ! ( cont ) http : . . . ,Related - but not informative,Thu Apr 18 15:08:46 +0000 2013,test
624,624,324902435447525379,my thoughts and prayers go to the families affected by the explosion in texas #prayfortexas ,Related - but not informative,Thu Apr 18 15:09:11 +0000 2013,test
625,625,324903668556115970,update on texas fertilizer plant explosion : video footage & what we now know ! <URL> ,Related and informative,Thu Apr 18 15:14:05 +0000 2013,test
626,626,324904104772132864,so far this week - prayfortexas - prayforboston - two 14 year olds killed a homeless man as a dare - bomb threa . . . ,Related - but not informative,Thu Apr 18 15:15:49 +0000 2013,test
627,627,324904406782988288,<USR> : gabby giffords slams senators who killed background check bill : <URL> #pfla #p2 #guns #nra #waco ,Not related,Thu Apr 18 15:17:01 +0000 2013,test
628,628,324904931054202881,north korea boston marathon attack obama poison letter waco plant explosion armed gunman in the white house . it ' s only . . . ,Related - but not informative,Thu Apr 18 15:19:06 +0000 2013,test
629,629,324905996419989504,please join me in praying for the victims of the explosion in texas and their families . ,Related - but not informative,Thu Apr 18 15:23:20 +0000 2013,test
630,630,324906290000322563,please join us in prayer for the city of west as we pray for it ' s citizens that were affected . #prayforwest ,Related - but not informative,Thu Apr 18 15:24:30 +0000 2013,test
631,631,324906747200421889,#prayforwest <URL> ,Related - but not informative,Thu Apr 18 15:26:19 +0000 2013,test
632,632,324908517184131073,"jesus , have mercy up the people of west texas ! #prayforwest ",Related - but not informative,Thu Apr 18 15:33:21 +0000 2013,test
633,633,324909020488024066,a prayer for west texas . . <URL> ,Related - but not informative,Thu Apr 18 15:35:21 +0000 2013,test
634,634,324909196673945600,#prayfortexas the world we are living in is becoming pretty scary . . ,Related - but not informative,Thu Apr 18 15:36:03 +0000 2013,test
635,635,324909272150470658,"following <USR> for all the latest on the #west , #texas explosion ",Related and informative,Thu Apr 18 15:36:21 +0000 2013,test
636,636,324910056476917760,my heart and prayers go out to all in west texas ,Related - but not informative,Thu Apr 18 15:39:28 +0000 2013,test
637,637,324911239295795200,help for #west : <USR> has updates and list of needs ==> : https://t.co/qdqcskapqo cc : <USR> ,Related and informative,Thu Apr 18 15:44:10 +0000 2013,test
638,638,324913458065862656,concerned for the folks impacted by the explosion yesterday in texas . #prayfortexas ,Related - but not informative,Thu Apr 18 15:52:59 +0000 2013,test
639,639,324913579696459776,please keep our family in your thoughts . everyone is okay but lost their to the explosion . #prayforwest ,Related - but not informative,Thu Apr 18 15:53:28 +0000 2013,test
640,640,324914087211438080,my thoughts and prayers are with the people of west texas . ,Related - but not informative,Thu Apr 18 15:55:29 +0000 2013,test
641,641,324915840438894593,so the boston bombs happened and now this explosion in texas ? bit of a coincidence ? ,Related - but not informative,Thu Apr 18 16:02:27 +0000 2013,test
642,642,324916863861682177,"tx explosion : after rapid evacuation from #westexplosion many families leave pets behind , now roaming streets . http . . . ",Related and informative,Thu Apr 18 16:06:31 +0000 2013,test
643,643,324917446874132480,"if you can offer housing or are searching for housing in the wake of the west explosion , see this doc : https://t.co . . . ",Related and informative,Thu Apr 18 16:08:50 +0000 2013,test
644,644,324918436729851904,i hate this world #prayfortexas <URL> ,Related - but not informative,Thu Apr 18 16:12:46 +0000 2013,test
645,645,324919418176016384,#prayfortexas too much pain this month :( ,Related - but not informative,Thu Apr 18 16:16:40 +0000 2013,test
646,646,324920311558578176,"west , texas fertilizer - plant explosion : katy perry , leann rimes and more celebs react <URL> ",Related - but not informative,Thu Apr 18 16:20:13 +0000 2013,test
647,647,324921544671383552,"west , texas fertilizer - plant explosion : katy perry , leann rimes and more celebs react <URL> ",Related and informative,Thu Apr 18 16:25:07 +0000 2013,test
648,648,324922039628615681,"here is a list of ways you can help support those affected by yesterday ’ s explosion in west , texas . <URL> #w . . . ",Related and informative,Thu Apr 18 16:27:05 +0000 2013,test
649,649,324922421293510656,in case you guys haven ' t seen the fertilizer plant explosion in the small community called #westtx . https://t.co/3pxpwuejol ,Related and informative,Thu Apr 18 16:28:36 +0000 2013,test
650,650,324922882666950657,what a mad explosion in texas tho ,Related - but not informative,Thu Apr 18 16:30:26 +0000 2013,test
651,651,324924132573712384,texas : l ' explosion a été tellement forte qu ' elle a soufflée 75 maisons d ' un seul coup . elle avait le mëme effet . . . <URL> ,Related and informative,Thu Apr 18 16:35:24 +0000 2013,test
652,652,324924489097965568,"<USR> it was an accidental explosion . i used to work at a fertilizer plant , ammonium nitrate is highly volatile if . . . ",Related and informative,Thu Apr 18 16:36:49 +0000 2013,test
653,653,324926372344627201,"bombs in boston , explosion in texas , sinkhole in chicago , the end is near smh ",Related - but not informative,Thu Apr 18 16:44:18 +0000 2013,test
654,654,324928729543479296,"rick perry declara estado de emergencia a west , texas por la explosión en una planta de fertilizante ",Not applicable,Thu Apr 18 16:53:40 +0000 2013,test
655,655,324929153168179200,it ' s a blessing to see how everyone at baylor is coming together in support of west #dia2013 #prayforwest #sicem #prayforboston ,Related - but not informative,Thu Apr 18 16:55:21 +0000 2013,test
656,656,324930331759230976,this is honestly the scariest youtube video i ' ve ever seen just the girls voice omg #prayfortexas <URL> ,Related - but not informative,Thu Apr 18 17:00:02 +0000 2013,test
657,657,324931623596482560,"60 reported dead in fertilizer plant explosion in west , texas . 4 block area leveled . entire town being evacuated <URL> . . . ",Related and informative,Thu Apr 18 17:05:10 +0000 2013,test
658,658,324932357595484160,please join me in praying for the victims of the explosion in texas and their families . ,Related - but not informative,Thu Apr 18 17:08:05 +0000 2013,test
659,659,324932688937095168,please join me in praying for the victims of the explosion in texas and their families . ,Related - but not informative,Thu Apr 18 17:09:24 +0000 2013,test
660,660,324937529184878592,rt : was the #explosion in #waco another #falseflag 2 get everybody thinking about it else while #boston #coverup continu . . . ,Related - but not informative,Thu Apr 18 17:28:38 +0000 2013,test
661,661,324940150633291777,it ' s 48 degrees in waco and people are lining up around the block outside to give blood : <URL> #west . . . ,Related and informative,Thu Apr 18 17:39:03 +0000 2013,test
662,662,324940528108068864,"i went to high school in texas . i ' m sending love to west , texas . ",Related - but not informative,Thu Apr 18 17:40:33 +0000 2013,test
663,663,324942604275949570,"aapl , nba playoffs 2013 , new york post , west texas , . . . ",Not related,Thu Apr 18 17:48:48 +0000 2013,test
664,664,324943678047154176,okay now this is getting ridiculous ! #prayfortexas #staystrongboston ,Related - but not informative,Thu Apr 18 17:53:04 +0000 2013,test
665,665,324945473205051392,texas gov . : plant explosion a ' nightmare scenario ' : texas gov . rick perry is calling the deadly fertilizer pla . . . <URL> ,Related - but not informative,Thu Apr 18 18:00:12 +0000 2013,test
666,666,324947234795954176,please keep #westtx in ur thoughts . terrible situation . tremendous loss . hopefully worst is over . ,Related - but not informative,Thu Apr 18 18:07:12 +0000 2013,test
667,667,324949109670805504,"wow , another video of that west , texas explosion . <URL> h / t <USR> ",Related and informative,Thu Apr 18 18:14:39 +0000 2013,test
668,668,324950309237583875,#prayforboston #prayfortexas texas was bombed last night and 2 people were killed so far ! ,Related and informative,Thu Apr 18 18:19:25 +0000 2013,test
669,669,324952901321646080,just saw the texas a & m forest service team on i - 35 headed to west . #helpinghand #gigem #whatagsdo ,Related - but not informative,Thu Apr 18 18:29:43 +0000 2013,test
670,670,324953421385965568,#prayforboston #prayfortexas #peace <URL> ,Related - but not informative,Thu Apr 18 18:31:47 +0000 2013,test
671,671,324953685635502080,earthquake in the middle east boston bombs north korea threats a mother ' s suicide another explosion in texas it ' s only thurs . . . ,Related - but not informative,Thu Apr 18 18:32:50 +0000 2013,test
672,672,324954805527273473,"so horrible - texas fertilizer plant explosion rescuers searching for survivors , missing people - abc news <URL> ( via <USR> ) ",Related and informative,Thu Apr 18 18:37:17 +0000 2013,test
673,673,324960438460747776,starting to think that #waco was the shit town the spring breakers broads wanted to get away from ,Not related,Thu Apr 18 18:59:40 +0000 2013,test
674,674,324960807551115264,devastating . my heart goes out to the people in west . . . rt <USR> : police : 5 to 15 people killed in texas explosion ht . . . ,Related and informative,Thu Apr 18 19:01:08 +0000 2013,test
675,675,324961415729401857,gallery furniture off 45 is taking donations for the victims of the west texas explosion for anyone willing to lend a help . . . ,Related and informative,Thu Apr 18 19:03:33 +0000 2013,test
676,676,324961512198381569,anyone looking for information or assistance with the west explosion may dial the texas information referral network at 2 - 1 - 1 . ,Related and informative,Thu Apr 18 19:03:56 +0000 2013,test
677,677,324962061660606464,the line to give blood . so cool to watch how people come together in times of tragedy . #prayforwest <URL> ,Related - but not informative,Thu Apr 18 19:06:07 +0000 2013,test
678,678,324963844231421952,"key facts about the plant explosion in west , texas : <URL> ",Related and informative,Thu Apr 18 19:13:12 +0000 2013,test
679,679,324966037873377281,summerfest pictures - texas fertilizer plant blast <URL> ,Related - but not informative,Thu Apr 18 19:21:55 +0000 2013,test
680,680,324966885135372288,click 500 free followers > <URL> #mufc #westtx #askjoey #kartini21useetv #happy25thjessday #mentionsomeonewhohasaprettyface ,Not related,Thu Apr 18 19:25:17 +0000 2013,test
681,681,324968579613224961,"west fertilizer co . said the #westtx plant had no alarms , firewall or automatic shutoff system . <URL> ",Related and informative,Thu Apr 18 19:32:01 +0000 2013,test
682,682,324968923554516992,"for those wanting to help the victims impacted by the explosion in west , tx : <URL> ",Related and informative,Thu Apr 18 19:33:23 +0000 2013,test
683,683,324973201719455745,our souls are cleansed . my roommate and i collected a huge pile of clothes to donate to west texas . ,Related - but not informative,Thu Apr 18 19:50:23 +0000 2013,test
684,684,324973465985757184,"blessings to the folks in west , texas . ",Related - but not informative,Thu Apr 18 19:51:26 +0000 2013,test
685,685,324978419446194178,"aerial photos show incredible destruction in west , tx . #westexplosion <URL> <URL> ",Related and informative,Thu Apr 18 20:11:07 +0000 2013,test
686,686,324980290122551296,"#westtx mayor : those killed in blast include 5 volunteer firefighters , 4 emts and a dallas firefighter . <URL> ",Related and informative,Thu Apr 18 20:18:33 +0000 2013,test
687,687,324984656363663360,west texas news conference starting . ,Related and informative,Thu Apr 18 20:35:54 +0000 2013,test
688,688,324985231004291072,#tbt legion allstar game . #onlythreehighsocks #sweetcaps #west <URL> ,Not related,Thu Apr 18 20:38:11 +0000 2013,test
689,689,324986787095261184,it ' s been a tough week . . my heart goes out to all the families in #westtx as well as those still recovering in #boston . #pra . . . ,Related - but not informative,Thu Apr 18 20:44:22 +0000 2013,test
690,690,324988150252449792,"texas explosion scene still a very volatile situation , deputy sheriff says - follow rt ' s live updates : <URL> ",Related and informative,Thu Apr 18 20:49:47 +0000 2013,test
691,691,324989228155027456,mclennen county sheriff : we do not know the cause of the fire . #westexplosion ,Related and informative,Thu Apr 18 20:54:04 +0000 2013,test
692,692,324990285157388288,"sad . “ <USR> : louise mills confirms her brother , morris bridges - firefighter from west , died in #westexplosion <URL> ",Related and informative,Thu Apr 18 20:58:16 +0000 2013,test
693,693,324992566833606659,"75 to 100 houses , businesses completely destroyed around texas fertilizer plant explosion <URL> <URL> . . . ",Related and informative,Thu Apr 18 21:07:20 +0000 2013,test
694,694,324993917403664384,"praying for all the families affected by the tragedy in west , texas . #westtx #prayforwest ",Related - but not informative,Thu Apr 18 21:12:42 +0000 2013,test
695,695,325003039998111745,breaking news : 15 killed in huge blast at texas fertilizer plant : washington - as many as 15 people were kille . . . <URL> ,Related and informative,Thu Apr 18 21:48:57 +0000 2013,test
696,696,325003803394985985,reading this article makes me glad to be a rangers fan #rangersnation #prayforwest <URL> ,Related - but not informative,Thu Apr 18 21:51:59 +0000 2013,test
697,697,325008375190536193,#prayforboston and #prayfortexas so sad . :/ ,Related - but not informative,Thu Apr 18 22:10:09 +0000 2013,test
698,698,325008521974398977,"we #prayfortexas , #prayforboston . . but everyone forgets to pray for #palestine #syria #iraq #afganistan #somalia #i . . . ",Related - but not informative,Thu Apr 18 22:10:44 +0000 2013,test
699,699,325009176269033473,"walking wounded ” from west blast continue to arrive at the waco hospital , administrator says . #west #westexplosion ",Related and informative,Thu Apr 18 22:13:20 +0000 2013,test
700,700,325013219586494464,#prayfortexas <URL> ,Related - but not informative,Thu Apr 18 22:29:24 +0000 2013,test
701,701,325013437702864896,"<USR> i can only imagine what it is like living there right now . or in west , texas ",Related - but not informative,Thu Apr 18 22:30:16 +0000 2013,test
702,702,325014876323995648,"up to 40 dead in texas blast : as many as 40 people may have died in a fertilizer - plant explosion here , includi . . . <URL> ",Related and informative,Thu Apr 18 22:35:59 +0000 2013,test
703,703,325014930854146049,"the people of west , texas are pulling together . a bakery is giving out free food , a pharmacy is collecting clothes . . . . ",Related and informative,Thu Apr 18 22:36:12 +0000 2013,test
704,704,325015841018093568,tragedy strikes . #prayfortexas #westtx <URL> ,Related - but not informative,Thu Apr 18 22:39:49 +0000 2013,test
705,705,325016549880635393,gov . perry declares fertilizer explosion site a disaster area - <URL> <URL> via <USR> ,Related and informative,Thu Apr 18 22:42:38 +0000 2013,test
706,706,325016897999474688,disaster : ems director says as many as 70 people feared dead in texas fertilizer plant explosion ( video ) <URL> #paperli ,Related and informative,Thu Apr 18 22:44:01 +0000 2013,test
707,707,325017032229793793,"#prayforwesttexas after #boston tragedy now west , texas what ' s happening now in united states ? ? ? ;/ ",Related - but not informative,Thu Apr 18 22:44:33 +0000 2013,test
708,708,325022090539450369,"our hearts and prayers are with those in west , texas after last night ' s tragedy . please continue to keep them in your pr . . . ",Related - but not informative,Thu Apr 18 23:04:39 +0000 2013,test
709,709,325026284856033280,our hearts go out to our fellow texans in #westtx . our thoughts and prayers are with you . #prayfortexas ,Related - but not informative,Thu Apr 18 23:21:19 +0000 2013,test
