,id,tweet_id,text,tag,date,partition
458,458,407256495584051200,amtrak restores service between nyc and albany after fatal derailment ; delays expected <URL> #business ,Related and informative,Sun Dec 01 21:14:49 +0000 2013,test
459,459,407259196690661377,"latest on nyc train derailment : 4 dead , 63 injured , 11 critically . full story : <URL> <URL> ",Related and informative,Sun Dec 01 21:25:33 +0000 2013,test
460,460,407260610179911680,"latest on nyc train derailment : 4 dead , 63 injured , 11 critically . full story : <URL> <URL> ",Related and informative,Sun Dec 01 21:31:10 +0000 2013,test
461,461,407262317261635584,watch live : ntsb press conference on derailed new york passenger train ( livestream ) <URL> ,Related and informative,Sun Dec 01 21:37:57 +0000 2013,test
462,462,407263017706213377,live <USR> news conference on #metronorth derailment here : <URL> via <USR> ,Related and informative,Sun Dec 01 21:40:44 +0000 2013,test
463,463,407263193858592768,"live video : ntsb officials talk about the train that derailed in new york , killing at least 4 - <USR> <URL> ",Related and informative,Sun Dec 01 21:41:26 +0000 2013,test
464,464,407263755924303872,"at least four dead , 67 injured in new york train derailment : new york , dec . 1 ( upi ) - - four people were kill . . . <URL> ",Related and informative,Sun Dec 01 21:43:40 +0000 2013,test
465,465,407264120824946689,prayers to those affected by the #metronorth derailment . ,Related - but not informative,Sun Dec 01 21:45:07 +0000 2013,test
466,466,407264426983563264,four dead and 63 injured in new york passenger train derailment : <URL> ,Related and informative,Sun Dec 01 21:46:20 +0000 2013,test
467,467,407264615760809984,"four dead , more than 60 injured in metro - north train derailment : four people are dead and dozens are injured . . . <URL> ",Related and informative,Sun Dec 01 21:47:05 +0000 2013,test
468,468,407265634951905280,a train derailed in new york killing 4 and injuring dozens of people . : <URL> ,Related and informative,Sun Dec 01 21:51:08 +0000 2013,test
469,469,407265781769334785,what the hell ' s going on this weekend ? <USR> : four dead and 63 injured in new york passenger train derailment : <URL> ,Related and informative,Sun Dec 01 21:51:43 +0000 2013,test
470,470,407266117317447680,"nyc train derailment kills 4 , hurts more than 60 : new york ( ap ) — a new york city commuter train rounding a ri . . . <URL> ",Related and informative,Sun Dec 01 21:53:03 +0000 2013,test
471,471,407268751348756482,breaking news : new york : multiple injuries reported in metro derailment <URL> ,Related and informative,Sun Dec 01 22:03:31 +0000 2013,test
472,472,407270202577924096,"new york train derailment kills four , injures 63 <URL> via <USR> ",Related and informative,Sun Dec 01 22:09:17 +0000 2013,test
473,473,407270944949174272,now : ntsb officials discuss the deadly train crash in the bronx - ( live ) <URL> #metronorth <URL> ,Related and informative,Sun Dec 01 22:12:14 +0000 2013,test
474,474,407272379409104896,four dead and 63 injured in new york passenger train derailment : obama briefed as fire department of new york . . . <URL> ,Related and informative,Sun Dec 01 22:17:56 +0000 2013,test
475,475,407274967298879488,"breaking : at least 4 dead , 48 injured in nyc train derailment <URL> <URL> ",Related and informative,Sun Dec 01 22:28:13 +0000 2013,test
476,476,407275562898423808,"investigating metro - north derailment that killed 4 , injured more than 60 in the bronx : a new . . . <URL> ",Related and informative,Sun Dec 01 22:30:35 +0000 2013,test
477,477,407275722281975808,ntsb to upright train to search for possible other victims in deadly nyc derailment - fox news <URL> ,Related and informative,Sun Dec 01 22:31:13 +0000 2013,test
478,478,407276938604994560,killed and injured in train derailment accident in new york : <URL> via <USR> ,Related and informative,Sun Dec 01 22:36:03 +0000 2013,test
479,479,407277194470498304,"what ' s going on in the world , first the helicopter crash then paul walker dying in a car crash then a train crashing in new york ! ! ! ",Related - but not informative,Sun Dec 01 22:37:04 +0000 2013,test
480,480,407278058505515008,"rip to all the people involved in the helicopter crash in glasgow , the train crash in new york , and paul walker and roger rodas such ashame ",Related - but not informative,Sun Dec 01 22:40:30 +0000 2013,test
481,481,407278662485299200,"what a tragic weekend . . . helicopter crash in glasgow , paul walker and now a train de - railed in new york ! ! ",Related - but not informative,Sun Dec 01 22:42:54 +0000 2013,test
482,482,407279077696212992,"officials investigating deadly <USR> train derailment that killed at least 4 in #nyc , reports <USR> <URL> ",Related and informative,Sun Dec 01 22:44:33 +0000 2013,test
483,483,407279694250131456,"nyc train derailment kills 4 , hurts more than 60 <URL> ",Related and informative,Sun Dec 01 22:47:00 +0000 2013,test
484,484,407280688325341184,". <USR> is read to ban salt , sugar , & styrofoam cups , but he ' s mia on the nyc train derailment that requires real leadership . ",Related - but not informative,Sun Dec 01 22:50:57 +0000 2013,test
485,485,407281065825271808,"nyc train derailment leaves 4 dead , dozens injured <URL> vía <USR> ",Related and informative,Sun Dec 01 22:52:27 +0000 2013,test
486,486,407282668045221888,". <USR> nyc train derailment kills 4 , hurts more than 60 : nyc train derailment kills 4 , hurts more than 60 . . . <USR> ",Related and informative,Sun Dec 01 22:58:49 +0000 2013,test
487,487,407288632337121280,ap video : nyc passenger train derailment kills 4 : <URL> - rjj ,Related and informative,Sun Dec 01 23:22:31 +0000 2013,test
488,488,407290180018507776,andrew cuomo announces probe into new york train derailment : governor counts out curve in track and previous d . . . <URL> ,Related and informative,Sun Dec 01 23:28:40 +0000 2013,test
489,489,407290477814493184,derailment <USR> metro north - spuyten duyvil train station <URL> ,Related and informative,Sun Dec 01 23:29:51 +0000 2013,test
490,490,407291908088541184,"new york train derailment kills four , injures 63 <URL> via <USR> ",Related and informative,Sun Dec 01 23:35:32 +0000 2013,test
491,491,407292008726679552,fatal nyc train derailment impacts local travelers - rochester democrat and chronicle : fatal nyc train derailm . . . <URL> ,Related and informative,Sun Dec 01 23:35:56 +0000 2013,test
492,492,407292797264207872,andrew cuomo announces probe into new york train derailment <URL> ,Related and informative,Sun Dec 01 23:39:04 +0000 2013,test
493,493,407294554686377984,"new york train derailment kills four , injures 63 new york ( reuters ) - a suburban new york tr via <USR> #news http :/ … ",Related and informative,Sun Dec 01 23:46:03 +0000 2013,test
494,494,407294567289864192,jim lovell of cold spring id ’ ed as one of metro north crash victims <URL> ,Related and informative,Sun Dec 01 23:46:06 +0000 2013,test
495,495,407295087383556096,officials : speed factor in walker ' s crash death : by the associated press a metro - north train derailed sunday a . . . <URL> ,Related and informative,Sun Dec 01 23:48:10 +0000 2013,test
496,496,407295863300841472,"nyc train derailment kills 4 , injures over 60 <URL> #youtube #video ",Related and informative,Sun Dec 01 23:51:15 +0000 2013,test
497,497,407296773489582080,new york train derailment : safety officials recover ' black box ' - los angeles times <URL> ,Related and informative,Sun Dec 01 23:54:52 +0000 2013,test
776,987,409553241932709888,"new york derailment kills 4 - a metro - north train derailed in the bronx early sunday morning , killing four . . . <URL> ",Related and informative,Sun Dec 08 05:21:16 +0000 2013,test
777,988,409656392450994176,final funeral for nyc train derailment victims <URL> ,Related and informative,Sun Dec 08 12:11:09 +0000 2013,test
778,989,409667167605383168,investigating the nyc train derailment : investigators look into possible criminal charges against the engineer . . . <URL> ,Related and informative,Sun Dec 08 12:53:58 +0000 2013,test
779,990,409668539151175680,investigating the nyc train derailment : investigators look into possible criminal charges against the engineer . . . <URL> ,Related and informative,Sun Dec 08 12:59:25 +0000 2013,test
780,991,409668736254107648,"<URL> investigating the nyc train derailment <URL> €1,500 , 000 #iphone ",Related and informative,Sun Dec 08 13:00:12 +0000 2013,test
781,992,409668782424997888,investigating the nyc train derailment : investigators look into possible criminal charges against the engineer . . . <URL> ,Related and informative,Sun Dec 08 13:00:23 +0000 2013,test
782,993,409669134717165568,investigating the nyc train derailment <URL> ,Related and informative,Sun Dec 08 13:01:47 +0000 2013,test
783,994,409730983928156160,"new york derailment kills 4 , hurts dozens – cnn international : new york derailment kills 4 , hurts dozenscnn in . . . <URL> ",Related and informative,Sun Dec 08 17:07:33 +0000 2013,test
784,995,409731969614741504,"new york derailment kills 4 , hurts dozens – cnn international : new york derailment kills 4 , hurts dozenscnn in . . . <URL> ",Related and informative,Sun Dec 08 17:11:28 +0000 2013,test
785,996,409732204466417664,"new york derailment kills 4 , hurts dozens – cnn international : new york derailment kills 4 , hurts dozenscnn in . . . <URL> ",Related and informative,Sun Dec 08 17:12:24 +0000 2013,test
786,997,409755336049176576,"schumer , blumenthal call for metro - north cameras in wake of derailment . <URL> ",Related and informative,Sun Dec 08 18:44:19 +0000 2013,test
787,998,409808448545488896,senators press for required cameras after deadly nyc train crash : <URL> - kh ,Related and informative,Sun Dec 08 22:15:22 +0000 2013,test
788,999,409816983954526209,"4 people died on train , call for cameras . hundreds die by car , . . . ? rt <USR> senators press for required cameras after deadly nyc train crash ",Related and informative,Sun Dec 08 22:49:17 +0000 2013,test
867,931,408396050206961665,can the metro - north train engineer be held criminally responsible for sunday ' s fatal derailment ? <URL> ,Related and informative,Thu Dec 05 00:43:00 +0000 2013,test
868,932,408410273121595392,"derailed new york train had alert mechanism , but not in engineer ' s car , source reports <URL> ",Related and informative,Thu Dec 05 01:39:31 +0000 2013,test
869,933,408461804344324096,"mta : derailed metro - north train had ' alerter ' for engineer : three days after the fatal metro - north derailment , the mta conceded wedne . . . ",Related and informative,Thu Dec 05 05:04:17 +0000 2013,test
870,934,408501029467336704,derailed ny train went 82 mph approaching 30 mph curve <URL> #ny ,Related and informative,Thu Dec 05 07:40:09 +0000 2013,test
871,935,408595799774208001,#breakingnews | metro - north engineer in derailment suspended without pay ap : the . . . <URL> #follow <USR> ,Related and informative,Thu Dec 05 13:56:44 +0000 2013,test
872,936,408603777311059968,derailed train wreckage threatens long nyc commute - monday ' s normal commute into manhattan threatened to turn . . . <URL> ,Related and informative,Thu Dec 05 14:28:26 +0000 2013,test
873,937,408616431518244864,new york train derailment prompts governors to press safety debate <URL> ,Related and informative,Thu Dec 05 15:18:43 +0000 2013,test
874,938,408648920596635648,engineer of derailed new york commuter train suspended : the engineer of a manhattan - bound commuter train that . . . <URL> ,Related and informative,Thu Dec 05 17:27:49 +0000 2013,test
875,939,408676011631316992,"new york derailment kills 4 , hurts dozens – cnn international : blouin news blogs new york derailment kills 4 , . . . <URL> ",Related and informative,Thu Dec 05 19:15:28 +0000 2013,test
876,940,408682558935678976,sources are saying the ny train crash engineer told cops he may have zoned out #metronorth <URL> ,Related and informative,Thu Dec 05 19:41:29 +0000 2013,test
877,941,408682831557046272,sen feinstein : sunday ' s nyc train crash was preventable : speed up deployment of positive train control ,Related and informative,Thu Dec 05 19:42:34 +0000 2013,test
878,942,408689303363915776,new york ’ s train derailment is a reminder of the importance of sleep health policy <URL> ,Related and informative,Thu Dec 05 20:08:17 +0000 2013,test
879,943,408689550836256769,[ hbr ] new york ’ s train derailment is a reminder of the importance of sleep health policy <URL> ,Related - but not informative,Thu Dec 05 20:09:16 +0000 2013,test
880,944,408699055150071808,metro - north derailment mta said train was equipped with tech 2 alert an inattentive engineer - but it was on wrong end <URL> ,Related and informative,Thu Dec 05 20:47:02 +0000 2013,test
881,945,408721800843890688,$ fss feinstein : stick to train safety deadlines after new york city crash <URL> ,Related and informative,Thu Dec 05 22:17:25 +0000 2013,test
882,946,408730717946785792,metro - north derailment demonstrates need for infrastructure . . . : metro - north derailment demonstrates need for . . . <URL> ,Related and informative,Thu Dec 05 22:52:51 +0000 2013,test
883,947,408734446666256385,here ' s the federally mandated technology that could have stopped the deadly new york train derailment : in 2008 . . . <URL> ,Related and informative,Thu Dec 05 23:07:40 +0000 2013,test
884,948,408740356457771008,analysis : two factors key to lawsuits over new york deadly train crash . <URL> ,Related and informative,Thu Dec 05 23:31:09 +0000 2013,test
885,757,407661526946811905,just came in to hear people complaining about delays after metro - north derailment . better 5 min late in this life than 24 h … ,Related and informative,Tue Dec 03 00:04:16 +0000 2013,test
886,758,407665301807837185,ntsb says new york commuter train was going 82 mph before crash : a commuter train that derailed over the weeke . . . <URL> ,Related and informative,Tue Dec 03 00:19:16 +0000 2013,test
887,759,407667403154522112,just came in to hear people complaining about delays after metro - north derailment . better 5 min late in this life than 24 h … ,Related - but not informative,Tue Dec 03 00:27:37 +0000 2013,test
888,760,407673380020576256,"will speak with family of jim lovell , killed in metro north crash . his family would like you to know about jim and the … ",Related and informative,Tue Dec 03 00:51:22 +0000 2013,test
889,761,407679600202752000,new york train crash : probe into cause begins <URL> ,Related and informative,Tue Dec 03 01:16:05 +0000 2013,test
890,762,407682041258717184,"will speak with family of jim lovell , killed in metro north crash . his family would like you to know about jim and the … ",Related and informative,Tue Dec 03 01:25:47 +0000 2013,test
891,763,407684952109891584,update : ntsb : metro - north train was traveling roughly 82 mph into 30 - mph curve before deadly derailment : <URL> ,Related and informative,Tue Dec 03 01:37:21 +0000 2013,test
892,764,407688907350749184,"4 dead in train crash reflected ny ' s diversity : 4 dead in train crash reflected new york ' s diversity , from imm . . . <URL> ",Related and informative,Tue Dec 03 01:53:04 +0000 2013,test
893,765,407690614411522048,new york train was going 82 mph when it derailed . <URL> ,Related and informative,Tue Dec 03 01:59:51 +0000 2013,test
894,766,407692212475277312,update : ntsb : metro - north train was traveling roughly 82 mph into 30 - mph curve before deadly derailment : <URL> ,Related and informative,Tue Dec 03 02:06:12 +0000 2013,test
895,767,407698763973931009,<URL> metro north | 4 dead in metro - north train derailment in the bronx | atlanta | usa | georgia | apple | 687 ,Related and informative,Tue Dec 03 02:32:14 +0000 2013,test
896,768,407700286480711680,new york train was going 82 mph when it derailed . <URL> ,Related and informative,Tue Dec 03 02:38:17 +0000 2013,test
897,769,407718372332146688,photo gallery : new york train crash <URL> ,Related and informative,Tue Dec 03 03:50:09 +0000 2013,test
898,770,407741243855478785,new york train was going 82 mph when it derailed . <URL> ,Related and informative,Tue Dec 03 05:21:02 +0000 2013,test
899,771,407748994962436096,<USR> in pictures : nyc train derailment <USR> ,Related and informative,Tue Dec 03 05:51:50 +0000 2013,test
900,772,407772378190475264,new york mayor golfing in bermuda during metro - north derailment <URL> #p2 ,Related and informative,Tue Dec 03 07:24:45 +0000 2013,test
901,773,407776425698009088,<USR> nyc train derailment airs queries about technology <USR> ,Related and informative,Tue Dec 03 07:40:50 +0000 2013,test
902,774,407790447248293888,"nyc train derailment airs queries about technology : yonkers , n . y . ( ap ) - the revelation that a new y . . . <URL> ",Related and informative,Tue Dec 03 08:36:33 +0000 2013,test
903,775,407792091419246592,"<USR> nyc train derailment airs queries about technology : yonkers , n . y . ( ap ) ? the revelation that a new yor . . . <USR> ",Related and informative,Tue Dec 03 08:43:05 +0000 2013,test
904,776,407792141767700481,"<USR> nyc train derailment airs queries about technology : yonkers , n . y . ( ap ) ? the revelation that a new yor . . . <USR> ",Related and informative,Tue Dec 03 08:43:17 +0000 2013,test
905,777,407792150156308480,"<USR> nyc train derailment airs queries about technology : yonkers , n . y . ( ap ) ? the revelation that a new yor . . . <USR> ",Related and informative,Tue Dec 03 08:43:19 +0000 2013,test
906,778,407802505893261312,#iwork4dell did physics make the tragic metro - north derailment unstoppable ? after reports that the metro - nort <URL> ,Related and informative,Tue Dec 03 09:24:28 +0000 2013,test
907,779,407805282484367360,#teamfollowback did physics make the tragic metro - north derailment unstoppable ? <URL> ,Related and informative,Tue Dec 03 09:35:30 +0000 2013,test
908,780,407805387371335680,did physics make the tragic metro - north derailment unstoppable ? <URL> ,Related and informative,Tue Dec 03 09:35:55 +0000 2013,test
909,781,407805500613341184,did physics make the tragic metro - north derailment unstoppable ? <URL> #smm #technology ,Related and informative,Tue Dec 03 09:36:22 +0000 2013,test
910,782,407805509014528000,did physics make the tragic metro - north derailment unstoppable ? <URL> via <USR> ,Related and informative,Tue Dec 03 09:36:24 +0000 2013,test
911,783,407805676778319872,did physics make the tragic metro - north derailment unstoppable ? <URL> ,Related and informative,Tue Dec 03 09:37:04 +0000 2013,test
912,784,407809397101170688,mashable / / did physics make the tragic metro - north derailment unstoppable ? <URL> ,Related and informative,Tue Dec 03 09:51:51 +0000 2013,test
913,785,407815453679968257,metro - north derailment : the latest <URL> ,Related and informative,Tue Dec 03 10:15:55 +0000 2013,test
914,786,407818557481705472,could auto - stop system have averted nyc train crash ? ( cbs news ) : share with friends : | | top news - . . . <URL> <USR> ,Related and informative,Tue Dec 03 10:28:15 +0000 2013,test
915,787,407830339282026496,nyc train derailment airs queries about technology <URL> #mta #metronorth #ntsb ,Related and informative,Tue Dec 03 11:15:04 +0000 2013,test
916,788,407832620987211776,nyc train derailment airs queries about technology | general headlines | comcast <URL> ,Related - but not informative,Tue Dec 03 11:24:08 +0000 2013,test
917,789,407833774412406784,check it out : bbc news – new york train crash : injured have ‘ wounds full of dirt ’ : four people . . . <URL> don ' t miss it ,Related and informative,Tue Dec 03 11:28:43 +0000 2013,test
918,790,407838241333596160,"city room : new york today : after derailment , best options for commuters : what you need to know for tuesday : av . . . <URL> ",Related and informative,Tue Dec 03 11:46:28 +0000 2013,test
919,791,407838857917628416,"dnainfo : metro - north engineer sleeping before train derailment , sources say <URL> #nyc ",Related and informative,Tue Dec 03 11:48:55 +0000 2013,test
920,792,407840028132274176,"city room : new york today : after derailment , best options for commuters : what you need to know for tuesday : av . . . <URL> ",Related and informative,Tue Dec 03 11:53:34 +0000 2013,test
921,793,407840099410264064,"city room : new york today : after derailment , best options for commuters : what you need to know for tuesday : av . . . <URL> ",Related and informative,Tue Dec 03 11:53:51 +0000 2013,test
922,794,407840149758701568,"city room : new york today : after derailment , best options for commuters : what you need to know for tuesday : av . . . <URL> ",Related and informative,Tue Dec 03 11:54:03 +0000 2013,test
923,795,407840200065167360,"city room : new york today : after derailment , best options for commuters : what you need to know for tuesday : av . . . <URL> ",Related and informative,Tue Dec 03 11:54:15 +0000 2013,test
924,796,407849641456062464,yare derailed metro - north train was going 82 mph on 30 - mph curve : officials - new york daily news : new yo . . . <URL> yare ,Related and informative,Tue Dec 03 12:31:46 +0000 2013,test
925,797,407852833308823552,nyc train derailment raises questions about anti - crash technology <URL> ,Related and informative,Tue Dec 03 12:44:27 +0000 2013,test
926,798,407856478171586560,<USR> nyc train derailment airs queries about technology <USR> ,Related and informative,Tue Dec 03 12:58:56 +0000 2013,test
927,799,407856490741919744,<USR> nyc train derailment airs queries about technology <USR> ,Related and informative,Tue Dec 03 12:58:59 +0000 2013,test
928,800,407856767565959169,"city room : new york today : after derailment , best options for commuters : what you need to know for tuesday : av . . . <URL> ",Related and informative,Tue Dec 03 13:00:05 +0000 2013,test
929,801,407862589260312576,nyc train derailment airs queries about technology <URL> ,Related and informative,Tue Dec 03 13:23:13 +0000 2013,test
930,802,407868482290987009,"an exclusive from dnainfo ny : metro - north engineer dozing seconds before train derailment , sources say via <USR> http :/ … ",Related and informative,Tue Dec 03 13:46:38 +0000 2013,test
931,803,407873150538743808,"william rockefeller , metro - north engineer , fell asleep during fatal train derailment : report <URL> #mytk4life ",Related and informative,Tue Dec 03 14:05:11 +0000 2013,test
932,804,407873704173912064,the technology that may have prevented the new york train crash <URL> ,Related and informative,Tue Dec 03 14:07:23 +0000 2013,test
933,805,407880909979799552,nyc train derailment airs queries about technology <URL> ,Related and informative,Tue Dec 03 14:36:01 +0000 2013,test
934,806,407883271385538560,train engineer ' fell asleep ' moments before deadly crash in new york <URL> ,Related and informative,Tue Dec 03 14:45:24 +0000 2013,test
935,807,407886329058705408,"rt <USR> : metro - north engineer fell asleep moments before deadly train derailment , <USR> reports http :// t … ",Related and informative,Tue Dec 03 14:57:33 +0000 2013,test
936,808,407889827091066880,metro - north engineer daydreaming before crash : the metro - north train engineer involved sunday ’ s fatal crash ma . . . <URL> ,Related and informative,Tue Dec 03 15:11:27 +0000 2013,test
937,809,407895418110869504,metro - north engineer daydreaming before crash - new york daily news <URL> ,Related and informative,Tue Dec 03 15:33:40 +0000 2013,test
938,810,407896735126523904,metro - north engineer daydreaming before crash - new york daily news : new york daily newsmetro - north engineer d . . . <URL> ,Related and informative,Tue Dec 03 15:38:54 +0000 2013,test
939,811,407897259406155777,metro - north train sped at 82 m . p . h . ahead of curve in fatal crash <URL> ,Related and informative,Tue Dec 03 15:40:59 +0000 2013,test
940,812,407897385210085376,did physics make the tragic metro - north derailment unstoppable ? : after reports that the metro - north commuter train that derailed earl . . . ,Related and informative,Tue Dec 03 15:41:29 +0000 2013,test
941,813,407899033592545281,widow of metro - north derailment victim from cortlandt : ‘ he gave me a life ’ <URL> ,Related and informative,Tue Dec 03 15:48:02 +0000 2013,test
942,814,407906080006471680,metro - north engineer reportedly described as ‘ consciously asleep ’ moments before deadly derailment : “ it seemed . . . <URL> ,Related and informative,Tue Dec 03 16:16:02 +0000 2013,test
943,815,407907875189555200,"new york city train derailment airs queries about technology : new york , united states ( ap ) — . . . <URL> #jamaicaobserver ",Related and informative,Tue Dec 03 16:23:10 +0000 2013,test
944,816,407909888459681792,driver in fatal new york train crash ' lost focus ' : source <URL> ,Related and informative,Tue Dec 03 16:31:10 +0000 2013,test
945,817,407911910084861952,update : metro north train engineer trying to piece together events before derailment and is ' distraugh . . . <URL> #sp4zee ,Related and informative,Tue Dec 03 16:39:12 +0000 2013,test
946,818,407912782504284160,#news driver in fatal new york train crash ' lost focus ' : source - reuters <URL> ,Related and informative,Tue Dec 03 16:42:40 +0000 2013,test
947,819,407921162753032192,breaking : conductor claims being in a daze just be4 train derailed / crashed last weekend in the bronx / nyc . ( cnn ) ,Related and informative,Tue Dec 03 17:15:58 +0000 2013,test
948,820,407921624118083584,nyc train derailment airs queries about technology | the salt lake . . . <URL> ,Related - but not informative,Tue Dec 03 17:17:48 +0000 2013,test
949,821,407921733149011968,derailed metro - north train was going 82 mph on 30 - mph curve : officials - new york daily news : new york daily n . . . <URL> ,Related and informative,Tue Dec 03 17:18:14 +0000 2013,test
950,822,407926934085980160,#news metro - north engineer : ' i was in a daze ' before crash <URL> ,Related and informative,Tue Dec 03 17:38:54 +0000 2013,test
951,823,407929853321969664,the driver in the new york deadly train derailment told investigators that he ' lost focus ' before the crash <URL> ,Related and informative,Tue Dec 03 17:50:30 +0000 2013,test
952,824,407934714540859392,engineer ' in a daze ' before crash : the engineer of the train that derailed in new york tells officials he was . . . <URL> ,Related and informative,Tue Dec 03 18:09:49 +0000 2013,test
953,825,407936866223022080,ap photo : engineer william rockefeller is wheeled on a stretcher after the train he was operating in nyc derailed : <URL> ,Related and informative,Tue Dec 03 18:18:22 +0000 2013,test
954,826,407940532040507392,"nyc train derailment airs queries about technology : yonkers , n . y . ( ap ) — the revelation that a new york city c . . . <URL> ",Related and informative,Tue Dec 03 18:32:56 +0000 2013,test
955,827,407943279318020096,driver in fatal new york train crash ' lost focus ' : source <URL> ,Related and informative,Tue Dec 03 18:43:51 +0000 2013,test
956,828,407944726348701696,train driver : ' i was in a daze ' before fatal crash : new reports suggest the metro - north conductor ' zoned out ' . . . <URL> ,Related and informative,Tue Dec 03 18:49:36 +0000 2013,test
957,829,407945883960233985,#breaking initial alcohol breath test came back negative for metro - north train engineer in deadly crash <URL> ,Related and informative,Tue Dec 03 18:54:12 +0000 2013,test
958,830,407949344243867648,metro - north engineer was dozing just before train derailment <URL> ,Related and informative,Tue Dec 03 19:07:57 +0000 2013,test
959,831,407950732562690049,"metro - north engineer was dozing just before train derailment , sources say via <USR> <URL> asleep ? ? ? ? ",Related and informative,Tue Dec 03 19:13:28 +0000 2013,test
960,832,407952032805298176,update 4 - driver in fatal new york train crash ' lost focus ' - source - reuters : abc newsupdate 4 - driver in fatal . . . <URL> ,Related and informative,Tue Dec 03 19:18:38 +0000 2013,test
961,833,407952460637298688,icymi : the stunning physics of the metro - north derailment <URL> <URL> ,Related and informative,Tue Dec 03 19:20:20 +0000 2013,test
962,834,407955518267719680,( post ) : nyc train engineer was sleeping before deadly crash <URL> #djschemes ,Related and informative,Tue Dec 03 19:32:29 +0000 2013,test
963,835,407958374580355073,<USR> nyc train derailment airs queries about technology : nyc train derailment airs queries about technology . . . <USR> ,Related and informative,Tue Dec 03 19:43:50 +0000 2013,test
964,836,407958395568672768,<USR> nyc train derailment airs queries about technology <USR> ,Related and informative,Tue Dec 03 19:43:55 +0000 2013,test
965,837,407959096004861952,source : metro north driver fell into highway hypnosis before crash . <URL> ,Related and informative,Tue Dec 03 19:46:42 +0000 2013,test
966,838,407965328745185280,"william rockefeller , metro - north engineer , fell asleep during fatal train derailment : report <URL> vi … ",Related and informative,Tue Dec 03 20:11:28 +0000 2013,test
967,839,407969384666124288,"#bbcnews ny train crash driver ' in a daze ' : the driver of a new york commuter train that derailed , . . . <URL> ",Related and informative,Tue Dec 03 20:27:35 +0000 2013,test
968,840,407970085110702080,source : metro - north engineer william rockefeller ' in a daze ' just before crash - newsday : newsdaysource : metro . . . <URL> ,Related and informative,Tue Dec 03 20:30:22 +0000 2013,test
969,841,407972215783563264,being ‘ consciously asleep ’ common : experts : the conductor at the helm during sunday ' s deadly metro - north crash . . . <URL> ,Related and informative,Tue Dec 03 20:38:50 +0000 2013,test
970,842,407974946288443392,"driver of nyc train that derailed , killing four , reportedly told officials he was in a daze moments before crash http :// t . … ",Related and informative,Tue Dec 03 20:49:41 +0000 2013,test
971,843,407977899078082560,sources : metro - north engineer lost focus moments before deadly derailment <URL> ,Related and informative,Tue Dec 03 21:01:25 +0000 2013,test
972,844,407981527159832576,investigators : train was speeding before crash in new york <URL> ,Related and informative,Tue Dec 03 21:15:50 +0000 2013,test
973,845,407984190526062592,what did the engineer not say - the engineer of the train that derailed in new york tells officials he was dazed i . . . <URL> ,Related and informative,Tue Dec 03 21:26:25 +0000 2013,test
974,846,407985708897288192,"new : ntsb : based on metro - north train data , no indication brakes were not functioning properly before deadly derailment sunday . ",Related and informative,Tue Dec 03 21:32:27 +0000 2013,test
975,847,407986019246804992,. <USR> : alcohol tests on #metronorth train crew all negative after crash ,Related and informative,Tue Dec 03 21:33:41 +0000 2013,test
976,848,407986333836406784,watch live : officials giving update on #metronorth train derailment investigation - <URL> ,Related and informative,Tue Dec 03 21:34:56 +0000 2013,test
977,849,407987348866367488,new post : train engineer ' fell asleep ' moments before deadly crash in new york <URL> ,Related and informative,Tue Dec 03 21:38:58 +0000 2013,test
978,850,407987428553539584,"#breaking yonkers , n . y . ( <USR> ) - investigators looking into nyc derailment : no problems found with brake system , signals so far . ",Related and informative,Tue Dec 03 21:39:17 +0000 2013,test
979,851,407991492838699008,nyc train crash : sources say engineer zoned out before crash - cbs news . . . <URL> ,Related and informative,Tue Dec 03 21:55:26 +0000 2013,test
980,852,407991748669878273,breaking : service resumes tomorrow on 98 percent of hudson line #metronorth #derailment #mta #nbc4ny ,Related and informative,Tue Dec 03 21:56:27 +0000 2013,test
981,853,407993418007060482,driver of derailed new york commuter train tests negative for alcohol and drugs : drug and alcohol tests conduc . . . <URL> ,Related and informative,Tue Dec 03 22:03:05 +0000 2013,test
982,854,407998816093093888,"ny train crash driver ' in a daze ' : the driver of a new york commuter train that derailed , killing four , report . . . <URL> ",Related and informative,Tue Dec 03 22:24:32 +0000 2013,test
983,855,407998958704033792,would automated trains have prevented a fatal derailment ? - when a metro - north train derailed on sunday in the bro . . . <URL> ,Related and informative,Tue Dec 03 22:25:06 +0000 2013,test
984,856,408001664021311488,breaking : union official : engineer caught himself nodding at controls before deadly nyc train derailment . ,Related and informative,Tue Dec 03 22:35:51 +0000 2013,test
985,857,408002263786196993,"yonkers , n . y . ( ap ) — union official : engineer caught himself nodding at controls before deadly nyc train derailment . ",Related and informative,Tue Dec 03 22:38:14 +0000 2013,test
986,858,408003622748684288,from the associated press : union official : engineer caught himself nodding at controls before deadly nyc train derailment . ,Related and informative,Tue Dec 03 22:43:38 +0000 2013,test
987,859,408005048804052992,union official : engineer caught himself nodding at controls before deadly new york city train derailment - <USR> ,Related and informative,Tue Dec 03 22:49:18 +0000 2013,test
988,860,408005598270062592,"new york train had ' no anomalies ' before derailment , investigators say : ntsb said investigators didn ' t find an . . . <URL> ",Related and informative,Tue Dec 03 22:51:29 +0000 2013,test
989,861,408005610853367808,experts discuss the metro - north train derailment and the dangers of sleep deprivation on the job : <URL> ,Related and informative,Tue Dec 03 22:51:32 +0000 2013,test
