,id,tweet_id,text,tag,date,partition
538,1179,336858085069033472,"when you hear about natural disasters and death , act , give , and pray - - don ' t just sit and watch . #oklahoma #bangladesh ",Not related,Tue May 21 14:56:40 +0000 2013,test
539,1180,336872635105435648,bangladesh panel to recommend life in prison over building collapse <URL> ,Related and informative,Tue May 21 15:54:29 +0000 2013,test
540,1181,336885989794541568,glenn murphy <USR> <USR> <USR> no quiere firmar la seguridad de trabajadores en #bangladesh . actúa ya : https://t.co/rcxxsyctt8 ,Not applicable,Tue May 21 16:47:33 +0000 2013,test
541,1182,336897494770388992,would you spend #10cents more for clothes to stop factory fires and building collapses ? #bangladesh <USR> <USR> ,Related and informative,Tue May 21 17:33:16 +0000 2013,test
542,1183,336919909118406656,"0 - 9 ganó #tailandia a #bangladesh ( thongsombut , naphat , nisa x4 , boontan x2 , sunisa ) , este partido pertenece al grupo de #iran y #filipinas ",Not related,Tue May 21 19:02:20 +0000 2013,test
543,1184,336947230831427585,les pdg <USR> <USR> <USR> signeront - ils l ’ accord pour la sécurité #bangladesh ? partagez la pub https://t.co/uzwggy4ozt ,Related and informative,Tue May 21 20:50:54 +0000 2013,test
544,1185,336963454395097088,les pdg glenn murphy <USR> <USR> <USR> signeront - ils l ' accord sécurité #bangladesh ? agissez vite ! <URL> ,Not related,Tue May 21 21:55:22 +0000 2013,test
545,1186,336963928338866176,ceo glenn murphy <USR> <USR> <USR> - still won ' t sign the #bangladesh fire & safety plan ? share ad now https://t.co/c1zspqynzx ,Related - but not informative,Tue May 21 21:57:15 +0000 2013,test
546,1187,336981766722183169,<USR> bravo pour votre reflexion sur les petites travailleuses du bangladesh #emotionselective #oklahoma #bangladesh ,Related - but not informative,Tue May 21 23:08:08 +0000 2013,test
322,1242,339226587566325760,"#uk , feed thos ppl who r agnst secular #bangladesh , thy ' ll give u another #woolwich ! <URL> <URL> ",Not related,Tue May 28 03:48:15 +0000 2013,test
323,1243,339299035775107072,"3 bombs hurled at #bangladesh foreign minister dipu moni ' s house , none hurt <URL> ",Not related,Tue May 28 08:36:08 +0000 2013,test
324,1244,339378182291615745,#globalisation #photomontage #bangladesh #cityoflondon #canarywharf <URL> ,Not related,Tue May 28 13:50:38 +0000 2013,test
325,1245,339378379432280065,only 12 countries in the world including #bangladesh have more than 1 0 0 m active mobile phone users : <URL> #technology ,Not related,Tue May 28 13:51:25 +0000 2013,test
83,2,326920155714170880,"a building in #bangladesh has collapsed killing up to three people and trapping more , according to agencies . more soon . ",Related and informative,Wed Apr 24 04:46:53 +0000 2013,test
84,3,326928644977094656,"8 - story commercial building collapse in #bangladesh ; 3 dead , many feared trapped ! :( #fb ",Related and informative,Wed Apr 24 05:20:37 +0000 2013,test
85,4,326929634857984000,ndtv : bangladesh building collapse kills at least three <URL> ,Related and informative,Wed Apr 24 05:24:33 +0000 2013,test
86,5,326931417412014080,"bangladesh building collapse kills at least three , several injured : at least three people were killed an . . . <URL> #news ",Related and informative,Wed Apr 24 05:31:38 +0000 2013,test
87,6,326932424044969984,"garment factory building collapses in bangladesh , 25 dead : tv - 路透社 <URL> #bangladesh ",Related and informative,Wed Apr 24 05:35:38 +0000 2013,test
88,7,326934504432353281,<USR> this will continue till jamaat is out of power ! #bangladesh #pakistan ,Not related,Wed Apr 24 05:43:54 +0000 2013,test
89,8,326938753237147649,"bangladesh building collapse : fatalities reported , others feared trapped : dhaka , bangladesh — an 8 - story comme . . . <URL> ",Related and informative,Wed Apr 24 06:00:47 +0000 2013,test
90,9,326944658838134785,"worst outcome of dead capitalism : inhumane story of savar building collapse yesterday , april 23, 2013 , brac bank . . . <URL> ",Related and informative,Wed Apr 24 06:24:15 +0000 2013,test
91,10,326944843400097792,ব ু ধব া র র া ষ ্ ট ্ রপত ি র শপথ : অপ ে ক ্ ষ া য ় বঙ ্ গভবন <URL> #বলসবদ #bangla #banglanews #bangladesh ,Not related,Wed Apr 24 06:24:59 +0000 2013,test
92,11,326955496911286272,deadly building collapse in bangladesh <URL> <USR> ,Related and informative,Wed Apr 24 07:07:19 +0000 2013,test
93,12,326963935867699200,"update : at least 32 people killed in bangladesh building collapse , army official says - <USR> ",Related and informative,Wed Apr 24 07:40:51 +0000 2013,test
94,13,326967542943977472,"update : at least 32 people killed in bangladesh building collapse , army official says - <USR> ",Related and informative,Wed Apr 24 07:55:11 +0000 2013,test
95,14,326968583160729600,breaking news : at least 60 dead in bangladesh building collapse - more details to come ,Related and informative,Wed Apr 24 07:59:19 +0000 2013,test
96,15,326970776756563969,our heart & prayer goes for the savar building collapse . #shahbag #savebangladesh #pray4savar #bangladesh ,Related - but not informative,Wed Apr 24 08:08:02 +0000 2013,test
97,16,326978213286907904,"at least 70 killed , many more feared trapped after building collapse in dhaka , bangladesh , officials say - <USR> http : … ",Related and informative,Wed Apr 24 08:37:35 +0000 2013,test
98,17,326979073102471169,"army says 32 dead in bangladesh building collapse : savar , bangladesh ( ap ) — an eight - story building housing se . . . <URL> ",Related and informative,Wed Apr 24 08:41:00 +0000 2013,test
99,18,326984550842511361,"reuters : bangladesh factory building collapse kills over 70 , injures hundreds : dhaka ( reuters … <URL> ",Related and informative,Wed Apr 24 09:02:46 +0000 2013,test
100,19,326989521122119680,bangladesh building collapse kills at least 70 : the collapse of an eight - story building in bangladesh that hou . . . <URL> ,Related and informative,Wed Apr 24 09:22:31 +0000 2013,test
101,20,326990720672088065,asia news : bangladesh building collapse kills over 70 : an eight - story building collapsed wednesday on the outs . . . <URL> ,Related and informative,Wed Apr 24 09:27:17 +0000 2013,test
102,21,326991895093993472,dozens killed in bangladesh building collapse : at least 82 people have died and 700 have been injured after an . . . <URL> ,Related and informative,Wed Apr 24 09:31:57 +0000 2013,test
103,22,327003664302620672,these factories ☹ rt <USR> : 70 dead in bangladesh garment factory collapse <URL> ,Related and informative,Wed Apr 24 10:18:43 +0000 2013,test
104,23,327009351778844673,survivors of the bangladesh building collapse slide to safety using rolls of fabric as escape chutes : <URL> ,Related and informative,Wed Apr 24 10:41:19 +0000 2013,test
105,24,327009448235241472,dozens dead after eight - story #building collapses in #bangladesh <URL> ,Related and informative,Wed Apr 24 10:41:42 +0000 2013,test
106,25,327012191339413505,"#nolefam , please pray for the victims of the disaster where more than 70 people has died in a building collapse , more trapped in bangladesh ",Related and informative,Wed Apr 24 10:52:36 +0000 2013,test
107,26,327012392653438976,bangladesh building collapse kills at least 76 garment workers <URL> ,Related and informative,Wed Apr 24 10:53:24 +0000 2013,test
108,27,327017916568592384,"high rising building collapses at savar , bangladesh cause about 100 death and so many wounded . <USR> . <USR> . <USR> . <USR> . <USR> ",Related and informative,Wed Apr 24 11:15:21 +0000 2013,test
109,28,327025923494920192,video : hundreds trapped in bangladesh building collapse <URL> via <URL> ,Related and informative,Wed Apr 24 11:47:10 +0000 2013,test
110,29,327027492139433985,80 killed in bangladesh building collapse <URL> ,Related and informative,Wed Apr 24 11:53:24 +0000 2013,test
111,30,327028591068053505,scores dead in bangladesh building collapse <URL> ,Related and informative,Wed Apr 24 11:57:46 +0000 2013,test
112,31,327028817531125760,bangladesh factory building collapse kills nearly 100 <URL> ,Related and informative,Wed Apr 24 11:58:40 +0000 2013,test
113,32,327028985328447488,"87 dead in bangladesh garment factory collapse : savar , bangladesh ( ap ) - - an eight - story building housing . . . <URL> ",Related and informative,Wed Apr 24 11:59:20 +0000 2013,test
114,33,327029492814065667,sohel ’ s mobile phone was found switched off minutes after he was rescued . #savar #savartragedy #bangladesh #garmentscolla … ,Related and informative,Wed Apr 24 12:01:21 +0000 2013,test
115,34,327037705273876480,"garment factory collapse in bangladesh . 82 killed , numbers rising . brands must do better . <URL> ",Related and informative,Wed Apr 24 12:33:59 +0000 2013,test
116,35,327039269736685569,al menos 70 muertos por el colapso de un edificio en #bangladesh <URL> ,Related and informative,Wed Apr 24 12:40:12 +0000 2013,test
117,36,327040746140078081,bangladesh : dramatic photo - eight story factory building collapse kills 100 injures 700 . rt_com . #911buff <URL> ,Related and informative,Wed Apr 24 12:46:04 +0000 2013,test
118,37,327040876167692288,bangladesh factory building collapse kills nearly 100 <URL> ,Related and informative,Wed Apr 24 12:46:35 +0000 2013,test
119,38,327041324958232576,a national day of mourning has been declared in #bangladesh after a building collapsed killing at least 82 people . ,Related and informative,Wed Apr 24 12:48:22 +0000 2013,test
120,39,327042000257945600,bbc news - bangladesh dhaka building collapse leaves 80 dead <URL> / price of cheap clothing ,Related and informative,Wed Apr 24 12:51:03 +0000 2013,test
121,40,327042130252034048,new post : bangladesh building collapse leaves 83 dead - xinhua <URL> ,Related and informative,Wed Apr 24 12:51:34 +0000 2013,test
122,41,327042256106291200,bangladesh dhaka building collapse leaves 80 dead - bbc news <URL> ,Related and informative,Wed Apr 24 12:52:04 +0000 2013,test
123,42,327042637762805760,building collapse leaves 70 dead in bangladesh <URL> ,Related and informative,Wed Apr 24 12:53:35 +0000 2013,test
124,43,327051349336403971,"80 people die in garment factory building collapse near dhaka , bangladesh . <URL> ",Related and informative,Wed Apr 24 13:28:12 +0000 2013,test
125,44,327051605184741376,"#bangladesh al menos 82 muertos y cerca de 600 personas heridas tras el derrumbe del edificio de ocho plantas , rana plaza . ",Related and informative,Wed Apr 24 13:29:13 +0000 2013,test
126,45,327051626156285953,at least 87 dead in bangladesh building collapse - usa today - usa today : ndtvat least 87 dead in bangladesh b . . . <URL> ,Related and informative,Wed Apr 24 13:29:18 +0000 2013,test
127,46,327054901941252099,npr - dozens killed in collapse of bangladesh garment complex <URL> ,Related and informative,Wed Apr 24 13:42:19 +0000 2013,test
128,47,327056864846163969,scores dead in bangladesh building collapse <URL> ,Related and informative,Wed Apr 24 13:50:07 +0000 2013,test
129,48,327057074586529793,"locator map : savar , bangladesh : locator map for savar , bangladesh . ",Not related,Wed Apr 24 13:50:57 +0000 2013,test
130,49,327060274836287490,pictures : 87 dead in #bangladesh garment factory collapse <URL> <URL> ,Related and informative,Wed Apr 24 14:03:40 +0000 2013,test
131,50,327070404059471872,110 muertos al derrumbarse un edificio industrial textil en #bangladesh #foto #audio <URL> <URL> ,Related and informative,Wed Apr 24 14:43:55 +0000 2013,test
132,51,327071477818068992,death toll in collapse of bangladesh building housing garment factories is nearing 100 . <URL> #labor ,Related and informative,Wed Apr 24 14:48:11 +0000 2013,test
133,52,327074703212687362,pray for #bangladesh 🙏 ,Related - but not informative,Wed Apr 24 15:01:00 +0000 2013,test
134,53,327076058010624001,horrific building collapse in bangladesh . housed garment factories . ~ 100 dead . <URL> <URL> ,Related and informative,Wed Apr 24 15:06:23 +0000 2013,test
135,54,327076989112565760,bangladesh factory building collapse kills nearly 100 : a crack was detected in the structure yesterday but wor . . . <URL> ,Related and informative,Wed Apr 24 15:10:05 +0000 2013,test
136,55,327079153369219075,bangladesh building collapse kills more than 70 <URL> ,Related and informative,Wed Apr 24 15:18:41 +0000 2013,test
137,56,327081237963485185,"[ so true ] read , learn & spread it #savar #shahbag #savebangladesh #rt আজ স া ভ া র ে হ ি ন ্ দ ু ম ু সলম া ন দ ে খ ি ন ি , দ ে খ ি ( cont ) htt … ",Not related,Wed Apr 24 15:26:58 +0000 2013,test
138,57,327081963586465794,our prayers are with the victims of #savar tragedy . tough times for #bangladesh . #shahbag ,Related - but not informative,Wed Apr 24 15:29:51 +0000 2013,test
139,58,327082630455631874,ya van más de 100 muertos y 700 heridos por el colapso de un edificio de ocho pisos en #bangladesh <URL> ,Related and informative,Wed Apr 24 15:32:30 +0000 2013,test
140,59,327083070865956864,dose bangladesh government care about those poor worker who died . #savebangladesh #shahbag #shahbagh #bangladesh #dhaka ,Not related,Wed Apr 24 15:34:15 +0000 2013,test
141,60,327083926491394049,#savar needs #blood ! peace <URL> ,Related - but not informative,Wed Apr 24 15:37:39 +0000 2013,test
142,61,327089211322806272,#nicksaban and #bangladesh are trending on twitter . for those who said he ' d never leave bama . . . dhaka a & m ' s boosters have deep pockets . ,Not related,Wed Apr 24 15:58:39 +0000 2013,test
143,62,327090595464105984,garment workers crushed to death in #bangladesh - report from <USR> global union <URL> ,Related and informative,Wed Apr 24 16:04:09 +0000 2013,test
144,63,327094433231273985,question to ask : was that factory left unsafe so we could pay less for clothes ? bangladesh building collapse kills 80 ht … ,Related and informative,Wed Apr 24 16:19:24 +0000 2013,test
145,64,327096614260994048,87 dead in bangladesh garment factory collapse ( free <USR> content ) by <USR> <URL> ,Related and informative,Wed Apr 24 16:28:04 +0000 2013,test
146,65,327098631725387776,"bangladesh factory building collapse kills over 70 , injures hundreds <URL> ",Related and informative,Wed Apr 24 16:36:05 +0000 2013,test
147,66,327100577903419392,our thoughts are w / victims & their families in dhaka #labor #reform bangladesh building collapse kills at least 70 <URL> ,Related and informative,Wed Apr 24 16:43:49 +0000 2013,test
148,67,327102658261426177,se derrumba edificio en #bangladesh ; hay al menos 87 muertos <URL> <URL> ,Related and informative,Wed Apr 24 16:52:05 +0000 2013,test
149,68,327102662447345664,hospitals need #blood for #savarbuildingcollapse #shahbag #bangladesh #dhaka #needblood #savar ,Related and informative,Wed Apr 24 16:52:06 +0000 2013,test
150,69,327102750557081601,bangladesh building collapse kills at least 87 - tekjournalismuk - mozilla firefox <URL> death toll now at least 87 ,Related and informative,Wed Apr 24 16:52:27 +0000 2013,test
151,70,327104134643859456,bangladesh garment factory collapse kills nearly 100 people - <URL> #csr #fashion ,Related and informative,Wed Apr 24 16:57:57 +0000 2013,test
152,71,327106022080643073,bangladesh building collapse kills 80 <URL> ,Related and informative,Wed Apr 24 17:05:27 +0000 2013,test
153,72,327107360097173504,এভ া ব ে ম ৃ ত ্ য ু র ম ি ছ ি ল দ ে খ ে ই য া ব ? <URL> #বলসবদ #bangla #banglanews #bangladesh ,Not related,Wed Apr 24 17:10:46 +0000 2013,test
154,73,327114519778312193,deeply saddened - clothing giant primark confirms one of its suppliers was based in #bangladesh collapsed factory http :/ … ,Related and informative,Wed Apr 24 17:39:13 +0000 2013,test
155,74,327117728387321857,"bangladesh factory collapse kills over 80 , reviving safety questions - cnn : telegraph . co . ukbangladesh factory . . . <URL> ",Related and informative,Wed Apr 24 17:51:58 +0000 2013,test
156,75,327127266255593472,this photo of the bangladesh building collapse is absolutely chilling . ( ap photo ) <URL> <URL> ,Related and informative,Wed Apr 24 18:29:52 +0000 2013,test
157,76,327130768478453760,been over 1 year now still not found m . elias ali still pray for u always 💯 🙏 👀 🙈 #bangladesh ,Not related,Wed Apr 24 18:43:47 +0000 2013,test
158,77,327131250831810560,"eight - storey building collapse in bangladesh kills nearly 100 , traps more - globe and mail : globe and maileigh . . . <URL> ",Related and informative,Wed Apr 24 18:45:42 +0000 2013,test
159,78,327133092156407808,"según esta nota , en el edificio colapsado en savar , bangladesh , se producía ropa para benetton y dress barn <URL> ",Related and informative,Wed Apr 24 18:53:01 +0000 2013,test
160,79,327133402513940482,#shahbag made people to believe again in humanity which the politicians of #bangladesh made us to forget . well done #shahb … ,Not related,Wed Apr 24 18:54:15 +0000 2013,test
161,80,327136783127162880,"#bangladesh factory making wal - mart clothes #collapses , kills 100 <URL> ",Related and informative,Wed Apr 24 19:07:41 +0000 2013,test
162,81,327139589099769856,bangladesh building collapse kills scores - new york times : new york timesbangladesh building collapse kills s . . . <URL> ,Related and informative,Wed Apr 24 19:18:50 +0000 2013,test
163,82,327147377918091264,surely there must be limits to what should be expected of foreign buyers who contract with #bangladesh companies ? http … ,Not related,Wed Apr 24 19:49:47 +0000 2013,test
164,83,327148388753752065,when greed takes precedence over common sense / safety . . . bangladesh factory collapse kills nearly 100 <URL> via <USR> ,Related and informative,Wed Apr 24 19:53:48 +0000 2013,test
165,84,327151328965038081,bangladesh building collapse <URL> ,Related and informative,Wed Apr 24 20:05:29 +0000 2013,test
166,85,327152515940483072,it ' s easy to clear out a #bosti i suppose . but going after an #rmg business is too much right ? esp if owners can line your pockets ! #savar ,Not related,Wed Apr 24 20:10:12 +0000 2013,test
167,86,327159839199481857,dtn world news : at least 87 dead in bangladesh building collapse - usa today - usa today : abc newsat least 87 . . . <URL> ,Related and informative,Wed Apr 24 20:39:18 +0000 2013,test
168,87,327167376397328384,bbc news - bangladesh dhaka building collapse leaves 87 dead <URL> ,Related and informative,Wed Apr 24 21:09:15 +0000 2013,test
169,88,327168982790578176,bangladesh factory collapse kills at least 87 people . mango labels found in ruins : <URL> ,Related and informative,Wed Apr 24 21:15:38 +0000 2013,test
170,89,327169238638931968,bangladesh garment factory collapse kills at least 87 : an eight - storey building where clothing for joe fresh a . . . <URL> ,Related and informative,Wed Apr 24 21:16:39 +0000 2013,test
171,90,327170618564935684,"at least 123 dead , hundreds hurt , unknown number buried in bangladesh building collapse . <URL> ",Related and informative,Wed Apr 24 21:22:08 +0000 2013,test
172,91,327178415805448192,"al menos 124 muertos al derrumbarse un edificio de bangladesh : savar , bangladesh . - al menos 124 personas murie . . . <URL> ",Related and informative,Wed Apr 24 21:53:07 +0000 2013,test
173,92,327183952261558272,"bangladesh building collapse kills at least 123 , injures more than 1000 <URL> ",Related and informative,Wed Apr 24 22:15:07 +0000 2013,test
174,93,327188146578145281,bangladesh factory building collapse kills nearly 100 <URL> ,Related and informative,Wed Apr 24 22:31:47 +0000 2013,test
175,94,327201329288183809,this is the worst disaster in #bangladesh ' s industrial history - at least 87 killed in building collapse . video : http :// t . … ,Related and informative,Wed Apr 24 23:24:10 +0000 2013,test
176,95,327203891991175169,building collapse in bangladesh kills 87 - <URL> ,Related and informative,Wed Apr 24 23:34:21 +0000 2013,test
177,96,327206945448673281,bangladesh dhaka building collapse leaves 87 dead - bbc news : bbc newsbangladesh dhaka building collapse leave . . . <URL> ,Related and informative,Wed Apr 24 23:46:29 +0000 2013,test
996,482,329390592360583168,<USR> : bangladesh factory collapse will force companies to rethink outsourced manufacturing | <URL> ,Related and informative,Wed May 01 00:23:31 +0000 2013,test
997,483,329401577263742977,eu considers trade action after bangladesh factory collapse <URL> #tfb #teamfollowback ,Related and informative,Wed May 01 01:07:10 +0000 2013,test
998,484,329409219298201601,bangladesh factory collapse families search trucks hauling debris for uncounted dead <URL> ,Related and informative,Wed May 01 01:37:32 +0000 2013,test
999,485,329423043707428864,"bangladesh garment industry reliant on flimsy oversight : in savar , bangladesh , where hurriedly built factories . . . <URL> ",Related and informative,Wed May 01 02:32:28 +0000 2013,test
1000,486,329432317305176064,"ensure the safety of garment workers in #bangladesh . or , you stain your cloth with the blood of them . #savar #shahbag ",Related - but not informative,Wed May 01 03:09:19 +0000 2013,test
1001,487,329454475842572288,death toll rises to 413 in bangladesh building collapse | bangkok post : breakingnews <URL> ,Related and informative,Wed May 01 04:37:22 +0000 2013,test
1002,488,329464424702296064,#bangladesh fire service explains why it did not use specialist donor funded search and rescue cameras <URL> ,Related - but not informative,Wed May 01 05:16:54 +0000 2013,test
1003,489,329464605069959168,dhaka disaster puts pressure on fashion stores : paris — the deadly collapse of a bangladesh garment factory ha . . . <URL> ,Related and informative,Wed May 01 05:17:37 +0000 2013,test
1004,490,329493243790254083,eu considers trade action after bangladesh factory collapse <URL> ,Related and informative,Wed May 01 07:11:25 +0000 2013,test
1005,491,329502022447529984,"#breaking : 149 people listed as missing after bangladesh building collapse , army general says - <USR> <URL> ",Related and informative,Wed May 01 07:46:18 +0000 2013,test
1006,492,329506720076427264,us headline : bangladesh collapse toll passes 400 <URL> ,Related and informative,Wed May 01 08:04:58 +0000 2013,test
1007,493,329509853229879297,"402 nyawa melayang akibat ambruknya rana plaza , 149 orang hilang <URL> ",Related and informative,Wed May 01 08:17:25 +0000 2013,test
1008,494,329512634024067074,<USR> bangladesh collapse toll passes 400 : the number of people killed in the collapse of a factory building . . . <USR> ,Related and informative,Wed May 01 08:28:28 +0000 2013,test
1009,495,329514102059835392,latest headline : bangladesh collapse toll passes 400 <URL> / / <USR> / / ,Related and informative,Wed May 01 08:34:18 +0000 2013,test
1010,496,329514756362870784,#1maggio il lavoro non è schiavismo . con il cuore in #bangladesh e in tutte le terre dove si sfruttano le persone per fare … ,Related and informative,Wed May 01 08:36:54 +0000 2013,test
1011,497,329515180000169985,#news bangladesh collapse toll passes 400 <URL> ,Related and informative,Wed May 01 08:38:35 +0000 2013,test
1012,498,329515897226137600,"number of people killed in bangladesh building collapse rises above 400 . good #1st of may , feliz día del trabajo , to #b … ",Related and informative,Wed May 01 08:41:26 +0000 2013,test
1013,499,329516517962166273,"149 people still missing after building collapse in dhaka , bangladesh <URL> ",Related and informative,Wed May 01 08:43:54 +0000 2013,test
1014,500,329516803183243265,<USR> bangladesh collapse toll passes 400 : the number of people killed in the collapse of a factory building . . . <USR> ,Related and informative,Wed May 01 08:45:02 +0000 2013,test
1015,501,329526932419002370,breaking : police in bangladesh say death toll from building collapse has topped 400 . ,Related and informative,Wed May 01 09:25:17 +0000 2013,test
1016,502,329535702733832192,"number of people killed in bangladesh building collapse rises above 400 , officials say <URL> ",Related and informative,Wed May 01 10:00:08 +0000 2013,test
1017,503,329561002754572288,সর ি ষ া ব া ড় ী - ত া র া ক া ন ্ দ ি - ঢ া ক া র ু ট ে ট ্ র ে ন ে র দ া ব ি ত ে ম া নববন ্ ধন <URL> #বলসবদ #bangla #banglanews #bangladesh ,Not related,Wed May 01 11:40:40 +0000 2013,test
1018,504,329569609483169792,bangladesh factoy - collapse toll passes 400 : eu says it may use trade as leverage for improvements in working c . . . <URL> ,Related and informative,Wed May 01 12:14:52 +0000 2013,test
1019,505,329570712551583744,"over 400 people are dead after a building collapsed in savar , bangladesh a week ago <URL> #bnews ",Related and informative,Wed May 01 12:19:15 +0000 2013,test
1020,506,329571899539615744,bangladesh factory - collapse toll passes 400 : eu says it may use trade as leverage for improvements in working . . . <URL> ,Related and informative,Wed May 01 12:23:58 +0000 2013,test
1021,507,329572130264055810,bangladesh building collapse toll hits 500 - ninemsn - ninemsn <URL> #bangladesh ,Related and informative,Wed May 01 12:24:53 +0000 2013,test
1022,508,329575313740816387,bbc news - bangladesh building collapse : death toll passes 400 <URL> #bangaladesh ,Related and informative,Wed May 01 12:37:32 +0000 2013,test
1023,509,329579562545577984,[ cnn ] bangladesh factory collapse : pope slams ' slave labor ' <URL> ,Related and informative,Wed May 01 12:54:25 +0000 2013,test
1024,510,329589322699390976,#savar #shahbag স া ভ া র ে র মর ্ ম া ন ্ ত ি ক ম া নব ি ক ব ি পর ্ যয ় ে র স ্ মরণ ে শ া হব া গ ে র গণজ া গরণ মঞ ্ চ ে অন ু ষ ্ ঠ ি ত ‘ ন া গর ি ক শ ো ক সম া ব ে শ ’ . . . http … ,Related and informative,Wed May 01 13:33:12 +0000 2013,test
1025,511,329589951844974594,my story on western retailers dodging / denying ties to #bangladesh factory building . but some step up to help victims . ht … ,Related - but not informative,Wed May 01 13:35:42 +0000 2013,test
1026,512,329596440424890371,"powerful , graphic reminder of the importance of labor standards on int #workersday : <URL> #bangladesh #mayday … ",Not related,Wed May 01 14:01:29 +0000 2013,test
1027,513,329596562047123456,la unión europea ( <USR> ) se mostró preocupada por la situación laboral en #bangladesh <URL> ,Related - but not informative,Wed May 01 14:01:58 +0000 2013,test
1028,514,329598814426103808,<URL> 500 feared dead in bangladesh collapse : bangladesh rescuers say that more than 500 peopl . . . <URL> ,Related and informative,Wed May 01 14:10:55 +0000 2013,test
1029,515,329605479150018561,bbc news : bangladesh collapse toll passes 400 : the number killed in the collapse of a factory building in bang . . . <URL> ,Related and informative,Wed May 01 14:37:24 +0000 2013,test
1030,516,329610042540183552,reuters : eu considers trade action after bangladesh factory collapse : ( reuters ) - the european union is consid . . . <URL> ,Related and informative,Wed May 01 14:55:32 +0000 2013,test
1031,517,329610784931987456,my story on western retailers dodging / denying ties to #bangladesh factory building . but some step up to help victims . ht … ,Related - but not informative,Wed May 01 14:58:29 +0000 2013,test
1032,518,329613477691932673,500 feared dead in bangladesh building collapse as pope slams ' slave labour ' <URL> #ht ,Related and informative,Wed May 01 15:09:11 +0000 2013,test
1033,519,329618229829959680,<USR> international worker ' s day tribute to the bangladesh factory collapse victims <URL> ,Related and informative,Wed May 01 15:28:04 +0000 2013,test
1034,520,329619882389929984,awesome ! retail board of canada to update their guidelines in wake of bangladesh factory collapse #win #freetrade <URL> ,Related and informative,Wed May 01 15:34:38 +0000 2013,test
1035,521,329631727108648960,boston terror bomb death toll = 4 people bangladesh building collapse death toll = 400 ,Related and informative,Wed May 01 16:21:42 +0000 2013,test
1036,522,329637389435813889,bangladesh workers demand better safety at work and death penalty for factory owner as 400 die in building collapse http :/ … ,Related and informative,Wed May 01 16:44:12 +0000 2013,test
1037,523,329660772668035072,the gov . of bangladesh is keeping people concentrated on this case so they cannot see the bigger issues such as exploitation of #bangladesh ,Not related,Wed May 01 18:17:07 +0000 2013,test
1038,524,329663683510800384,"pikiran_rakyat pemilik rana plaza hanya didakwa melakukan kelalaian , dihukum 7 tahun penjara <URL> <URL> ",Not applicable,Wed May 01 18:28:41 +0000 2013,test
1039,525,329667710055231488,bangladesh factory collapse : pope condemns ' slave labour ' conditions <URL> via <USR> ,Related and informative,Wed May 01 18:44:41 +0000 2013,test
1040,526,329668171416092674,bangladesh building collapse : death toll passes 400 ; 149 still missing <URL> ( <USR> ) ,Related and informative,Wed May 01 18:46:31 +0000 2013,test
1041,527,329668624392519682,a life in #bangladesh is not worth the same as a life elsewhere - forbes <URL> cc <USR> <USR> … ,Not related,Wed May 01 18:48:19 +0000 2013,test
1042,528,329687381345193984,"loblaw plans more actions after bangladesh building collapse : loblaw cos ltd , canada ' s largest food retailer , . . . <URL> ",Related and informative,Wed May 01 20:02:51 +0000 2013,test
1043,529,329695698645831680,considering worker ' s rights everywhere on #mayday - especially in light on the 400 + death toll in the #bangladesh building collapse ,Related and informative,Wed May 01 20:35:54 +0000 2013,test
1044,530,329697925817057281,slave labour - pope francis ( <USR> ) denounces conditions of workers following #bangladesh building collapse <URL> ,Related and informative,Wed May 01 20:44:45 +0000 2013,test
766,790,331939269578985472,bangladesh building collapse toll tops 640 - <URL> ,Related and informative,Wed May 08 01:11:03 +0000 2013,test
767,791,331944239841808385,global clothing brands scramble to protect their reputations after #bangladesh disaster : <URL> via <USR> ,Related and informative,Wed May 08 01:30:48 +0000 2013,test
768,792,331980956791607296,#aljazeera is really collecting information appreciable please try to get more facts from #bangladesh #6may #genocide http :// … ,Not related,Wed May 08 03:56:42 +0000 2013,test
769,793,331991257993838593,"breaking : death toll from bangladesh building collapse reaches 761 , as disbursement lost wages begins . <URL> - vw ",Related and informative,Wed May 08 04:37:38 +0000 2013,test
770,794,331994399540117504,death toll in bangladesh building collapse reaches 761 <URL> ,Related and informative,Wed May 08 04:50:07 +0000 2013,test
771,795,331994546340769793,death toll in bangladesh building collapse reaches 761 <URL> ,Related and informative,Wed May 08 04:50:42 +0000 2013,test
772,796,331997834666725377,really tragic . rt <USR> : death toll in bangladesh building collapse reaches 761 <URL> ,Related and informative,Wed May 08 05:03:46 +0000 2013,test
773,797,331998086299795456,#fascist police harassed the relatives of the victim during funeral prayer ! <URL> #policestate #bangladesh  … ,Not related,Wed May 08 05:04:46 +0000 2013,test
774,798,331999952790237184,"over 50 more bodies recovered from #bangladesh factory , bringing the death toll to 761 , according to authorities <URL> ",Related and informative,Wed May 08 05:12:11 +0000 2013,test
775,799,332002066698477568,global corporations and the bangladesh building collapse : 8 may 2013 two weeks after the rana plaza building . . . <URL> ,Related and informative,Wed May 08 05:20:35 +0000 2013,test
776,800,332005644456587264,immeuble effondré au #bangladesh : le bilan dépasse les 750 morts ( armée ) <URL> ,Related and informative,Wed May 08 05:34:48 +0000 2013,test
777,801,332008941171113984,"dozens more bodies found in #bangladesh after clothes factory building collapse , bringing death toll to at least 752 http : … ",Related and informative,Wed May 08 05:47:54 +0000 2013,test
