,id,tweet_id,text,tag,date,partition
798,958,383294063526424576,message to corporate media reporters : what ’ s natural about colorado ’ s epic flooding ? i . . . #classwar #p2 #nowar <URL> ,Related and informative,Thu Sep 26 18:16:40 +0000 2013,test
799,959,383326317712011264,pics of #boulderflood damage are disheartening . shame for a city that takes #envirotection as seriously as to charge $ . 10 for a plastic bag ,Related and informative,Thu Sep 26 20:24:50 +0000 2013,test
800,960,383327492133904384,#coflood update : storm mountain given additional access through bobcat ridge natural area & power line trail <USR> … ,Related and informative,Thu Sep 26 20:29:30 +0000 2013,test
801,961,383348367201275904,"<USR> reports most electric customers back on line , but 2000 gas customers still out , half in boulder county . #coflood . ",Related and informative,Thu Sep 26 21:52:27 +0000 2013,test
802,962,383348857909698561,more spills reported in wattenberg oil patch following #colorado #flooding : <URL> ,Related and informative,Thu Sep 26 21:54:24 +0000 2013,test
803,963,383356575450419200,petaid colorado is assisting at - risk animals during the #coflood disaster . for more info on what you can do to help : <URL> ,Related and informative,Thu Sep 26 22:25:04 +0000 2013,test
804,964,383359742136967168,#political news hickenlooper considering special legislative session in wake of colorado floods <URL> ,Related and informative,Thu Sep 26 22:37:39 +0000 2013,test
805,965,383375625982984192,<USR> : vp biden #coflood <USR> : <URL> great team vp handling national issues and president hand … ,Related and informative,Thu Sep 26 23:40:46 +0000 2013,test
349,998,384840239178465280,nice republicans <USR> : #coflood : colorado national guard flood work could be delayed by shutdown <URL> #copolitics ” ,Related and informative,Tue Oct 01 00:40:37 +0000 2013,test
350,999,384913589158420480,shutdown could slow flood recovery . <URL> #coflood ,Related and informative,Tue Oct 01 05:32:05 +0000 2013,test
674,475,379758122652672000,world vision to deploy relief supplies to colorado floods <URL> ,Related and informative,Tue Sep 17 00:06:06 +0000 2013,test
675,476,379758470787915776,"no matter the differences when americans truly need help , we all come together . #prayersfordc #coloradoflood ",Related - but not informative,Tue Sep 17 00:07:29 +0000 2013,test
676,477,379760349836492800,"flooding , stranded , emotions rise in colorado - the flooded area of colorado is reportedly the size <URL> ",Related and informative,Tue Sep 17 00:14:57 +0000 2013,test
677,478,379763814331203585,<USR> 100 school children trapped by deadly colorado floods are airlifted to safety after 2 days trapped <URL> ,Related and informative,Tue Sep 17 00:28:43 +0000 2013,test
678,479,379764674163527680,radio responds to historic colorado flooding | <URL> <URL> via <USR> ,Related and informative,Tue Sep 17 00:32:08 +0000 2013,test
679,480,379770990755979264,take an aerial tour of colorado ’ s flooding : <URL> ,Related and informative,Tue Sep 17 00:57:14 +0000 2013,test
680,481,379772630741835776,"#cruzroja : misión , visión y principales objectivos ☑ <URL> | #redcross #coflood #cofloods #coflooding #co #cofloodrelief ",Related and informative,Tue Sep 17 01:03:45 +0000 2013,test
681,482,379773423481679872,in need of temporary office space and net access due to flooding ? we have some room to share . <URL> #boulderflood ,Not related,Tue Sep 17 01:06:54 +0000 2013,test
682,483,379776703398027264,colorado floods shut down hundreds of oil and gas wells ; recovery will take time : colorado ' s oil and . . . <URL> #oil #brk ,Related and informative,Tue Sep 17 01:19:56 +0000 2013,test
683,484,379777563268481024,"wore my bitch socks on my walk , a gift from my favorite bitch weswie #boulderflood <URL> ",Not related,Tue Sep 17 01:23:21 +0000 2013,test
684,485,379777756172525569,<USR> hi kenny ! do u know if furniture row shop affected by colorado flooding ? ,Related - but not informative,Tue Sep 17 01:24:07 +0000 2013,test
685,486,379778993488019456,"larimer county says this is 1,000 - year flood . pic of big thompson canyon #coflood <URL> <URL> ",Related and informative,Tue Sep 17 01:29:02 +0000 2013,test
686,487,379780398617612288,"colorado floods : 7 dead , hundreds missing , 1,500 houses destroyed <URL> ",Related and informative,Tue Sep 17 01:34:37 +0000 2013,test
687,488,379781006753947648,we ' re organizing happy hour for #cofloodrelief this thursday at kitchen next door . 100% of the profits to red cross floo … ,Related - but not informative,Tue Sep 17 01:37:02 +0000 2013,test
688,489,379783766635737088,thank u <USR> for tweeting how people can help the #coloradoflood victims . ,Related and informative,Tue Sep 17 01:48:00 +0000 2013,test
689,490,379785192702885888,rt <USR> : human airlift rescue the largest since hurricane katrina <URL> #coflood ,Related and informative,Tue Sep 17 01:53:40 +0000 2013,test
690,491,379785549185175552,colorado ranchers join together to rescue horses and cattle stranded by the floods . <URL> ,Related and informative,Tue Sep 17 01:55:05 +0000 2013,test
691,492,379791400260620289,"eight confirmed dead , 1,600 homes destroyed in colorado floods <URL> ",Related and informative,Tue Sep 17 02:18:20 +0000 2013,test
692,493,379793698730414081,"eight confirmed dead , 1,600 homes destroyed in colorado floods <URL> ",Related and informative,Tue Sep 17 02:27:28 +0000 2013,test
693,494,379794378216071168,video : flooded #fracking sites in colorado <URL> #coflood ,Related and informative,Tue Sep 17 02:30:10 +0000 2013,test
694,495,379796047562047488,"seven confirmed dead , 1,500 homes destroyed in colorado floods <URL> ",Related and informative,Tue Sep 17 02:36:48 +0000 2013,test
695,496,379797603644215296,#coflood #sterlingflood sterling co taken off facebook <URL> ,Not related,Tue Sep 17 02:42:59 +0000 2013,test
696,497,379799184901435392,late night post . helping pets in the colorado flooding . #coflood #boulderflood <URL> ,Related and informative,Tue Sep 17 02:49:16 +0000 2013,test
697,498,379800963277549569,#coflood human airlift rescue the largest since hurricane katrina <URL> ,Related and informative,Tue Sep 17 02:56:20 +0000 2013,test
698,499,379803890906304512,whoa : wile e . coyote moment . the zephyr tracks near moffat tunnel suspended in air . #coflood <URL> - <USR> … ,Not related,Tue Sep 17 03:07:58 +0000 2013,test
699,500,379806956946337793,please read & share <USR> ' s resources for #coflood victims : <URL> ,Related and informative,Tue Sep 17 03:20:09 +0000 2013,test
700,501,379814171119865858,please remember to also help #copets when you ' re helping those affected by the #coflood ,Related and informative,Tue Sep 17 03:48:49 +0000 2013,test
701,502,379820110275280896,colorado flooding crisis #coflood <URL> via <USR> ,Related and informative,Tue Sep 17 04:12:25 +0000 2013,test
702,503,379823339868389376,more than 1200 missing or unaccounted for in colorado ' s 1000 - year flood . <URL> #coflood #climate ,Related and informative,Tue Sep 17 04:25:15 +0000 2013,test
703,504,379824266817966081,blue sky and #rainbows today . sending positive vibes to the #coflood victims ! <URL> ,Related and informative,Tue Sep 17 04:28:56 +0000 2013,test
704,505,379825395089956864,photos : historic flooding devastates colorado <URL> <URL> ,Related and informative,Tue Sep 17 04:33:25 +0000 2013,test
705,506,379825659331084288,"on the news with thom hartmann : more than 1,200 people unaccounted for in the colorado flooding , and more <URL> ",Related and informative,Tue Sep 17 04:34:28 +0000 2013,test
706,507,379828016521551872,god bless colorado and the people that are involved with the floods . ! ! ! be safe . ! ! ! ❤ 🐯 🐻 😥 😢 🙏 ❤ 🐯 🐻 😢 😥 🙏 ,Related - but not informative,Tue Sep 17 04:43:50 +0000 2013,test
707,508,379830679917191168,will people understand the value of longterm data ? i hate to see <USR> streamgages being discontinued due 2 lack of funding #coloradoflood ,Not related,Tue Sep 17 04:54:25 +0000 2013,test
708,509,379830914781425664,#found lab found #coflood <URL> ,Related and informative,Tue Sep 17 04:55:21 +0000 2013,test
709,510,379831367795630080,"#soldiers have rescued more than 2,100 people & hundreds of pets displaced by colorado floods <URL> <USR> ",Related and informative,Tue Sep 17 04:57:09 +0000 2013,test
710,511,379831913021984768,uav provides colorado flooding assistance until fema freaks out <URL> drone mapping for flood reconnais … ,Related and informative,Tue Sep 17 04:59:19 +0000 2013,test
711,512,379832118567653376,praying for the victims & families of the #navyyardshooting & #colorado floods . ,Related - but not informative,Tue Sep 17 05:00:08 +0000 2013,test
712,513,379836589691506688,praying for colorado because its crazy flooding out there . 😭 🙏 ,Related - but not informative,Tue Sep 17 05:17:54 +0000 2013,test
713,514,379838464528629760,colorado flooding could help keep tourists away : denver ( ap ) — little more than a year after colorado gov . joh . . . <URL> ,Related and informative,Tue Sep 17 05:25:21 +0000 2013,test
714,515,379844735034073088,"superior #cowx flooding , farm spewing into adjacent creek . yes , that all was dry farmland . #colorado <URL> ",Related and informative,Tue Sep 17 05:50:16 +0000 2013,test
715,516,379859209564995584,death toll from colorado floods rises to eight <URL> ,Related and informative,Tue Sep 17 06:47:47 +0000 2013,test
716,517,379861990413320192,ham radio operators help in emergencies during colorado floods - the denver post #ares #coflood #hamr #hamradio - <URL> ,Related and informative,Tue Sep 17 06:58:50 +0000 2013,test
717,518,379866344067313664,death toll in colorado flooding rises <URL> ,Related and informative,Tue Sep 17 07:16:08 +0000 2013,test
718,519,379906663933022208,the latest on colorado ’ s devastating flooding : 8 are confirmed dead and 1600 homes have been … <URL> ,Related and informative,Tue Sep 17 09:56:21 +0000 2013,test
719,520,379915903967580160,animal rescue - pet shop - colorado flooding - help animals now https://t.co/abv6ukmp43 ,Related and informative,Tue Sep 17 10:33:04 +0000 2013,test
720,521,379918454104408064,mt <USR> colorado 2 - 1 - 1 recovery and relief guides <URL> … #coflood #hmrd ^ cb ,Related and informative,Tue Sep 17 10:43:12 +0000 2013,test
721,522,379921662751154176,also closed : us 34 eastbound / westbound wiggins - greeley ( milemarker 149 - 111 ) #coflood #cotraf ,Related and informative,Tue Sep 17 10:55:57 +0000 2013,test
722,523,379928767889960960,#boulder closed on hwy 287 nb at co - 7 and co - 52 in #longmont #cotraffic <URL> ,Related and informative,Tue Sep 17 11:24:11 +0000 2013,test
723,524,379936040846237696,navy gunman - russian nuclear fire - un weapons report - colorado flooding - news in <URL> #news ,Related - but not informative,Tue Sep 17 11:53:05 +0000 2013,test
724,525,379953426227924992,fracking and colorado flooding don ’ t mix – ecowatch : cutting edge environmental news service <URL> ,Related and informative,Tue Sep 17 13:02:10 +0000 2013,test
725,526,379963937157951488,"expert : colorado flooding - <URL> expert : colorado floodingdigitaljournal . comwaterloo , on , se . . . <URL> ",Related and informative,Tue Sep 17 13:43:56 +0000 2013,test
726,527,379970656437157889,"lions , tigers , bears bask in rainwater at colorado wildlife sanctuary - the denver post <URL> via <USR> #coflood ",Related and informative,Tue Sep 17 14:10:38 +0000 2013,test
727,528,379971549811712000,sending our thoughts and prayers to those affected by the colorado flooding ,Related - but not informative,Tue Sep 17 14:14:11 +0000 2013,test
728,529,379971784696532992,flood - ravaged boulder sets mark as 2013 now the city ’ s wettest year <URL> #coflood #climate ,Related and informative,Tue Sep 17 14:15:07 +0000 2013,test
729,530,379974359999205376,#coflood affected pets need your help ! <URL> via <USR> ,Related and informative,Tue Sep 17 14:25:21 +0000 2013,test
730,531,379974406120153088,colorado flooding could help keep tourists away <URL> denver — a little more than a year after colorado gov . john hicke . . . ,Related and informative,Tue Sep 17 14:25:32 +0000 2013,test
731,532,379976201307058177,salina residents capture wall of water on video <URL> #boulderflood #coflood ,Related and informative,Tue Sep 17 14:32:40 +0000 2013,test
732,533,379977384096587776,big news ! all <USR> kibble raised today <USR> will go to pets impacted by the flooding in colorado ! <URL> ,Related and informative,Tue Sep 17 14:37:22 +0000 2013,test
733,534,379977572815101953,homes destroyed in colorado floods <URL> #news ,Related and informative,Tue Sep 17 14:38:07 +0000 2013,test
734,535,379982102693163008,water level monitor and chart #evergreenflood #coflood #jeffcoflood <URL> ,Related and informative,Tue Sep 17 14:56:07 +0000 2013,test
735,536,379983889441492992,still ppl unaccounted for after #coflood . update social networks or use <USR> safe & well to share your status <URL> ,Related and informative,Tue Sep 17 15:03:13 +0000 2013,test
736,537,379988071170985984,yesterday our uh - 60 crews assisting w / #coflood rescued 26 people and more than 20 animals - including a turtle ! #nationalguard ,Related and informative,Tue Sep 17 15:19:50 +0000 2013,test
737,538,379989564359589889,"#coflood first responders eat free at the smashburger ' s food truck . niwot high school , 8789 niwot road . today & tomorrow … ",Related and informative,Tue Sep 17 15:25:46 +0000 2013,test
738,539,379990323528617986,promising : number of unaccounted - for persons in #coflood down to 648 . <URL> ,Related and informative,Tue Sep 17 15:28:47 +0000 2013,test
739,540,379991225287204865,<USR> media ignores damaged oil & gas tanks from colorado flooding - why ? <URL> ,Related and informative,Tue Sep 17 15:32:22 +0000 2013,test
740,541,380000326927269888,reid blames colorado floods on ' climate change ' <URL> via <USR> passed lobotomy ,Related and informative,Tue Sep 17 16:08:32 +0000 2013,test
741,542,380001136419164160,"the colorado floods , responsible for the evacuation of almost 12,000 , and the death of seven , are seen from space . http … ",Related and informative,Tue Sep 17 16:11:45 +0000 2013,test
742,543,380001702671548416,"#coflood update in <USR> - looking to use smaller aircraft for rescues in tight areas - chuck russell , incident … ",Related and informative,Tue Sep 17 16:14:00 +0000 2013,test
743,544,380002847686799360,colorado floods - california fires ? ,Related - but not informative,Tue Sep 17 16:18:33 +0000 2013,test
744,545,380003518779650048,#coflood update in <USR> : we have optimism today . . . that we ' ll be able to go at the same rate as yesterday . incident command team ,Related and informative,Tue Sep 17 16:21:13 +0000 2013,test
745,546,380003913060990976,colorado office of emergency management downgrades to 648 unaccounted for people <URL> #coflood ,Related and informative,Tue Sep 17 16:22:47 +0000 2013,test
746,547,380009273377308674,#coflood update in <USR> : re - entry passes available for lyons residents tomorrow - - dawn to dusk entry ,Related and informative,Tue Sep 17 16:44:05 +0000 2013,test
747,548,380009973826064384,"#boulderflood : up to 12,000 structures are currently threatened . #coflood ",Related and informative,Tue Sep 17 16:46:52 +0000 2013,test
748,549,380011475391107074,"#coflood update on <USR> : crews have cleared a large amount of debris - at max capacity at water treatment plant , per huntley ",Related and informative,Tue Sep 17 16:52:50 +0000 2013,test
749,550,380026155463876608,want to help #coflood victims ? here ' s how : <URL> ,Related - but not informative,Tue Sep 17 17:51:10 +0000 2013,test
750,551,380028181299732480,check out colorado frack - site flooding - september 2013 <URL> #colorado #fracking #flood #wells #well #oil #gas #fracked ,Related and informative,Tue Sep 17 17:59:13 +0000 2013,test
751,552,380033877185552384,flood resource table for students & the #cuboulder community 10 - 4 today & wed . <USR> in front of <USR> #boulderflood ,Related and informative,Tue Sep 17 18:21:51 +0000 2013,test
752,553,380035592651681792,harry reid blames global warming for the colorado floods . i guess there had never been a flood before we started driving car … ,Related and informative,Tue Sep 17 18:28:40 +0000 2013,test
753,554,380043050111598592,"#aurora water officials said aurora received about 15 inches of rainfall in a week , the same average yearly amount . #cowx #coflood ",Related and informative,Tue Sep 17 18:58:18 +0000 2013,test
754,555,380045080150544384,colorado statewide rainfall from the #coflood published by <USR> here ; <URL> <USR> <USR> ,Related and informative,Tue Sep 17 19:06:22 +0000 2013,test
755,556,380046804009504768,death toll from colorado floods rises to eight <URL> ,Related and informative,Tue Sep 17 19:13:13 +0000 2013,test
756,557,380051870732939264,cleared into estes park . video and pics to come . #coflood ,Related - but not informative,Tue Sep 17 19:33:21 +0000 2013,test
757,558,380051916870258688,#toxic tanks leak carcinogens in water way #coflood <USR> <USR> <URL> ,Related and informative,Tue Sep 17 19:33:32 +0000 2013,test
758,559,380054227915005952,the colorado flooding death toll has risen to 8 & thousands still displaced . see the latest photos of the aftermath <URL> ,Related and informative,Tue Sep 17 19:42:43 +0000 2013,test
759,560,380056438334185472,pls rt this info ! people in colorado have been victimized enough . they don ’ t need to be scammed too ! #coflood <URL> ,Related and informative,Tue Sep 17 19:51:30 +0000 2013,test
760,561,380061303735611392,drones can be cool “ <USR> : drones provide colorado flooding assistance until fema grounded them <URL> ,Related and informative,Tue Sep 17 20:10:50 +0000 2013,test
761,562,380062608159559680,. rt <USR> : see tags / flags at home ? leave them in place . they ' re 4 search & rescue <URL> #boulderflood #coflood ,Related and informative,Tue Sep 17 20:16:01 +0000 2013,test
762,563,380067553219194880,colorado floods : how to talk to kids and stay strong amid disaster <URL> ,Related and informative,Tue Sep 17 20:35:40 +0000 2013,test
763,564,380068580831666176,an interactive map of the colorado floods <URL> ,Related and informative,Tue Sep 17 20:39:45 +0000 2013,test
764,565,380070380183904257,an interactive map of the colorado floods <URL> ,Related and informative,Tue Sep 17 20:46:54 +0000 2013,test
765,566,380071084856709120,media ignores damaged oil & gas tanks from colorado flooding <URL> ,Related and informative,Tue Sep 17 20:49:42 +0000 2013,test
766,567,380073483981451264,<USR> ceo of <USR> is tweeting about the industry response to colorado flooding at #cogaresponds ,Related and informative,Tue Sep 17 20:59:14 +0000 2013,test
767,568,380074125726711808,interested in continued updates on #oilandgas and #coflood ? visit <URL> or email info@coga.org - thanks  … ,Related and informative,Tue Sep 17 21:01:47 +0000 2013,test
768,569,380074301858537472,his house was wrecked in the #boulderflood . so he decided to play his piano . ( via <USR> ) <URL> ,Related - but not informative,Tue Sep 17 21:02:29 +0000 2013,test
769,570,380075455308525568,we ' re partnering w / <USR> to help displaced #boulderflood / #coflood victims feed #pets . to help : plz donate : https … ,Related and informative,Tue Sep 17 21:07:04 +0000 2013,test
770,571,380081197289725953,we ' re partnering w / <USR> to help displaced #boulderflood / #coflood victims feed #pets . to help : plz donate : https … ,Related and informative,Tue Sep 17 21:29:53 +0000 2013,test
771,572,380084338856955904,<USR> <USR> is hosting a live + online concert benefit tonight for the #coflood ! pls share ! #mccorelief <URL> ,Related and informative,Tue Sep 17 21:42:22 +0000 2013,test
772,573,380085634872139776,south boulder road fully open in both directions #coflood #boulderflood ,Related and informative,Tue Sep 17 21:47:31 +0000 2013,test
773,574,380088717672579072,latest photos : rescues near #jamestown continue for #coflood <URL> <URL> ,Related and informative,Tue Sep 17 21:59:46 +0000 2013,test
774,575,380090542228377601,"cnn : homes destroyed in colorado floods : the skies have improved over colorado , allowing some evacuated . . . <URL> #news ",Related and informative,Tue Sep 17 22:07:01 +0000 2013,test
775,576,380092689691443200,update ii #coflood image from weld county - #oil #gas wellpad under water | #colorado <USR> <URL> ,Related and informative,Tue Sep 17 22:15:33 +0000 2013,test
776,577,380099014697304064,. rt <USR> : good health advice from aurora ' s own university of colorado hospital ! <URL> #coflood #cop … ,Related and informative,Tue Sep 17 22:40:41 +0000 2013,test
777,578,380100025532964864,7 photos that show how destructive the colorado flooding has been . . . <URL> ,Related and informative,Tue Sep 17 22:44:42 +0000 2013,test
778,579,380103045440237569,"people refusing to leave their larimer county homes , only 100 rescued tuesday <URL> #coflood ",Related and informative,Tue Sep 17 22:56:42 +0000 2013,test
779,580,380105306157895680,aftermath of our day . #coloradoflood <USR> carrieramz <URL> ,Related - but not informative,Tue Sep 17 23:05:41 +0000 2013,test
780,581,380109655659139072,our thoughts are with those who have been impacted by the recent flooding in colorado . resource info . here : <URL> ,Related - but not informative,Tue Sep 17 23:22:58 +0000 2013,test
781,582,380110762946985984,building a bridge in #estespark . <URL> #cowx #coflood <URL> ,Not related,Tue Sep 17 23:27:22 +0000 2013,test
782,583,380114227437912064,"colorado floods : thousands of gas , oil wells may contaminate water <URL> ",Related and informative,Tue Sep 17 23:41:08 +0000 2013,test
483,905,382299665368379392,<USR> very insensitive with all the flooding in colorado . ,Related - but not informative,Tue Sep 24 00:25:17 +0000 2013,test
484,906,382302450381623296,"meet the 4 colorado republicans who voted against #sandy aid , but now want aid for #coflood <URL> ",Related and informative,Tue Sep 24 00:36:21 +0000 2013,test
485,907,382308834099728384,"serious flooding threatens colorado ' s 50,000 controversial oil and gas wells : <URL> ",Related and informative,Tue Sep 24 01:01:43 +0000 2013,test
486,908,382322079695392768,"meet the 4 colorado republicans who voted against #sandy aid , but now want aid for #coflood <URL> ",Related and informative,Tue Sep 24 01:54:21 +0000 2013,test
487,909,382337053364871168,"woman , 79 , found dead in colorado floods , officials say : <URL> - rjj ",Related and informative,Tue Sep 24 02:53:51 +0000 2013,test
488,910,382352555507867649,"meet the 4 colorado republicans who voted against #sandy aid , but now want aid for #coflood <URL> ",Related and informative,Tue Sep 24 03:55:27 +0000 2013,test
489,911,382371127898558464,thanks to <USR> for your comments about #coflood and #redcross ,Related - but not informative,Tue Sep 24 05:09:15 +0000 2013,test
490,912,382444511458107392,sqwerl resqte in colorado : we ’ ve all read about the bad flooding in colorado . it ’ s taken a terrible toll on ho . . . <URL> ,Related - but not informative,Tue Sep 24 10:00:51 +0000 2013,test
491,913,382446998671982592,eqecat : colorado floods $2b in economic losses and climbing <URL> ,Related and informative,Tue Sep 24 10:10:44 +0000 2013,test
492,914,382498987087253504,vp biden speaking with a #coflood survivor in greeley ( 9 / 23 ) <URL> ,Related and informative,Tue Sep 24 13:37:19 +0000 2013,test
493,915,382511154750582784,we wonder how much wildlife is affected by the colorado flooding . <URL> ,Related - but not informative,Tue Sep 24 14:25:40 +0000 2013,test
494,916,382514640191619072,at least 18 oil spills resulted from colorado flooding <URL> ,Related and informative,Tue Sep 24 14:39:31 +0000 2013,test
495,917,382535339107024897,breaking news : 4 more found alive and well after colorado floods <URL> ,Related and informative,Tue Sep 24 16:01:46 +0000 2013,test
496,918,382539101393539072,landsat images show devastation caused by colorado floods . <URL> #gis #imagery <USR> <USR> ,Related and informative,Tue Sep 24 16:16:43 +0000 2013,test
497,919,382560811111030784,"colorado flooding pic : home destroyed near drake , co , in the thompson canyon . via ryan shepard photography #cowx <URL> ",Related and informative,Tue Sep 24 17:42:59 +0000 2013,test
498,920,382580381729312768,<USR> #energy industry liability #insurance may cover contamination claims from colorado #flooding <URL> <USR> ,Related and informative,Tue Sep 24 19:00:45 +0000 2013,test
499,921,382586668986810368,floods may forever change funky colorado towns ,Related - but not informative,Tue Sep 24 19:25:44 +0000 2013,test
500,922,382595506381152256,"for immediate , short - term #coflood legal assistance , go to <URL> or call toll - free 855-424-5347 . <USR> ",Related and informative,Tue Sep 24 20:00:51 +0000 2013,test
501,923,382599289651736576,3 more oil spills from flooding found in colorado . <URL> #oilspill #oil #uspoli #p2 ,Related and informative,Tue Sep 24 20:15:53 +0000 2013,test
502,924,382617274814693377,more spills reported in wattenberg oil patch following colorado flooding <URL> via <USR> - - <USR> ! ! ,Related and informative,Tue Sep 24 21:27:21 +0000 2013,test
503,925,382626758132252672,"lots of resources to help residents with flood recovery efforts on our website . visit <URL> #waldoflood , #coflood ",Related and informative,Tue Sep 24 22:05:02 +0000 2013,test
504,926,382628255498776576,eighth confirmed death in colorado flooding - cnn <URL> ,Related and informative,Tue Sep 24 22:10:59 +0000 2013,test
505,927,382629769654718464,"#mazda announced two donations totalling $40,000 to support relief efforts for disasters such as the colorado flooding . ",Related - but not informative,Tue Sep 24 22:17:00 +0000 2013,test
506,928,382637432635940864,news : 3 more oil spills from flooding found in colorado - denver post <URL> ,Related and informative,Tue Sep 24 22:47:27 +0000 2013,test
507,929,382650929905819650,"transitional sheltering is available for eligible #coflood survivors , but you must first apply thru <USR> online at http :/ … ",Related and informative,Tue Sep 24 23:41:05 +0000 2013,test
508,930,382652037218832384,#boulder officials reopen trails on mount sanitas . #boulderflood <URL> via <USR> ,Related and informative,Tue Sep 24 23:45:29 +0000 2013,test
908,584,380121823339220993,here ' s how you can help the colorado flooding victims : <URL> ,Related and informative,Wed Sep 18 00:11:19 +0000 2013,test
909,585,380123027079307264,"reorganized stats from <USR> now classify 6 #coflood deaths and the 2 missing , presumed dead are listed under missing . ",Related and informative,Wed Sep 18 00:16:06 +0000 2013,test
910,586,380127972180905984,"donate to #coflood recovery efforts at <URL> please consider donating money , as funds are most easily put to greatest need ",Related and informative,Wed Sep 18 00:35:45 +0000 2013,test
911,587,380130409054339072,"how can we help ? #colorado towns still surrounded by water , residents using refrigerators as ' life rafts ' : <URL> #coflood ",Related and informative,Wed Sep 18 00:45:26 +0000 2013,test
912,588,380130451014553600,noble energy : flooding closes 5 - 10 percent of colorado wells <URL> ,Related and informative,Wed Sep 18 00:45:36 +0000 2013,test
913,589,380132401357135873,our thoughts are with colorado flooding victims . share why you love co on instagram with #5280is20 . #coloradoflood #risea … ,Related - but not informative,Wed Sep 18 00:53:21 +0000 2013,test
914,590,380133995213643776,"deadly colorado floods - <URL> #watchmemes , #weather , #viralvideos <URL> ",Related and informative,Wed Sep 18 00:59:41 +0000 2013,test
915,591,380134951519154176,barbi twins looking out for lost pets in colorado floods ; rescues underway <URL> ,Related and informative,Wed Sep 18 01:03:29 +0000 2013,test
916,592,380141700129488896,our thoughts are with colorado flooding victims . share why you love co on instagram with #5280is20 . #coloradoflood #risea … ,Related - but not informative,Wed Sep 18 01:30:18 +0000 2013,test
917,593,380145907024404483,please help with the #cofloodrelief : https://t.co/3ctpcvzzpv #coflood how to help now : <URL> <URL> ,Related - but not informative,Wed Sep 18 01:47:01 +0000 2013,test
918,594,380147035288006656,"' weeks , months , years to recover ' every #boulder department head using this phrase . #boulderflood ",Related and informative,Wed Sep 18 01:51:30 +0000 2013,test
919,595,380147811221647360,"9.27 & 9.28 co shows both #coloradoflood relief benefit shows . portion of proceeds donated & food , clothing & household it … ",Related and informative,Wed Sep 18 01:54:35 +0000 2013,test
920,596,380148855603343360,hundreds missing in colorado floods : emergency teams are searching for hundreds of people missing after colora . . . <URL> ,Related and informative,Wed Sep 18 01:58:44 +0000 2013,test
921,597,380152781488664576,hundreds missing in colorado floods <URL> #sebheupdate ,Related and informative,Wed Sep 18 02:14:20 +0000 2013,test
922,598,380156849980321792,"colorado towns are left stranded in deadly floods - “ this is not your ordinary disaster , ” said joe pelle , the . . . <URL> ",Related and informative,Wed Sep 18 02:30:30 +0000 2013,test
923,599,380161870550011904,colorado floods <URL> ,Related and informative,Wed Sep 18 02:50:27 +0000 2013,test
924,600,380164953367265281,100% of the kibble raised <USR> today goes to homeless pets impacted by the flooding in colorado ! spread word ! http :/ … ,Related and informative,Wed Sep 18 03:02:42 +0000 2013,test
925,601,380168916976144384,"in honor of #s17 , good time to check out #coflood ( ff : <USR> ) & start building local crews to come help #occupy the recovery / rebuild ",Related and informative,Wed Sep 18 03:18:27 +0000 2013,test
926,602,380175774667386880,a wile e . coyote moment . the zephyr tracks near moffat tunnel suspended in air . #coflood #boulderflood <URL> ,Related and informative,Wed Sep 18 03:45:42 +0000 2013,test
927,603,380176844223287296,"in honor of #s17 , good time to check out #coflood ( ff : <USR> ) & start building local crews to come help #occupy the r … ",Related - but not informative,Wed Sep 18 03:49:57 +0000 2013,test
928,604,380179243365597184,fracking flooding in colorado . the secret pollution that media isn ' t covering . <URL> ,Related and informative,Wed Sep 18 03:59:29 +0000 2013,test
929,605,380179994129207296,colorado emergency officials fear increased risk of west nile virus amid flooding <URL> ,Related and informative,Wed Sep 18 04:02:28 +0000 2013,test
930,606,380195894760448000,text rebuild to 27722 to donate $10 to colorado flood relief through lefthand brewing co . <URL> #coflood #longmontflood ,Related and informative,Wed Sep 18 05:05:39 +0000 2013,test
931,607,380197757031440384,fracking and colorado flooding don ’ t mix <URL> ,Related and informative,Wed Sep 18 05:13:03 +0000 2013,test
932,608,380199145325084673,bbc news - colorado floods : hundreds still missing <URL> ,Related and informative,Wed Sep 18 05:18:34 +0000 2013,test
933,609,380203381584707584,it ' s hard to find words for how awful the flooding of co ' s #fracking fields is : <URL> #coflood #boulderflo … ,Related and informative,Wed Sep 18 05:35:24 +0000 2013,test
934,610,380207777194717184,hundreds missing in colorado floods <URL> ,Related and informative,Wed Sep 18 05:52:52 +0000 2013,test
935,611,380209131962920960,<USR> they need more of that colorado flooding ,Related - but not informative,Wed Sep 18 05:58:15 +0000 2013,test
936,612,380214509048037377,his house was wrecked in the #boulderflood . so he decided to play his piano . ( via <USR> ) <URL> ,Related - but not informative,Wed Sep 18 06:19:37 +0000 2013,test
937,613,380220527899467776,breaking news : #aurora colorado floods : rescuers strongly advise residents to evacuate <URL> ,Related and informative,Wed Sep 18 06:43:32 +0000 2013,test
938,614,380224516661596160,7 shocking photos of colorado ' s flash floods <URL> ,Related and informative,Wed Sep 18 06:59:23 +0000 2013,test
939,615,380227272344489984,focus shifts from airlifts to trying to find hundreds still unaccounted for after colorado floods : <URL> - cj ,Related and informative,Wed Sep 18 07:10:20 +0000 2013,test
940,616,380272600162648064,bid now on this one of a kind signed canvas print of our <USR> poster . all proceeds go to #coflood relief : <URL> ,Related - but not informative,Wed Sep 18 10:10:27 +0000 2013,test
