,id,tweet_id,text,tag,date,partition
750,486,354590033732304896,support our brothers & sisters in time of need #lacmegantic ,Related - but not informative,Tue Jul 09 13:17:06 +0000 2013,test
751,487,354590323151880192,pour réduire leurs coûts transport canada autorise la #mma a assigner un seul opérateur #lacmégantic <URL> ,Related and informative,Tue Jul 09 13:18:15 +0000 2013,test
752,488,354591090675953664,toutes nos sympathies aux sinistrés du lac - mégantic et toutes nos condoléances aux familles des victimes . <URL> ,Related - but not informative,Tue Jul 09 13:21:18 +0000 2013,test
753,489,354591564649086976,une vidéo de 10 minutes qui avait peu circulé jusqu ' ici montre l ' ampleur de la catastrophe à lac - mégantic <URL> ,Related and informative,Tue Jul 09 13:23:11 +0000 2013,test
754,490,354592046994030592,<USR> je ne crois pas . pas selon le ministre fédéral des transports . ( par . 5 ) . <URL> #lacmegantic ,Related - but not informative,Tue Jul 09 13:25:06 +0000 2013,test
755,491,354595062694428673,"pour en savoir plus sur la gestion de risque de #harper , visitez : <URL> #syndqc #lacmégantic <URL> ",Not related,Tue Jul 09 13:37:05 +0000 2013,test
756,492,354597164061687808,"fire from lac - mégantic , quebec , train derailment visible from space at night . <URL> ",Related and informative,Tue Jul 09 13:45:26 +0000 2013,test
757,493,354598418137628672,no hope of survivors as lac megantic evacuees slowly return home <URL> ,Related and informative,Tue Jul 09 13:50:25 +0000 2013,test
758,494,354600725004820481,cause du désastre : le président de #mma est contredit catégoriquement <URL> #lacmégantic ,Related and informative,Tue Jul 09 13:59:35 +0000 2013,test
759,495,354602109120954368,cette vidéo hd d ' adrien aubert permet de vivre la catastrophe de #lacmegantic comme si nous y étions . . . terrifiant . . . … ,Related and informative,Tue Jul 09 14:05:05 +0000 2013,test
760,496,354603359031926785,the whole train was compressed into a few hundred feet in some spots . and cars piled three high in certain places #lacmegantic ,Related and informative,Tue Jul 09 14:10:03 +0000 2013,test
761,497,354603388371087360,a railway ' s turnaround becomes a nightmare . a look at the company whose train caused the lac - mégantic disaster . <URL> ,Related - but not informative,Tue Jul 09 14:10:10 +0000 2013,test
762,498,354604843807158272,le choc - vidéo de la catastrophe - lac mégantic 06/07/13 : <URL> via <USR> ,Related and informative,Tue Jul 09 14:15:57 +0000 2013,test
763,499,354608480260333569,"while the wise man focuses on the oil , the idiot looks at the train ' s air brakes . #lacmegantic . ( translation of <USR> … ",Related - but not informative,Tue Jul 09 14:30:24 +0000 2013,test
764,500,354609516278595585,l ' incendie de lac - mégantic vu de l ' espace par la nasa ( via <USR> ) <URL> ,Related and informative,Tue Jul 09 14:34:31 +0000 2013,test
765,501,354610158015492096,"mon collègue mario leclerc à #lacmegantic . . . un journaliste dans le chaos , humain comme les autres <URL> ",Related and informative,Tue Jul 09 14:37:04 +0000 2013,test
766,502,354611424657539072,message du saint père à la population de lac - mégantic <URL> ,Related and informative,Tue Jul 09 14:42:06 +0000 2013,test
767,503,354613828023091201,lac mégantic . no translation needed . there are no words . <URL> ,Related - but not informative,Tue Jul 09 14:51:39 +0000 2013,test
768,504,354615820300718080,"phillippe couillard , #lac mégantic , suggère un guichet unique ( féd . & provincial ) comment , le gouvernement de mme p . marois va réagir #pq ",Related and informative,Tue Jul 09 14:59:34 +0000 2013,test
769,505,354618294948470785,un réseau mal entretenu | explosion lac - mégantic | dossiers jdem | le journal de montréal <URL> #mm & a #l … ,Related and informative,Tue Jul 09 15:09:24 +0000 2013,test
770,506,354622648636022785,"fire from lac - mégantic , quebec , train derailment visible from space at night . <URL> ",Related and informative,Tue Jul 09 15:26:42 +0000 2013,test
771,507,354623110009454595,"#lacmégantic 1,200 residents allowed to return home though 600 are still cordoned off or altogether destroyed <URL> ",Related and informative,Tue Jul 09 15:28:32 +0000 2013,test
772,508,354625018401009664,pipeline vs . rail : canada oil train crash #stocks #fx <URL> ,Related and informative,Tue Jul 09 15:36:07 +0000 2013,test
773,509,354627476267347968,"quand le sage pointe le pétrole , l ' idiot regarde le frein du train . #lacmégantic ",Related - but not informative,Tue Jul 09 15:45:53 +0000 2013,test
774,510,354627576934825987,tsb needs time to figure out what happened in lac megantic <URL> #montreal ,Related and informative,Tue Jul 09 15:46:17 +0000 2013,test
775,511,354635093119217667,“ <USR> : lac - mégantic : le président de la maison - mère de mma affirme à notre journaliste qu ' il ne se sent pas coupable ” ,Related and informative,Tue Jul 09 16:16:09 +0000 2013,test
776,512,354636452073705475,"pieds nus et en pyjama , violette et jacques savard , 84 et 88 ans , s ' échappent in extremis de l ' enfer #lacmegantic http :// t … ",Related and informative,Tue Jul 09 16:21:33 +0000 2013,test
777,513,354639245475979264,the bad gets worse via <USR> : quebec oil - train tragedy triggered #oilspill that threatens water supplies <URL> ,Related and informative,Tue Jul 09 16:32:39 +0000 2013,test
778,514,354641753694945280,full pundit : how soon is too soon to politicize the lac - mégantic tragedy ? <URL> via <USR> ,Related - but not informative,Tue Jul 09 16:42:37 +0000 2013,test
779,515,354649299231047681,nasa publicó imagen de catástrofe en lac - mégantic ; el incendio visto desde el espacio <URL> vía <USR> ,Related and informative,Tue Jul 09 17:12:36 +0000 2013,test
780,516,354655188063240193,"quest for answers starts in deadly canada rail crash : lac - megantic , quebec ( reuters ) - investigators seeking t . . . <URL> ",Related and informative,Tue Jul 09 17:36:00 +0000 2013,test
781,517,354655234179608576,"quest for answers starts in deadly canada rail crash : lac - megantic , quebec ( reuters ) - investigators seeking t . . . <URL> ",Related and informative,Tue Jul 09 17:36:11 +0000 2013,test
782,518,354656421171830784,voici de nouvelles photos de lac - mégantic diffusées par la sq #lacmégantic <URL> via <USR> ,Related and informative,Tue Jul 09 17:40:54 +0000 2013,test
783,519,354662473544122369,text rougeqc to 30333 in order to donate 5$ to the red cross to help lac - megantic ' s tragedy victims #lacmegantic ,Related and informative,Tue Jul 09 18:04:57 +0000 2013,test
784,520,354663836697104384,raw video of the lac - mégantic explosion . just horrendous . <URL> ,Related and informative,Tue Jul 09 18:10:22 +0000 2013,test
785,521,354664763621523457,tragédie de lac - mégantic · les libéraux appellent à la prudence <URL> #tvanouvelles ,Related and informative,Tue Jul 09 18:14:03 +0000 2013,test
786,522,354666516878327808,"royal ouimet gave away a fridge , stove and a furnished apartment to #lacmégantic survivors . ",Related - but not informative,Tue Jul 09 18:21:01 +0000 2013,test
787,523,354670983778549760,residents closest to disaster zone get notices on water precautions & other security measures #lacmegantic #cjad <URL> ,Related and informative,Tue Jul 09 18:38:46 +0000 2013,test
788,524,354675299717353473,lac - mégantic conflagration shows up in satellite shot <URL> ,Related and informative,Tue Jul 09 18:55:55 +0000 2013,test
789,525,354680471315152899,four days ago : #lacmegantic #cjad <URL> ,Related and informative,Tue Jul 09 19:16:28 +0000 2013,test
790,526,354682216124649474,les écolo - terroristes devraient être les principaux suspects de la tragédie de #lacmégantic #assnat #polqc #rlq #pcq #équiterre #greenpeace ,Related - but not informative,Tue Jul 09 19:23:24 +0000 2013,test
791,527,354685332496711681,i visited lac megantic last year . it is such a pretty town . everyone was so friendly . it is heartbreaking to have this happen . . . . ,Related - but not informative,Tue Jul 09 19:35:47 +0000 2013,test
792,528,354687278649573376,plus de 610 unités de logements et 50 commerces réintégrés à #lacmégantic . ,Related and informative,Tue Jul 09 19:43:31 +0000 2013,test
793,529,354688788611596288,#lacmégantic support - #royalcanin is honoured to partner w / société protectrice de l ’ estrie to donate / distribute food to petowners in need . ,Related and informative,Tue Jul 09 19:49:31 +0000 2013,test
794,530,354689350635753472,the politics of lac - megantic <URL> via <USR> ,Related and informative,Tue Jul 09 19:51:45 +0000 2013,test
795,531,354692404097466368,anger mounts in quebec as death toll from train explosion doubles | <URL> ,Related and informative,Tue Jul 09 20:03:53 +0000 2013,test
796,532,354694648071069696,canada derailment puts tank car in spotlight the deadly derailment and explosion of an oil train in quebec in <URL> ,Related - but not informative,Tue Jul 09 20:12:48 +0000 2013,test
797,533,354698217411186690,"rt <USR> : from calgary to toronto to lac megantic , as canadians we should all thank our first responders . heroe … ",Related - but not informative,Tue Jul 09 20:26:59 +0000 2013,test
798,534,354699416977944577,ap video : passerby records enormous fireball that followed oil tanker train derailment in quebec : <URL> - ss ,Related and informative,Tue Jul 09 20:31:45 +0000 2013,test
799,535,354702214599684097,on devrait demander aux firmes de génie et entrepreneurs de la #ceic d ' offrir leurs services gratuitement à #lacmégantic ,Related - but not informative,Tue Jul 09 20:42:52 +0000 2013,test
800,536,354703598715813888,<USR> saw paradis in lac mégantic yesterday . he said he had not been told to come back to ottawa at all this week . ,Related and informative,Tue Jul 09 20:48:22 +0000 2013,test
801,537,354704529830326273,oléoduc #transcanada : le débat pourrait prendre une nouvelle tangente #lacmégantic <URL> ,Related - but not informative,Tue Jul 09 20:52:04 +0000 2013,test
802,538,354707897869025281,"<USR> update : quebec police say the official death toll in the lac - megantic tragedy has climbed to 15 , tragic ",Related and informative,Tue Jul 09 21:05:27 +0000 2013,test
803,539,354710695444623360,"another 2 bodies found after oil train explosion in eastern canada , taking death toll to 15 <URL> ",Related and informative,Tue Jul 09 21:16:34 +0000 2013,test
804,540,354714935894360066,quebec oil - train tragedy triggered oil spill that threatens water supplies <URL> #cdnpoli #lacmegantic ,Related and informative,Tue Jul 09 21:33:25 +0000 2013,test
805,541,354715934138707968,death toll in quebec oil train derailment now 15 <URL> ,Related and informative,Tue Jul 09 21:37:23 +0000 2013,test
806,542,354717305692893184,"plus les pro - pipelines poussent enbridge au québec après #lacmégantic , plus tu te demandes si c ' était réellement un accident . #polqc ",Related - but not informative,Tue Jul 09 21:42:50 +0000 2013,test
807,543,354718756930453504,"je suis de lac - megantic , jai été ecavuée , j ' ai vu et jai perdu . . . rt s . v . p ! lac megantic souffre et nous avons besoin … ",Related - but not informative,Tue Jul 09 21:48:36 +0000 2013,test
808,544,354720510149541891,"new info : police in lac - mégantic , quebec , say they are conducting a criminal investigation into train derailment , blast - … ",Related and informative,Tue Jul 09 21:55:34 +0000 2013,test
809,545,354723047703457792,aux amis #odamis : une expérience parmi tant d ' autres concernant #lacmégantic . mon texte là dessus dans huupost : <URL> ,Related - but not informative,Tue Jul 09 22:05:39 +0000 2013,test
810,546,354724658282639360,quebec oil - train tragedy triggered oil spill that threatens water supplies <URL> ,Related and informative,Tue Jul 09 22:12:03 +0000 2013,test
811,547,354724830249091073,“ <USR> : lac - mégantic : la sq annonce une enquête criminelle « sans précédent » <URL> ,Related and informative,Tue Jul 09 22:12:44 +0000 2013,test
812,548,354727430742749184,ratetake : criminal probe in quebec oil train derailment <URL> ,Related and informative,Tue Jul 09 22:23:04 +0000 2013,test
813,549,354727787271159808,"plus que jamais pour nous , y ' a du sang dans le pétrole . ‎ #lacmégantic ",Related - but not informative,Tue Jul 09 22:24:29 +0000 2013,test
814,550,354729091666178049,"train derailment and fire , lac mégantic , quebec <URL> #image #nasa <URL> ",Related - but not informative,Tue Jul 09 22:29:40 +0000 2013,test
816,552,354732073828888576,je suis en train de regarder cbc / radio - canada c ' est horrible ce qui ce passe aux lac megantic non seulement c ' est . . . <URL> ,Related - but not informative,Tue Jul 09 22:41:31 +0000 2013,test
815,551,354732073820491776,"police open criminal probe into canadian blast , say terrorism unlikely : lac megantic , quebec ( reuters ) - canad . . . <URL> ",Related and informative,Tue Jul 09 22:41:31 +0000 2013,test
817,553,354738310750535680,so basically the police are saying the 50 + people missing are basically dead . #lacmegantic ,Related and informative,Tue Jul 09 23:06:18 +0000 2013,test
818,554,354741917851983872,cabinet shuffle in flux after lac - megantic tragedy <URL> #cdnpoli ,Related and informative,Tue Jul 09 23:20:38 +0000 2013,test
819,555,354748968506363904,"police found evidence train was tampered with before crashing and exploding in lac - megantic , quebec . via <USR> http :// t . … ",Related and informative,Tue Jul 09 23:48:39 +0000 2013,test
820,556,354749828309331970,criminal probe launched in quebec oil train derailment <URL> via <USR> ,Related and informative,Tue Jul 09 23:52:04 +0000 2013,test
821,557,354751195665006593,criminal probe in quebec train blast : canadian authorities launch a criminal inquiry into the derailment of an . . . <URL> ,Related and informative,Tue Jul 09 23:57:30 +0000 2013,test
822,558,354751766077767682,« #louiscyr » diffusé gratuitement vendredi à #lacmégantic ? <URL> ,Related and informative,Tue Jul 09 23:59:46 +0000 2013,test
677,859,356930795086151681,this horror is finally settling in after the shock of this tragedy . #lacmegantic - montreal gazette <URL> ,Related - but not informative,Tue Jul 16 00:18:27 +0000 2013,test
678,860,356954442580504577,video : do you need a reason to hate our petroleum based economy ? here ' s one - lac megantic <URL> #te … ,Related - but not informative,Tue Jul 16 01:52:25 +0000 2013,test
679,861,357006628115070980,photo gallery : a glimpse of the people and places you heard about in today ' s #lacmegantic segment <URL> ,Related - but not informative,Tue Jul 16 05:19:47 +0000 2013,test
680,862,357028623045238785,lac - mégantic : official death toll now 37 ; survivors begin class - action lawsuit <URL> ,Related and informative,Tue Jul 16 06:47:11 +0000 2013,test
681,863,357116216869003264,remaniement à ottawa : lebel ne se croit pas « puni » pour lac - mégantic <URL> ,Related - but not informative,Tue Jul 16 12:35:15 +0000 2013,test
682,864,357153940439175168,"ahurissant dit ronald martel , journaliste à la tribune et natif de lac mégantic à #rdi après avoir pu jeter un oeil à la zone rouge ",Not related,Tue Jul 16 15:05:09 +0000 2013,test
683,865,357165516739190784,"‘ plain hard work — meticulous , slow ’ : search through lac - mégantic scene nothing like csi | <URL> ",Related - but not informative,Tue Jul 16 15:51:09 +0000 2013,test
684,866,357177957049040896,la csq a fait un don pour les victimes de #mégantic et encourage ses membres à faire de même ! <URL> #sol … ,Related and informative,Tue Jul 16 16:40:35 +0000 2013,test
685,867,357181950030651393,media tours lac - megantic red zone for first time since derailment <URL> ,Related and informative,Tue Jul 16 16:56:27 +0000 2013,test
686,868,357211830222983168,"il n ' y a plus d ' asphalte , plus verdure , il n ' y a plus rien des journalistes visitent la zone sinistrée #lacmégantic <URL> ",Related - but not informative,Tue Jul 16 18:55:11 +0000 2013,test
687,869,357219539383107586,"cbc journalists <USR> , peter tardif , <USR> and <USR> take us inside #lacmegantic ' s yellow zone http … ",Related and informative,Tue Jul 16 19:25:49 +0000 2013,test
688,870,357234227835715585,« aucun mot n ' est assez juste ni fort pour décrire tout ça » - notre journaliste <USR> concernant #lacmégantic http : … ,Related - but not informative,Tue Jul 16 20:24:11 +0000 2013,test
689,871,357238858343137280,benefit for the victims of the lac mégantic rail disaster . je passe vers 2 0 h30 . théatre national . https://t.co/gxzjqk… ,Related and informative,Tue Jul 16 20:42:35 +0000 2013,test
690,872,357276703522951168,the lac megantic tragedy . canada ’ s runaway freight train . good old capitalist cost - cutting : t . . . <URL> #alternativenews ,Related and informative,Tue Jul 16 23:12:58 +0000 2013,test
599,947,359479182897594368,christian paradis annonce 60 millions pour #lacmegantic . c ' est moins que les 7 5 m $ pour célebrer 1812 #polqc #cdnpoli ,Related and informative,Tue Jul 23 01:04:50 +0000 2013,test
600,948,359508924698865664,help protect our communities from dangerous fuel transport <URL> #lacmegantic #cdnpoli via <USR> ,Related - but not informative,Tue Jul 23 03:03:01 +0000 2013,test
601,949,359560300749524992,federal government promises $60m to help rebuild #lacmégantic <URL> ,Related and informative,Tue Jul 23 06:27:10 +0000 2013,test
602,950,359563660395417600,"5.7 million litres of light crude oil released into the air , water and soil during the derailment in lac - mégantic <URL> ",Related and informative,Tue Jul 23 06:40:31 +0000 2013,test
603,951,359634946777817088,ottawa pledges to ' be there ' for lac - mégantic with $60 - million aid plan - globe and mail <URL> ,Related and informative,Tue Jul 23 11:23:47 +0000 2013,test
604,952,359640210625138689,paul mccartney brings lac - mégantic survivors onstage tonight in quebec via <USR> <USR> <URL> ,Related - but not informative,Tue Jul 23 11:44:42 +0000 2013,test
605,953,359690919739535360,"lac - megantic derailment : mass fatality plan , monetary help , hope <URL> via <USR> ",Related and informative,Tue Jul 23 15:06:12 +0000 2013,test
606,954,359692937233301504,help protect our communities from dangerous fuel transport <URL> #lacmegantic #cdnpoli via <USR> ,Related and informative,Tue Jul 23 15:14:13 +0000 2013,test
607,955,359696850506350592,. <USR> announced $60 million to assist #lacmegantic in their disaster response and recovery efforts . <URL> ,Related and informative,Tue Jul 23 15:29:46 +0000 2013,test
608,956,359701376156180481,paul mccartney : un concert particulier pour les gens de lac - mégantic <URL> ,Related - but not informative,Tue Jul 23 15:47:45 +0000 2013,test
609,957,359708716204949505,"there is an eerie calm in #lacmegantic . for many , the shock of surviving is beginning to wear off . now , a kind of reality sets in . ",Related - but not informative,Tue Jul 23 16:16:55 +0000 2013,test
610,958,359712323306397696,"christian paradis sur le #lacmegantic : l ' art de parler pour ne rien dire . fesses serrées , comme tous les fédéraux ces temps - ci . ",Related - but not informative,Tue Jul 23 16:31:15 +0000 2013,test
611,959,359720103740325889,#lacmegantic can count on the federal government to stand with them in their time of need . <URL> #cdnpoli ,Related and informative,Tue Jul 23 17:02:10 +0000 2013,test
612,960,359735819763855360,"#lacmegantic mayor : rail company is refusing to pay for cleanup , threatened to walk off site . unacceptable ",Related and informative,Tue Jul 23 18:04:37 +0000 2013,test
613,961,359756426387787776,transport canada cut off my line and prevented follow up question on #lacmegantic ,Related and informative,Tue Jul 23 19:26:30 +0000 2013,test
614,962,359773765661503488,new rail safety rules issued after lac - megantic disaster - cbc . ca <URL> ,Related and informative,Tue Jul 23 20:35:24 +0000 2013,test
615,963,359789062267224064,our lead ( 6:30pm ) - - transportation critic <USR> responds to government ' s new railway safety rules . #lacmegantic #cdnpoli ,Related - but not informative,Tue Jul 23 21:36:11 +0000 2013,test
616,964,359792010867126272,jail burkhardt ! railway company has stopped paying for lac - mégantic disaster cleanup <URL> #cdnpoli #lacm … ,Related and informative,Tue Jul 23 21:47:54 +0000 2013,test
617,965,359799967461818368,"update : runaway oil train spilled 1.5 million gallons of oil in canadian town , 47 dead <URL> more : http : … ",Related and informative,Tue Jul 23 22:19:31 +0000 2013,test
618,966,359801892668325888,[ beatles news ] paul mccartney : près de 900 sinistrés de lac - mégantic acceptent l ' invitation <URL> #beatles #pop ,Related - but not informative,Tue Jul 23 22:27:10 +0000 2013,test
619,967,359820024615141376,facile de faire des profits record quand t ' es subventionné de a à z et tu refiles les factures #lacmegantic au qcois <USR> … ,Related - but not informative,Tue Jul 23 23:39:13 +0000 2013,test
823,559,354756157526650880,"police say they opened a criminal investigation into the quebec train derailment ; 15 dead , 50 missing - <USR> http :// t … ",Related and informative,Wed Jul 10 00:17:13 +0000 2013,test
824,560,354761840808574976,le cheminot tom harding aurait risqué sa vie pour minimiser les dégats #lacmegantic <URL> via <USR> … ,Related - but not informative,Wed Jul 10 00:39:48 +0000 2013,test
825,561,354775497479168001,"powerful perspective by <USR> . lac - mégantic isn ' t good for pipelines — it ' s bad for oil , period <URL> ",Related - but not informative,Wed Jul 10 01:34:04 +0000 2013,test
826,562,354777640751738881,hard to bear watching the video on the destruction of downtown of lac megantic . we must work together to prevent such unima … ,Related - but not informative,Wed Jul 10 01:42:35 +0000 2013,test
827,563,354782732628398081,"quebec police open criminal probe after deadly train crash - lac - megantic , quebec ( reuters ) - canadian police on t . . . h … ",Related and informative,Wed Jul 10 02:02:49 +0000 2013,test
828,564,354782984274063361,[ ap ] criminal probe in quebec oil train derailment <URL> ,Related and informative,Wed Jul 10 02:03:49 +0000 2013,test
829,565,354787228926480384,la nasa rend publique une photo de l ' incendie visible de l ' espace | explosion lac - mégantic | dossiers jdem | le journal de montréal ,Related and informative,Wed Jul 10 02:20:41 +0000 2013,test
830,566,354787228926484480,"100,000 litres of oil dumped into waterway after lac - megantic disaster <URL> via <USR> ",Related and informative,Wed Jul 10 02:20:41 +0000 2013,test
831,567,354796418654941184,"fire from lac - mégantic , quebec , train derailment visible from space at night . <URL> ",Related and informative,Wed Jul 10 02:57:12 +0000 2013,test
832,568,354798884901502977,at a loss for words watching <USR> and <USR> ' s interview with the owner of musicafe in #lacmegantic . ,Related - but not informative,Wed Jul 10 03:07:00 +0000 2013,test
833,569,354799304323502080,bbc news - lac - megantic train blast : criminal inquiry under way <URL> ,Related and informative,Wed Jul 10 03:08:40 +0000 2013,test
834,570,354801212727640064,o_o rt <USR> : la dramatique ironie de cette vidéo promotionnelle du musi - café <URL> #lacmegantic ,Related - but not informative,Wed Jul 10 03:16:15 +0000 2013,test
835,571,354803452511137792,le milieu du livre solidaire de lac - mégantic – actualités – le monde du livre – le libraire <URL> ,Not related,Wed Jul 10 03:25:09 +0000 2013,test
836,572,354808905089556481,head of train company in quebec derailment defends rail line ' s safety record <URL> ,Related and informative,Wed Jul 10 03:46:49 +0000 2013,test
837,573,354814009557516290,lac - megantic explosion has shaken town ’ s environment ( govt scientists not authorized to speak to media ) <URL> ,Related - but not informative,Wed Jul 10 04:07:06 +0000 2013,test
838,574,354818623275147264,"in lac - mégantic , anger , frustration reach boiling point <URL> ",Related and informative,Wed Jul 10 04:25:26 +0000 2013,test
839,575,354866786501533696,top stories - google police fear rise in lac - mégantic rail death toll - globe and mail … <URL> ,Related and informative,Wed Jul 10 07:36:49 +0000 2013,test
840,576,354871073067642880,police sift through ' crime scene ' days after quebec train crash <URL> ,Related - but not informative,Wed Jul 10 07:53:51 +0000 2013,test
841,577,354873715462381568,#news police sift through ' crime scene ' days after quebec train crash <URL> #reuterstopnews ,Related and informative,Wed Jul 10 08:04:21 +0000 2013,test
842,578,354877037346955264,canada train blast : blame game over lac - megantic disaster <URL> ,Related - but not informative,Wed Jul 10 08:17:33 +0000 2013,test
843,579,354892338188922880,<USR> is tweeting bs insinuations about inm & dol being connected to the quebec train derailment . uses every chance to … ,Related and informative,Wed Jul 10 09:18:21 +0000 2013,test
844,580,354904950444265473,police mull charges for canada train crash : quebec police inspector michel forget says investigators have foun . . . <URL> ,Related and informative,Wed Jul 10 10:08:28 +0000 2013,test
845,581,354907127321600000,railroad ceo faces canadian town waylaid by oil train <URL> #news ,Related - but not informative,Wed Jul 10 10:17:07 +0000 2013,test
846,582,354934528697057281,"vidéo est hallucinante . le train de la mort , l ' or noir , l ' #or de la #mort . #pétrole <URL> … ",Related and informative,Wed Jul 10 12:06:00 +0000 2013,test
847,583,354940350370045953,quand mon train en croise un comme celui - ci . . . un pensée pour #lacmegantic <URL> ,Related - but not informative,Wed Jul 10 12:29:09 +0000 2013,test
848,584,354943265432281089,"quebec oil train derailment sparks criminal probe : lac - megantic , quebec ( ap ) — quebec police are pursuing a painstaking , wide - ranging . . . ",Related and informative,Wed Jul 10 12:40:43 +0000 2013,test
849,585,354946969015300097,#quebec begins criminal investigation behind train derailment : <URL> ,Related and informative,Wed Jul 10 12:55:26 +0000 2013,test
850,586,354953344348987392,la mairesse de lac - mégantic est tout simplement extraordinaire ! je l ' adore . . . #lacmegantic #rdi ,Not related,Wed Jul 10 13:20:46 +0000 2013,test
851,587,354953759572496385,photo de jacques nadeau du devoir : fillette sous arc - en - ciel à lac - mégantic . voir aussi <URL> <URL> ,Not related,Wed Jul 10 13:22:25 +0000 2013,test
852,588,354958817911521282,60 people missing . horrible . #lacmegantic ,Related - but not informative,Wed Jul 10 13:42:31 +0000 2013,test
853,589,354959744831717376,letter : many questions about the lac - mégantic disaster <URL> ,Related - but not informative,Wed Jul 10 13:46:12 +0000 2013,test
854,590,354966384427548672,tva - lac - mégantic · le bilan est maintenant de 60 disparus <URL> ,Related and informative,Wed Jul 10 14:12:35 +0000 2013,test
855,591,354966887735631872,shocking new lac - mégantic explosion video emerges <URL> ,Related and informative,Wed Jul 10 14:14:35 +0000 2013,test
856,592,354967944696041474,"from <USR> on lac - megantic : neither pipelines nor railcars r likely to disappear , so they need to be better http … ",Related - but not informative,Wed Jul 10 14:18:47 +0000 2013,test
857,593,354971384054677506,"la mairesse de lac - mégantic est un exemple de courage , de force et de chaleur humaine . . . quelques maires devraient s ' en i … ",Related - but not informative,Wed Jul 10 14:32:27 +0000 2013,test
858,594,354971799290781697,60 now missing in lac - mégantic disaster : quebec provincial police say their list of missing people has grown t . . . <URL> ,Related and informative,Wed Jul 10 14:34:06 +0000 2013,test
859,595,354976475914584064,"jacques gourde , député conservateur de lotbinière - chutes - de - la - chaudière : out ! #lacmégantic #polcan #polqc ",Related and informative,Wed Jul 10 14:52:41 +0000 2013,test
860,596,354976870187540481,salut <USR> puis - je compter sur toi pour retweeter ce billet pour la tragédie de lac - mégantic svp ? <URL> ,Related - but not informative,Wed Jul 10 14:54:15 +0000 2013,test
861,597,354976996004085761,canada train blast figure up to 60 : sixty people are now thought to be dead or missing after a freight train carrying crude oil derai . . . ,Related and informative,Wed Jul 10 14:54:45 +0000 2013,test
862,598,354978023608561664,lac - mégantic victims pose challenge for forensic experts <URL> #forensics #biology #scichat ,Related and informative,Wed Jul 10 14:58:50 +0000 2013,test
863,599,354982947721449473,"#lacmégantic il serait indécent que le gouv , du québec ne décrète pas une journée de deuil national ",Related - but not informative,Wed Jul 10 15:18:24 +0000 2013,test
864,600,354988127686901764,"« au nom de tous les québécois , j ' aimerais offrir toutes nos condoléances aux citoyens de #lacmegantic » , - pauline marois #rces ",Related - but not informative,Wed Jul 10 15:38:59 +0000 2013,test
865,601,354989008511696898,"le drapeau de la nation , en berne pendant une semaine pour les gens de lac mégantic qui vivent de si difficiles moments . #solida … ",Related - but not informative,Wed Jul 10 15:42:29 +0000 2013,test
866,602,354989100782198784,quebec premier orders flags lowered thursday for a week . marois says ' entire province ' in mourning . #lacmegantic ,Related and informative,Wed Jul 10 15:42:51 +0000 2013,test
867,603,354989226594549760,interesting comment re paint what matters abt #halifax donating to lac megantic . they need it more than we do . http : … ,Related - but not informative,Wed Jul 10 15:43:21 +0000 2013,test
868,604,354989419557691392,"#lacmégantic : pauline marois annonce une aide de 60 millions , dont 25 millions disponibles immédiatement . ",Related and informative,Wed Jul 10 15:44:07 +0000 2013,test
869,605,354990669447692288,catastrophe à lac - mégantic : québecor offre de l ’ aide aux sinistrés | direction informatique #qctechno <URL> ,Related - but not informative,Wed Jul 10 15:49:05 +0000 2013,test
870,606,354991407661973504,premier marois just announced a $60 million fund for people in lac - megantic who have been put out of their homes . ,Related and informative,Wed Jul 10 15:52:01 +0000 2013,test
871,607,354996314989264898,textez rougeqc au 30333 pour faire un don de 5$ à la croix rouge pour aider les sinistrés du lac mégantic . <URL> ,Related - but not informative,Wed Jul 10 16:11:31 +0000 2013,test
872,608,354997753635553281,encore une fois . . . #lcn coupe en plein milieu . . . #fail #lacmegantic ,Related - but not informative,Wed Jul 10 16:17:14 +0000 2013,test
873,609,355001012605566976,number of missing rises to 60 in canada oil train derailment : <URL> - cj ,Related and informative,Wed Jul 10 16:30:11 +0000 2013,test
874,610,355003877306810368,why did harper regime approve having only one engineer on train that destroyed lac - megantic ? <URL> #cdnpoli #megantic ,Related - but not informative,Wed Jul 10 16:41:34 +0000 2013,test
875,611,355004384834371587,quebec train derailment fire seen from space <URL> ,Related and informative,Wed Jul 10 16:43:35 +0000 2013,test
876,612,355011347358023683,vue aérienne de #lacmegantic de la bbc <URL> ,Related and informative,Wed Jul 10 17:11:15 +0000 2013,test
877,613,355014090458034177,media follow burkhardt away from heckling lac megantic resident . #cbcmtl <URL> ,Related and informative,Wed Jul 10 17:22:09 +0000 2013,test
878,614,355014304338165760,"prémonitoire “ <USR> : il y a un an , le musi - café de #lacmégantic mettait en ligne une pub . malaise a la fin . http :// … ",Related - but not informative,Wed Jul 10 17:23:00 +0000 2013,test
879,615,355017018057043969,canada : quebec oil train wreck - government slow in admitting that as much as 60 are dead <URL> ,Related and informative,Wed Jul 10 17:33:47 +0000 2013,test
880,616,355018674815512577,burkhardt says he has been denied accreditation to enter yellow zone #lacmegantic ,Related - but not informative,Wed Jul 10 17:40:22 +0000 2013,test
881,617,355019660472745984,#lacmégantic un meurtrier en direct ! un véritable irresponsable ! <USR> un mandat d ' arrestation ça presse ! ,Related and informative,Wed Jul 10 17:44:17 +0000 2013,test
